date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1891-09-01,70,44,0.00,0.0,0
1891-09-02,75,46,0.00,0.0,0
1891-09-03,68,52,0.10,0.0,0
1891-09-04,62,42,0.00,0.0,0
1891-09-05,58,46,0.60,0.0,0
1891-09-06,66,48,0.00,0.0,0
1891-09-07,59,54,0.00,0.0,0
1891-09-08,62,36,0.00,0.0,0
1891-09-09,63,36,0.00,0.0,0
1891-09-10,68,38,0.00,0.0,0
1891-09-11,71,44,0.00,0.0,0
1891-09-12,78,54,0.10,0.0,0
1891-09-13,70,55,0.00,0.0,0
1891-09-14,64,40,0.06,0.0,0
1891-09-15,77,54,0.00,0.0,0
1891-09-16,74,48,0.00,0.0,0
1891-09-17,85,57,0.00,0.0,0
1891-09-18,86,59,0.08,0.0,0
1891-09-19,80,54,0.00,0.0,0
1891-09-20,81,55,0.00,0.0,0
1891-09-21,81,56,0.00,0.0,0
1891-09-22,80,52,0.00,0.0,0
1891-09-23,83,54,0.00,0.0,0
1891-09-24,84,54,0.00,0.0,0
1891-09-25,87,58,0.00,0.0,0
1891-09-26,75,54,0.00,0.0,0
1891-09-27,84,52,0.00,0.0,0
1891-09-28,82,56,0.00,0.0,0
1891-09-29,78,50,0.00,0.0,0
1891-09-30,62,39,0.00,0.0,0
1891-10-01,67,38,0.00,0.0,0
1891-10-02,77,39,0.00,0.0,0
1891-10-03,78,34,0.00,0.0,0
1891-10-04,71,32,0.00,0.0,0
1891-10-05,54,40,0.00,0.0,0
1891-10-06,54,32,0.00,0.0,0
1891-10-07,62,40,0.20,0.0,0
1891-10-08,52,33,0.00,0.0,0
1891-10-09,54,32,0.00,0.0,0
1891-10-10,56,29,0.00,0.0,0
1891-10-11,50,40,0.00,0.0,0
1891-10-12,52,31,0.00,0.0,0
1891-10-13,54,26,0.00,0.0,0
1891-10-14,54,34,0.33,0.0,0
1891-10-15,47,30,0.00,0.0,0
1891-10-16,51,29,0.00,0.0,0
1891-10-17,55,28,0.00,0.0,0
1891-10-18,53,42,0.00,0.0,0
1891-10-19,48,32,0.89,0.0,0
1891-10-20,46,34,0.06,0.0,0
1891-10-21,48,31,0.00,0.0,0
1891-10-22,44,28,0.00,0.0,0
1891-10-23,45,24,0.00,0.0,0
1891-10-24,52,27,0.00,0.0,0
1891-10-25,60,31,0.00,0.0,0
1891-10-26,55,42,0.06,0.0,0
1891-10-27,48,31,0.00,0.0,0
1891-10-28,44,20,0.00,0.0,0
1891-10-29,55,27,0.00,0.0,0
1891-10-30,65,37,0.00,0.0,0
1891-10-31,58,38,0.15,0.0,0
1891-11-01,39,30,0.00,T,0
1891-11-02,34,20,0.00,0.0,0
1891-11-03,38,17,0.00,0.0,0
1891-11-04,39,19,0.00,T,0
1891-11-05,38,32,0.00,0.0,0
1891-11-06,46,23,0.00,0.0,0
1891-11-07,52,32,0.06,0.0,0
1891-11-08,53,43,0.10,0.0,0
1891-11-09,58,47,0.12,0.0,0
1891-11-10,54,49,1.36,0.0,0
1891-11-11,52,33,0.21,0.0,0
1891-11-12,40,29,0.00,T,0
1891-11-13,35,26,0.00,0.0,0
1891-11-14,31,26,0.00,0.0,0
1891-11-15,36,25,0.16,0.0,0
1891-11-16,50,35,0.47,0.0,0
1891-11-17,33,14,0.26,0.3,0
1891-11-18,24,13,0.00,0.0,0
1891-11-19,33,14,0.00,0.0,0
1891-11-20,37,30,0.02,0.0,0
1891-11-21,48,32,0.30,0.0,0
1891-11-22,48,42,0.67,0.0,0
1891-11-23,44,35,0.41,0.0,0
1891-11-24,35,25,0.00,0.0,0
1891-11-25,27,20,0.00,T,0
1891-11-26,41,19,0.03,0.0,0
1891-11-27,38,20,0.55,5.5,0
1891-11-28,19,13,0.10,1.0,0
1891-11-29,14,1,0.00,0.0,0
1891-11-30,21,-2,0.00,0.0,0
1891-12-01,34,7,0.00,0.0,0
1891-12-02,41,31,0.07,0.0,0
1891-12-03,38,34,0.20,0.0,0
1891-12-04,49,34,0.00,0.0,0
1891-12-05,42,30,0.00,0.0,0
1891-12-06,38,20,0.56,2.8,0
1891-12-07,28,18,0.00,0.0,0
1891-12-08,36,12,0.00,0.0,0
1891-12-09,39,28,0.00,0.0,0
1891-12-10,40,27,0.00,0.0,0
1891-12-11,38,26,0.00,0.0,0
1891-12-12,40,25,0.00,0.0,0
