date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-08-17,88,64,0.10,M,M
1998-08-18,74,53,0.01,M,M
1998-08-19,74,48,0.00,M,M
1998-08-20,82,51,0.00,M,M
1998-08-21,86,68,0.00,M,M
1998-08-22,83,65,0.00,M,0
1998-08-23,89,70,T,M,M
1998-08-24,91,72,0.00,M,M
1998-08-25,83,67,0.00,M,0
1998-08-26,80,61,0.00,M,M
1998-08-27,83,58,0.00,M,M
1998-08-28,78,60,0.04,M,M
1998-08-29,83,64,0.05,M,M
1998-08-30,82,59,T,M,M
1998-08-31,78,56,0.00,M,M
1998-09-01,78,55,0.00,M,M
1998-09-02,75,55,0.31,M,M
1998-09-03,75,55,0.00,M,M
1998-09-04,76,55,0.00,M,M
1998-09-05,85,53,0.00,M,M
1998-09-06,90,67,T,M,M
1998-09-07,74,55,0.33,M,M
1998-09-08,64,50,0.23,M,M
1998-09-09,68,48,0.00,M,M
1998-09-10,75,45,0.00,M,M
1998-09-11,85,58,0.00,M,M
1998-09-12,85,62,T,M,M
1998-09-13,89,59,0.00,M,M
1998-09-14,82,63,T,M,0
1998-09-15,81,66,0.24,M,M
1998-09-16,77,59,0.00,M,M
1998-09-17,79,55,0.02,M,M
1998-09-18,80,51,0.00,M,M
1998-09-19,84,55,0.01,M,M
1998-09-20,87,61,0.09,M,M
1998-09-21,77,60,0.00,M,M
1998-09-22,67,48,T,M,0
1998-09-23,63,42,0.00,M,M
1998-09-24,66,42,T,M,M
1998-09-25,79,53,0.00,M,M
1998-09-26,88,62,0.01,M,M
1998-09-27,86,60,T,M,M
1998-09-28,71,51,0.00,M,M
1998-09-29,76,46,T,M,M
1998-09-30,75,53,0.17,M,M
1998-10-01,60,43,0.00,M,0
1998-10-02,58,40,0.00,M,M
1998-10-03,53,46,0.13,M,M
1998-10-04,64,41,0.00,M,M
1998-10-05,62,47,0.00,M,0
1998-10-06,79,58,0.05,M,M
1998-10-07,71,52,1.23,M,M
1998-10-08,57,49,T,M,M
1998-10-09,55,40,0.00,M,M
1998-10-10,64,37,0.00,M,M
1998-10-11,68,38,0.00,M,M
1998-10-12,70,44,0.01,M,M
1998-10-13,56,41,T,M,M
1998-10-14,48,41,0.00,M,M
1998-10-15,56,43,0.00,M,M
1998-10-16,69,39,0.00,M,M
1998-10-17,74,58,T,M,M
1998-10-18,68,47,0.15,M,M
1998-10-19,64,45,0.00,M,M
1998-10-20,53,40,0.00,M,M
1998-10-21,51,37,0.00,M,M
1998-10-22,50,32,0.00,M,M
1998-10-23,66,36,0.00,M,M
1998-10-24,65,41,0.00,M,M
1998-10-25,68,44,0.00,M,M
1998-10-26,70,42,0.00,M,0
1998-10-27,71,41,0.01,M,M
1998-10-28,65,40,0.02,M,M
1998-10-29,55,34,0.00,M,M
1998-10-30,58,40,T,M,M
1998-10-31,58,37,0.00,M,M
1998-11-01,54,42,0.00,M,M
1998-11-02,51,34,0.00,M,M
1998-11-03,43,31,0.03,M,M
1998-11-04,40,27,0.00,M,M
1998-11-05,37,32,0.00,M,M
1998-11-06,43,32,0.00,M,M
1998-11-07,47,38,0.00,M,0
1998-11-08,44,39,0.00,M,M
1998-11-09,47,35,0.07,M,M
1998-11-10,60,42,0.41,M,0
1998-11-11,46,36,T,M,M
1998-11-12,50,33,T,M,M
1998-11-13,44,25,0.00,M,M
1998-11-14,53,31,0.00,M,M
1998-11-15,47,34,0.00,M,M
1998-11-16,46,35,0.05,M,M
1998-11-17,47,31,T,M,M
1998-11-18,51,33,0.00,M,M
1998-11-19,58,37,T,M,M
1998-11-20,39,32,T,M,M
1998-11-21,41,31,T,M,M
1998-11-22,51,29,0.00,M,M
1998-11-23,59,41,0.00,M,M
1998-11-24,51,36,0.00,M,M
1998-11-25,47,34,0.66,M,M
1998-11-26,50,34,0.00,M,M
1998-11-27,49,29,0.00,M,M
1998-11-28,63,33,0.00,M,M
1998-11-29,62,52,0.00,M,M
1998-11-30,61,45,0.21,M,M
1998-12-01,55,37,0.00,M,M
1998-12-02,61,45,0.00,M,M
1998-12-03,66,47,0.00,M,M
1998-12-04,60,48,0.11,M,M
1998-12-05,61,50,0.02,M,M
1998-12-06,66,43,0.78,M,M
1998-12-07,43,32,T,M,M
1998-12-08,41,30,0.00,M,M
1998-12-09,46,28,0.00,M,M
1998-12-10,42,29,0.00,M,M
1998-12-11,47,28,0.00,M,M
1998-12-12,48,29,0.00,M,M
1998-12-13,47,25,0.00,M,M
