date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-11-01,56,44,0.00,M,M
1998-11-02,53,34,0.00,M,M
1998-11-03,45,30,0.00,M,M
1998-11-04,41,22,0.00,M,M
1998-11-05,38,22,0.00,M,M
1998-11-06,43,32,0.00,M,M
1998-11-07,49,34,0.00,M,M
1998-11-08,43,32,T,M,M
1998-11-09,48,23,T,M,M
1998-11-10,62,43,T,M,M
1998-11-11,47,34,0.00,M,M
1998-11-12,52,29,T,M,M
1998-11-13,45,28,0.00,M,M
1998-11-14,53,24,0.00,M,M
1998-11-15,49,28,0.00,M,M
1998-11-16,50,33,T,M,M
1998-11-17,46,26,T,M,M
1998-11-18,52,23,0.00,M,0
1998-11-19,58,34,0.00,M,M
1998-11-20,38,32,T,M,M
1998-11-21,44,25,T,M,M
1998-11-22,54,25,0.00,M,M
1998-11-23,60,35,0.00,M,M
1998-11-24,54,28,0.00,M,M
1998-11-25,46,27,T,M,M
1998-11-26,54,26,0.00,M,M
1998-11-27,51,22,0.00,M,M
1998-11-28,65,27,0.00,M,M
1998-11-29,62,51,T,M,M
1998-11-30,62,45,T,M,M
1998-12-01,55,36,0.00,M,M
1998-12-02,62,42,0.00,M,M
1998-12-03,65,46,0.05,M,M
1998-12-04,61,45,0.02,M,M
1998-12-05,64,46,0.01,M,M
1998-12-06,68,47,0.71,M,M
1998-12-07,46,34,0.01,M,M
1998-12-08,43,24,0.00,M,M
1998-12-09,47,25,0.00,M,M
1998-12-10,44,23,0.00,M,M
1998-12-11,47,21,0.00,M,M
1998-12-12,47,18,0.00,M,M
1998-12-13,50,18,0.00,M,M
1998-12-14,42,20,0.00,M,M
1998-12-15,55,25,0.00,M,M
1998-12-16,39,22,0.04,M,M
1998-12-17,37,21,T,M,M
1998-12-18,44,14,T,M,M
1998-12-19,45,23,0.15,M,M
1998-12-20,34,24,0.02,M,M
1998-12-21,39,24,0.21,M,M
1998-12-22,24,7,T,M,M
1998-12-23,20,5,0.00,M,M
1998-12-24,27,8,0.00,M,M
1998-12-25,29,10,0.00,M,M
1998-12-26,32,8,T,M,M
1998-12-27,37,8,0.00,M,M
1998-12-28,40,12,0.00,M,M
1998-12-29,35,12,0.05,M,M
1998-12-30,19,8,T,M,M
1998-12-31,20,13,0.01,M,M
1999-01-01,14,6,T,M,M
1999-01-02,29,10,0.39,M,M
1999-01-03,33,9,0.03,M,M
1999-01-04,10,-2,T,M,M
1999-01-05,2,-14,0.00,M,M
1999-01-06,26,2,T,M,M
1999-01-07,15,-1,T,M,M
1999-01-08,17,-5,0.06,M,M
1999-01-09,M,-1,T,M,M
1999-01-10,28,-4,T,M,M
1999-01-11,31,-3,0.13,M,M
1999-01-12,M,16,0.15,M,M
1999-01-13,18,2,0.03,M,M
1999-01-14,11,1,T,M,M
1999-01-15,18,2,T,M,M
1999-01-16,39,18,0.00,M,M
1999-01-17,40,6,0.27,M,M
1999-01-18,41,30,0.19,M,M
1999-01-19,32,19,T,M,M
1999-01-20,34,16,0.00,M,M
1999-01-21,44,21,0.00,M,M
1999-01-22,46,34,1.08,M,M
1999-01-23,53,35,0.04,M,M
1999-01-24,36,31,0.08,M,M
1999-01-25,34,28,0.15,M,M
1999-01-26,31,22,0.00,M,M
1999-01-27,50,25,0.00,M,M
1999-01-28,37,32,0.00,M,M
1999-01-29,36,24,0.00,M,M
1999-01-30,44,22,0.00,M,M
1999-01-31,38,25,0.00,M,M
