date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1959-05-01,M,M,0.10,0.0,0
1959-05-02,M,M,0.45,0.0,0
1959-05-03,M,M,0.20,0.0,0
1959-05-04,M,M,0.00,0.0,0
1959-05-05,M,M,0.00,0.0,0
1959-05-06,M,M,0.40,0.0,0
1959-05-07,M,M,0.00,0.0,0
1959-05-08,M,M,0.00,0.0,0
1959-05-09,M,M,0.00,0.0,0
1959-05-10,M,M,0.15,0.0,0
1959-05-11,M,M,0.25,0.0,0
1959-05-12,M,M,0.00,0.0,0
1959-05-13,M,M,T,0.0,0
1959-05-14,M,M,T,0.0,0
1959-05-15,M,M,T,0.0,0
1959-05-16,M,M,T,0.0,0
1959-05-17,M,M,0.05,0.0,0
1959-05-18,M,M,T,0.0,0
1959-05-19,M,M,0.42,0.0,0
1959-05-20,M,M,0.22,0.0,0
1959-05-21,M,M,T,0.0,0
1959-05-22,M,M,0.40,0.0,0
1959-05-23,M,M,0.32,0.0,0
1959-05-24,M,M,0.00,0.0,0
1959-05-25,M,M,0.18,0.0,0
1959-05-26,M,M,T,0.0,0
1959-05-27,M,M,0.00,0.0,0
1959-05-28,M,M,0.00,0.0,0
1959-05-29,M,M,0.45,0.0,0
1959-05-30,M,M,T,0.0,0
1959-05-31,M,M,0.42,0.0,0
1960-03-01,M,M,0.00,M,M
1960-03-02,M,M,0.00,M,M
1960-03-03,M,M,0.00,M,M
1960-03-04,M,M,0.00,M,M
1960-03-05,M,M,0.00,M,M
1960-03-06,M,M,0.00,M,M
1960-03-07,M,M,0.00,M,M
1960-03-08,M,M,0.00,M,M
1960-03-09,M,M,0.00,M,M
1960-03-10,M,M,0.00,M,M
1960-03-11,M,M,0.00,M,M
1960-03-12,M,M,0.00,M,M
1960-03-13,M,M,0.00,M,M
1960-03-14,M,M,0.00,M,M
1960-03-15,M,M,0.00,M,M
1960-03-16,M,M,0.00,M,M
1960-03-17,M,M,0.00,M,M
1960-03-18,M,M,0.00,M,M
1960-03-19,M,M,0.00,M,M
1960-03-20,M,M,0.00,M,M
1960-03-21,M,M,0.00,M,M
1960-03-22,M,M,0.00,M,M
1960-03-23,M,M,0.00,M,M
1960-03-24,M,M,0.00,M,M
1960-03-25,M,M,0.00,M,M
1960-03-26,M,M,0.00,M,M
1960-03-27,M,M,0.00,M,M
1960-03-28,M,M,0.00,M,M
1960-03-29,M,M,0.00,M,T
1960-03-30,M,M,0.01,M,M
1960-03-31,M,M,0.04,M,M
1960-04-01,M,M,0.01,0.0,0
1960-04-02,M,M,0.00,0.0,0
1960-04-03,M,M,0.08,0.0,0
1960-04-04,M,M,0.00,0.0,0
1960-04-05,M,M,0.01,0.0,0
1960-04-06,M,M,0.01,0.0,0
1960-04-07,M,M,0.01,0.0,0
1960-04-08,M,M,0.01,0.0,0
1960-04-09,M,M,0.05,0.0,0
1960-04-10,M,M,0.00,0.0,M
1960-04-11,M,M,0.00,0.0,0
1960-04-12,M,M,0.03,0.0,0
1960-04-13,M,M,0.00,0.0,0
1960-04-14,M,M,0.06,0.0,0
1960-04-15,M,M,0.09,0.0,0
1960-04-16,M,M,0.05,0.0,0
1960-04-17,M,M,0.51,0.0,0
1960-04-18,M,M,0.07,0.0,0
1960-04-19,M,M,0.00,0.0,0
1960-04-20,M,M,0.00,0.0,0
1960-04-21,M,M,0.03,0.0,0
1960-04-22,M,M,0.00,0.0,0
1960-04-23,M,M,0.00,0.0,0
1960-04-24,M,M,0.00,0.0,0
1960-04-25,M,M,0.37,0.0,0
1960-04-26,M,M,0.49,0.0,0
1960-04-27,M,M,0.02,0.0,0
1960-04-28,M,M,0.00,0.0,0
1960-04-29,M,M,0.00,0.0,0
1960-04-30,M,M,0.07,0.0,0
1960-05-01,M,M,0.07,0.0,0
1960-05-02,M,M,0.00,0.0,0
1960-05-03,M,M,0.04,0.0,0
1960-05-04,M,M,0.00,0.0,0
1960-05-05,M,M,0.00,0.0,0
1960-05-06,M,M,0.00,0.0,0
1960-05-07,M,M,0.20,0.0,0
1960-05-08,M,M,0.00,0.0,M
1960-05-09,M,M,0.24,0.0,0
1960-05-10,M,M,0.70,0.0,0
1960-05-11,M,M,0.15,0.0,0
1960-05-12,M,M,0.61,0.0,0
1960-05-13,M,M,0.03,0.0,0
1960-05-14,M,M,0.15,0.0,0
1960-05-15,M,M,0.00,0.0,0
1960-05-16,M,M,0.00,0.0,0
1960-05-17,M,M,0.55,0.0,0
1960-05-18,M,M,0.26,0.0,0
1960-05-19,M,M,0.00,0.0,0
1960-05-20,M,M,0.11,0.0,0
1960-05-21,M,M,0.01,0.0,M
1960-05-22,M,M,0.00,0.0,M
1960-05-23,M,M,0.00,0.0,0
1960-05-24,M,M,0.00,0.0,0
1960-05-25,M,M,0.00,0.0,0
1960-05-26,M,M,0.00,0.0,0
1960-05-27,M,M,0.00,0.0,0
1960-05-28,M,M,0.01,0.0,0
1960-05-29,M,M,0.00,0.0,M
1960-05-30,M,M,0.00,0.0,M
1960-05-31,M,M,1.89,0.0,0
1961-01-19,22,-4,0.00,0.0,2
1961-01-20,24,-4,0.00,0.0,2
1961-01-21,24,M,0.00,0.0,2
1961-01-22,18,M,0.00,0.0,2
1961-01-23,18,-12,T,T,2
1961-01-24,10,-10,T,T,2
1961-01-25,22,-10,T,T,2
1961-01-26,28,-12,0.10,1.2,3
1961-01-27,24,-8,0.00,0.0,3
1961-01-28,21,-3,T,T,3
1961-01-29,24,-10,0.00,0.0,3
1961-01-30,26,M,T,T,3
1961-01-31,22,-2,T,T,M
1961-02-01,22,-21,0.00,M,M
1961-02-02,14,M,0.00,0.0,5
1961-02-03,24,10,0.01,1.8,7
1961-02-04,28,-2,T,T,7
1961-02-05,36,-3,T,T,7
1961-02-06,34,-2,0.00,0.0,7
1961-02-07,42,-3,0.00,0.0,6
1961-02-08,46,-2,0.00,0.0,5
1961-02-09,46,22,0.00,0.0,4
1961-02-10,40,-0,T,T,4
1961-02-11,36,-0,0.02,4.0,7
1961-02-12,40,16,T,T,6
1961-02-13,48,26,T,0.0,3
1961-02-14,41,22,0.02,3.0,3
1961-02-15,38,16,0.09,1.1,5
1961-02-16,40,M,T,0.0,4
1961-02-17,50,32,0.01,0.0,3
1961-02-18,52,M,0.27,0.0,0
1961-02-19,34,14,0.00,0.0,0
1961-02-20,42,14,0.00,0.0,0
1961-02-21,52,M,0.00,0.0,0
1961-02-22,58,24,0.29,0.0,0
1961-02-23,58,24,0.46,0.0,0
1961-02-24,46,24,0.32,0.8,1
1961-02-25,34,18,0.09,0.2,1
1961-02-26,44,18,0.00,0.0,0
1961-02-27,46,13,0.00,0.0,0
1961-02-28,48,14,0.00,0.0,0
1961-03-01,50,21,0.00,0.0,0
1961-03-02,56,28,0.00,0.0,0
1961-03-03,58,30,0.03,0.1,1
1961-03-04,54,30,0.39,0.0,0
1961-03-05,44,26,0.19,0.0,0
1961-03-06,64,26,0.13,0.0,0
1961-03-07,42,22,0.00,0.0,0
1961-03-08,42,24,0.80,4.0,4
1961-03-09,34,9,T,T,4
1961-03-10,40,20,T,T,2
1961-03-11,40,20,T,T,2
1961-03-12,50,26,0.00,0.0,1
1961-03-13,40,30,1.10,1.5,2
