date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2000-03-25,70,41,0.00,M,M
2000-03-26,64,34,0.00,M,M
2000-04-02,64,45,0.00,M,M
2000-04-08,51,27,0.70,M,M
2000-04-16,77,40,0.00,M,M
2000-04-20,57,44,0.51,M,M
2000-04-22,49,35,0.26,M,M
2000-04-23,63,37,0.00,M,M
2000-04-24,62,39,0.00,M,M
2000-04-25,67,35,0.00,M,M
2000-04-26,63,29,0.00,M,M
2000-04-27,65,34,0.00,M,M
2000-04-28,61,30,0.00,M,M
2000-04-29,66,34,0.00,M,M
2000-04-30,71,38,0.00,M,M
2000-05-01,69,40,0.00,M,M
2000-05-02,58,38,0.68,M,M
2000-05-03,69,39,0.00,M,M
2000-05-04,71,44,0.00,M,M
2000-05-05,79,50,0.00,M,M
2000-05-07,84,56,0.00,M,M
2000-05-08,84,60,0.02,M,M
2000-05-09,84,58,0.14,M,M
2000-05-10,80,43,1.78,M,M
2000-05-11,66,43,0.00,M,M
2000-05-13,84,51,0.05,M,M
2000-05-14,66,38,0.00,M,M
2000-05-15,58,33,0.00,M,M
2000-05-16,65,39,0.00,M,M
2000-05-17,52,43,0.20,M,M
2000-05-18,71,47,0.00,M,M
2000-05-19,71,43,2.94,M,M
2000-05-22,68,47,0.00,M,M
2000-05-23,71,60,0.09,M,M
2000-05-24,74,49,T,M,M
2000-05-25,78,46,0.00,M,M
2000-05-26,70,42,0.00,M,M
2000-05-30,70,46,0.00,M,M
2000-05-31,73,51,T,M,M
2000-06-01,82,58,0.00,M,M
2000-06-02,86,61,T,M,M
2000-06-03,74,42,0.00,M,M
2000-06-04,64,41,0.00,M,M
2000-06-05,67,48,0.00,M,M
2000-06-06,55,40,0.85,M,M
2000-06-07,71,45,0.00,M,M
2000-06-08,76,53,0.00,M,M
2000-06-09,84,58,0.00,M,M
2000-06-11,81,60,0.51,M,M
2000-06-13,67,58,0.73,M,M
2000-06-14,84,61,0.00,M,M
2000-06-15,84,62,0.22,M,M
2000-06-16,75,55,T,M,M
2000-06-18,76,51,0.78,M,M
2000-06-19,70,48,T,M,M
2000-06-20,78,52,0.00,M,M
2000-06-21,78,57,0.36,M,M
2000-06-22,78,57,0.00,M,M
2000-06-23,77,52,0.00,M,M
2000-06-24,82,57,0.00,M,M
2000-06-25,80,62,1.25,M,M
2000-06-26,82,60,0.00,M,M
2000-06-27,80,52,0.01,M,M
2000-06-28,77,50,0.00,M,M
2000-06-29,74,54,T,M,M
2000-06-30,74,47,T,M,M
2000-07-02,81,55,0.00,M,M
2000-07-03,84,60,0.38,M,M
2000-07-04,79,59,0.00,M,M
2000-07-05,82,60,0.00,M,M
2000-07-06,85,56,0.84,M,M
2000-07-07,70,51,0.06,M,M
2000-07-11,75,56,0.30,M,M
2000-07-12,80,53,0.00,M,M
2000-07-13,78,52,0.00,M,M
2000-07-14,83,57,0.00,M,M
2000-07-15,85,57,0.56,M,M
2000-07-16,78,58,0.00,M,M
2000-07-17,80,56,0.00,M,M
2000-07-18,85,54,0.00,M,M
2000-07-19,73,56,0.00,M,M
2000-07-20,74,48,0.00,M,M
2000-07-21,75,54,T,M,M
2000-07-22,75,49,0.00,M,M
2000-07-23,75,53,0.00,M,M
2000-07-24,75,50,0.00,M,M
2000-07-25,78,49,0.00,M,M
2000-07-26,81,55,0.00,M,M
2000-07-27,83,57,0.00,M,M
2000-07-29,82,61,0.03,M,M
2000-07-30,73,62,0.62,M,M
2000-07-31,78,62,0.13,M,M
2000-08-01,82,60,0.00,M,M
2000-08-02,79,60,T,M,M
2000-08-03,82,55,0.27,M,M
2000-08-04,72,48,0.00,M,M
2000-08-07,84,59,0.15,M,M
2000-08-08,83,60,0.00,M,M
2000-08-09,83,63,T,M,M
2000-08-10,86,58,0.00,M,M
2000-08-11,79,58,0.00,M,M
2000-08-12,80,52,0.00,M,M
2000-08-13,80,54,0.00,M,M
2000-08-14,76,55,0.00,M,M
2000-08-15,84,58,0.03,M,M
2000-08-16,89,55,T,M,M
2000-08-17,78,55,T,M,M
2000-08-18,63,54,0.46,M,M
2000-08-19,77,49,0.00,M,M
2000-08-20,70,47,0.00,M,M
2000-08-21,72,48,0.00,M,M
2000-08-22,73,49,0.00,M,M
2000-08-23,80,53,0.67,M,M
2000-08-24,83,59,0.00,M,M
2000-08-25,80,52,0.00,M,M
2000-08-27,81,54,0.79,M,M
2000-08-28,78,57,0.00,M,M
2000-08-29,81,58,0.00,M,M
2000-08-30,83,61,0.00,M,M
2000-08-31,84,64,0.00,M,M
2000-09-01,86,60,0.00,M,M
2000-09-02,90,64,0.00,M,M
2000-09-03,84,63,0.00,M,M
2000-09-04,89,59,0.00,M,M
2000-09-05,67,43,0.00,M,M
2000-09-06,67,45,0.00,M,M
2000-09-07,73,45,0.00,M,M
2000-09-08,81,47,0.00,M,M
2000-09-09,84,58,T,M,M
2000-09-10,82,63,0.20,M,M
2000-09-11,73,60,0.70,M,M
2000-09-12,82,59,1.10,M,M
2000-09-13,74,45,0.02,M,M
2000-09-14,73,47,0.00,M,M
2000-09-15,61,45,0.65,M,M
2000-09-16,62,38,0.00,M,M
2000-09-17,64,39,0.00,M,M
2000-09-18,75,45,0.00,M,M
2000-09-19,79,45,0.00,M,M
2000-09-20,81,50,0.00,M,M
2000-09-21,79,43,0.12,M,M
2000-09-22,62,40,0.00,M,M
2000-09-23,68,41,0.05,M,M
2000-09-24,78,46,0.17,M,M
2000-09-25,58,37,T,M,M
2000-09-26,51,36,0.00,M,M
2000-09-27,65,37,0.00,M,M
2000-09-28,73,35,0.00,M,M
2000-09-29,70,32,0.00,M,M
2000-09-30,69,38,0.00,M,M
2000-10-01,73,39,0.00,M,M
2000-10-02,76,42,0.00,M,M
2000-10-03,78,47,0.00,M,M
2000-10-04,74,48,0.98,M,M
2000-10-05,63,44,T,M,M
2000-10-06,53,42,0.48,M,M
2000-10-07,55,28,0.03,M,M
2000-10-08,48,32,0.00,M,M
2000-10-14,74,43,0.00,M,M
2000-10-15,76,48,0.00,M,M
2000-10-16,66,47,0.00,M,M
2000-10-17,58,48,T,M,M
2000-10-18,67,41,0.00,M,M
2000-10-19,66,39,0.00,M,M
2000-10-20,70,38,0.00,M,M
2000-10-21,74,40,0.00,M,M
2000-10-22,76,42,0.00,M,M
2000-10-23,68,42,0.00,M,M
2000-10-24,64,47,0.35,M,M
2000-10-25,68,53,T,M,M
2000-10-26,62,53,T,M,M
2000-10-27,68,52,0.04,M,M
2000-10-29,53,26,0.00,M,M
2000-10-30,57,27,0.00,M,M
2000-10-31,62,29,0.00,M,M
2000-11-01,65,31,0.00,M,M
2000-11-02,66,36,0.00,M,M
2000-11-03,68,43,0.00,M,M
2000-11-04,65,29,0.00,M,M
2000-11-05,M,M,0.00,M,M
2000-11-06,58,30,0.00,M,M
2000-11-07,55,33,0.23,M,M
2000-11-08,55,39,0.01,M,M
2000-11-09,57,40,0.09,M,M
