date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2004-09-21,79,46,0.00,M,M
2004-09-22,83,47,0.00,M,M
2004-09-23,87,46,0.00,M,M
2004-09-24,89,48,0.00,M,M
2004-09-25,83,54,0.00,M,M
2004-09-26,68,42,0.00,M,M
2004-09-27,77,43,0.00,M,M
2004-09-28,78,42,0.03,M,M
2004-09-29,60,45,0.05,M,M
2004-09-30,65,36,0.00,M,M
2004-10-04,65,33,0.00,M,M
2004-10-05,55,27,T,M,M
2004-10-06,58,26,0.00,M,M
2004-10-07,76,45,0.00,M,M
2004-10-08,79,46,0.00,M,M
2004-10-09,71,50,0.21,M,M
2004-10-10,66,36,0.00,M,M
2004-10-11,60,34,0.00,M,M
2004-10-12,59,37,0.00,M,M
2004-10-13,61,40,0.00,M,M
2004-10-14,59,46,0.01,M,M
2004-10-15,55,49,0.22,M,M
2004-10-16,53,40,0.30,M,M
2004-10-17,42,39,0.01,M,M
2004-10-18,47,34,0.02,M,M
2004-10-19,47,37,0.01,M,M
2004-10-20,50,45,T,M,M
2004-10-21,52,46,T,M,M
2004-10-22,55,35,0.00,M,M
2004-10-23,58,46,0.00,M,M
2004-10-24,62,51,0.32,M,M
2004-10-25,57,51,0.01,M,M
2004-10-26,68,43,0.00,M,M
2004-10-27,53,42,T,M,M
2004-10-28,55,48,0.00,M,M
2004-10-31,72,49,T,M,M
2004-11-01,53,43,0.00,0.0,0
2004-11-02,48,43,0.73,0.0,0
2004-11-03,48,36,0.04,0.0,0
2004-11-04,48,36,0.04,0.0,0
2004-11-05,47,36,0.11,0.0,0
2004-11-06,M,M,0.00,0.0,0
2004-11-07,64,36,0.00,0.0,0
2004-11-08,52,28,0.00,0.0,0
2004-11-09,43,23,T,T,0
2004-11-10,40,22,0.00,0.0,0
2004-11-11,60,M,0.01,0.0,0
2004-11-12,40,21,0.00,0.0,0
2004-11-13,47,24,0.00,0.0,0
2004-11-14,M,M,S,0.0,0
2004-11-15,M,M,M,0.0,0
2004-11-16,M,M,M,0.0,0
2004-11-17,M,M,M,0.0,0
2004-11-18,M,M,M,0.0,0
2004-11-19,58,42,0.07A,0.0,0
2004-11-20,M,M,S,0.0,0
2004-11-21,56,39,0.16A,0.0,0
2004-11-22,48,30,0.00,0.0,0
2004-11-23,47,29,0.00,0.0,0
2004-11-24,53,31,T,0.0,0
2004-11-25,37,23,0.32,6.4,6
2004-11-26,34,23,0.00,0.0,6
2004-11-27,39,27,0.21,T,3
2004-11-28,44,35,0.43,0.0,0
2004-11-29,36,29,0.00,0.0,0
2004-11-30,39,29,T,T,0
2004-12-01,37,31,0.69,2.3,2
2004-12-02,39,30,T,T,2
2004-12-03,35,25,T,T,2
2004-12-04,35,23,0.00,0.0,2
2004-12-05,42,32,0.00,0.0,0
2004-12-06,36,30,0.10,1.6,2
2004-12-07,36,31,0.08,T,T
2004-12-08,42,35,0.94,0.0,0
2004-12-09,41,33,0.00,0.0,0
2004-12-10,44,34,0.10,T,0
2004-12-11,35,30,0.04,0.8,1
2004-12-12,34,28,0.08,1.0,2
2004-12-13,38,27,0.12,0.8,2
2004-12-14,31,18,0.02,1.0,3
2004-12-15,26,14,T,T,3
2004-12-16,31,7,0.00,0.0,2
2004-12-17,36,19,T,T,1
2004-12-18,28,15,0.00,0.0,1
2004-12-19,34,-0,0.01,0.5,2
2004-12-20,5,-5,0.00,0.0,2
2004-12-21,20,-3,0.03,0.8,3
2004-12-22,36,20,0.01,0.1,2
2004-12-23,25,16,0.02,0.8,3
2004-12-24,20,7,0.03,1.3,5
2004-12-25,12,-5,0.00,0.0,5
2004-12-26,14,3,0.01,0.1,5
2004-12-27,26,-7,0.04,1.8,6
2004-12-28,21,-6,0.00,0.0,6
2004-12-29,35,20,0.00,0.0,4
2004-12-30,36,27,0.00,0.0,4
2004-12-31,58,M,0.02,0.0,0
2005-01-01,37,26,0.00,0.0,0
2005-01-02,34,26,0.26,0.0,0
2005-01-03,46,30,0.27,0.0,0
2005-01-04,35,30,0.01,T,T
2005-01-05,31,21,T,T,T
2005-01-06,25,21,0.09,2.8,3
2005-01-07,26,14,0.36,3.5,6
2005-01-08,28,18,0.00,0.0,6
2005-01-09,30,22,T,T,6
2005-01-10,34,28,T,T,5
2005-01-11,35,26,T,T,5
2005-01-12,35,26,0.02,T,4
2005-01-13,52,32,1.64,0.0,0
2005-01-14,48,13,0.71,0.8,1
2005-01-15,15,6,0.00,0.0,1
2005-01-16,18,5,0.00,0.0,1
2005-01-17,14,4,0.00,0.0,M
2005-01-18,13,-4,0.00,0.0,M
2005-01-19,22,-4,0.15,2.0,3
2005-01-20,30,8,0.01,0.3,3
2005-01-21,17,-1,T,T,3
2005-01-22,16,-2,0.04,1.5,4
2005-01-23,17,-5,0.08,2.8,6
2005-01-24,17,-6,T,T,6
2005-01-25,29,15,T,T,6
2005-01-26,31,23,T,T,4
2005-01-27,24,-5,0.00,0.0,4
2005-01-28,20,-6,0.00,0.0,4
2005-01-29,25,-5,0.00,0.0,4
2005-01-30,33,8,T,T,4
2005-01-31,29,24,T,T,4
2005-02-01,28,14,T,T,4
2005-02-02,32,14,T,T,4
2005-02-03,34,9,0.00,0.0,3
2005-02-04,38,14,0.00,0.0,3
2005-02-05,41,26,0.00,0.0,1
2005-02-06,47,28,0.00,0.0,0
2005-02-07,44,34,T,0.0,0
2005-02-08,40,32,0.05,0.0,0
2005-02-09,33,23,T,T,0
2005-02-10,27,16,0.03,0.8,1
2005-02-11,32,14,0.00,0.0,1
2005-02-12,33,23,T,T,0
2005-02-13,44,25,0.00,0.0,0
2005-02-14,36,25,0.58,T,0
2005-02-15,47,33,0.10,0.0,0
2005-02-16,42,30,T,0.0,0
2005-02-17,35,23,T,T,0
2005-02-18,27,11,T,T,T
2005-02-19,22,12,T,T,T
2005-02-20,32,18,T,T,T
2005-02-21,28,21,0.53,7.8,8
2005-02-22,37,26,T,T,7
2005-02-23,37,2,0.03,1.0,7
2005-02-24,32,1,T,T,7
2005-02-25,30,18,T,0.2,7
2005-02-26,34,3,0.06,1.0,7
2005-02-27,31,1,0.00,0.0,7
2005-02-28,30,-0,0.01,0.3,7
2005-03-01,32,22,0.34,3.3,10
2005-03-02,25,10,0.05,1.0,11
2005-03-03,21,-0,T,T,11
2005-03-04,31,2,0.00,0.0,11
2005-03-05,37,7,0.00,0.0,9
2005-03-06,42,4,0.00,0.0,9
2005-03-07,51,28,0.09,0.0,5
