date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-06-15,91,81,0.00,M,M
1998-06-16,93,79,0.00,M,M
1998-06-17,96,80,0.00,M,M
1998-06-18,95,78,0.00,M,M
1998-06-19,95,81,0.00,M,M
1998-06-20,91,80,0.00,M,M
1998-06-21,95,80,0.00,M,M
1998-06-22,95,76,1.20,M,M
1998-06-23,95,75,1.38,M,M
1998-06-24,94,75,0.50,M,0
1998-06-25,88,78,T,M,M
1998-06-26,89,79,T,M,M
1998-06-27,90,76,0.29,M,M
1998-06-28,92,77,0.00,M,M
1998-06-29,95,82,0.00,M,M
1998-06-30,92,79,0.00,M,M
1998-07-01,91,82,0.00,M,M
1998-07-02,94,84,0.00,M,M
1998-07-03,93,80,0.00,M,M
1998-07-04,92,83,0.00,M,M
1998-07-05,91,77,0.55,M,M
1998-07-06,91,81,0.00,M,M
1998-07-07,91,76,1.03,M,M
1998-07-08,87,74,1.12,M,M
1998-07-09,90,77,0.64,M,M
1998-07-10,86,76,1.32,M,M
1998-07-11,89,77,0.05,M,M
1998-07-12,91,77,0.10,M,M
1998-07-13,88,77,0.73,M,M
1998-07-14,85,77,0.55,M,M
1998-07-15,81,77,0.21,M,M
1998-07-16,86,75,0.48,M,M
1998-07-17,88,77,0.00,M,M
1998-07-18,89,78,0.00,M,M
1998-07-19,89,77,0.05,M,M
1998-07-20,90,77,T,M,M
1998-07-21,91,76,0.34,M,M
1998-07-22,89,77,0.10,M,M
1998-07-23,90,78,0.00,M,M
1998-07-24,93,79,0.00,M,M
1998-07-25,94,81,0.00,M,M
1998-07-26,91,81,0.00,M,M
1998-07-27,92,82,0.00,M,M
1998-07-28,93,81,0.00,M,M
1998-07-29,93,80,0.00,M,M
1998-07-30,91,80,T,M,M
1998-07-31,89,78,0.89,M,M
1998-08-01,88,78,T,M,M
1998-08-02,90,78,0.00,M,M
1998-08-03,89,79,0.18,M,M
1998-08-04,88,79,T,M,M
1998-08-05,87,77,0.07,M,M
1998-08-06,90,76,0.07,M,M
1998-08-07,90,76,0.34,M,M
1998-08-08,89,78,T,M,M
1998-08-09,93,77,0.26,M,M
1998-08-10,91,81,0.00,M,M
1998-08-11,91,82,T,M,M
1998-08-12,91,81,0.00,M,M
1998-08-13,92,81,0.00,M,M
1998-08-14,92,81,0.00,M,M
1998-08-15,89,78,0.16,M,M
1998-08-16,94,77,0.46,M,M
1998-08-17,91,79,0.00,M,M
1998-08-18,94,75,1.01,M,M
1998-08-19,91,78,0.12,M,M
1998-08-20,92,78,0.24,M,M
1998-08-21,90,78,M,M,M
1998-08-22,90,77,0.00,M,M
1998-08-23,91,79,0.00,M,M
1998-08-24,91,78,0.00,M,M
1998-08-25,90,79,0.00,M,M
1998-08-26,91,79,0.00,M,M
1998-08-27,92,81,0.00,M,M
1998-08-28,92,81,T,M,M
1998-08-29,93,81,0.00,M,M
1998-08-30,92,75,0.22,M,M
1998-08-31,91,75,0.08,M,M
1998-09-01,90,80,T,M,M
1998-09-02,87,80,0.12,M,M
1998-09-03,87,77,1.18,M,M
1998-09-04,90,76,0.72,M,M
1998-09-05,91,79,0.08,M,M
1998-09-06,91,75,0.95,M,M
1998-09-07,87,77,0.06,M,M
1998-09-08,88,77,0.00,M,M
1998-09-09,89,79,0.00,M,M
1998-09-10,88,78,0.00,M,M
1998-09-11,87,77,0.00,M,M
1998-09-12,85,76,0.00,M,M
1998-09-13,87,77,T,M,M
1998-09-14,90,76,T,M,M
1998-09-15,90,76,0.48,M,M
1998-09-16,86,77,0.01,M,0
1998-09-17,83,75,0.54,M,M
1998-09-18,82,75,1.87,M,M
1998-09-19,86,75,1.03,M,M
1998-09-20,86,76,0.39,M,M
1998-09-21,88,78,0.00,M,M
1998-09-22,86,79,0.03,M,M
1998-09-23,88,78,0.05,M,M
1998-09-24,89,78,0.00,M,M
1998-09-25,86,74,0.93,M,M
1998-09-26,86,75,0.02,M,M
1998-09-27,87,79,0.28,M,M
1998-09-28,87,77,0.00,M,M
1998-09-29,86,77,0.00,M,M
1998-09-30,85,78,0.05,M,M
1998-10-01,84,78,0.17,M,M
1998-10-02,85,78,T,M,M
1998-10-03,86,76,0.00,M,M
1998-10-04,87,75,0.00,M,M
1998-10-05,89,76,0.01,M,M
1998-10-06,89,78,0.01,M,M
1998-10-07,89,79,0.00,M,M
1998-10-08,86,77,0.00,M,M
1998-10-09,87,79,0.00,M,M
1998-10-10,85,77,0.00,M,M
1998-10-11,85,75,0.00,M,M
1998-10-12,88,75,0.00,M,M
1998-10-13,87,77,T,M,M
1998-10-14,85,76,0.00,M,M
1998-10-15,86,75,0.00,M,M
1998-10-16,87,75,0.00,M,M
1998-10-17,83,74,T,M,M
1998-10-18,87,74,0.00,M,M
1998-10-19,87,75,0.00,M,M
1998-10-20,86,75,0.00,M,M
1998-10-21,85,75,0.01,M,M
1998-10-22,80,67,0.00,M,M
1998-10-23,77,64,0.00,M,M
1998-10-24,80,64,T,M,M
1998-10-25,83,68,0.00,M,M
1998-10-26,82,68,0.00,M,M
1998-10-27,82,69,0.00,M,M
1998-10-28,82,68,0.00,M,M
1998-10-29,81,69,0.00,M,M
1998-10-30,81,68,0.00,M,M
1998-10-31,81,67,0.00,M,M
1998-11-01,83,69,0.00,M,M
1998-11-02,83,69,0.00,M,M
1998-11-03,78,72,T,M,M
1998-11-04,75,68,1.22,M,M
1998-11-05,71,63,0.16,M,M
1998-11-06,66,58,0.00,M,M
1998-11-07,75,60,0.00,M,M
1998-11-08,77,65,0.00,M,M
1998-11-09,78,67,0.00,M,M
1998-11-10,82,69,0.00,M,0
1998-11-11,83,69,0.00,M,M
1998-11-12,82,70,0.00,M,M
1998-11-13,81,69,0.00,M,0
1998-11-14,81,69,0.00,M,M
1998-11-15,81,67,0.00,M,M
1998-11-16,84,70,0.04,M,M
1998-11-17,82,70,0.00,M,M
1998-11-18,85,69,T,M,M
1998-11-19,83,72,0.00,M,M
1998-11-20,82,70,0.01,M,M
1998-11-21,82,71,0.00,M,M
1998-11-22,82,70,0.00,M,M
1998-11-23,82,72,0.00,M,M
1998-11-24,80,71,T,M,M
1998-11-25,71,M,T,M,M
1998-11-26,81,M,0.00,M,M
1998-11-27,M,M,0.00,M,M
1998-11-28,M,M,0.00,M,M
1998-11-29,M,M,0.00,M,M
1998-11-30,81,M,0.00,M,M
1998-12-01,81,67,0.00,M,M
1998-12-02,80,69,T,M,M
1998-12-03,80,69,0.00,M,M
1998-12-04,81,70,0.00,M,M
1998-12-05,80,70,0.00,M,M
1998-12-06,82,71,0.00,M,M
1998-12-07,82,69,0.00,M,M
1998-12-08,83,67,0.00,M,M
1998-12-09,82,68,0.00,M,M
1998-12-10,81,69,0.00,M,M
1998-12-11,80,69,T,M,M
1998-12-12,81,70,T,M,M
1998-12-13,78,68,0.40,M,M
1998-12-14,68,61,0.00,M,M
1998-12-15,63,54,0.00,M,M
1998-12-16,63,53,0.00,M,M
1998-12-17,70,50,0.00,M,M
1998-12-18,69,52,0.00,M,M
1998-12-19,74,62,0.00,M,M
1998-12-20,79,66,0.00,M,M
1998-12-21,79,66,0.00,M,M
1998-12-22,79,66,0.01,M,M
1998-12-23,79,65,0.01,M,M
1998-12-24,80,66,0.00,M,M
1998-12-25,80,67,0.01,M,M
1998-12-26,68,58,0.16,M,M
1998-12-27,71,54,0.00,M,M
1998-12-28,69,59,0.00,M,M
1998-12-29,78,62,0.28,M,M
1998-12-30,67,54,0.00,M,M
1998-12-31,70,54,0.00,M,M
1999-01-01,72,58,0.00,M,M
1999-01-02,80,62,1.17,M,M
1999-01-03,71,57,0.05,M,M
1999-01-04,57,45,0.00,M,M
1999-01-05,48,40,0.00,M,M
1999-01-06,59,37,0.00,M,M
1999-01-07,67,51,0.00,M,M
1999-01-08,71,56,0.00,M,M
1999-01-09,76,57,0.26,M,M
1999-01-10,60,50,T,M,M
1999-01-11,63,45,0.00,M,M
1999-01-12,70,50,0.00,M,M
1999-01-13,73,56,0.00,M,M
1999-01-14,75,60,0.00,M,M
1999-01-15,75,61,T,M,M
1999-01-16,79,59,0.00,M,M
1999-01-17,78,63,0.01,M,M
1999-01-18,76,62,0.01,M,M
1999-01-19,77,64,0.01,M,M
1999-01-20,75,61,0.00,M,M
1999-01-21,79,59,0.02,M,M
1999-01-22,80,65,0.00,M,M
1999-01-23,81,67,1.79,M,M
1999-01-24,69,57,0.13,M,M
1999-01-25,72,54,0.00,M,M
1999-01-26,75,58,0.00,M,M
1999-01-27,77,63,0.00,M,M
1999-01-28,77,65,0.00,M,M
1999-01-29,78,63,0.00,M,M
1999-01-30,79,66,0.00,M,M
1999-01-31,78,66,0.40,M,M
1999-02-01,77,66,0.00,M,M
1999-02-02,76,67,0.05,M,M
1999-02-03,79,69,0.00,M,M
1999-02-04,79,68,0.01,M,M
1999-02-05,77,65,0.00,M,M
1999-02-06,78,62,0.00,M,M
1999-02-07,76,60,0.00,M,M
1999-02-08,79,65,0.01,M,M
1999-02-09,77,64,0.01,M,M
1999-02-10,76,64,0.01,M,M
1999-02-11,79,67,0.00,M,M
1999-02-12,79,68,0.00,M,M
1999-02-13,68,51,0.00,M,M
1999-02-14,63,46,0.00,M,M
1999-02-15,69,49,0.00,M,M
1999-02-16,75,59,0.00,M,M
1999-02-17,76,62,0.00,M,M
1999-02-18,76,63,0.07,M,M
1999-02-19,76,61,0.01,M,M
1999-02-20,68,57,0.00,M,M
1999-02-21,61,52,0.04,M,M
1999-02-22,57,46,T,M,M
1999-02-23,63,47,0.03,M,M
1999-02-24,70,48,0.00,M,M
1999-02-25,67,52,0.00,M,M
1999-02-26,73,50,0.00,M,M
1999-02-27,76,55,0.00,M,M
1999-02-28,75,62,0.01,M,M
1999-03-01,69,57,0.00,M,M
1999-03-02,75,58,0.00,M,M
1999-03-03,71,59,0.01,M,M
1999-03-04,63,50,0.00,M,M
1999-03-05,74,53,0.00,M,M
1999-03-06,75,59,0.00,M,M
1999-03-07,76,59,T,M,M
1999-03-08,73,58,0.00,M,M
1999-03-09,77,59,T,M,M
1999-03-10,76,63,T,M,M
1999-03-11,74,60,0.00,M,M
1999-03-12,77,58,0.00,M,M
1999-03-13,80,59,0.00,M,M
1999-03-14,73,62,1.10,M,M
1999-03-15,63,51,0.02,M,M
1999-03-16,71,50,0.00,M,M
1999-03-17,M,M,0.00,M,M
1999-03-18,M,M,0.00,M,M
1999-03-19,78,62,0.00,M,M
1999-03-20,80,60,0.00,M,M
1999-03-21,75,62,0.01,M,M
1999-03-22,72,58,0.00,M,M
1999-03-23,78,59,0.00,M,M
1999-03-24,76,60,0.00,M,M
1999-03-25,74,57,0.00,M,M
1999-03-26,78,63,T,M,M
1999-03-27,72,56,0.00,M,M
1999-03-28,77,58,0.00,M,M
1999-03-29,81,63,0.00,M,M
1999-03-30,81,64,0.00,M,M
1999-03-31,79,68,T,M,M
1999-04-01,83,68,0.00,M,M
1999-04-02,82,68,0.00,M,M
1999-04-03,86,69,0.00,M,M
1999-04-04,85,70,0.00,M,M
1999-04-05,84,69,0.00,M,M
1999-04-06,88,70,T,M,M
1999-04-07,87,71,0.00,M,M
1999-04-08,82,69,0.00,M,M
1999-04-09,81,68,0.00,M,M
1999-04-10,83,71,0.00,M,M
1999-04-11,82,69,0.00,M,M
1999-04-12,85,72,0.00,M,M
1999-04-13,81,68,0.00,M,M
1999-04-14,85,67,0.00,M,M
1999-04-15,84,70,0.00,M,M
1999-04-16,76,69,0.00,M,M
1999-04-17,69,59,0.24,M,M
1999-04-18,69,61,0.00,M,M
1999-04-19,73,62,0.00,M,M
1999-04-20,77,61,0.00,M,M
1999-04-21,85,64,0.00,M,M
1999-04-22,85,66,0.00,M,M
1999-04-23,89,68,0.00,M,M
1999-04-24,89,72,0.00,M,M
1999-04-25,87,71,0.00,M,M
1999-04-26,89,73,0.00,M,M
1999-04-27,86,73,0.00,M,M
1999-04-28,85,69,0.35,M,M
1999-04-29,84,70,0.01,M,M
1999-04-30,73,58,0.07,M,M
1999-05-01,66,57,0.00,M,M
1999-05-02,71,57,0.00,M,M
1999-05-03,79,64,0.00,M,M
1999-05-04,84,68,0.00,M,M
1999-05-05,85,71,0.00,M,M
1999-05-06,86,72,0.00,M,M
1999-05-07,88,71,0.05,M,M
1999-05-08,86,72,T,M,M
1999-05-09,85,72,0.00,M,M
1999-05-10,86,70,0.06,M,M
1999-05-11,88,71,0.37,M,M
1999-05-12,84,70,0.00,M,M
1999-05-17,M,M,0.00,M,0
1999-05-18,85,69,0.00,M,M
1999-05-19,86,73,T,M,M
1999-05-20,86,70,0.02,M,M
1999-05-21,87,73,T,M,M
1999-05-22,85,74,0.43,M,M
1999-05-23,85,72,T,M,M
1999-05-24,85,72,0.00,M,M
1999-05-25,87,74,0.00,M,M
1999-05-26,87,74,0.00,M,M
1999-05-27,87,73,0.00,M,M
1999-05-28,88,76,0.00,M,M
1999-05-29,92,75,T,M,M
1999-05-30,89,74,0.14,M,M
1999-05-31,87,74,0.00,M,M
1999-06-01,89,74,0.00,M,M
1999-06-02,89,75,T,M,M
1999-06-03,90,75,0.00,M,M
1999-06-04,91,75,0.00,M,M
1999-06-05,90,76,T,M,M
1999-06-06,90,76,0.00,M,M
1999-06-07,85,76,0.03,M,M
1999-06-08,81,76,T,M,M
1999-06-09,86,74,T,M,M
1999-06-10,89,74,0.00,M,M
1999-06-11,89,75,0.00,M,M
1999-06-12,89,78,0.00,M,M
1999-06-13,91,76,0.15,M,M
1999-06-14,91,76,T,M,M
1999-06-15,93,78,0.00,M,M
1999-06-16,89,77,0.32,M,M
1999-06-17,83,76,0.49,M,M
1999-06-18,83,75,0.33,M,M
1999-06-19,88,76,0.21,M,M
1999-06-20,87,76,T,M,M
1999-06-21,83,76,0.03,M,M
1999-06-22,87,77,0.00,M,M
1999-06-23,88,76,0.23,M,M
1999-06-24,88,75,T,M,M
1999-06-25,87,75,0.43,M,M
1999-06-26,86,77,T,M,M
1999-06-27,89,77,0.00,M,M
1999-06-28,89,77,T,M,M
1999-06-29,87,78,T,M,M
1999-06-30,90,74,2.17,M,M
1999-07-01,89,74,0.81,M,M
1999-07-02,88,74,0.37,M,M
1999-07-03,89,75,0.26,M,M
1999-07-04,87,74,1.02,M,M
1999-07-05,90,78,0.01,M,M
1999-07-06,90,78,0.00,M,M
1999-07-07,90,75,0.29,M,M
1999-07-08,88,77,0.12,M,M
1999-07-09,89,78,T,M,M
1999-07-10,91,78,0.00,M,M
1999-07-11,90,79,0.00,M,M
1999-07-12,89,76,0.11,M,0
1999-07-13,90,75,0.32,M,M
1999-07-14,89,70,1.95,M,M
1999-07-15,91,76,0.03,M,M
1999-07-16,92,78,0.00,M,M
1999-07-17,91,76,0.41,M,M
1999-07-18,90,78,T,M,M
1999-07-19,92,79,0.00,M,M
1999-07-20,93,81,0.00,M,M
1999-07-21,92,83,0.00,M,M
1999-07-22,92,80,0.00,M,M
1999-07-23,90,80,0.00,M,M
1999-07-24,90,81,0.00,M,M
1999-07-25,90,80,T,M,M
1999-07-26,91,80,T,M,M
1999-07-27,91,80,0.02,M,0
1999-07-28,92,81,0.00,M,M
1999-07-29,91,82,0.03,M,M
1999-07-30,88,78,1.12,M,M
1999-07-31,91,82,0.00,M,M
1999-08-01,91,82,0.00,M,M
1999-08-02,92,82,T,M,M
1999-08-03,88,81,0.00,M,M
1999-08-04,88,78,0.01,M,M
