date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1995-01-01,39,27,0.22,0.0,0
1995-01-02,63,37,0.00,0.0,0
1995-01-03,41,19,0.00,0.0,0
1995-01-04,33,22,0.00,0.0,0
1995-01-05,40,13,0.00,0.0,0
1995-01-06,40,13,0.00,0.0,0
1995-01-07,38,19,1.30,0.0,0
1995-01-08,40,30,0.00,0.0,0
1995-01-09,41,28,0.00,0.0,0
1995-01-10,42,28,0.00,0.0,0
1995-01-11,46,28,0.00,0.0,0
1995-01-12,46,32,0.02,0.0,0
1995-01-13,65,40,0.00,0.0,0
1995-01-14,71,49,T,0.0,0
1995-01-15,72,52,T,0.0,0
1995-01-16,65,50,1.37,0.0,0
1995-01-17,65,40,0.00,0.0,0
1995-01-18,49,41,0.00,0.0,0
1995-01-19,48,41,0.03,0.0,0
1995-01-20,46,41,0.79,0.0,0
1995-01-21,49,36,0.30,0.0,0
1995-01-22,49,26,0.00,0.0,0
1995-01-23,41,23,0.00,0.0,0
1995-01-24,42,23,0.00,0.0,0
1995-01-25,42,26,0.00,0.0,0
1995-01-26,45,25,0.00,0.0,0
1995-01-27,45,19,0.00,0.0,0
1995-01-28,45,18,0.00,0.0,0
1995-01-29,36,26,0.31,0.0,0
1995-01-30,31,25,0.01,0.0,0
1995-01-31,34,20,0.01,0.0,0
1995-02-01,46,21,0.00,0.0,0
1995-02-02,52,21,0.01,0.0,0
1995-02-03,50,25,0.00,0.0,0
1995-02-04,36,24,0.00,M,M
1995-02-05,40,20,0.00,0.0,0
1995-02-06,27,7,0.00,0.0,0
1995-02-07,28,8,0.00,0.0,0
1995-02-08,34,7,0.00,0.0,0
1995-02-09,28,9,0.00,0.0,0
1995-02-10,36,M,0.00,0.0,0
1995-02-11,46,28,0.00,0.0,0
1995-02-12,53,19,0.00,0.0,0
1995-02-13,29,15,0.00,0.0,0
1995-02-14,36,15,0.00,0.0,0
1995-02-15,43,20,0.00,M,M
1995-02-16,43,20,0.29,0.0,0
1995-02-17,42,34,0.29,0.0,0
1995-02-18,47,26,0.00,0.0,0
1995-02-19,47,26,0.00,0.0,0
1995-02-20,57,26,0.00,0.0,0
1995-02-21,61,32,0.01,0.0,0
1995-02-22,61,25,0.00,0.0,0
1995-02-23,61,25,0.00,0.0,0
1995-02-24,73,25,0.00,0.0,0
1995-02-25,63,22,0.00,0.0,0
1995-02-26,49,24,0.00,0.0,0
1995-02-27,52,31,0.00,0.0,0
1995-02-28,44,31,0.35,0.0,0
1995-03-01,60,41,0.03,0.0,0
1995-03-02,48,31,0.00,0.0,0
1995-03-03,43,30,0.00,0.0,0
1995-03-04,36,30,0.05,0.0,0
1995-03-05,41,34,0.00,0.0,0
1995-03-06,51,37,0.11,0.0,0
1995-03-07,67,42,T,0.0,0
1995-03-08,74,47,0.00,0.0,0
1995-03-09,68,26,1.98,0.0,0
1995-03-10,38,22,0.00,0.0,0
1995-03-11,43,24,0.00,0.0,0
1995-03-12,63,28,0.00,0.0,0
1995-03-13,68,32,0.00,0.0,0
1995-03-14,74,32,0.00,0.0,0
1995-03-15,76,37,0.00,0.0,0
1995-03-16,76,37,0.00,0.0,0
1995-03-17,79,42,0.00,0.0,0
1995-03-18,79,38,0.00,0.0,0
1995-03-19,61,32,0.00,0.0,0
1995-03-20,64,35,0.00,0.0,0
1995-03-21,68,35,0.02,0.0,0
1995-03-22,69,41,0.00,0.0,0
1995-03-23,68,36,0.00,0.0,0
1995-03-24,68,36,0.00,0.0,0
1995-03-25,59,35,0.00,0.0,0
1995-03-26,60,41,0.00,0.0,0
1995-03-27,67,45,0.00,0.0,0
1995-03-28,62,42,0.06,0.0,0
1995-03-29,54,32,0.03,0.0,0
1995-03-30,59,33,0.00,0.0,0
1995-03-31,60,34,0.00,0.0,0
1995-04-01,56,30,0.00,0.0,0
1995-04-02,54,36,0.00,0.0,0
1995-04-03,56,30,0.00,0.0,0
1995-04-04,68,32,0.00,0.0,0
1995-04-05,72,30,0.00,0.0,0
1995-04-06,M,31,0.00,0.0,0
1995-04-07,67,32,0.00,0.0,0
1995-04-08,74,41,0.00,0.0,0
1995-04-09,83,41,0.00,0.0,0
1995-04-10,85,44,0.01,0.0,0
1995-04-11,85,42,0.10,0.0,0
1995-04-12,59,44,0.00,0.0,0
1995-04-13,75,51,0.63,0.0,0
1995-04-14,68,39,T,0.0,0
1995-04-15,58,32,0.00,0.0,0
1995-04-16,66,33,0.00,0.0,0
1995-04-17,73,45,0.00,0.0,0
1995-04-18,58,43,0.02,0.0,0
1995-04-19,68,44,0.00,0.0,0
1995-04-20,91,53,0.00,0.0,0
1995-04-21,76,54,0.00,0.0,0
1995-04-22,83,52,0.00,0.0,0
1995-04-23,84,44,0.00,0.0,0
1995-04-24,60,43,0.66,0.0,0
1995-04-25,48,40,0.02,0.0,0
1995-04-26,69,38,0.01,0.0,0
1995-04-27,70,39,0.00,0.0,0
1995-04-28,77,47,0.00,0.0,0
1995-04-29,71,41,0.00,0.0,0
1995-04-30,73,43,0.32,0.0,0
1995-05-01,54,45,0.40,0.0,0
1995-05-02,63,46,0.57,0.0,0
1995-05-03,49,42,0.24,0.0,0
1995-05-04,69,43,0.00,0.0,0
1995-05-05,70,43,0.07,0.0,0
1995-05-06,68,45,0.00,0.0,0
1995-05-07,73,42,0.00,0.0,0
1995-05-08,73,43,0.00,0.0,0
1995-05-09,73,43,0.00,0.0,0
1995-05-10,73,43,0.28,0.0,0
1995-05-11,73,43,0.11,0.0,0
1995-05-12,81,56,0.00,0.0,0
1995-05-13,71,49,0.00,0.0,0
1995-05-14,78,57,0.00,0.0,0
1995-05-15,78,56,0.70,0.0,0
1995-05-16,79,49,0.00,0.0,0
1995-05-17,77,51,0.00,0.0,0
1995-05-18,81,M,0.05,0.0,0
1995-05-19,82,63,0.10,0.0,0
1995-05-20,79,48,0.00,0.0,0
1995-05-21,81,50,0.00,0.0,0
1995-05-22,82,55,0.00,0.0,0
1995-05-23,78,52,0.00,0.0,0
1995-05-24,83,54,0.00,0.0,0
1995-05-25,89,59,0.00,0.0,0
1995-05-26,88,64,0.42,0.0,0
1995-05-27,80,61,0.75,0.0,0
1995-05-28,72,59,0.00,0.0,0
1995-05-29,64,59,0.37,0.0,0
1995-05-30,83,62,0.03,0.0,0
1995-05-31,75,52,0.00,0.0,0
1995-06-01,80,55,0.00,0.0,0
1995-06-02,82,59,0.00,0.0,0
1995-06-03,82,65,0.31,0.0,0
1995-06-04,85,62,0.06,0.0,0
1995-06-05,83,61,0.00,0.0,0
1995-06-06,83,61,0.00,0.0,0
1995-06-07,83,61,0.00,0.0,0
1995-06-08,88,68,0.00,0.0,0
1995-06-09,90,70,0.00,0.0,0
1995-06-10,90,68,0.00,0.0,0
1995-06-11,82,66,0.00,0.0,0
1995-06-12,91,66,0.80,0.0,0
1995-06-13,72,56,0.05,0.0,0
1995-06-14,72,57,0.01,0.0,0
1995-06-15,81,57,0.00,0.0,0
1995-06-16,80,56,0.00,0.0,0
1995-06-17,82,53,0.00,0.0,0
1995-06-18,82,54,0.00,0.0,0
1995-06-19,85,56,0.00,0.0,0
1995-06-20,87,58,0.00,0.0,0
1995-06-21,91,68,0.00,0.0,0
1995-06-22,89,69,0.00,0.0,0
1995-06-23,80,67,0.91,0.0,0
1995-06-24,73,66,0.60,0.0,0
1995-06-25,82,67,0.02,0.0,0
1995-06-26,87,69,0.05,0.0,0
1995-06-27,83,70,0.76,0.0,0
1995-06-28,73,64,0.40,0.0,0
1995-06-29,74,66,0.01,0.0,0
1995-06-30,77,67,0.00,0.0,0
1995-07-01,86,68,0.03,0.0,0
1995-07-02,87,67,0.46,0.0,0
1995-07-03,81,62,T,0.0,0
1995-07-04,81,64,0.00,0.0,0
1995-07-05,85,64,0.00,0.0,0
1995-07-06,87,70,0.00,0.0,0
1995-07-07,91,67,1.41,0.0,0
1995-07-08,85,65,0.03,0.0,0
1995-07-09,85,58,0.00,0.0,0
1995-07-10,80,60,0.00,0.0,0
1995-07-11,84,65,0.27,0.0,0
1995-07-12,86,65,0.00,0.0,0
1995-07-13,90,65,0.00,0.0,0
1995-07-14,91,65,0.00,0.0,0
1995-07-15,95,75,0.00,0.0,0
1995-07-16,98,74,0.00,0.0,0
1995-07-17,88,70,0.00,0.0,0
1995-07-18,94,71,0.25,0.0,0
1995-07-19,91,68,0.01,0.0,0
1995-07-20,87,67,0.00,0.0,0
1995-07-21,91,67,0.00,0.0,0
1995-07-22,94,71,0.75,0.0,0
1995-07-23,88,72,0.00,0.0,0
1995-07-24,94,73,0.00,0.0,0
1995-07-25,95,72,0.68,0.0,0
1995-07-26,92,72,0.30,0.0,0
1995-07-27,92,72,0.00,0.0,0
1995-07-28,94,70,2.95,0.0,0
1995-07-29,90,72,0.24,0.0,0
1995-07-30,93,71,T,0.0,0
1995-07-31,92,71,0.00,0.0,0
1995-08-01,92,68,0.00,0.0,0
1995-08-02,93,68,0.00,0.0,0
1995-08-03,95,73,0.00,0.0,0
1995-08-04,94,72,0.00,0.0,0
1995-08-05,95,72,0.00,0.0,0
1995-08-06,95,72,0.05,0.0,0
1995-08-07,79,69,0.14,0.0,0
1995-08-08,79,60,0.00,0.0,0
1995-08-09,77,62,0.00,0.0,0
1995-08-10,81,66,0.00,0.0,0
1995-08-11,85,67,0.00,0.0,0
1995-08-12,88,67,0.00,0.0,0
1995-08-13,94,71,0.00,0.0,0
1995-08-14,91,M,0.00,0.0,0
1995-08-15,96,73,0.00,0.0,0
1995-08-16,89,72,0.00,0.0,0
1995-08-17,92,72,0.00,0.0,0
1995-08-18,92,75,0.00,0.0,0
1995-08-19,93,68,0.00,0.0,0
1995-08-20,84,58,0.00,0.0,0
1995-08-21,86,59,0.00,0.0,0
1995-08-22,92,61,0.00,0.0,0
1995-08-23,90,63,0.00,0.0,0
1995-08-24,90,62,0.00,0.0,0
1995-08-25,95,64,0.00,0.0,0
1995-08-26,84,59,0.00,0.0,0
1995-08-27,85,59,0.00,0.0,0
1995-08-28,82,71,0.00,0.0,0
1995-08-29,82,63,0.00,0.0,0
1995-08-30,86,63,0.00,0.0,0
1995-08-31,88,67,0.00,0.0,0
1995-09-01,94,67,0.00,0.0,0
1995-09-02,94,62,0.05,0.0,0
1995-09-03,94,54,0.00,0.0,0
1995-09-04,84,54,0.00,0.0,0
1995-09-05,88,56,0.00,0.0,0
1995-09-06,87,61,0.00,0.0,0
1995-09-07,90,61,0.00,0.0,0
1995-09-08,87,61,0.00,0.0,0
1995-09-09,88,64,0.00,0.0,0
1995-09-10,78,52,0.00,0.0,0
1995-09-11,76,52,0.00,0.0,0
1995-09-12,80,55,0.00,0.0,0
1995-09-13,88,M,0.85,0.0,0
1995-09-14,90,62,0.00,0.0,0
1995-09-15,90,60,0.27,0.0,0
1995-09-16,80,59,0.00,0.0,0
1995-09-17,70,59,1.33,0.0,0
1995-09-18,73,59,0.17,0.0,0
1995-09-19,71,55,T,0.0,0
1995-09-20,74,56,0.00,0.0,0
1995-09-21,78,60,0.00,0.0,0
1995-09-22,79,65,0.07,0.0,0
1995-09-23,83,53,0.03,0.0,0
1995-09-24,55,48,0.06,0.0,0
1995-09-25,56,50,0.08,0.0,0
1995-09-26,62,56,0.10,0.0,0
1995-09-27,63,47,0.15,0.0,0
