date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2004-01-22,30,20,0.00,0.0,0
2004-01-23,48,16,0.00,0.0,M
2004-01-25,27,13,0.00,0.0,M
2004-01-26,21,13,0.32,4.2,4
2004-01-27,22,16,0.10,0.0,4
2004-01-28,25,17,0.10,1.0,5
2004-01-29,29,7,0.00,0.0,4
2004-01-30,39,7,0.00,0.0,4
2004-01-31,30,11,0.00,0.0,4
2004-02-01,27,13,0.00,0.0,3
2004-02-02,32,10,0.00,0.0,3
2004-02-03,39,10,T,0.0,2
2004-02-04,39,30,0.57,0.0,2
2004-02-05,42,19,0.00,0.0,2
2004-02-06,37,21,0.20,0.0,2
2004-02-07,37,21,1.35,0.0,2
2004-02-09,46,25,0.00,0.0,2
2004-02-10,47,32,0.00,0.0,1
2004-02-11,53,29,0.00,0.0,1
2004-02-12,44,31,0.00,0.0,0
2004-02-13,45,27,0.00,0.0,0
2004-02-14,51,28,0.00,0.0,0
2004-02-16,40,15,0.00,0.0,0
2004-02-17,32,16,0.00,0.0,0
2004-02-18,39,21,0.00,0.0,0
2004-02-19,44,25,0.00,0.0,0
2004-02-20,59,29,0.00,0.0,0
2004-02-21,63,34,0.00,0.0,0
2004-02-22,56,36,0.00,0.0,0
2004-02-23,45,24,0.00,0.0,0
2004-02-24,48,24,0.00,0.0,0
2004-02-25,42,28,0.02,0.0,0
2004-02-26,43,26,0.00,0.0,0
2004-02-27,40,27,0.00,0.0,0
2004-02-28,48,29,0.00,0.0,0
2004-02-29,58,25,0.00,0.0,0
2004-03-01,66,26,0.00,0.0,0
2004-03-02,70,33,0.10,0.0,0
2004-03-03,72,43,0.00,0.0,0
2004-03-04,66,44,0.03,0.0,0
2004-03-05,49,48,0.00,0.0,0
2004-03-06,77,47,0.68,0.0,0
2004-03-07,71,36,0.00,0.0,0
2004-03-08,61,30,0.00,0.0,0
2004-03-09,47,28,0.00,0.0,0
2004-03-10,47,29,0.00,0.0,0
2004-04-01,M,M,M,0.0,0
2004-04-02,M,M,M,0.0,0
2004-04-03,M,M,M,0.0,0
2004-04-04,M,M,M,0.0,0
2004-04-05,M,M,M,0.0,0
2004-04-06,M,M,M,0.0,0
2004-04-07,M,M,M,0.0,0
2004-04-08,M,M,M,0.0,0
2004-04-09,M,M,M,0.0,0
2004-04-10,M,M,M,0.0,0
2004-04-11,M,M,M,0.0,0
2004-04-12,M,M,M,0.0,0
2004-04-13,M,M,M,0.0,0
2004-04-14,M,M,M,0.0,0
2004-04-15,M,M,M,0.0,0
2004-04-16,M,M,M,0.0,0
2004-04-17,M,M,M,0.0,0
2004-04-18,M,M,M,0.0,0
2004-04-19,M,M,M,0.0,0
2004-04-20,M,M,M,0.0,0
2004-04-21,89,55,0.00,0.0,0
2004-04-22,M,M,0.00,0.0,0
2004-04-23,89,58,0.00,0.0,0
2004-04-24,85,58,0.33,0.0,0
2004-04-25,73,54,0.00,0.0,0
2004-04-26,65,56,0.21,0.0,0
2004-04-27,66,50,0.70,0.0,0
2004-04-28,67,39,0.00,0.0,0
2004-04-29,64,40,0.00,0.0,0
2004-04-30,M,M,0.00,0.0,0
2004-05-01,M,M,M,0.0,0
2004-05-02,M,M,M,0.0,0
2004-05-03,81,46,0.74,0.0,0
2004-05-04,54,42,0.05,0.0,0
2004-05-05,64,43,0.00,0.0,0
