date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1948-09-01,62,45,0.04,0.0,0
1948-09-02,70,47,0.00,0.0,0
1948-09-03,69,54,0.00,0.0,0
1948-09-04,76,57,0.00,0.0,0
1948-09-05,71,56,0.00,0.0,0
1948-09-06,68,60,0.19,0.0,0
1948-09-07,71,59,1.23,0.0,0
1948-09-08,78,63,0.18,0.0,0
1948-09-09,69,63,0.60,0.0,0
1948-09-10,64,47,0.40,0.0,0
1948-09-11,77,53,0.60,0.0,0
1948-09-12,78,56,0.27,0.0,0
1948-09-13,81,56,0.00,0.0,0
1948-09-14,76,60,0.00,0.0,0
1948-09-15,69,47,0.00,0.0,0
1948-09-16,69,50,0.00,0.0,0
1948-09-17,74,60,0.00,0.0,0
1948-09-18,76,56,0.00,0.0,0
1948-09-19,74,58,0.00,0.0,0
1948-09-20,73,61,0.00,0.0,0
1948-09-21,61,50,0.05,0.0,0
1948-09-22,M,42,0.75,0.0,0
1948-09-23,M,41,0.00,0.0,0
1948-09-24,61,44,0.00,0.0,0
1948-09-25,64,41,0.00,0.0,0
1948-09-26,59,44,0.00,0.0,0
1948-09-27,63,42,0.00,0.0,0
1948-09-28,68,51,0.00,0.0,0
1948-09-29,67,50,0.74,0.0,0
1948-09-30,M,52,2.11,0.0,0
1948-10-29,M,M,0.00,M,M
1948-10-30,M,M,0.00,M,M
1948-10-31,M,M,0.05,M,M
1948-11-01,M,M,0.00,M,M
1948-11-02,M,M,0.09,M,M
1948-11-03,M,M,1.26,M,M
1948-11-04,M,M,0.01,M,M
1948-11-05,M,M,0.06,M,M
1948-11-06,M,M,0.48,M,M
1948-11-07,M,M,0.00,M,M
1948-11-08,M,M,0.00,M,M
1948-11-09,M,M,0.19,M,M
1948-11-10,M,M,0.07,M,M
1948-11-11,M,M,0.00,M,M
1948-11-12,M,M,0.03,M,M
1948-11-13,M,M,0.05,M,M
1948-11-14,M,M,0.00,M,M
1948-11-15,M,M,0.00,M,M
1948-11-16,M,M,0.00,M,M
1948-11-17,M,M,0.22,M,M
1948-11-18,M,M,0.00,M,M
1948-11-19,M,M,3.45,M,M
1948-11-20,M,M,0.00,M,M
1948-12-01,M,M,0.00,M,M
1948-12-02,M,M,0.00,M,M
1948-12-05,M,M,0.00,M,M
1948-12-07,M,M,0.00,M,M
1948-12-08,M,M,0.00,M,M
1948-12-09,M,M,0.00,M,M
1948-12-10,M,M,0.00,M,M
1948-12-11,M,M,0.00,M,M
1948-12-12,M,M,0.00,M,M
1948-12-13,M,M,0.00,M,M
1948-12-14,M,M,0.00,M,M
1948-12-16,M,M,0.05,M,M
1948-12-17,M,M,0.03,M,M
1948-12-18,M,M,0.00,M,M
1948-12-20,M,M,0.00,M,M
1948-12-21,M,M,0.00,M,M
1948-12-22,M,M,0.00,M,M
1948-12-23,M,M,0.00,M,M
1948-12-24,M,M,0.00,M,M
1948-12-26,M,M,0.00,M,M
1948-12-27,M,M,0.00,M,M
1948-12-28,M,M,0.00,M,M
1948-12-30,M,M,1.29,M,M
1948-12-31,M,M,0.00,M,M
1949-01-01,M,M,0.00,M,M
1949-01-02,M,M,0.00,M,M
1949-01-03,M,M,0.00,M,M
1949-01-04,M,M,0.00,M,M
1949-01-05,M,M,1.03,M,M
1949-01-06,M,M,0.02,M,M
1949-01-07,M,M,0.00,M,M
1949-01-08,M,M,0.00,M,M
1949-01-09,M,M,0.00,M,M
1949-01-10,M,M,0.00,M,M
1949-01-11,M,M,0.00,M,M
1949-01-12,M,M,0.00,M,M
1949-01-13,M,M,0.00,M,M
1949-01-14,M,M,0.00,M,M
1949-01-15,M,M,0.00,M,M
1949-01-16,M,M,0.00,M,M
1949-01-17,M,M,0.00,M,M
1949-01-18,M,M,0.00,M,M
1949-01-19,M,M,0.00,M,M
1949-01-20,M,M,0.00,M,M
1949-01-21,M,M,0.37,M,M
1949-01-22,M,M,0.19,M,M
1949-01-23,M,M,0.11,M,M
1949-01-24,M,M,0.01,M,M
1949-01-25,M,M,0.00,M,M
1949-01-26,M,M,0.02,M,M
1949-01-27,M,M,0.00,M,M
1949-01-28,M,M,0.00,M,M
1949-01-29,M,M,0.00,M,M
1949-01-30,M,M,0.00,M,M
1949-01-31,M,M,0.05,M,M
1949-02-01,M,M,0.00,M,M
1949-02-02,M,M,0.00,M,M
1949-02-03,M,M,0.34,M,M
1949-02-04,M,M,0.39,M,M
1949-03-01,M,M,0.00,M,M
1949-03-02,M,M,0.00,M,M
1949-03-03,M,M,0.00,M,M
1949-03-04,M,M,0.00,M,M
1949-03-05,M,M,0.00,M,M
1949-03-06,M,M,0.00,M,M
1949-03-07,M,M,0.00,M,M
1949-03-08,M,M,0.00,M,M
1949-03-09,M,M,0.00,M,M
1949-03-10,M,M,0.00,M,M
1949-03-12,M,M,0.00,M,M
1949-03-13,M,M,0.00,M,M
1949-03-14,M,M,0.00,M,M
1949-03-15,M,M,0.00,M,M
1949-03-16,M,M,0.00,M,M
1949-03-17,M,M,0.00,M,M
1949-03-19,M,M,0.00,M,M
1949-03-20,M,M,0.00,M,M
1949-03-21,M,M,0.00,M,M
1949-03-22,M,M,1.00,M,M
1949-03-23,M,M,0.18,M,M
1949-03-24,M,M,0.00,M,M
1949-03-25,M,M,0.00,M,M
1949-03-26,M,M,0.00,M,M
1949-03-27,M,M,0.00,M,M
1949-03-28,M,M,0.00,M,M
1949-03-29,M,M,0.00,M,M
1949-03-30,M,M,0.00,M,M
1949-03-31,M,M,0.00,M,M
1949-04-01,M,M,0.00,M,M
1949-04-02,M,M,0.00,M,M
1949-04-03,M,M,0.00,M,M
1949-04-04,M,M,0.00,M,M
1949-04-05,M,M,0.38,M,M
1949-04-06,M,M,0.03,M,M
1949-04-07,M,M,0.00,M,M
1949-04-08,M,M,0.00,M,M
1949-04-09,M,M,0.00,M,M
1949-04-10,M,M,0.00,M,M
1949-04-11,M,M,0.00,M,M
1949-04-12,M,M,0.00,M,M
1949-04-13,M,M,1.52,M,M
1949-04-14,M,M,0.00,M,M
1949-04-15,M,M,0.00,M,M
1949-04-16,M,M,0.03,M,M
1949-04-17,M,M,0.00,M,M
1949-04-19,M,M,0.00,M,M
1949-04-20,M,M,0.00,M,M
1949-04-21,M,M,0.00,M,M
1949-04-23,M,M,0.00,M,M
1949-04-24,M,M,0.00,M,M
1949-04-25,M,M,0.00,M,M
1949-04-26,M,M,0.00,M,M
1949-04-27,M,M,0.54,M,M
1949-04-28,M,M,0.00,M,M
1949-04-29,M,M,0.00,M,M
1949-04-30,M,M,0.93,M,M
1949-05-01,M,M,0.77,M,M
1949-05-02,M,M,0.54,M,M
1949-05-03,M,M,0.05,M,M
1949-05-04,M,M,0.00,M,M
1949-05-05,M,M,0.00,M,M
1949-05-06,M,M,0.00,M,M
1949-05-07,M,M,0.10,M,M
1949-05-08,M,M,0.00,M,M
1949-05-09,M,M,0.11,M,M
1949-05-10,M,M,0.26,M,M
1949-05-11,M,M,0.58,M,M
1949-05-12,M,M,0.00,M,M
1949-05-13,M,M,0.00,M,M
1949-05-14,M,M,0.00,M,M
1949-05-15,M,M,0.10,M,M
1949-05-16,M,M,0.00,M,M
1949-05-17,M,M,0.00,M,M
1949-05-18,M,M,0.00,M,M
1949-05-19,M,M,0.00,M,M
1949-05-20,M,M,0.00,M,M
