date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1960-06-01,91,62,0.55,0.0,0
1960-06-02,90,57,0.00,0.0,0
1960-06-03,95,56,0.00,0.0,0
1960-06-04,98,63,0.00,0.0,0
1960-06-05,77,65,0.51,0.0,0
1960-06-06,68,62,0.04,0.0,0
1960-06-07,67,60,0.02,0.0,0
1960-06-08,75,60,0.83,0.0,0
1960-06-09,80,65,0.12,0.0,0
1960-06-10,82,68,T,0.0,0
1960-06-11,84,68,1.95,0.0,0
1960-06-12,68,56,0.11,0.0,0
1960-06-13,66,56,0.08,0.0,0
1960-06-14,83,53,0.00,0.0,0
1960-06-15,90,65,0.33,0.0,0
1960-06-16,71,58,0.07,0.0,0
1960-06-17,85,51,0.00,0.0,0
1960-06-18,88,67,T,0.0,0
1960-06-19,95,64,0.00,0.0,0
1960-06-20,87,67,0.44,0.0,0
1960-06-21,83,66,0.01,0.0,0
1960-06-22,81,65,T,0.0,0
1960-06-23,78,59,0.00,0.0,0
1960-06-24,79,57,0.00,0.0,0
1960-06-25,86,55,0.00,0.0,0
1960-06-26,87,66,0.00,0.0,0
1960-06-27,90,65,0.00,0.0,0
1960-06-28,105,73,0.00,0.0,0
1960-06-29,101,76,T,0.0,0
1960-06-30,97,70,0.00,0.0,0
1960-07-01,88,69,0.00,0.0,0
1960-07-02,105,71,0.00,0.0,0
1960-07-03,88,70,0.03,0.0,0
1960-07-04,84,60,T,0.0,0
1960-07-05,86,54,0.00,0.0,0
1960-07-06,88,59,T,0.0,0
1960-07-07,85,65,0.00,0.0,0
1960-07-08,78,66,0.12,0.0,0
1960-07-09,84,69,0.44,0.0,0
1960-07-10,100,70,0.00,0.0,0
1960-07-11,104,70,0.00,0.0,0
1960-07-12,89,72,0.69,0.0,0
1960-07-13,85,66,0.00,0.0,0
1960-07-14,84,61,0.00,0.0,0
1960-07-15,85,58,0.00,0.0,0
1960-07-16,94,61,0.19,0.0,0
1960-07-17,89,69,0.17,0.0,0
1960-07-18,82,65,0.21,0.0,0
1960-07-19,93,62,0.00,0.0,0
1960-07-20,97,62,0.00,0.0,0
1960-07-21,93,66,0.00,0.0,0
1960-07-22,87,67,0.00,0.0,0
1960-07-23,86,66,0.00,0.0,0
1960-07-24,88,66,0.00,0.0,0
1960-07-25,91,68,0.00,0.0,0
1960-07-26,99,66,0.20,0.0,0
1960-07-27,85,64,0.13,0.0,0
1960-07-28,93,62,0.00,0.0,0
1960-07-29,81,65,2.28,0.0,0
1960-07-30,79,59,0.00,0.0,0
1960-07-31,86,51,0.00,0.0,0
1960-08-01,92,60,0.00,0.0,0
1960-08-02,99,76,0.00,0.0,0
1960-08-03,90,69,0.33,0.0,0
1960-08-04,95,63,0.00,0.0,0
1960-08-05,101,74,0.00,0.0,0
1960-08-06,99,75,0.00,0.0,0
1960-08-07,94,73,T,0.0,0
1960-08-08,92,69,0.12,0.0,0
1960-08-09,78,64,1.31,0.0,0
1960-08-10,83,59,0.00,0.0,0
1960-08-11,83,54,0.00,0.0,0
1960-08-12,88,55,0.00,0.0,0
1960-08-13,92,62,0.00,0.0,0
1960-08-14,93,64,0.00,0.0,0
1960-08-15,92,71,0.00,0.0,0
1960-08-16,90,73,T,0.0,0
1960-08-17,83,67,3.18,0.0,0
1960-08-18,81,64,0.00,0.0,0
1960-08-19,80,60,0.00,0.0,0
1960-08-20,88,61,0.03,0.0,0
