date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2010-10-22,M,M,0.00,0.0,0
2010-10-23,M,M,1.02,0.0,0
2010-10-24,M,M,0.02,0.0,0
2010-10-25,M,M,0.72,0.0,0
2010-10-26,M,M,0.18,0.0,0
2010-10-27,M,M,0.03,0.0,0
2010-10-28,M,M,0.00,0.0,0
2010-10-29,M,M,0.00,0.0,0
2010-10-30,M,M,0.00,0.0,0
2010-10-31,M,M,0.00,0.0,0
2010-11-01,M,M,0.00,0.0,0
2010-11-02,54,31,T,0.0,0
2010-11-03,55,36,0.00,0.0,0
2010-11-04,55,23,0.00,0.0,0
2010-11-05,46,22,0.00,0.0,0
2010-11-06,60,22,0.00,0.0,0
2010-11-07,64,31,0.00,0.0,0
2010-11-08,66,31,0.00,0.0,0
2010-11-09,67,40,0.00,0.0,0
2010-11-10,63,30,0.01,0.0,0
2010-11-11,54,29,0.00,0.0,0
2010-11-12,41,31,T,T,0
2010-11-13,33,31,0.75,4.7,4
2010-11-14,33,31,0.00,0.0,3
2010-11-15,34,22,T,T,2
2010-11-16,32,21,T,T,2
2010-11-17,33,29,0.02,T,2
2010-11-18,36,25,0.00,0.0,1
2010-11-19,35,25,0.00,0.0,1
2010-11-20,35,14,0.00,0.0,0
2010-11-21,30,14,0.00,0.0,0
2010-11-22,32,24,0.06,0.0,0
2010-11-23,24,9,0.05,T,0
2010-11-24,24,9,0.00,0.0,0
2010-11-25,31,4,0.16,0.5,1
2010-11-26,18,4,0.00,0.0,0
2010-11-27,29,9,0.00,0.0,0
2010-11-28,33,8,0.00,0.0,0
2010-11-29,43,8,0.00,0.0,0
2010-11-30,38,18,0.70,3.3,3
2010-12-01,19,9,T,T,3
2010-12-02,18,9,T,T,3
2010-12-03,21,1,0.00,0.0,3
2010-12-04,20,10,0.39,6.5,10
2010-12-05,20,-5,T,T,9
2010-12-06,17,-3,T,T,9
2010-12-07,17,-3,T,T,9
2010-12-08,14,-4,0.00,0.0,9
2010-12-09,21,4,0.00,0.0,9
2010-12-10,34,21,0.00,0.0,8
2010-12-11,26,19,0.22,T,8
2010-12-12,25,-4,0.47,7.0,15
2010-12-13,2,-15,0.00,0.0,15
2010-12-14,-1,-15,0.00,0.0,14
2010-12-15,15,-1,0.00,0.0,14
2010-12-16,19,14,0.31,4.8,17
2010-12-17,18,2,0.11,2.8,21
2010-12-18,18,2,T,T,18
2010-12-19,14,-2,0.00,0.0,17
2010-12-20,22,-5,0.00,0.0,16
2010-12-21,29,-5,0.50,6.3,21
2010-12-22,22,5,T,T,20
2010-12-23,26,20,0.00,0.0,20
2010-12-24,27,20,0.23,3.8,23
2010-12-25,25,15,0.11,1.5,24
2010-12-26,16,9,0.01,0.7,22
2010-12-27,16,6,T,T,21
2010-12-28,17,4,0.00,0.0,21
2010-12-29,33,8,0.04,0.0,20
2010-12-30,35,25,0.15,0.0,18
2010-12-31,39,3,0.12,T,15
2011-01-01,19,-1,T,T,15
2011-01-02,8,-5,0.00,0.0,15
2011-01-03,18,-7,T,T,15
2011-01-04,22,-6,0.04,0.5,15
2011-01-05,16,-9,0.02,0.5,16
2011-01-06,26,9,T,T,16
2011-01-07,16,10,0.00,0.0,16
2011-01-08,16,4,T,T,16
2011-01-09,14,-14,0.09,1.6,17
2011-01-10,14,-15,0.16,3.5,21
