date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1909-07-01,90,62,M,M,M
1909-07-02,92,71,M,M,M
1909-07-03,85,56,M,M,M
1909-07-04,71,57,M,M,M
1909-07-05,63,54,M,M,M
1909-07-06,70,58,M,M,M
1909-07-07,82,55,M,M,M
1909-07-08,76,55,M,M,M
1909-07-09,86,66,M,M,M
1909-07-10,86,61,M,M,M
1909-07-11,85,64,M,M,M
1909-07-12,77,58,M,M,M
1909-07-13,82,57,M,M,M
1909-07-14,81,61,M,M,M
1909-07-15,78,55,M,M,M
1909-07-16,83,55,M,M,M
1909-07-17,91,57,M,M,M
1909-07-18,82,61,M,M,M
1909-07-19,86,65,M,M,M
1909-07-20,94,72,M,M,M
1909-07-21,89,73,M,M,M
1909-07-22,81,59,M,M,M
1909-07-23,82,55,M,M,M
1909-07-24,84,55,M,M,M
1909-07-25,78,60,M,M,M
1909-07-26,77,61,M,M,M
1909-07-27,78,58,M,M,M
1909-07-28,94,69,M,M,M
1909-07-29,89,68,M,M,M
1909-07-30,88,58,M,M,M
1909-07-31,90,58,M,M,M
1909-08-01,94,62,M,M,M
1909-08-02,93,67,M,M,M
1909-08-03,87,68,M,M,M
1909-08-04,89,57,M,M,M
1909-08-05,92,60,M,M,M
1909-08-06,91,66,M,M,M
1909-08-07,86,71,M,M,M
1909-08-08,82,70,M,M,M
1909-08-09,81,65,M,M,M
1909-08-10,94,68,M,M,M
1909-08-11,90,72,M,M,M
1909-08-12,86,70,M,M,M
1909-08-13,81,70,M,M,M
1909-08-14,90,68,M,M,M
1909-08-15,94,69,M,M,M
1909-08-16,89,65,M,M,M
1909-08-17,86,67,M,M,M
1909-08-18,84,62,M,M,M
1909-08-19,86,55,M,M,M
1909-08-20,86,53,M,M,M
1909-08-21,89,63,M,M,M
1909-08-22,85,60,M,M,M
1909-08-23,86,63,M,M,M
1909-08-24,90,72,M,M,M
1909-08-25,85,63,M,M,M
1909-08-26,94,65,M,M,M
1909-08-27,95,68,M,M,M
1909-08-28,84,59,M,M,M
1909-08-29,75,42,M,M,M
1909-08-30,84,55,M,M,M
1909-08-31,81,53,M,M,M
1909-09-01,65,38,M,M,M
1909-09-02,59,43,M,M,M
1909-09-03,64,54,M,M,M
1909-09-04,68,55,M,M,M
1909-09-05,69,39,M,M,M
1909-09-06,75,51,M,M,M
1909-09-07,76,47,M,M,M
1909-09-08,70,60,M,M,M
1909-09-09,82,60,M,M,M
1909-09-10,88,57,M,M,M
1909-09-11,84,64,M,M,M
1909-09-12,84,63,M,M,M
1909-09-13,79,61,M,M,M
1909-09-14,69,54,M,M,M
1909-09-15,72,40,M,M,M
1909-09-16,82,52,M,M,M
1909-09-17,79,49,M,M,M
1909-09-18,85,56,M,M,M
1909-09-19,76,48,M,M,M
1909-09-20,82,55,M,M,M
1909-09-21,78,53,M,M,M
1909-09-22,62,47,M,M,M
1909-09-23,63,38,M,M,M
1909-09-24,72,39,M,M,M
1909-09-25,73,41,M,M,M
1909-09-26,69,41,M,M,M
1909-09-27,75,41,M,M,M
1909-09-28,78,53,M,M,M
1909-09-29,73,48,M,M,M
1909-09-30,75,40,M,M,M
1909-10-01,78,42,M,M,M
1909-10-02,79,50,M,M,M
1909-10-03,75,47,M,M,M
1909-10-04,76,46,M,M,M
1909-10-05,81,48,M,M,M
1909-10-06,85,52,M,M,M
1909-10-07,85,56,M,M,M
1909-10-08,79,55,M,M,M
1909-10-09,61,51,M,M,M
1909-10-10,59,45,M,M,M
1909-10-11,48,32,M,M,M
1909-10-12,32,24,M,M,M
1909-10-13,40,18,M,M,M
1909-10-14,41,21,M,M,M
1909-10-15,53,28,M,M,M
1909-10-16,50,29,M,M,M
1909-10-17,45,33,M,M,M
1909-10-18,50,25,M,M,M
1909-10-19,53,23,M,M,M
1909-10-20,50,37,M,M,M
1909-10-21,52,43,M,M,M
1909-10-22,48,31,M,M,M
1909-10-23,45,36,M,M,M
1909-10-24,52,28,M,M,M
1909-10-25,61,32,M,M,M
1909-10-26,55,39,M,M,M
1909-10-27,41,28,M,M,M
1909-10-28,46,17,M,M,M
1909-10-29,73,35,M,M,M
1909-10-30,73,44,M,M,M
1909-10-31,59,46,M,M,M
1909-11-01,52,41,M,M,M
1909-11-02,58,35,M,M,M
1909-11-03,69,38,M,M,M
1909-11-04,78,36,M,M,M
1909-11-05,66,35,M,M,M
1909-11-06,75,40,M,M,M
1909-11-07,69,40,M,M,M
1909-11-08,48,21,M,M,M
1909-11-09,52,30,M,M,M
