date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2010-10-25,M,M,0.09,M,M
2010-10-26,M,M,0.37,M,M
2010-10-27,M,M,0.33,T,M
2010-10-28,M,M,0.02,T,M
2010-10-29,M,M,0.00,0.0,0
2010-10-30,M,M,0.00,M,M
2010-10-31,M,M,0.00,0.0,0
2010-11-01,M,M,0.00,0.0,0
2010-11-02,M,M,0.00,0.0,0
2010-11-03,M,M,0.00,0.0,0
2010-11-04,55,M,0.00,0.0,0
2010-11-05,46,22,0.00,0.0,0
2010-11-06,45,22,0.00,0.0,0
2010-11-07,52,24,0.00,0.0,0
2010-11-08,55,25,0.00,0.0,0
2010-11-09,66,43,0.00,0.0,0
2010-11-10,67,42,0.00,0.0,0
2010-11-11,66,32,0.06,0.0,0
2010-11-12,53,32,0.00,0.0,0
2010-11-13,M,31,0.93,6.0,6
2010-11-14,32,29,0.35,4.5,10
2010-11-15,39,25,0.00,0.0,10
2010-11-16,39,25,0.00,0.0,7
2010-11-17,34,26,T,T,6
2010-11-18,34,25,0.00,0.0,5
2010-11-19,35,24,0.00,0.0,5
2010-11-20,35,16,0.00,0.0,5
2010-11-21,32,14,0.03,0.0,4
2010-11-22,33,14,0.02,0.0,3
2010-11-23,33,8,T,T,3
2010-11-24,33,8,0.00,0.0,3
2010-11-25,33,8,0.10,1.0,4
2010-11-26,M,8,0.00,0.0,3
2010-11-27,M,3,0.00,0.0,3
2010-11-28,33,3,0.00,0.0,3
2010-11-29,43,32,0.00,0.0,2
2010-11-30,37,19,0.43,T,2
2010-12-01,27,9,T,1.0,3
2010-12-02,18,8,0.00,0.0,2
2010-12-03,18,9,0.00,0.0,2
2010-12-04,14,11,0.57,5.5,7
2010-12-05,19,-2,0.00,0.0,7
2010-12-06,15,-2,T,T,7
2010-12-07,14,6,T,T,7
2010-12-08,6,1,0.00,0.0,7
2010-12-09,19,-9,0.00,0.0,7
2010-12-10,34,19,0.00,0.0,7
2010-12-11,29,19,0.23,1.0,5
2010-12-12,20,-4,M,10.0,10
2010-12-13,0,-14,0.00,0.0,10
2010-12-14,0,-15,0.00,0.0,10
2010-12-15,14,0,0.00,0.0,10
2010-12-16,18,14,0.36,5.2,14
2010-12-17,14,1,0.05,1.3,15
2010-12-18,16,0,T,T,14
2010-12-19,13,-1,0.00,0.0,13
2010-12-20,21,-1,0.00,0.0,13
2010-12-21,29,20,0.65,7.5,17
2010-12-22,23,20,T,T,16
2010-12-23,25,20,0.00,0.0,16
2010-12-24,28,20,0.35,5.2,19
2010-12-25,25,15,T,T,19
2010-12-26,15,11,T,T,19
2010-12-27,15,7,T,T,18
2010-12-28,18,6,0.00,0.0,18
2010-12-29,34,13,0.00,0.0,16
2010-12-30,35,26,0.06,0.0,16
2010-12-31,40,4,0.06,T,13
2011-01-01,18,-1,0.06,M,13
2011-01-02,12,-2,0.00,0.0,13
2011-01-03,18,-2,0.00,0.0,13
2011-01-04,23,-5,0.08,1.5,14
2011-01-05,18,-6,0.00,0.0,14
2011-01-06,25,10,0.04,1.0,14
2011-01-07,14,9,T,T,14
2011-01-08,16,3,0.02,M,14
2011-01-09,10,-9,T,T,14
2011-01-10,10,-9,0.10,1.7,13
2011-01-11,21,10,0.21,5.0,17
2011-01-12,19,7,0.02,0.7,16
2011-01-13,7,-0,T,T,16
2011-01-14,16,3,T,T,15
2011-01-15,15,3,0.03,M,16
2011-01-16,10,-6,0.00,0.0,16
2011-01-17,19,-0,0.19,2.7,17
2011-01-18,25,-0,T,T,16
2011-01-19,7,-8,0.06,1.8,18
2011-01-20,6,-11,0.00,0.0,18
2011-01-21,8,-21,0.00,0.0,17
2011-01-22,8,-22,0.02,M,18
2011-01-23,-1,-19,0.00,0.0,17
2011-01-24,13,-19,0.00,0.0,17
2011-01-25,31,-19,T,T,17
2011-01-26,19,3,T,0.0,17
2011-01-27,23,14,0.00,0.0,17
