date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2006-06-01,M,M,M,0.0,0
2006-06-02,M,M,M,0.0,0
2006-06-03,M,M,M,0.0,0
2006-06-04,M,M,M,0.0,0
2006-06-05,M,M,M,0.0,0
2006-06-06,M,M,M,0.0,0
2006-06-07,M,M,M,0.0,0
2006-06-08,M,M,M,0.0,0
2006-06-09,M,M,M,0.0,0
2006-06-10,M,M,M,0.0,0
2006-06-11,M,M,M,0.0,0
2006-06-12,M,M,M,0.0,0
2006-06-13,M,M,M,0.0,0
2006-06-14,M,M,0.10,0.0,0
2006-06-15,M,M,M,0.0,0
2006-06-16,M,M,M,0.0,0
2006-06-17,M,M,M,0.0,0
2006-06-18,M,M,0.21,0.0,0
2006-06-19,M,M,0.00,0.0,0
2006-06-20,M,M,0.00,0.0,0
2006-06-21,M,M,M,0.0,0
2006-06-22,M,M,M,0.0,0
2006-06-23,M,M,M,0.0,0
2006-06-24,M,M,0.45A,0.0,0
2006-06-25,M,M,0.96,0.0,0
2006-06-26,M,M,0.00,0.0,0
2006-06-27,M,M,M,0.0,0
2006-06-28,M,M,0.00,0.0,0
2006-06-29,M,M,0.00,0.0,0
2006-06-30,M,M,0.00,0.0,0
2006-07-01,M,M,0.00,0.0,0
2006-07-02,M,M,0.00,0.0,0
2006-07-03,M,M,0.00,0.0,0
2006-07-04,M,M,0.00,0.0,0
2006-07-05,M,M,0.00,0.0,0
2006-07-06,M,M,0.00,0.0,0
2006-07-07,M,M,0.00,0.0,0
2006-07-08,M,M,0.00,0.0,0
2006-07-09,M,M,0.00,0.0,0
2006-07-10,M,M,0.00,0.0,0
2006-07-11,M,M,0.00,0.0,0
2006-07-12,M,M,0.00,0.0,0
2006-07-13,M,M,0.00,0.0,0
2006-07-14,M,M,0.68,0.0,0
2006-07-15,M,M,0.00,0.0,0
2006-07-16,M,M,0.00,0.0,0
2006-07-17,M,M,0.10,0.0,0
2006-07-18,M,M,0.00,0.0,0
2006-07-19,M,M,0.00,0.0,0
2006-07-20,M,M,0.81,0.0,0
2006-07-21,M,M,0.00,0.0,0
2006-07-22,M,M,0.07,0.0,0
2006-07-23,M,M,0.00,0.0,0
2006-07-24,M,M,0.00,0.0,0
2006-07-25,M,M,0.19,0.0,0
2006-07-26,M,M,0.01,0.0,0
2006-07-27,M,M,0.00,0.0,0
2006-07-28,M,M,0.00,0.0,0
2006-07-29,M,M,0.00,0.0,0
2006-07-30,M,M,0.00,0.0,0
2006-07-31,M,M,0.00,0.0,0
2006-08-01,M,M,0.27,M,M
2006-08-02,M,M,1.67,M,M
2006-08-03,M,M,0.00,M,M
2006-08-04,M,M,0.00,M,M
2006-08-05,M,M,0.00,M,M
2006-08-06,M,M,0.02,M,M
2006-08-07,M,M,0.00,M,M
2006-08-08,M,M,0.00,M,M
2006-08-09,M,M,0.00,M,M
2006-08-10,M,M,0.00,M,M
2006-08-12,M,M,0.00,0.0,0
2006-08-13,M,M,0.76,0.0,0
2006-08-14,M,M,0.04,0.0,0
2006-08-15,M,M,0.00,M,M
2006-08-16,M,M,0.00,M,M
2006-08-17,M,M,0.58,0.0,0
2006-08-19,M,M,0.00,M,M
2006-08-20,M,M,0.00,M,M
2006-08-21,M,M,0.00,M,M
2006-08-22,M,M,0.00,M,M
2006-08-23,M,M,0.73,M,M
2006-08-25,M,M,0.26,M,M
2006-08-26,M,M,0.00,M,M
2006-08-27,M,M,0.00,M,M
2006-08-28,M,M,0.10,M,M
2006-08-29,M,M,0.00,M,M
2006-08-30,M,M,0.00,M,M
2006-08-31,M,M,0.00,M,M
2006-09-01,M,M,0.00,0.0,0
2006-09-02,M,M,0.00,0.0,0
2006-09-03,M,M,0.00,0.0,0
2006-09-04,M,M,0.00,0.0,0
2006-09-05,M,M,0.00,0.0,0
2006-09-06,M,M,0.00,0.0,0
2006-09-07,M,M,0.00,0.0,0
2006-09-08,M,M,0.00,0.0,0
2006-09-09,M,M,0.00,0.0,0
2006-09-10,M,M,0.00,0.0,0
2006-09-11,M,M,0.00,0.0,0
2006-09-12,M,M,0.00,0.0,0
2006-09-13,M,M,0.00,0.0,0
2006-09-14,M,M,0.00,0.0,0
2006-09-15,M,M,0.48,0.0,0
