date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2000-02-01,M,M,0.00,0.0,8
2000-02-02,M,M,0.00,0.0,7
2000-02-03,M,M,0.00,0.0,7
2000-02-04,M,M,T,T,7
2000-02-05,M,M,T,T,6
2000-02-06,M,M,0.00,0.0,6
2000-02-07,M,M,0.00,0.0,6
2000-02-08,M,M,0.00,0.0,5
2000-02-09,M,M,0.00,0.0,5
2000-02-10,M,M,0.05,0.7,6
2000-02-11,M,M,0.11,2.5,8
2000-02-12,M,M,0.00,0.0,8
2000-02-13,M,M,0.13,5.0,13
2000-02-14,M,M,T,T,13
2000-02-15,M,M,0.03,0.5,13
2000-02-16,M,M,0.04,0.7,14
2000-02-17,M,M,T,T,14
2000-02-18,M,M,0.10,2.1,16
2000-02-19,M,M,0.00,0.0,16
2000-02-20,M,M,T,T,14
2000-02-21,M,M,0.00,0.0,14
2000-02-22,M,M,0.00,0.0,8
2000-02-23,M,M,0.00,0.0,4
2000-02-24,M,M,0.39,0.0,2
2000-02-25,M,M,0.00,0.0,0
2000-02-26,M,M,0.11,0.0,0
2000-02-27,M,M,0.00,0.0,0
2000-02-28,M,M,0.00,0.0,0
2000-02-29,M,M,0.00,0.0,0
2000-03-01,M,M,0.00,0.0,0
2000-03-02,M,M,0.00,0.0,0
2000-03-03,M,M,0.00,0.0,0
2000-03-04,M,M,0.00,0.0,0
2000-03-05,M,M,0.00,0.0,0
2000-03-06,M,M,0.00,0.0,0
2000-03-07,M,M,0.00,0.0,0
2000-03-08,M,M,0.00,0.0,0
2000-03-09,M,M,0.12,0.0,0
2000-03-10,M,M,0.00,0.0,0
2000-03-11,M,M,0.00,0.0,0
2000-03-12,M,M,0.00,0.0,0
2000-03-13,M,M,0.00,0.0,0
2000-03-14,M,M,0.00,0.0,0
2000-03-15,M,M,0.00,0.0,0
2000-03-16,M,M,0.00,0.0,0
2000-03-17,M,M,0.00,0.0,0
2000-03-18,M,M,0.00,0.0,0
2000-03-19,M,M,0.04,0.0,0
2000-03-20,M,M,0.19,0.0,0
2000-03-21,M,M,0.00,0.0,0
2000-03-22,M,M,0.00,0.0,0
2000-03-23,M,M,0.00,0.0,0
2000-03-24,M,M,0.00,0.0,0
2000-03-25,M,M,0.52,0.0,0
2000-03-26,M,M,0.00,0.0,0
2000-03-27,M,M,0.91,0.0,0
2000-03-28,M,M,0.02,0.0,0
2000-03-29,M,M,0.00,0.0,0
2000-03-30,M,M,0.00,0.0,0
2000-03-31,M,M,0.00,0.0,0
2000-04-01,M,M,0.00,0.0,0
2000-04-02,M,M,0.00,0.0,0
2000-04-03,M,M,0.04,0.0,0
2000-04-04,M,M,0.00,0.0,0
2000-04-05,M,M,0.00,0.0,0
2000-04-06,M,M,0.00,0.0,0
2000-04-07,M,M,0.00,0.0,0
2000-04-08,M,M,0.00,0.0,0
2000-04-09,M,M,0.00,0.0,0
2000-04-10,M,M,0.00,0.0,0
2000-04-11,M,M,0.04,0.0,0
2000-04-12,M,M,0.08,0.0,0
2000-04-13,M,M,0.00,0.0,0
2000-04-14,M,M,0.00,0.0,0
2000-04-15,M,M,0.00,0.0,0
2000-04-16,M,M,0.16,0.0,0
2000-04-17,M,M,0.28,0.0,0
2000-04-18,M,M,0.00,0.0,0
2000-04-19,M,M,0.00,0.0,0
2000-04-20,M,M,0.69,0.0,0
2000-04-21,M,M,0.95,0.0,0
2000-04-22,M,M,0.00,0.0,0
2000-04-23,M,M,0.00,0.0,0
2000-04-24,M,M,0.00,0.0,0
2000-04-25,M,M,0.00,0.0,0
2000-04-26,M,M,0.00,0.0,0
2000-04-27,M,M,0.00,0.0,0
2000-04-28,M,M,0.00,0.0,0
2000-04-29,M,M,0.00,0.0,0
2000-04-30,M,M,0.00,0.0,0
2000-05-01,M,M,0.00,0.0,0
2000-05-02,M,M,0.00,0.0,0
2000-05-03,M,M,0.00,0.0,0
2000-05-04,M,M,0.00,0.0,0
2000-05-05,M,M,0.00,0.0,0
2000-05-06,M,M,0.00,0.0,0
2000-05-07,M,M,0.00,0.0,0
2000-05-08,M,M,0.04,0.0,0
2000-05-09,M,M,0.08,0.0,0
2000-05-10,M,M,0.00,0.0,0
2000-05-11,M,M,0.04,0.0,0
2000-05-12,M,M,0.11,0.0,0
2000-05-13,M,M,0.00,0.0,0
2000-05-14,M,M,0.00,0.0,0
2000-05-15,M,M,0.00,0.0,0
2000-05-16,M,M,0.36,0.0,0
2000-05-17,M,M,0.04,0.0,0
2000-05-18,M,M,1.49,0.0,0
2000-05-19,M,M,0.12,0.0,0
2000-05-20,M,M,0.00,0.0,0
