date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1892-02-01,M,M,0.00,M,M
1892-02-02,M,M,0.00,M,M
1892-02-03,M,M,0.00,M,M
1892-02-04,M,M,0.00,M,M
1892-02-05,M,M,0.00,M,M
1892-02-06,M,M,0.00,M,M
1892-02-07,M,M,0.38,M,M
1892-02-08,M,M,0.00,M,M
1892-02-09,M,M,0.00,M,M
1892-02-10,M,M,0.00,M,M
1892-02-11,M,M,0.00,M,M
1892-02-12,M,M,0.00,M,M
1892-02-13,M,M,0.00,M,M
1892-02-14,M,M,0.00,M,M
1892-02-15,M,M,0.00,M,M
1892-02-16,M,M,0.00,M,M
1892-02-17,M,M,0.00,M,M
1892-02-18,M,M,0.00,M,M
1892-02-19,M,M,0.00,M,M
1892-02-20,M,M,0.00,M,M
1892-02-21,M,M,0.00,M,M
1892-02-22,M,M,0.00,M,M
1892-02-23,M,M,0.08,M,M
1892-02-24,M,M,0.00,M,M
1892-02-25,M,M,0.00,M,M
1892-02-26,M,M,0.00,M,M
1892-02-27,M,M,0.13,M,M
1892-02-28,M,M,0.00,M,M
1892-02-29,M,M,0.00,M,M
1892-03-01,M,M,0.00,M,M
1892-03-02,M,M,0.00,M,M
1892-03-03,M,M,0.00,M,M
1892-03-04,M,M,0.00,M,M
1892-03-05,M,M,0.00,M,M
1892-03-06,M,M,0.00,M,M
1892-03-07,M,M,0.00,M,M
1892-03-08,M,M,0.00,M,M
1892-03-09,M,M,0.23,M,M
1892-03-10,M,M,0.00,M,M
1892-03-11,M,M,0.00,M,M
1892-03-12,M,M,0.00,M,M
1892-03-13,M,M,0.00,M,M
1892-03-14,M,M,0.00,M,M
1892-03-15,M,M,0.00,M,M
1892-03-16,M,M,0.00,M,M
1892-03-17,M,M,0.00,M,M
1892-03-18,M,M,0.00,M,M
1892-03-19,M,M,0.00,M,M
1892-03-20,M,M,0.00,M,M
1892-03-21,M,M,0.00,M,M
1892-03-22,M,M,0.14,M,M
1892-03-23,M,M,0.00,M,M
1892-03-24,M,M,0.00,M,M
1892-03-25,M,M,0.00,M,M
1892-03-26,M,M,0.04,M,M
1892-03-27,M,M,0.00,M,M
1892-03-28,M,M,0.00,M,M
1892-03-29,M,M,0.00,M,M
1892-03-30,M,M,0.40,M,M
1892-03-31,M,M,0.00,M,M
1892-04-01,M,M,0.58,M,M
1892-04-02,M,M,0.00,M,M
1892-04-03,M,M,T,M,M
1892-04-04,M,M,0.81,M,M
1892-04-05,M,M,0.00,M,M
1892-04-06,M,M,0.00,M,M
1892-04-07,M,M,0.00,M,M
1892-04-08,M,M,0.00,M,M
1892-04-09,M,M,0.00,M,M
1892-04-10,M,M,0.00,M,M
1892-04-11,M,M,0.00,M,M
1892-04-12,M,M,0.00,M,M
1892-04-13,M,M,0.53,M,M
1892-04-14,M,M,0.00,M,M
1892-04-15,M,M,0.00,M,M
1892-04-16,M,M,0.00,M,M
1892-04-17,M,M,0.00,M,M
1892-04-18,M,M,0.00,M,M
1892-04-19,M,M,0.00,M,M
1892-04-20,M,M,0.00,M,M
1892-04-21,M,M,0.04,M,M
1892-04-22,M,M,0.00,M,M
1892-04-23,M,M,0.00,M,M
1892-04-24,M,M,0.00,M,M
1892-04-25,M,M,T,M,M
1892-04-26,M,M,1.27,M,M
1892-04-27,M,M,0.00,M,M
1892-04-28,M,M,0.00,M,M
1892-04-29,M,M,0.04,M,M
1892-04-30,M,M,0.00,M,M
1892-05-01,M,M,0.04,M,M
1892-05-02,M,M,0.00,M,M
1892-05-03,M,M,0.23,M,M
1892-05-04,M,M,0.76,M,M
1892-05-05,M,M,0.03,M,M
1892-05-06,M,M,T,M,M
1892-05-07,M,M,0.00,M,M
1892-05-08,M,M,0.00,M,M
1892-05-09,M,M,1.09,M,M
1892-05-10,M,M,0.15,M,M
1892-05-11,M,M,0.00,M,M
1892-05-12,M,M,0.12,M,M
1892-05-13,M,M,0.00,M,M
1892-05-14,M,M,0.66,M,M
1892-05-15,M,M,0.00,M,M
1892-05-16,M,M,1.64,M,M
1892-05-17,M,M,0.42,M,M
1892-05-18,M,M,2.60,M,M
1892-05-19,M,M,0.00,M,M
1892-05-20,M,M,0.22,M,M
1892-05-21,M,M,0.00,M,M
1892-05-22,M,M,0.00,M,M
1892-05-23,M,M,0.00,M,M
1892-05-24,M,M,0.00,M,M
1892-05-25,M,M,0.00,M,M
1892-05-26,M,M,0.00,M,M
1892-05-27,M,M,0.00,M,M
1892-05-28,M,M,0.70,M,M
1892-05-29,M,M,0.00,M,M
1892-05-30,M,M,0.00,M,M
1892-05-31,M,M,0.00,M,M
1892-06-01,M,M,0.00,M,M
1892-06-02,M,M,0.00,M,M
1892-06-03,M,M,0.00,M,M
1892-06-04,M,M,0.00,M,M
1892-06-05,M,M,0.31,M,M
1892-06-06,M,M,0.66,M,M
1892-06-07,M,M,0.00,M,M
1892-06-08,M,M,0.00,M,M
1892-06-09,M,M,0.50,M,M
1892-06-10,M,M,0.23,M,M
1892-06-11,M,M,0.00,M,M
1892-06-12,M,M,0.00,M,M
1892-06-13,M,M,0.00,M,M
1892-06-14,M,M,2.25,M,M
1892-06-15,M,M,0.21,M,M
1892-06-16,M,M,0.22,M,M
1892-06-17,M,M,T,M,M
1892-06-18,M,M,0.00,M,M
1892-06-19,M,M,0.00,M,M
1892-06-20,M,M,0.00,M,M
1892-06-21,M,M,0.46,M,M
1892-06-22,M,M,0.00,M,M
1892-06-23,M,M,0.00,M,M
1892-06-24,M,M,0.00,M,M
1892-06-25,M,M,0.00,M,M
1892-06-26,M,M,0.51,M,M
1892-06-27,M,M,0.20,M,M
1892-06-28,M,M,0.00,M,M
1892-06-29,M,M,0.00,M,M
1892-06-30,M,M,0.00,M,M
1892-07-01,M,M,1.10,M,M
1892-07-02,M,M,0.03,M,M
1892-07-03,M,M,0.00,M,M
1892-07-04,M,M,0.00,M,M
1892-07-05,M,M,0.00,M,M
1892-07-06,M,M,0.00,M,M
1892-07-07,M,M,0.00,M,M
1892-07-08,M,M,0.00,M,M
1892-07-09,M,M,0.00,M,M
1892-07-10,M,M,0.00,M,M
1892-07-11,M,M,0.04,M,M
1892-07-12,M,M,0.00,M,M
1892-07-13,M,M,0.00,M,M
1892-07-14,M,M,0.79,M,M
1892-07-15,M,M,0.00,M,M
1892-07-16,M,M,0.00,M,M
1892-07-17,M,M,0.00,M,M
1892-07-18,M,M,0.00,M,M
1892-07-19,M,M,1.21,M,M
1892-07-20,M,M,0.00,M,M
1892-07-21,M,M,0.00,M,M
1892-07-22,M,M,0.00,M,M
1892-07-23,M,M,0.00,M,M
1892-07-24,M,M,0.06,M,M
1892-07-25,M,M,0.10,M,M
1892-07-26,M,M,1.42,M,M
1892-07-27,M,M,0.52,M,M
1892-07-28,M,M,0.00,M,M
1892-07-29,M,M,0.00,M,M
1892-07-30,M,M,0.00,M,M
1892-07-31,M,M,0.00,M,M
1892-08-01,M,M,0.00,M,M
1892-08-02,M,M,0.00,M,M
1892-08-03,M,M,0.00,M,M
1892-08-04,M,M,0.00,M,M
1892-08-05,M,M,0.00,M,M
1892-08-06,M,M,0.00,M,M
1892-08-07,M,M,0.52,M,M
1892-08-08,M,M,2.71,M,M
1892-08-09,M,M,0.00,M,M
1892-08-10,M,M,0.00,M,M
1892-08-11,M,M,0.00,M,M
1892-08-12,M,M,0.00,M,M
1892-08-13,M,M,1.18,M,M
1892-08-14,M,M,0.09,M,M
1892-08-15,M,M,0.00,M,M
1892-08-16,M,M,0.00,M,M
1892-08-17,M,M,0.00,M,M
1892-08-18,M,M,0.04,M,M
1892-08-19,M,M,0.00,M,M
1892-08-20,M,M,0.00,M,M
1892-08-21,M,M,0.00,M,M
1892-08-22,M,M,0.00,M,M
1892-08-23,M,M,0.03,M,M
1892-08-24,M,M,0.00,M,M
1892-08-25,M,M,0.00,M,M
1892-08-26,M,M,0.00,M,M
1892-08-27,M,M,0.00,M,M
1892-08-28,M,M,0.42,M,M
1892-08-29,M,M,0.82,M,M
1892-08-30,M,M,0.01,M,M
1892-08-31,M,M,0.00,M,M
1892-09-01,M,M,0.00,M,M
1892-09-02,M,M,0.00,M,M
1892-09-03,M,M,0.00,M,M
1892-09-04,M,M,0.00,M,M
1892-09-05,M,M,0.00,M,M
1892-09-06,M,M,0.00,M,M
1892-09-07,M,M,0.00,M,M
1892-09-08,M,M,0.00,M,M
1892-09-09,M,M,0.63,M,M
1892-09-10,M,M,0.05,M,M
1892-09-11,M,M,0.21,M,M
1892-09-12,M,M,0.00,M,M
1892-09-13,M,M,0.00,M,M
1892-09-14,M,M,0.00,M,M
1892-09-15,M,M,0.00,M,M
1892-09-16,M,M,0.00,M,M
1892-09-17,M,M,0.00,M,M
1892-09-18,M,M,0.00,M,M
1892-09-19,M,M,0.00,M,M
1892-09-20,M,M,0.00,M,M
1892-09-21,M,M,0.00,M,M
1892-09-22,M,M,0.06,M,M
1892-09-23,M,M,0.00,M,M
1892-09-24,M,M,0.00,M,M
1892-09-25,M,M,0.00,M,M
1892-09-26,M,M,0.00,M,M
1892-09-27,M,M,0.00,M,M
1892-09-28,M,M,0.00,M,M
1892-09-29,M,M,0.00,M,M
1892-09-30,M,M,0.00,M,M
1892-10-01,M,M,0.00,M,M
1892-10-02,M,M,0.00,M,M
1892-10-03,M,M,0.00,M,M
1892-10-04,M,M,0.00,M,M
1892-10-05,M,M,0.00,M,M
1892-10-06,M,M,0.00,M,M
1892-10-07,M,M,0.00,M,M
1892-10-08,M,M,0.00,M,M
1892-10-09,M,M,0.00,M,M
1892-10-10,M,M,0.00,M,M
1892-10-11,M,M,0.00,M,M
1892-10-12,M,M,0.00,M,M
1892-10-13,M,M,0.00,M,M
1892-10-14,M,M,0.00,M,M
