date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1886-09-01,M,M,0.00,M,M
1886-09-02,M,M,0.00,M,M
1886-09-03,M,M,0.80,M,M
1886-09-04,M,M,0.00,M,M
1886-09-05,M,M,0.00,M,M
1886-09-06,M,M,0.11,M,M
1886-09-07,M,M,0.00,M,M
1886-09-08,M,M,0.00,M,M
1886-09-09,M,M,0.90,M,M
1886-09-10,M,M,0.00,M,M
1886-09-11,M,M,0.11,M,M
1886-09-12,M,M,0.00,M,M
1886-09-13,M,M,0.00,M,M
1886-09-14,M,M,0.00,M,M
1886-09-15,M,M,0.32,M,M
1886-09-16,M,M,0.00,M,M
1886-09-17,M,M,0.00,M,M
1886-09-18,M,M,0.00,M,M
1886-09-19,M,M,0.00,M,M
1886-09-20,M,M,0.00,M,M
1886-09-21,M,M,0.00,M,M
1886-09-22,M,M,0.00,M,M
1886-09-23,M,M,0.00,M,M
1886-09-24,M,M,1.05,M,M
1886-09-25,M,M,0.00,M,M
1886-09-26,M,M,0.00,M,M
1886-09-27,M,M,0.00,M,M
1886-09-28,M,M,0.00,M,M
1886-09-29,M,M,0.20,M,M
1886-09-30,M,M,0.00,M,M
1886-10-01,M,M,0.00,M,M
1886-10-02,M,M,0.00,M,M
1886-10-03,M,M,0.00,M,M
1886-10-04,M,M,0.00,M,M
1886-10-05,M,M,0.00,M,M
1886-10-06,M,M,0.00,M,M
1886-10-07,M,M,0.00,M,M
1886-10-08,M,M,0.00,M,M
1886-10-09,M,M,0.00,M,M
1886-10-10,M,M,0.00,M,M
1886-10-11,M,M,0.00,M,M
1886-10-12,M,M,0.00,M,M
1886-10-13,M,M,0.52,M,M
1886-10-14,M,M,0.00,M,M
1886-10-15,M,M,0.00,M,M
1886-10-16,M,M,0.00,M,M
1886-10-17,M,M,0.00,M,M
1886-10-18,M,M,0.00,M,M
1886-10-19,M,M,0.00,M,M
1886-10-20,M,M,0.00,M,M
1886-10-21,M,M,0.00,M,M
1886-10-22,M,M,0.40,M,M
1886-10-23,M,M,0.00,M,M
1886-10-24,M,M,0.33,M,M
1886-10-25,M,M,0.00,M,M
1886-10-26,M,M,0.00,M,M
1886-10-27,M,M,0.00,M,M
1886-10-28,M,M,0.00,M,M
1886-10-29,M,M,0.00,M,M
1886-10-30,M,M,0.00,M,M
1886-10-31,M,M,0.00,M,M
1886-11-01,M,M,0.10,M,M
1886-11-02,M,M,0.20,M,M
1886-11-03,M,M,0.00,M,M
1886-11-04,M,M,0.00,M,M
1886-11-05,M,M,0.00,M,M
1886-11-06,M,M,0.00,M,M
1886-11-07,M,M,0.00,M,M
1886-11-08,M,M,0.00,M,M
1886-11-09,M,M,0.10,M,M
1886-11-10,M,M,0.00,M,M
1886-11-11,M,M,0.00,M,M
1886-11-12,M,M,0.00,M,M
1886-11-13,M,M,0.00,M,M
1886-11-14,M,M,0.00,M,M
1886-11-15,M,M,0.00,M,M
1886-11-16,M,M,0.00,M,M
1886-11-17,M,M,0.05,M,M
1886-11-18,M,M,0.00,M,M
1886-11-19,M,M,0.00,M,M
1886-11-20,M,M,0.00,M,M
1886-11-21,M,M,0.00,M,M
1886-11-22,M,M,0.40,M,M
1886-11-23,M,M,0.00,M,M
1886-11-24,M,M,0.00,M,M
1886-11-25,M,M,0.00,M,M
1886-11-26,M,M,0.00,M,M
1886-11-27,M,M,0.00,M,M
1886-11-28,M,M,0.10,M,M
