date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2010-06-09,M,M,0.42,M,M
2010-06-12,M,M,1.89,M,M
2010-06-13,M,M,0.40,M,M
2010-06-14,M,M,0.01,M,M
2010-06-15,M,M,0.22,M,M
2010-06-16,M,M,0.09,M,M
2010-06-17,M,M,0.00,M,M
2010-06-18,M,M,0.02,M,M
2010-06-19,M,M,0.00,0.0,0
2010-06-20,M,M,0.00,0.0,0
2010-06-21,M,M,0.07,0.0,0
2010-06-22,M,M,0.00,0.0,0
2010-06-23,M,M,1.42,0.0,0
2010-06-24,M,M,0.13,0.0,0
2010-06-25,M,M,0.00,0.0,0
2010-06-26,M,M,0.10,0.0,0
2010-06-27,M,M,0.24,0.0,0
2010-06-28,M,M,0.00,0.0,0
2010-06-29,M,M,0.00,0.0,0
2010-06-30,M,M,0.00,0.0,0
2010-07-01,M,M,0.00,0.0,0
2010-07-02,M,M,0.00,0.0,0
2010-07-03,M,M,0.00,0.0,0
2010-07-04,M,M,0.85,0.0,0
2010-07-05,M,M,0.00,0.0,0
2010-07-06,M,M,0.40,0.0,0
2010-07-07,M,M,0.04,0.0,0
2010-07-08,M,M,0.00,0.0,0
2010-07-09,M,M,0.00,0.0,0
2010-07-10,M,M,0.00,0.0,0
2010-07-11,M,M,1.50,0.0,0
2010-07-12,M,M,0.00,0.0,0
2010-07-13,M,M,0.00,0.0,0
2010-07-14,M,M,0.00,0.0,0
2010-07-15,M,M,0.08,0.0,0
2010-07-16,M,M,0.00,0.0,0
2010-07-17,M,M,0.00,0.0,0
2010-07-18,M,M,0.13,0.0,0
2010-07-19,M,M,0.00,0.0,0
2010-07-20,M,M,0.01,0.0,0
2010-07-21,M,M,0.01,0.0,0
2010-07-22,84,69,0.04,0.0,0
2010-07-23,81,63,0.03,0.0,0
2010-07-24,81,61,0.29,0.0,0
2010-07-25,79,57,0.00,0.0,0
2010-07-26,82,58,0.00,0.0,0
2010-07-27,84,65,0.00,0.0,0
2010-07-28,93,61,0.26,0.0,0
2010-07-29,77,55,0.00,0.0,0
2010-07-30,81,56,0.00,0.0,0
2010-07-31,74,63,0.00,0.0,0
2010-08-01,86,66,0.00,0.0,0
2010-08-02,85,70,0.00,0.0,0
2010-08-03,88,64,0.00,0.0,0
2010-08-04,88,62,0.00,0.0,0
2010-08-05,84,59,0.00,0.0,0
2010-08-06,77,56,0.00,0.0,0
2010-08-07,83,57,0.02,0.0,0
2010-08-08,88,66,0.29,0.0,0
2010-08-09,92,68,0.07,0.0,0
2010-08-10,91,68,0.00,0.0,0
2010-08-11,81,68,1.14,0.0,0
2010-08-12,87,65,0.00,0.0,0
2010-08-13,89,66,3.15,0.0,0
2010-08-14,80,62,0.08,0.0,0
2010-08-15,77,57,0.02,0.0,0
2010-08-16,74,51,0.00,0.0,0
2010-08-17,74,50,0.00,0.0,0
2010-08-18,78,49,0.00,0.0,0
2010-08-19,77,62,0.00,0.0,0
2010-08-20,74,64,0.84,0.0,0
2010-08-21,86,65,0.00,0.0,0
2010-08-22,86,67,0.00,0.0,0
2010-08-23,89,67,0.00,0.0,0
2010-08-24,86,57,0.84,0.0,0
2010-08-25,73,51,0.00,0.0,0
2010-08-26,70,49,0.00,0.0,0
2010-08-27,77,51,0.00,0.0,0
2010-08-28,84,60,0.00,0.0,0
2010-08-29,86,63,0.00,0.0,0
2010-08-30,87,65,0.00,0.0,0
2010-08-31,88,66,2.97,0.0,0
2010-09-01,78,52,0.00,0.0,0
2010-09-02,74,52,0.48,0.0,0
2010-09-03,70,53,T,0.0,0
2010-09-04,64,44,0.00,0.0,0
2010-09-05,68,44,0.00,0.0,0
2010-09-06,70,51,0.00,0.0,0
2010-09-07,65,50,0.50,0.0,0
2010-09-08,64,40,0.04,0.0,0
2010-09-09,69,41,0.01,0.0,0
2010-09-10,59,54,0.22,0.0,0
2010-09-11,62,51,0.21,0.0,0
2010-09-12,73,46,0.00,0.0,0
2010-09-13,77,44,0.00,0.0,0
2010-09-14,71,47,0.00,0.0,0
2010-09-15,68,50,0.13,0.0,0
2010-09-16,58,48,1.87,0.0,0
2010-09-17,58,47,0.01,0.0,0
2010-09-18,64,41,0.04,0.0,0
2010-09-19,58,41,0.00,0.0,0
2010-09-20,63,48,0.00,0.0,0
2010-09-21,86,51,0.46,0.0,0
2010-09-22,63,46,0.00,0.0,0
2010-09-23,61,46,0.27,0.0,0
2010-09-24,66,48,1.19,0.0,0
2010-09-25,60,43,T,0.0,0
2010-09-26,62,38,0.04,0.0,0
2010-09-27,68,38,0.00,0.0,0
2010-09-28,76,48,0.00,0.0,0
2010-09-29,70,51,0.00,0.0,0
2010-09-30,73,46,0.00,0.0,0
2010-10-01,71,41,0.00,0.0,0
2010-10-02,64,39,0.00,0.0,0
2010-10-03,55,33,0.00,0.0,0
2010-10-04,60,36,0.00,0.0,0
2010-10-05,67,39,0.00,0.0,0
2010-10-06,78,46,0.00,0.0,0
2010-10-07,68,33,0.00,0.0,0
2010-10-08,76,32,0.00,0.0,0
2010-10-09,89,51,0.00,0.0,0
2010-10-10,84,50,T,0.0,0
2010-10-11,78,51,0.00,0.0,0
2010-10-12,78,48,0.00,0.0,0
2010-10-13,66,40,0.00,0.0,0
2010-10-14,63,38,0.00,0.0,0
2010-10-15,66,34,0.00,0.0,0
2010-10-16,62,31,0.00,0.0,0
2010-10-17,60,34,0.00,0.0,0
2010-10-18,51,35,0.06,0.0,0
2010-10-19,53,32,0.00,0.0,0
2010-10-20,59,34,0.00,0.0,0
2010-10-21,62,33,0.00,0.0,0
2010-10-22,53,29,0.00,0.0,0
2010-10-23,70,39,T,0.0,0
2010-10-24,56,46,0.86,0.0,0
2010-10-25,51,47,0.19,0.0,0
2010-10-26,58,46,0.68,0.0,0
2010-10-27,46,31,0.34,0.3,0
2010-10-28,39,31,0.04,T,0
2010-10-29,36,23,0.00,0.0,0
2010-10-30,53,26,0.00,0.0,0
2010-10-31,50,29,0.00,0.0,0
2010-11-01,49,29,0.00,0.0,0
2010-11-02,53,35,0.00,0.0,0
2010-11-03,57,33,T,0.0,0
2010-11-04,53,35,0.00,0.0,0
2010-11-05,45,22,0.00,0.0,0
2010-11-06,47,22,0.00,0.0,0
2010-11-07,59,30,0.00,0.0,0
2010-11-08,62,28,0.00,0.0,0
2010-11-09,62,40,0.00,0.0,0
2010-11-10,65,41,0.00,0.0,0
2010-11-11,59,31,0.28,0.0,0
2010-11-12,45,31,0.00,0.0,0
2010-11-13,43,32,0.05,0.4,T
2010-11-14,33,31,0.12,0.7,1
2010-11-15,32,23,0.00,0.0,T
2010-11-16,37,25,0.01,0.2,T
2010-11-17,33,30,0.00,0.0,0
2010-11-18,33,24,0.00,0.0,0
2010-11-19,33,23,0.00,0.0,0
2010-11-20,34,14,0.00,0.0,0
2010-11-21,26,13,T,0.0,0
2010-11-22,30,19,0.02,0.0,0
2010-11-23,20,6,0.04,0.5,1
2010-11-24,20,5,0.00,0.0,1
2010-11-25,28,-2,0.15,0.9,2
2010-11-26,10,-3,0.00,0.0,2
2010-11-27,23,1,0.00,0.0,2
2010-11-28,30,1,0.00,0.0,2
2010-11-29,40,28,0.00,0.0,T
2010-11-30,36,18,0.43,4.9,5
2010-12-01,18,8,T,T,6
2010-12-02,15,5,T,0.1,6
2010-12-03,16,-4,0.00,0.0,6
2010-12-04,15,8,0.38,7.5,11
2010-12-05,16,-8,0.00,0.0,11
2010-12-06,16,-0,T,0.1,11
2010-12-07,12,-6,0.00,0.0,10
2010-12-08,13,-7,0.00,0.0,10
2010-12-09,17,7,T,0.2,10
2010-12-10,31,9,0.00,0.0,10
2010-12-11,19,6,0.13,2.5,12
2010-12-12,13,-4,0.15,2.5,15
2010-12-13,5,-19,0.00,0.0,15
2010-12-14,6,-17,0.00,0.0,15
2010-12-15,12,1,0.00,0.0,15
2010-12-16,17,12,0.39,7.7,21
2010-12-17,16,-1,0.09,2.7,M
2010-12-18,11,-2,T,0.1,M
2010-12-19,13,-8,0.00,0.0,M
2010-12-20,15,-10,T,0.1,M
2010-12-21,28,14,0.35,3.9,M
2010-12-22,23,12,0.01,0.1,M
2010-12-23,24,18,0.00,0.0,M
2010-12-24,25,20,0.06,1.4,M
2010-12-25,23,11,0.02,0.4,M
2010-12-26,11,8,T,0.6,M
2010-12-27,12,2,T,T,M
2010-12-28,18,3,0.00,0.0,M
2010-12-29,30,14,0.00,0.0,M
2010-12-30,34,24,0.06,0.0,M
2010-12-31,34,3,0.68,T,M
