date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2004-09-02,80,53,0.00,M,M
2004-09-03,83,57,0.01,M,M
2004-09-04,81,65,0.03,M,M
2004-09-05,84,60,0.00,M,M
2004-09-06,86,60,0.00,M,M
2004-09-07,86,63,0.00,M,M
2004-09-08,71,63,0.19,M,M
2004-09-09,67,61,0.15,M,M
2004-09-10,77,58,0.01,M,M
2004-09-11,79,51,0.00,M,M
2004-09-12,80,51,0.00,M,M
2004-09-13,83,51,0.00,M,M
2004-09-14,83,57,0.00,M,M
2004-09-15,84,62,0.00,M,M
2004-09-16,84,62,0.00,M,M
2004-09-17,82,62,0.00,M,M
2004-09-18,65,48,0.10,M,M
2004-09-19,74,44,0.00,M,M
2004-09-20,73,42,0.00,M,M
2004-09-21,81,43,0.00,M,M
2004-09-22,84,43,0.00,M,M
2004-09-23,86,47,0.00,M,M
2004-09-24,87,49,0.00,M,M
2004-09-25,83,55,0.00,M,M
2004-09-27,73,45,0.00,M,M
2004-09-28,77,47,0.00,M,M
2004-09-29,75,50,0.04,M,M
2004-09-30,75,42,0.01,M,M
2004-10-01,73,39,0.00,M,M
2004-10-04,67,32,0.00,M,M
2004-10-05,66,35,0.00,M,M
2004-10-07,70,32,0.00,M,M
2004-10-08,77,34,0.00,M,M
2004-10-09,78,50,0.00,M,M
2004-10-12,64,34,0.00,M,M
2004-10-15,59,46,0.52,M,M
2004-10-19,45,41,0.41,M,M
2004-10-20,53,44,0.01,M,M
2004-10-21,59,49,0.00,M,M
2006-10-17,58,50,2.20,M,M
2006-10-18,66,52,0.06,M,M
2006-10-19,66,52,0.00,M,M
2006-10-20,61,41,0.50,M,M
2006-10-21,51,37,0.00,M,M
2006-10-22,58,37,0.00,M,M
2006-10-23,51,35,0.01,M,M
2006-10-24,41,33,0.00,M,M
2006-10-25,47,29,0.00,M,M
2006-10-26,51,29,0.00,M,M
2006-10-27,43,40,0.39,M,M
2006-10-28,50,40,1.27,M,M
2006-10-29,50,40,0.00,M,M
2006-10-31,71,37,0.00,M,M
2006-11-01,59,34,0.23,M,M
2006-11-03,42,23,0.00,M,M
2006-11-04,40,23,0.00,M,M
2006-11-05,47,24,0.00,M,M
2006-11-06,58,40,0.00,M,M
2006-11-07,60,41,0.13,M,M
2006-11-08,52,47,0.23,M,M
2006-11-09,56,45,0.00,M,M
2006-11-10,68,43,0.00,M,M
2006-11-11,72,44,0.04,M,M
2006-11-12,60,35,0.22,M,M
2006-11-13,39,35,0.00,M,M
2006-11-14,45,30,0.00,M,M
2006-11-15,45,30,0.00,M,M
2006-11-16,51,38,1.06,M,M
2006-11-17,58,37,0.43,M,M
2006-11-18,44,35,0.00,M,M
2006-11-19,50,35,0.00,M,M
2006-11-20,41,29,0.01,T,T
2006-11-21,41,23,0.06,M,M
2006-11-22,47,23,0.00,M,M
2006-11-23,53,26,0.00,M,M
2006-11-24,59,28,0.00,M,M
2006-11-25,62,28,0.00,M,M
2006-11-26,66,33,0.00,M,M
2006-11-28,62,43,0.00,M,M
2006-11-29,62,49,0.01,M,M
2006-11-30,67,58,0.07,M,M
2006-12-01,65,44,1.96,M,M
2006-12-02,55,25,0.08,M,M
2006-12-03,38,25,0.00,M,M
2006-12-04,28,14,0.00,M,M
2006-12-05,28,14,0.00,M,M
2006-12-06,36,19,0.00,M,M
2006-12-07,44,26,T,T,T
2006-12-08,30,10,0.03,0.5,1
2006-12-09,26,9,0.00,M,M
2006-12-10,40,21,0.00,M,M
2006-12-11,51,32,0.00,M,M
2006-12-12,52,41,0.00,M,M
2006-12-13,55,45,0.34,M,M
2006-12-14,55,43,0.00,M,M
2006-12-15,58,44,0.00,M,M
2006-12-16,52,29,0.00,M,M
2006-12-17,57,28,0.00,M,M
2006-12-18,61,45,0.03,M,M
2006-12-19,51,30,0.05,M,M
2006-12-20,43,23,0.00,M,M
2006-12-21,49,23,0.08,M,M
2006-12-22,52,41,0.82,M,M
2006-12-23,56,36,0.42,M,M
2006-12-24,42,35,0.00,M,M
2006-12-25,45,34,0.00,M,M
2006-12-26,40,34,0.62,M,M
2006-12-27,36,30,0.00,M,M
2006-12-28,43,29,0.00,M,M
2006-12-29,50,33,0.00,M,M
2006-12-30,55,31,0.00,M,M
2006-12-31,57,31,0.00,M,M
2007-01-01,57,43,0.67,M,M
2007-01-02,43,30,0.05,M,M
2007-01-03,44,29,0.00,M,M
2007-01-04,51,29,0.00,M,M
2007-01-05,58,42,0.40,M,M
2007-01-06,62,50,0.26,M,M
2007-01-07,50,31,0.00,M,M
2007-01-08,41,34,0.39,M,M
2007-01-09,40,32,0.05,0.2,T
2007-01-10,35,22,0.00,M,M
2007-01-11,35,22,0.00,M,M
2007-01-12,50,30,T,M,M
2007-01-13,54,49,1.14,M,M
2007-01-14,53,38,0.36,M,M
2007-01-15,56,38,1.54,M,M
