date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2009-02-10,M,M,0.01,0.0,16
2009-02-11,M,M,0.05,0.0,12
2009-02-12,M,M,0.06,0.4,12
2009-02-13,M,M,0.16,2.3,13
2009-02-14,M,M,0.01,0.6,13
2009-02-15,M,M,T,T,13
2009-02-16,M,M,0.00,0.0,13
2009-02-17,M,M,0.01,0.2,13
2009-02-18,M,M,0.03,0.5,13
2009-02-19,M,M,0.03,1.2,14
2009-02-20,M,M,T,0.1,14
2009-02-21,M,M,0.00,0.0,14
2009-02-22,M,M,0.03,0.9,14
2009-02-23,M,M,T,T,14
2009-02-24,M,M,0.00,0.0,14
2009-02-25,M,M,0.00,0.0,13
2009-02-26,M,M,0.06,0.5,13
2009-02-27,M,M,0.30,3.0,15
2009-02-28,M,M,0.00,0.0,15
2009-03-01,M,M,0.00,0.0,15
2009-03-02,M,M,0.00,0.0,15
2009-03-03,M,M,0.00,0.0,15
2009-03-04,M,M,0.00,0.0,15
2009-03-05,M,M,0.00,0.0,15
2009-03-06,M,M,T,0.0,15
2009-03-07,M,M,0.00,0.0,13
2009-03-08,M,M,0.00,0.0,13
2009-03-09,M,M,0.00,0.0,13
2009-03-10,M,M,0.00,0.0,12
2009-03-11,M,M,0.34,1.6,12
2009-03-12,M,M,0.02,0.4,12
2009-03-13,M,M,0.00,0.0,12
2009-03-14,M,M,0.00,0.0,12
2009-03-15,M,M,0.00,0.0,10
2009-03-16,M,M,0.00,0.0,10
2009-03-17,M,M,0.00,0.0,9
2009-03-18,M,M,0.00,0.0,7
2009-03-19,M,M,0.00,0.0,7
2009-03-20,M,M,0.00,0.0,6
2009-03-21,M,M,0.31,2.8,8
2009-03-22,M,M,0.00,0.0,6
2009-03-23,M,M,0.00,0.0,5
2009-03-24,M,M,0.34,0.0,5
2009-03-25,M,M,T,0.0,5
2009-03-26,M,M,T,T,4
2009-03-27,M,M,0.01,0.4,4
2009-03-28,M,M,T,T,4
2009-03-29,M,M,T,T,4
2009-03-30,M,M,0.00,0.0,3
2009-03-31,M,M,0.00,0.0,3
2009-04-01,M,M,0.03,0.2,3
2009-04-02,M,M,0.13,0.1,2
2009-04-03,M,M,0.00,0.0,2
2009-04-04,M,M,0.00,0.0,1
2009-04-05,M,M,0.00,0.0,1
2009-04-06,M,M,0.00,0.0,1
2009-04-07,M,M,0.00,0.0,1
2009-04-08,M,M,0.00,0.0,1
2009-04-09,M,M,0.00,0.0,T
2009-04-10,M,M,0.00,0.0,T
2009-04-11,M,M,0.00,0.0,T
2009-04-12,M,M,0.00,0.0,T
2009-04-13,M,M,0.00,0.0,0
2009-04-14,M,M,0.00,0.0,0
2009-04-15,M,M,0.00,0.0,0
2009-04-16,M,M,0.00,0.0,0
2009-04-17,M,M,0.00,0.0,0
2009-04-18,M,M,0.00,0.0,0
2009-04-19,M,M,T,0.0,0
2009-04-20,M,M,0.49,1.6,1
2009-04-21,M,M,0.97,2.7,3
2009-04-22,M,M,0.32,1.0,3
2009-04-23,M,M,0.00,0.0,T
2009-04-24,M,M,0.00,0.0,0
2009-04-25,M,M,0.23,0.0,0
2009-04-26,M,M,T,0.0,0
2009-04-27,M,M,0.31,0.0,0
2009-04-28,M,M,0.01,0.0,0
2009-04-29,M,M,0.00,0.0,0
2009-04-30,M,M,0.44,0.0,0
2009-05-01,M,M,0.30,0.0,0
2009-05-02,M,M,0.04,0.0,0
2009-05-03,M,M,T,0.0,0
2009-05-04,M,M,0.00,0.0,0
2009-05-05,M,M,0.00,0.0,0
2009-05-06,M,M,0.11,0.0,0
2009-05-07,M,M,T,0.0,0
2009-05-08,M,M,0.00,0.0,0
2009-05-09,M,M,0.00,0.0,0
2009-05-10,M,M,T,T,0
2009-05-11,M,M,0.00,0.0,0
2009-05-12,M,M,0.00,0.0,0
2009-05-13,M,M,T,0.0,0
2009-05-14,M,M,0.13,0.0,0
2009-05-15,M,M,0.02,0.0,0
2009-05-16,M,M,0.07,0.0,0
2009-05-17,M,M,0.01,T,0
2009-05-18,M,M,0.00,0.0,0
2009-05-19,M,M,0.10,0.0,0
2009-05-20,M,M,0.01,0.0,0
2009-05-21,M,M,0.04,0.0,0
2009-05-22,M,M,0.05,0.0,0
2009-05-23,M,M,T,0.0,0
2009-05-24,M,M,0.00,0.0,0
2009-05-25,M,M,0.00,0.0,0
2009-05-26,M,M,0.00,0.0,0
2009-05-27,M,M,T,0.0,0
2009-05-28,M,M,0.00,0.0,0
2009-05-29,M,M,0.00,0.0,0
2009-05-30,M,M,0.00,0.0,0
2009-05-31,M,M,0.00,0.0,0
2009-06-01,M,M,0.16,0.0,0
2009-06-02,M,M,0.00,0.0,0
2009-06-03,M,M,0.00,0.0,0
2009-06-04,M,M,0.00,0.0,0
2009-06-05,M,M,T,0.0,0
2009-06-06,M,M,0.00,0.0,0
2009-06-07,M,M,0.15,0.0,0
2009-06-08,M,M,0.01,0.0,0
2009-06-09,M,M,0.93,0.0,0
2009-06-10,M,M,0.01,0.0,0
2009-06-11,62,39,T,0.0,0
2009-06-12,61,33,0.00,0.0,0
2009-06-13,72,35,0.00,0.0,0
2009-06-14,77,48,0.00,0.0,0
2009-06-15,71,38,0.00,0.0,0
2009-06-16,70,40,0.00,0.0,0
2009-06-17,75,44,0.00,0.0,0
2009-06-18,72,45,0.00,0.0,0
2009-06-19,77,50,0.15,0.0,0
2009-06-20,76,58,0.80,0.0,0
2009-06-21,81,53,0.00,0.0,0
2009-06-22,74,54,0.00,0.0,0
2009-06-23,70,54,0.05,0.0,0
2009-06-24,85,56,0.00,0.0,0
2009-06-25,82,59,0.00,0.0,0
2009-06-26,82,57,0.00,0.0,0
2009-06-27,77,51,0.00,0.0,0
2009-06-28,70,56,0.14,0.0,0
2009-06-29,69,53,0.20,0.0,0
2009-06-30,59,51,0.15,0.0,0
2009-07-01,57,49,0.12,0.0,0
2009-07-02,57,49,0.01,0.0,0
2009-07-03,61,52,0.01,0.0,0
2009-07-04,71,42,0.00,0.0,0
2009-07-05,75,42,0.00,0.0,0
2009-07-06,73,42,0.00,0.0,0
2009-07-07,64,40,0.00,0.0,0
2009-07-08,63,37,0.00,0.0,0
2009-07-09,68,39,0.00,0.0,0
2009-07-10,81,43,T,0.0,0
2009-07-11,83,55,0.00,0.0,0
2009-07-12,67,50,0.00,0.0,0
2009-07-13,69,48,0.00,0.0,0
2009-07-14,75,40,0.00,0.0,0
2009-07-15,76,41,0.61,0.0,0
2009-07-16,78,54,0.00,0.0,0
2009-07-17,62,51,0.02,0.0,0
2009-07-18,65,48,T,0.0,0
2009-07-19,61,44,0.00,0.0,0
2009-07-20,73,40,0.00,0.0,0
2009-07-21,76,41,0.00,0.0,0
2009-07-22,80,48,0.01,0.0,0
2009-07-23,76,53,0.00,0.0,0
2009-07-24,75,51,0.00,0.0,0
2009-07-25,71,53,0.47,0.0,0
2009-07-26,71,55,0.01,0.0,0
2009-07-27,73,49,T,0.0,0
2009-07-28,80,50,0.04,0.0,0
2009-07-29,71,53,T,0.0,0
2009-07-30,71,47,0.00,0.0,0
2009-07-31,72,43,0.12,0.0,0
2009-08-01,75,44,0.07,0.0,0
2009-08-02,68,51,0.03,0.0,0
2009-08-03,73,50,0.00,0.0,0
2009-08-04,77,50,0.00,0.0,0
2009-08-05,69,49,0.00,0.0,0
2009-08-06,71,47,0.00,0.0,0
2009-08-07,72,41,0.00,0.0,0
2009-08-08,74,41,T,0.0,0
2009-08-09,73,60,0.81,0.0,0
2009-08-10,76,53,0.00,0.0,0
2009-08-11,77,48,0.00,0.0,0
2009-08-12,79,49,0.00,0.0,0
2009-08-13,87,51,0.00,0.0,0
2009-08-14,89,57,0.00,0.0,0
2009-08-15,82,58,0.00,0.0,0
2009-08-16,90,65,0.00,0.0,0
2009-08-17,85,57,0.01,0.0,0
2009-08-18,84,55,0.01,0.0,0
2009-08-19,67,42,T,0.0,0
2009-08-20,74,42,0.51,0.0,0
2009-08-21,63,55,0.31,0.0,0
2009-08-22,57,51,0.02,0.0,0
2009-08-23,62,39,0.00,0.0,0
2009-08-24,65,39,0.00,0.0,0
2009-08-25,80,46,0.02,0.0,0
2009-08-26,73,48,0.18,0.0,0
2009-08-27,62,43,0.00,0.0,0
2009-08-28,79,46,0.64,0.0,0
2009-08-29,64,52,1.19,0.0,0
2009-08-30,53,42,0.79,0.0,0
2009-08-31,62,36,0.00,0.0,0
2009-09-01,70,36,0.00,0.0,0
2009-09-02,76,42,0.00,0.0,0
2009-09-03,75,42,0.00,0.0,0
2009-09-04,76,45,0.00,0.0,0
2009-09-05,76,47,0.00,0.0,0
2009-09-06,81,48,0.00,0.0,0
2009-09-07,80,48,0.00,0.0,0
2009-09-08,79,51,0.00,0.0,0
2009-09-09,76,48,0.00,0.0,0
2009-09-10,80,48,0.00,0.0,0
2009-09-11,82,52,0.00,0.0,0
2009-09-12,79,54,0.00,0.0,0
2009-09-13,81,55,0.00,0.0,0
2009-09-14,76,52,0.00,0.0,0
2009-09-15,76,49,0.00,0.0,0
2009-09-16,73,48,0.00,0.0,0
2009-09-17,62,44,0.00,0.0,0
2009-09-18,74,49,T,0.0,0
2009-09-19,60,33,0.00,0.0,0
2009-09-20,76,34,0.00,0.0,0
2009-09-21,76,50,T,0.0,0
2009-09-22,69,46,0.03,0.0,0
2009-09-23,69,47,0.00,0.0,0
2009-09-24,71,40,0.00,0.0,0
2009-09-25,76,41,0.00,0.0,0
2009-09-26,74,54,T,0.0,0
2009-09-27,65,47,0.02,0.0,0
2009-09-28,68,49,0.27,0.0,0
2009-09-29,49,41,0.46,0.0,0
2009-09-30,49,33,0.02,0.0,0
2009-10-01,52,27,0.00,0.0,0
2009-10-02,51,27,0.00,0.0,0
2009-10-03,50,43,0.61,0.0,0
2009-10-04,50,43,0.05,0.0,0
2009-10-05,52,44,0.02,0.0,0
2009-10-06,55,41,T,0.0,0
2009-10-07,45,39,0.83,0.0,0
2009-10-08,54,35,0.00,0.0,0
2009-10-09,49,30,0.00,0.0,0
2009-10-10,49,25,0.00,0.0,0
2009-10-11,35,26,0.17,1.2,1
2009-10-12,41,25,0.01,T,0
2009-10-13,38,27,0.07,0.5,1
2009-10-14,44,22,0.07,0.0,0
2009-10-15,45,22,T,T,T
2009-10-16,39,27,0.00,0.0,0
2009-10-17,41,27,0.11,0.0,0
2009-10-18,44,26,0.02,0.0,0
2009-10-19,56,29,0.00,0.0,0
2009-10-20,60,41,0.00,0.0,0
2009-10-21,43,40,0.03,0.0,0
2009-10-22,41,32,0.81,0.2,0
2009-10-23,40,34,T,T,0
2009-10-24,39,32,1.15,T,0
2009-10-25,39,28,T,T,0
2009-10-26,41,31,0.14,0.0,0
2009-10-27,46,38,0.07,0.0,0
2009-10-28,52,27,0.00,0.0,0
2009-10-29,47,28,0.00,0.0,0
2009-10-30,53,38,0.38,0.0,0
2009-10-31,64,37,0.02,0.0,0
2009-11-01,40,31,0.09,0.0,0
2009-11-02,45,30,0.08,0.0,0
2009-11-03,46,32,0.05,0.2,T
2009-11-04,39,28,T,T,0
2009-11-05,45,30,T,0.0,0
2009-11-06,41,26,0.00,0.0,0
2009-11-07,52,35,0.00,0.0,0
2009-11-08,60,29,0.00,0.0,0
2009-11-09,52,28,T,0.0,0
2009-11-10,56,26,0.00,0.0,0
2009-11-11,53,24,0.00,0.0,0
2009-11-12,51,29,0.00,0.0,0
2009-11-13,53,42,0.00,0.0,0
2009-11-14,53,42,0.04,0.0,0
2009-11-15,46,37,0.01,T,0
2009-11-16,43,23,0.00,0.0,0
2009-11-17,48,20,0.00,0.0,0
2009-11-18,43,20,0.00,0.0,0
2009-11-19,44,16,T,T,0
2009-11-20,42,35,0.08,0.0,0
2009-11-21,49,25,0.00,0.0,0
2009-11-22,52,24,0.00,0.0,0
2009-11-23,52,27,0.01,0.0,0
2009-11-24,51,39,T,0.0,0
2009-11-25,45,40,0.00,0.0,0
2009-11-26,43,34,0.13,T,0
2009-11-27,34,28,0.02,T,0
2009-11-28,33,25,0.00,0.0,0
2009-11-29,40,23,T,T,T
2009-11-30,35,29,0.05,T,T
2009-12-01,38,32,0.07,0.5,T
2009-12-02,38,31,0.03,0.0,0
2009-12-03,36,26,T,T,0
2009-12-04,26,17,0.10,2.9,3
2009-12-05,26,17,0.01,0.2,2
2009-12-06,26,12,0.04,1.4,2
2009-12-07,24,13,0.03,1.4,3
2009-12-08,26,20,0.07,2.0,4
2009-12-09,26,13,0.33,4.4,7
2009-12-10,26,10,0.24,1.5,8
2009-12-11,12,2,0.37,4.2,11
2009-12-12,8,-3,0.05,0.5,10
2009-12-13,29,5,0.00,0.0,M
2009-12-14,23,11,0.05,M,M
2009-12-15,21,11,0.06,1.0,9
2009-12-16,12,4,0.11,1.5,10
2009-12-17,13,-10,T,T,10
2009-12-18,24,-6,0.00,0.0,9
2009-12-19,29,22,T,0.0,8
2009-12-20,24,14,0.02,1.0,9
2009-12-21,24,11,0.03,0.6,9
2009-12-22,26,10,0.03,1.2,9
2009-12-23,32,3,T,T,9
2009-12-24,29,12,0.00,0.0,8
2009-12-25,34,24,0.74,5.5,12
2009-12-26,36,33,0.07,0.0,8
2009-12-27,33,24,0.06,1.4,9
2009-12-28,32,22,0.12,1.5,10
2009-12-29,22,11,0.04,1.4,10
2009-12-30,21,5,T,T,10
2009-12-31,26,6,0.03,1.6,11
2010-01-01,21,10,0.13,3.7,13
2010-01-02,11,-2,0.10,1.5,13
2010-01-03,10,-3,0.01,0.2,12
2010-01-04,14,9,0.01,1.2,12
2010-01-05,21,13,T,0.1,12
2010-01-06,23,16,T,T,11
2010-01-07,22,17,T,T,10
2010-01-08,24,11,0.03,1.0,11
2010-01-09,16,8,T,T,10
2010-01-10,23,10,T,T,10
2010-01-11,24,13,0.13,2.6,12
2010-01-12,22,16,0.01,0.5,12
2010-01-13,29,15,0.00,0.0,12
2010-01-14,34,8,0.00,0.0,11
2010-01-15,32,24,0.00,0.0,10
2010-01-16,38,26,0.00,0.0,10
2010-01-17,47,25,0.00,0.0,10
2010-01-18,36,25,0.00,0.0,9
2010-01-19,33,21,0.03,1.4,10
2010-01-20,23,17,T,T,10
2010-01-21,30,1,0.00,0.0,9
2010-01-22,32,2,0.00,0.0,9
2010-01-23,32,24,0.00,0.0,9
2010-01-24,36,32,T,0.0,8
2010-01-25,35,33,0.25,T,6
2010-01-26,37,14,0.06,0.6,7
2010-01-27,15,3,0.05,0.8,8
2010-01-28,10,-1,0.33,4.0,10
2010-01-29,5,-2,0.09,1.0,10
2010-01-30,12,1,T,T,10
2010-01-31,21,4,0.02,1.2,10
2010-02-01,14,7,0.03,0.7,10
2010-02-02,21,-2,0.00,0.0,10
2010-02-03,24,-2,0.02,0.5,10
2010-02-04,24,3,0.00,0.0,9
2010-02-05,33,6,0.00,0.0,9
2010-02-06,29,20,T,0.2,9
2010-02-07,25,3,T,T,9
2010-02-08,27,6,0.07,0.8,10
2010-02-09,26,20,T,T,10
2010-02-10,25,21,0.10,0.6,10
2010-02-11,24,20,0.00,0.0,10
2010-02-12,25,-0,0.00,0.0,10
2010-02-13,26,-0,T,T,10
2010-02-14,27,15,T,T,10
2010-02-15,26,18,0.21,2.8,12
2010-02-16,31,24,0.14,1.4,13
2010-02-17,29,25,0.04,0.3,13
2010-02-18,35,4,0.00,0.0,13
2010-02-19,33,-0,0.00,0.0,12
2010-02-20,34,-2,0.00,0.0,12
2010-02-21,36,-3,0.00,0.0,12
2010-02-22,36,6,0.00,0.0,12
2010-02-23,38,6,0.00,0.0,12
2010-02-24,30,7,0.06,0.9,12
2010-02-25,18,12,0.02,0.8,13
2010-02-26,24,-4,0.00,0.0,13
2010-02-27,30,-5,0.00,0.0,12
2010-02-28,32,27,0.09,1.1,13
2010-03-01,30,24,0.08,0.8,13
2010-03-02,29,-2,0.00,0.0,13
2010-03-03,35,-2,0.00,0.0,12
2010-03-04,41,6,0.00,0.0,12
2010-03-05,37,4,0.00,0.0,11
2010-03-06,45,3,0.00,0.0,11
2010-03-07,49,22,0.00,0.0,10
2010-03-08,48,23,0.00,0.0,9
2010-03-09,56,25,0.00,0.0,8
2010-03-10,49,26,0.00,0.0,8
2010-03-11,43,26,0.18,0.0,6
2010-03-12,38,35,0.06,0.0,4
2010-03-13,40,35,0.02,0.0,2
2010-03-14,43,29,T,0.0,T
2010-03-15,56,27,0.00,0.0,0
2010-03-16,57,25,0.00,0.0,0
2010-03-17,57,26,0.00,0.0,0
2010-03-18,57,26,0.00,0.0,0
2010-03-19,53,38,0.00,0.0,0
2010-03-20,39,21,0.01,0.1,0
2010-03-21,35,20,0.00,0.0,0
2010-03-22,49,24,0.00,0.0,0
2010-03-23,43,23,0.00,0.0,0
2010-03-24,51,24,0.00,0.0,0
2010-03-25,52,14,0.00,0.0,0
2010-03-26,22,6,T,T,0
2010-03-27,35,5,0.00,0.0,0
2010-03-28,53,32,T,T,0
2010-03-29,37,17,0.00,0.0,0
2010-03-30,41,16,0.00,0.0,0
2010-03-31,61,25,0.00,0.0,0
2010-04-01,76,34,0.00,0.0,0
2010-04-02,58,33,0.00,0.0,0
2010-04-03,76,40,T,0.0,0
2010-04-04,56,31,0.00,0.0,0
2010-04-05,55,31,0.12,0.0,0
2010-04-06,63,30,0.00,0.0,0
2010-04-07,58,33,0.00,0.0,0
2010-04-08,41,30,0.00,0.0,0
2010-04-09,33,25,T,T,T
2010-04-10,47,27,T,0.0,0
2010-04-11,56,28,0.01,0.0,0
2010-04-12,58,29,0.00,0.0,0
2010-04-13,60,29,0.00,0.0,0
2010-04-14,49,32,0.00,0.0,0
2010-04-15,69,38,0.27,0.0,0
2010-04-16,75,46,0.12,0.0,0
2010-04-17,46,36,0.01,0.0,0
2010-04-18,50,28,0.00,0.0,0
2010-04-19,46,24,0.00,0.0,0
2010-04-20,54,24,0.00,0.0,0
2010-04-21,65,27,0.00,0.0,0
2010-04-22,36,20,0.01,T,0
2010-04-23,48,20,0.00,0.0,0
2010-04-24,70,25,0.00,0.0,0
2010-04-25,57,31,0.00,0.0,0
2010-04-26,57,39,0.00,0.0,0
2010-04-27,53,31,0.00,0.0,0
2010-04-28,50,24,0.00,0.0,0
2010-04-29,58,24,0.00,0.0,0
2010-04-30,64,27,0.14,0.0,0
2010-05-01,62,42,0.39,0.0,0
2010-05-02,72,38,T,0.0,0
2010-05-03,74,36,0.00,0.0,0
2010-05-04,56,36,0.00,0.0,0
2010-05-05,59,36,0.23,0.0,0
2010-05-06,59,37,0.01,0.0,0
2010-05-07,49,28,0.00,0.0,0
2010-05-08,39,29,0.12,T,0
2010-05-09,45,24,T,0.0,0
2010-05-10,51,23,0.00,0.0,0
2010-05-11,56,24,0.00,0.0,0
2010-05-12,45,40,0.00,0.0,0
2010-05-13,52,40,0.01,0.0,0
2010-05-14,47,41,0.50,0.0,0
2010-05-15,51,32,0.01,0.0,0
2010-05-16,59,31,0.00,0.0,0
2010-05-17,68,32,0.00,0.0,0
2010-05-18,72,34,0.00,0.0,0
2010-05-19,77,35,0.00,0.0,0
2010-05-20,82,41,0.00,0.0,0
2010-05-21,71,37,0.00,0.0,0
2010-05-22,68,38,T,0.0,0
2010-05-23,69,45,0.00,0.0,0
2010-05-24,87,50,0.00,0.0,0
2010-05-25,90,59,0.00,0.0,0
2010-05-26,84,55,T,0.0,0
2010-05-27,75,47,0.01,0.0,0
2010-05-28,74,41,0.00,0.0,0
2010-05-29,69,42,0.00,0.0,0
2010-05-30,74,42,0.00,0.0,0
2010-05-31,76,48,0.38,0.0,0
2010-06-01,73,47,0.00,0.0,0
2010-06-02,81,43,0.00,0.0,0
2010-06-03,64,39,0.00,0.0,0
2010-06-04,74,42,0.00,0.0,0
2010-06-05,58,48,0.47,0.0,0
2010-06-06,55,48,0.05,0.0,0
2010-06-07,60,34,0.01,0.0,0
2010-06-08,68,35,0.00,0.0,0
2010-06-09,67,39,1.28,0.0,0
2010-06-10,65,48,0.05,0.0,0
2010-06-11,62,51,0.00,0.0,0
2010-06-12,58,50,0.95,0.0,0
2010-06-13,63,53,0.02,0.0,0
2010-06-14,68,53,0.02,0.0,0
2010-06-15,64,53,0.00,0.0,0
2010-06-16,63,51,0.01,0.0,0
2010-06-17,69,45,0.00,0.0,0
2010-06-18,75,46,0.02,0.0,0
2010-06-19,88,52,0.00,0.0,0
2010-06-20,71,50,0.00,0.0,0
2010-06-21,74,45,0.00,0.0,0
2010-06-22,73,46,0.36,0.0,0
2010-06-23,76,57,0.00,0.0,0
2010-06-24,74,57,0.50,0.0,0
2010-06-25,73,55,0.03,0.0,0
2010-06-26,71,58,0.34,0.0,0
2010-06-27,65,56,0.24,0.0,0
2010-06-28,75,54,0.34,0.0,0
2010-06-29,65,40,T,0.0,0
2010-06-30,63,38,0.00,0.0,0
2010-07-01,67,37,0.00,0.0,0
2010-07-02,68,41,0.05,0.0,0
2010-07-03,90,53,0.00,0.0,0
2010-07-04,91,71,0.00,0.0,0
2010-07-05,87,62,0.05,0.0,0
2010-07-06,80,63,0.22,0.0,0
2010-07-07,82,57,0.04,0.0,0
2010-07-08,80,59,0.35,0.0,0
2010-07-09,80,53,0.00,0.0,0
2010-07-10,77,51,0.00,0.0,0
2010-07-11,86,52,0.00,0.0,0
2010-07-12,76,52,0.30,0.0,0
2010-07-13,72,45,0.00,0.0,0
2010-07-14,76,46,0.00,0.0,0
2010-07-15,80,53,0.58,0.0,0
2010-07-16,77,59,0.00,0.0,0
2010-07-17,81,57,0.00,0.0,0
2010-07-18,75,54,0.00,0.0,0
2010-07-19,76,55,0.04,0.0,0
2010-07-20,76,58,0.01,0.0,0
2010-07-21,75,52,0.12,0.0,0
2010-07-22,77,52,0.00,0.0,0
2010-07-23,77,52,0.00,0.0,0
2010-07-24,75,57,T,0.0,0
2010-07-25,75,51,0.04,0.0,0
2010-07-26,81,52,0.00,0.0,0
2010-07-27,88,53,0.00,0.0,0
2010-07-28,84,67,0.22,0.0,0
2010-07-29,76,49,0.00,0.0,0
2010-07-30,78,49,0.00,0.0,0
2010-07-31,77,54,0.42,0.0,0
2010-08-01,74,53,T,0.0,0
2010-08-02,85,54,0.16,0.0,0
2010-08-03,81,63,0.00,0.0,0
2010-08-04,88,59,0.00,0.0,0
2010-08-05,81,58,0.00,0.0,0
2010-08-06,73,47,0.00,0.0,0
2010-08-07,73,45,0.00,0.0,0
2010-08-08,79,47,0.00,0.0,0
2010-08-09,76,58,0.00,0.0,0
2010-08-10,85,57,0.00,0.0,0
2010-08-11,86,57,0.00,0.0,0
2010-08-12,80,64,0.24,0.0,0
2010-08-13,86,65,0.00,0.0,0
2010-08-14,86,61,0.34,0.0,0
2010-08-15,87,60,0.15,0.0,0
2010-08-16,69,55,0.10,0.0,0
2010-08-17,69,54,0.00,0.0,0
