date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2003-12-28,M,M,0.55,0.0,4
2003-12-29,M,M,0.00,0.0,2
2003-12-30,M,M,0.02,0.8,2
2004-01-04,M,M,T,T,2
2004-01-06,M,M,T,T,2
2004-01-07,M,M,0.00,0.0,2
2004-01-08,M,M,T,T,2
2004-01-09,M,M,0.02,0.5,2
2004-01-10,M,M,T,T,2
2004-01-11,M,M,0.12,1.5,4
2004-01-17,M,M,0.73,7.0,10
2004-01-18,M,M,0.15,1.0,10
2004-01-21,M,M,0.08,2.0,12
2004-01-22,M,M,0.24,2.0,12
2004-01-23,M,M,M,0.5,12
2004-01-24,M,M,0.04,1.0,12
2004-01-25,M,M,0.02,1.0,12
2004-01-26,M,M,0.00,0.0,11
2004-01-27,M,M,0.19,6.0,16
2004-01-28,M,M,0.04,2.0,18
2004-01-29,M,M,0.02,0.5,16
2004-01-30,M,M,0.02,0.3,15
2004-01-31,M,M,T,1.0,15
2004-02-01,M,M,T,T,14
2004-02-03,M,M,0.25,3.0,16
2004-02-04,M,M,0.05,2.0,16
2004-02-05,M,M,0.00,0.0,16
2004-02-06,M,M,0.22,3.5,18
2004-02-08,M,M,T,T,18
2004-02-09,M,M,0.25,1.0,17
2004-02-10,M,M,0.02,0.5,16
2004-02-11,M,M,T,T,16
2004-02-12,M,M,0.15,3.0,18
2004-02-17,M,M,T,T,16
2004-02-18,M,M,0.00,0.0,15
2004-02-19,M,M,T,T,15
2004-02-20,M,M,0.35,3.0,17
2004-02-21,M,M,0.81,7.0,23
2004-02-22,M,M,T,1.0,23
2004-02-23,M,M,0.28,3.0,25
2004-02-24,M,M,0.28,3.0,27
2004-02-25,M,M,0.00,0.0,26
2004-02-26,M,M,0.00,0.0,24
2004-02-28,M,M,0.00,0.0,23
2004-02-29,M,M,0.00,0.0,20
2004-03-01,M,M,0.00,0.0,18
2004-03-02,M,M,0.57,0.0,17
2004-03-03,M,M,T,T,16
2004-03-04,M,M,T,T,15
2004-03-05,M,M,0.76,8.0,22
2004-03-06,M,M,0.82,6.0,25
2004-03-07,M,M,0.35,4.0,28
2004-03-08,M,M,0.15,3.0,29
2004-03-09,M,M,T,T,30
2004-03-10,M,M,0.00,0.0,27
2004-03-11,M,M,0.15,0.0,23
2004-03-12,M,M,0.22,3.0,23
2004-03-13,M,M,T,T,25
2004-03-14,M,M,M,10.0,34
2004-03-15,M,M,0.03,1.0,33
2004-03-16,M,M,0.00,0.0,30
2004-03-17,M,M,0.00,0.0,30
2004-03-18,M,M,T,T,30
2004-03-19,M,M,T,T,29
2004-03-20,M,M,T,T,28
2004-03-21,M,M,0.15,M,32
2004-03-22,M,M,T,T,31
2004-03-23,M,M,T,0.0,29
2004-03-24,M,M,0.00,0.0,26
2004-03-25,M,M,0.00,0.0,25
2004-03-26,M,M,0.65,0.0,23
2004-03-27,M,M,T,0.0,20
2004-03-28,M,M,T,M,18
2004-03-29,M,M,0.54,M,14
2004-04-13,M,M,0.17,0.0,T
2004-04-14,M,M,0.00,M,M
2004-04-15,M,M,0.00,M,M
2004-04-16,M,M,0.05,M,M
2004-04-20,M,M,0.36,M,M
2004-04-21,M,M,0.24,M,M
2004-04-22,M,M,0.17,M,M
2004-04-23,M,M,0.00,M,M
2004-04-24,M,M,T,M,M
2004-04-25,M,M,0.12,M,M
2004-04-26,M,M,0.36,M,M
2004-04-27,M,M,0.08,T,T
2004-04-28,M,M,0.01,M,M
2004-04-30,M,M,0.41,M,M
2004-05-01,M,M,0.10,M,M
2004-05-02,M,M,0.00,M,M
2004-05-03,M,M,0.00,M,M
2004-05-04,M,M,T,M,M
2004-05-05,M,M,T,M,M
2004-05-06,M,M,0.00,M,M
2004-05-07,M,M,T,M,M
2004-05-08,M,M,T,M,M
2004-05-09,M,M,0.00,M,M
2004-05-10,M,M,0.12,M,M
2004-05-11,M,M,0.00,M,M
2004-05-12,M,M,0.10,M,M
2004-05-13,M,M,0.10,M,M
2004-05-18,M,M,0.57,M,M
2004-05-19,M,M,0.00,M,M
2004-05-20,M,M,0.23,M,M
2004-05-21,M,M,0.32,M,M
2004-05-22,M,M,0.03,M,M
2004-05-23,M,M,0.03,0.0,M
2004-05-24,M,M,20.82,M,M
2004-05-25,M,M,T,M,M
2004-05-26,M,M,T,M,M
2004-05-27,M,M,T,M,M
2004-05-28,M,M,0.12,M,M
2004-05-30,M,M,0.00,M,M
2004-05-31,M,M,0.29,M,M
2004-06-01,M,M,1.32,M,M
2004-06-02,M,M,T,M,M
2004-06-05,M,M,0.00,M,M
2004-06-06,M,M,0.12,M,M
