date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2004-01-05,M,M,T,T,M
2004-04-25,M,M,0.22,M,M
2008-06-20,M,M,0.00,0.0,0
2008-06-21,M,M,0.05,0.0,0
2008-06-22,M,M,0.15,0.0,0
2008-06-23,70,55,0.05,M,M
2008-06-24,74,46,0.00,0.0,0
2008-06-25,80,51,0.00,0.0,0
2008-06-26,82,62,0.00,0.0,0
2008-06-27,81,56,0.00,0.0,0
2008-06-28,77,60,0.12,0.0,0
2008-06-29,76,53,0.25,0.0,0
2008-06-30,66,51,0.03,0.0,0
2008-07-01,76,52,0.00,0.0,0
2008-07-02,82,57,0.17,0.0,0
2008-07-03,72,50,0.12,0.0,0
2008-07-04,73,48,0.00,0.0,0
2008-07-05,77,54,0.00,0.0,0
2008-07-06,80,58,0.00,0.0,0
2008-07-07,79,62,0.00,0.0,0
2008-07-08,83,63,0.62,0.0,0
2008-07-09,84,58,0.00,0.0,0
2008-07-10,76,49,0.00,0.0,0
2008-07-11,69,54,0.24,0.0,0
2008-07-12,74,58,0.04,0.0,0
2008-07-13,80,61,0.00,0.0,0
2008-07-14,71,57,0.03,0.0,0
2008-07-15,75,57,0.08,0.0,0
2008-07-16,84,53,0.12,0.0,0
2008-07-17,80,57,0.06,0.0,0
2008-07-18,80,64,0.40,0.0,0
2008-07-19,80,57,0.00,0.0,0
2008-07-20,81,58,0.00,0.0,0
2008-07-21,78,58,0.02,0.0,0
2008-07-22,67,57,0.05,0.0,0
2008-07-23,77,53,0.00,0.0,0
2008-07-24,79,47,0.00,0.0,0
2008-07-25,78,51,0.00,0.0,0
2008-07-26,80,51,0.30,0.0,0
2008-07-27,77,60,0.00,0.0,0
2008-07-28,80,56,0.00,0.0,0
2008-07-29,79,53,0.00,0.0,0
2008-07-30,77,59,T,0.0,0
2008-07-31,78,56,0.00,0.0,0
2008-08-01,78,55,0.00,0.0,0
2008-08-02,81,57,0.26,0.0,0
2008-08-03,79,53,0.00,0.0,0
2008-08-04,79,55,T,0.0,0
2008-08-05,81,63,0.00,0.0,0
2008-08-06,82,58,0.00,0.0,0
2008-08-07,81,57,0.46,0.0,0
2008-08-08,73,53,0.00,0.0,0
2008-08-09,77,55,0.08,0.0,0
2008-08-10,68,52,0.00,0.0,0
2008-08-11,70,50,0.00,0.0,0
2008-08-12,75,47,0.00,0.0,0
2008-08-13,77,49,0.00,0.0,0
2008-08-14,77,53,0.00,0.0,0
2008-08-15,76,50,0.00,0.0,0
2008-08-16,78,46,0.00,0.0,0
2008-08-17,79,54,0.00,0.0,0
2008-08-18,84,62,0.00,0.0,0
2008-08-19,76,46,0.00,0.0,0
2008-08-20,69,44,0.00,0.0,0
2008-08-21,76,45,0.00,0.0,0
2008-08-22,78,51,0.13,0.0,0
2008-08-23,81,68,0.09,0.0,0
2008-08-24,80,54,0.00,0.0,0
2008-08-25,71,40,T,0.0,0
2008-08-26,71,43,0.00,0.0,0
2008-08-27,74,44,0.00,0.0,0
2008-08-28,76,48,0.00,0.0,0
2008-08-29,73,50,0.06,0.0,0
2008-08-30,75,53,0.00,0.0,0
2008-08-31,79,53,0.00,0.0,0
2008-09-01,83,57,0.00,0.0,0
2008-09-02,84,59,0.00,0.0,0
2008-09-03,85,58,0.04,0.0,0
2008-09-04,68,46,0.00,0.0,0
2008-09-05,61,47,0.18,0.0,0
2008-09-06,66,50,0.04,0.0,0
2008-09-07,68,51,0.20,0.0,0
2008-09-08,69,50,0.02,0.0,0
2008-09-09,62,42,0.08,0.0,0
2008-09-10,63,36,0.02,0.0,0
2008-09-11,M,M,M,0.0,0
2008-09-12,M,M,M,0.0,0
2008-09-13,M,M,M,0.0,0
2008-09-14,M,M,M,0.0,0
2008-09-15,M,M,M,0.0,0
2008-09-16,M,M,M,0.0,0
2008-09-17,M,M,M,0.0,0
2008-09-18,M,M,M,0.0,0
2008-09-19,63,40,0.00,0.0,0
2008-09-20,73,59,0.00,0.0,0
2008-09-21,64,42,0.00,0.0,0
2008-09-22,64,43,0.00,0.0,0
2008-09-23,65,53,0.00,0.0,0
2008-09-24,74,55,0.00,0.0,0
2008-09-25,75,40,0.02,0.0,0
2008-09-26,M,M,M,0.0,0
2008-09-27,M,M,M,0.0,0
2008-09-28,M,M,M,0.0,0
2008-09-29,55,50,0.00,0.0,0
2008-09-30,56,48,0.12,0.0,0
2008-10-01,57,44,0.04,0.0,0
2008-10-02,52,44,0.01,0.0,0
2008-10-03,56,35,0.04,0.0,0
2008-10-04,51,26,T,0.0,0
2008-10-05,52,26,0.00,0.0,0
2008-10-06,60,39,0.00,0.0,0
2008-10-07,57,41,0.04,0.0,0
2008-10-08,60,43,0.56,0.0,0
2008-10-09,60,43,0.02,0.0,0
2008-10-10,61,41,0.00,0.0,0
