date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2005-04-01,M,M,0.00,0.0,0
2005-04-02,M,M,1.50,0.0,0
2005-04-03,M,M,0.77,0.0,0
2005-04-04,M,M,0.00,0.0,0
2005-04-05,M,M,0.00,0.0,0
2005-04-06,M,M,0.00,0.0,0
2005-04-07,M,M,0.00,0.0,0
2005-04-08,M,M,0.11,0.0,0
2005-04-09,M,M,0.75,0.0,0
2005-04-10,M,M,0.00,0.0,0
2005-04-11,M,M,0.00,0.0,0
2005-04-12,M,M,0.00,0.0,0
2005-04-13,M,M,0.78,0.0,0
2005-04-14,M,M,0.25,0.0,0
2005-04-15,M,M,0.00,0.0,0
2005-04-16,M,M,0.00,0.0,0
2005-04-17,M,M,0.00,0.0,0
2005-04-18,M,M,0.00,0.0,0
2005-04-19,M,M,0.00,0.0,0
2005-04-20,M,M,0.00,0.0,0
2005-04-21,M,M,0.00,0.0,0
2005-04-22,M,M,0.00,0.0,0
2005-04-23,M,M,0.02,0.0,0
2005-04-24,M,M,T,0.0,0
2005-04-25,M,M,0.00,0.0,0
2005-04-26,M,M,0.00,0.0,0
2005-04-27,M,M,0.58,0.0,0
2005-04-28,M,M,T,0.0,0
2005-04-29,M,M,0.00,0.0,0
2005-04-30,M,M,0.06,0.0,0
2005-05-01,M,M,0.49,0.0,0
2005-05-02,M,M,0.00,0.0,0
2005-05-03,M,M,0.00,0.0,0
2005-05-04,M,M,0.00,0.0,0
2005-05-05,M,M,2.45,0.0,0
2005-05-06,M,M,M,0.0,0
2005-05-07,M,M,2.90,0.0,0
2005-05-08,M,M,0.00,0.0,0
2005-05-09,M,M,0.00,0.0,0
2005-05-10,M,M,0.00,0.0,0
2005-05-11,M,M,0.00,0.0,0
2005-05-12,M,M,0.00,0.0,0
2005-05-13,M,M,0.00,0.0,0
2005-05-14,M,M,0.00,0.0,0
2005-05-15,M,M,0.00,0.0,0
2005-05-16,M,M,0.00,0.0,0
2005-05-17,M,M,0.17,0.0,0
2005-05-18,M,M,0.00,0.0,0
2005-05-19,M,M,0.00,0.0,0
2005-05-20,M,M,0.02,0.0,0
2005-05-21,M,M,0.35,0.0,0
2005-05-22,M,M,0.00,0.0,0
2005-05-23,M,M,T,0.0,0
2005-05-24,M,M,0.00,0.0,0
2005-05-25,M,M,0.52,0.0,0
2005-05-26,M,M,0.00,0.0,0
2005-05-27,M,M,0.00,0.0,0
2005-05-28,M,M,0.00,0.0,0
2005-05-29,M,M,0.00,0.0,0
2005-05-30,M,M,0.00,0.0,0
2005-05-31,M,M,T,0.0,0
2005-06-01,M,M,T,0.0,0
2005-06-02,M,M,1.40,0.0,0
2005-06-03,M,M,1.06,0.0,0
2005-06-04,M,M,0.45,0.0,0
2005-06-05,M,M,0.07,0.0,0
2005-06-06,M,M,T,0.0,0
2005-06-07,M,M,0.00,0.0,0
2005-06-08,M,M,0.00,0.0,0
2005-06-09,M,M,0.00,0.0,0
2005-06-10,M,M,0.00,0.0,0
2005-06-11,M,M,0.00,0.0,0
2005-06-12,M,M,0.00,0.0,0
2005-06-13,M,M,0.00,0.0,0
2005-06-14,M,M,0.00,0.0,0
2005-06-15,M,M,0.00,0.0,0
2005-06-16,M,M,0.05,0.0,0
2005-06-17,M,M,T,0.0,0
2005-06-18,M,M,T,0.0,0
2005-06-19,M,M,0.00,0.0,0
2005-06-20,M,M,0.00,0.0,0
2005-06-21,M,M,0.00,0.0,0
2005-06-22,M,M,0.00,0.0,0
2005-06-23,M,M,0.00,0.0,0
2005-06-24,M,M,0.00,0.0,0
2005-06-25,M,M,0.00,0.0,0
2005-06-26,M,M,0.00,0.0,0
2005-06-27,M,M,1.70,0.0,0
