date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1938-04-01,M,M,M,0.0,M
1938-04-02,M,M,T,0.0,M
1938-04-03,M,M,T,T,M
1938-04-04,M,M,T,T,M
1938-04-05,M,M,T,T,M
1938-04-06,M,M,T,0.0,M
1938-04-07,M,M,M,0.0,M
1938-04-08,M,M,M,0.0,M
1938-04-09,M,M,M,0.0,M
1938-04-10,M,M,M,2.0,1
1938-04-11,M,M,M,0.0,M
1938-04-12,M,M,M,0.0,M
1938-04-13,M,M,M,0.0,M
1938-04-14,M,M,M,0.0,M
1938-04-15,M,M,M,0.0,M
1938-04-16,M,M,M,0.0,M
1938-04-17,M,M,T,0.0,M
1938-04-18,M,M,M,0.0,M
1938-04-19,M,M,M,0.0,M
1938-04-20,M,M,M,0.0,M
1938-04-21,M,M,M,0.0,M
1938-04-22,M,M,M,0.0,M
1938-04-23,M,M,M,0.0,M
1938-04-24,M,M,M,0.0,M
1938-04-25,M,M,M,0.0,M
1938-04-26,M,M,M,0.0,M
1938-04-27,M,M,M,0.0,M
1938-04-28,M,M,M,0.0,M
1938-04-29,M,M,M,0.0,M
1938-04-30,M,M,M,0.0,M
1938-08-01,M,M,T,M,M
1938-08-11,M,M,T,M,M
1938-08-16,M,M,T,M,M
1938-09-12,M,M,0.03,M,M
1938-09-13,M,M,0.37,M,M
1938-09-14,M,M,0.18,M,M
1938-09-15,M,M,0.96,M,M
1938-09-16,M,M,0.08,M,M
1938-09-17,M,M,0.30,M,M
1938-09-20,M,M,0.22,M,M
1938-09-22,M,M,0.40,M,M
1938-09-23,M,M,T,M,M
1938-09-28,M,M,T,M,M
1938-09-29,M,M,0.74,M,M
1938-09-30,M,M,0.05,M,M
1938-10-01,M,M,0.00,M,M
1938-10-02,M,M,0.00,M,M
1938-10-03,M,M,0.00,M,M
1938-10-04,M,M,0.00,M,M
1938-10-05,M,M,0.00,M,M
1938-10-06,M,M,0.00,M,M
1938-10-07,M,M,0.00,M,M
1938-10-08,M,M,0.00,M,M
1938-10-09,M,M,0.00,M,M
1938-10-10,M,M,0.00,M,M
1938-10-11,M,M,0.00,M,M
1938-10-12,M,M,0.00,M,M
1938-10-13,M,M,0.00,M,M
1938-10-14,M,M,0.25,M,M
1938-10-15,M,M,0.00,M,M
1938-10-16,M,M,0.00,M,M
1938-10-17,M,M,0.00,M,M
1938-10-18,M,M,0.00,M,M
1938-10-19,M,M,0.00,M,M
1938-10-20,M,M,T,M,M
1938-10-21,M,M,0.83,M,M
1938-10-22,M,M,0.00,M,M
1938-10-23,M,M,0.00,M,M
1938-10-24,M,M,T,M,M
1938-10-25,M,M,0.03,M,M
1938-10-26,M,M,0.00,M,M
1938-10-27,M,M,0.03,M,M
1938-10-28,M,M,T,M,M
1938-10-29,M,M,0.18,M,M
1938-10-30,M,M,T,M,M
1938-10-31,M,M,0.00,M,M
1938-11-01,M,M,0.00,0.0,M
1938-11-02,M,M,0.00,0.0,M
1938-11-03,M,M,0.00,0.0,M
