date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2010-09-01,M,M,M,0.0,0
2010-09-02,M,M,M,0.0,0
2010-09-03,M,M,M,0.0,0
2010-09-04,M,M,M,0.0,0
2010-09-05,M,M,M,0.0,0
2010-09-06,M,M,M,0.0,0
2010-09-07,M,M,M,0.0,0
2010-09-08,69,48,0.90A,0.0,0
2010-09-09,52,42,0.00,0.0,0
2010-09-10,57,33,0.00,0.0,0
2010-09-11,67,32,0.00,0.0,0
2010-09-12,73,36,0.00,0.0,0
2010-09-13,78,43,0.00,0.0,0
2010-09-14,73,44,0.00,0.0,0
2010-09-15,72,39,0.00,0.0,0
2010-09-16,78,38,0.00,0.0,0
2010-09-17,78,45,0.00,0.0,0
2010-09-18,83,47,0.00,0.0,0
2010-09-19,79,41,0.00,0.0,0
2010-09-20,68,36,0.00,0.0,0
2010-09-21,68,32,0.00,0.0,0
2010-09-22,72,43,0.00,0.0,0
2010-09-23,68,35,0.00,0.0,0
2010-09-24,73,33,0.00,0.0,0
2010-09-25,75,39,0.00,0.0,0
2010-09-26,80,43,0.00,0.0,0
2010-09-27,80,45,0.00,0.0,0
2010-09-28,80,44,0.00,0.0,0
2010-09-29,78,40,0.00,0.0,0
2010-09-30,79,43,0.00,0.0,0
2010-10-01,81,45,0.00,0.0,0
2010-10-02,83,46,0.00,0.0,0
2010-10-03,79,44,0.00,0.0,0
2010-10-04,67,49,0.00,0.0,0
2010-10-05,67,48,0.15,0.0,0
2010-10-06,73,49,0.00,0.0,0
2010-10-07,62,41,0.03,0.0,0
2010-10-08,51,38,0.66,0.0,0
2010-10-09,55,34,0.00,0.0,0
2010-10-10,58,37,0.00,0.0,0
2010-10-11,65,39,0.00,0.0,0
2010-10-12,55,24,0.00,0.0,0
2010-10-13,59,27,0.00,0.0,0
2010-10-14,64,33,0.00,0.0,0
2010-10-15,63,32,0.00,0.0,0
2010-10-16,58,34,0.06,0.0,0
2010-10-17,62,36,0.02,0.0,0
2010-10-18,61,34,0.00,0.0,0
2010-10-19,58,28,0.00,0.0,0
2010-10-20,63,29,0.00,0.0,0
2010-10-21,64,32,0.00,0.0,0
2010-10-22,57,32,0.00,0.0,0
2010-10-23,50,28,0.02,0.0,0
2010-10-24,46,37,0.20,0.0,0
2010-10-25,46,28,0.00,0.0,0
2010-10-26,43,20,0.01,0.0,0
2010-10-27,40,18,0.00,0.0,0
2010-10-28,46,24,0.00,0.0,0
2010-10-29,52,24,0.00,0.0,0
2010-10-30,53,27,0.00,0.0,0
2010-10-31,46,30,0.10,0.0,0
2010-11-01,47,27,0.01,0.0,0
2010-11-02,54,28,0.00,0.0,0
2010-11-03,61,27,0.00,0.0,0
2010-11-04,62,30,0.00,0.0,0
2010-11-05,68,31,0.00,0.0,0
2010-11-06,59,33,0.00,0.0,0
2010-11-07,54,33,0.00,0.0,0
2010-11-08,42,31,0.72,0.0,0
2010-11-09,32,24,0.05,0.3,0
2010-11-10,34,21,0.00,0.0,0
2010-11-11,31,16,0.00,0.0,0
2010-11-12,32,18,0.00,0.0,0
2010-11-13,34,16,0.04,0.3,0
2010-11-14,33,24,0.03,0.0,0
2010-11-15,46,28,0.00,0.0,0
2010-11-16,41,20,0.00,0.0,0
2010-11-17,32,21,0.00,0.0,0
2010-11-18,47,26,0.00,0.0,0
2010-11-19,32,23,0.09,1.0,M
2010-11-20,34,23,0.00,0.0,M
2010-11-21,28,10,0.05,1.0,M
2010-11-22,25,M,M,M,M
2010-11-23,26,-5,0.00,0.0,M
2010-11-24,4,-15,0.00,0.0,M
2010-11-25,5,-15,0.00,0.0,M
2010-11-26,M,M,0.00,0.0,M
