date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2014-07-28,85,58,0.00,M,M
2014-07-29,83,56,0.00,M,M
2014-07-30,M,52,0.00,M,M
2014-07-31,89,57,0.00,M,M
2014-08-01,88,59,0.10,0.0,0
2014-08-02,93,58,T,0.0,0
2014-08-03,92,62,0.00,0.0,0
2014-08-04,76,56,0.00,0.0,0
2014-08-05,71,58,0.33,0.0,0
2014-08-06,67,55,0.62,0.0,0
2014-08-07,81,54,0.13,0.0,0
2014-08-08,83,53,0.13,0.0,0
2014-08-09,87,54,0.00,0.0,0
2014-08-10,91,57,0.00,0.0,0
2014-08-11,90,58,0.00,0.0,0
2014-08-12,77,55,0.68,0.0,0
2014-08-13,80,54,0.01,0.0,0
2014-08-14,80,66,0.00,0.0,0
2014-08-15,81,54,0.00,0.0,0
2014-08-16,83,52,0.00,0.0,0
2014-08-17,88,52,0.00,0.0,0
2014-08-18,89,55,0.00,0.0,0
2014-08-19,85,55,0.00,0.0,0
2014-08-20,76,51,0.00,0.0,0
2014-08-21,74,51,0.00,0.0,0
2014-08-22,67,50,0.00,0.0,0
2014-08-23,65,44,0.00,0.0,0
2014-08-24,71,47,0.00,0.0,0
2014-08-25,68,48,0.00,0.0,0
2014-08-26,74,46,0.00,0.0,0
2014-08-27,80,48,0.00,0.0,0
2014-08-28,85,51,0.00,0.0,0
2014-08-29,84,52,0.00,0.0,0
2014-08-30,74,54,0.00,0.0,0
2014-08-31,71,42,0.00,0.0,0
2014-09-01,74,41,0.00,0.0,0
2014-09-02,80,41,0.00,0.0,0
2014-09-03,71,40,0.00,0.0,0
2014-09-04,69,38,0.00,0.0,0
2014-09-05,76,40,0.00,0.0,0
2014-09-06,82,44,0.00,0.0,0
2014-09-07,85,49,0.00,0.0,0
2014-09-08,83,48,0.00,0.0,0
2014-09-09,78,47,0.00,0.0,0
2014-09-10,73,40,0.00,0.0,0
2014-09-11,62,34,0.00,0.0,0
2014-09-12,68,33,0.00,0.0,0
2014-09-13,80,39,0.00,0.0,0
2014-09-14,83,46,0.00,0.0,0
2014-09-15,84,50,0.00,0.0,0
2014-09-16,86,55,0.00,0.0,0
2014-09-17,87,55,0.00,0.0,0
2014-09-18,79,54,0.00,0.0,0
2014-09-19,80,47,0.00,0.0,0
2014-09-20,81,47,0.00,0.0,0
2014-09-21,77,53,0.00,0.0,0
2014-09-22,70,51,0.11,0.0,0
2014-09-23,76,48,0.00,0.0,0
2014-09-24,85,50,0.00,0.0,0
2014-09-25,84,48,0.00,0.0,0
2014-09-26,74,49,0.04,0.0,0
