date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1999-05-01,57,33,0.12,0.0,M
1999-05-02,59,34,0.07,0.0,0
1999-05-03,51,37,0.40,0.0,0
1999-05-04,46,33,0.11,0.0,0
1999-05-05,46,31,0.01,0.0,0
1999-05-06,50,27,0.00,0.0,0
1999-05-07,64,30,0.00,0.0,0
1999-05-08,68,37,0.00,0.0,0
1999-05-09,63,37,0.00,0.0,0
1999-05-10,49,28,0.05,1.0,M
1999-05-11,48,23,0.00,0.0,M
1999-05-12,57,27,0.00,0.0,0
1999-05-13,58,40,0.20,0.0,0
1999-05-14,54,29,0.00,0.0,0
1999-05-15,55,32,0.28,1.0,0
1999-05-16,47,30,0.29,0.0,0
1999-05-17,55,30,0.00,0.0,0
1999-05-18,65,34,0.00,0.0,0
1999-05-19,73,46,0.00,0.0,0
1999-05-20,71,36,0.00,0.0,0
1999-05-21,75,41,0.00,0.0,0
1999-05-22,73,42,0.00,0.0,0
1999-05-23,79,46,0.00,0.0,0
1999-05-24,85,50,0.00,0.0,0
1999-05-25,83,50,0.04,0.0,0
1999-05-26,83,49,0.05,0.0,0
1999-05-27,78,41,0.00,0.0,0
1999-05-28,80,45,0.00,0.0,0
1999-05-29,82,51,0.18,0.0,0
1999-05-30,69,46,0.21,0.0,0
1999-05-31,56,41,0.52,0.0,0
1999-06-01,64,41,0.00,0.0,M
1999-06-02,74,43,0.02,0.0,0
1999-06-03,74,47,0.07,0.0,0
1999-06-04,69,39,0.00,0.0,0
1999-06-05,63,41,0.35,0.0,0
1999-06-06,51,43,0.09,0.0,0
1999-06-07,60,42,0.66,0.0,0
1999-06-08,69,44,0.28,0.0,0
1999-06-09,61,33,0.00,0.0,0
1999-06-10,66,37,0.00,0.0,0
1999-06-11,71,38,0.00,0.0,0
1999-06-12,74,42,0.00,0.0,0
1999-06-13,79,44,0.00,0.0,0
1999-06-14,83,44,0.00,0.0,0
1999-06-15,84,52,0.00,0.0,0
1999-06-16,87,53,0.02,0.0,0
1999-06-17,85,51,0.00,0.0,0
1999-06-18,80,49,0.00,0.0,0
1999-06-19,84,53,0.00,0.0,0
1999-06-20,83,50,0.00,0.0,0
1999-06-21,89,53,0.00,0.0,0
1999-06-22,81,50,0.00,0.0,0
1999-06-23,75,45,0.00,0.0,0
1999-06-24,78,46,0.00,0.0,0
1999-06-25,86,52,0.00,0.0,0
1999-06-26,72,40,0.00,0.0,0
1999-06-27,75,40,0.00,0.0,0
1999-06-28,72,37,0.00,0.0,0
1999-06-29,78,41,0.00,0.0,0
1999-06-30,77,53,0.00,0.0,0
1999-07-01,76,43,0.00,0.0,0
1999-07-02,84,43,0.00,0.0,0
1999-07-03,86,43,0.00,0.0,0
1999-07-04,89,47,0.00,0.0,0
1999-07-05,76,38,0.00,0.0,0
1999-07-06,83,43,0.00,0.0,0
1999-07-07,94,51,0.00,0.0,0
1999-07-08,88,44,0.00,0.0,0
1999-07-09,80,40,0.00,0.0,0
1999-07-10,85,41,0.00,0.0,0
1999-07-11,90,47,0.00,0.0,0
1999-07-12,92,49,0.00,0.0,0
1999-07-13,93,48,0.00,0.0,0
1999-07-14,92,52,0.00,0.0,0
1999-07-15,80,52,0.79,0.0,0
1999-07-16,79,48,0.00,0.0,0
1999-07-17,80,50,0.02,0.0,0
1999-07-18,78,48,0.34,0.0,0
1999-07-19,81,51,0.02,0.0,0
1999-07-20,87,52,0.00,0.0,0
1999-07-21,87,53,0.00,0.0,0
1999-07-22,87,48,0.00,0.0,0
1999-07-23,90,47,0.00,0.0,0
1999-07-24,92,50,0.00,0.0,0
1999-07-25,88,44,0.00,0.0,0
1999-07-26,85,47,0.00,0.0,0
1999-07-27,93,55,0.00,0.0,0
1999-07-28,91,61,0.00,0.0,0
1999-07-29,93,53,0.00,0.0,0
1999-07-30,89,58,0.09,0.0,0
1999-07-31,86,54,0.00,0.0,0
1999-08-01,86,48,0.00,0.0,0
1999-08-02,88,48,0.00,0.0,0
1999-08-03,92,48,0.00,0.0,0
1999-08-04,90,61,0.00,0.0,0
1999-08-05,85,54,0.08,0.0,0
1999-08-06,86,55,0.03,0.0,0
1999-08-07,86,52,0.00,0.0,0
1999-08-08,85,46,0.00,0.0,0
1999-08-09,89,48,0.00,0.0,0
1999-08-10,91,49,0.00,0.0,0
1999-08-11,87,51,0.23,0.0,0
1999-08-12,68,52,0.43,0.0,0
1999-08-13,76,52,0.00,0.0,0
1999-08-14,86,48,0.00,0.0,0
1999-08-15,85,48,0.00,0.0,0
1999-08-16,78,43,0.00,0.0,0
1999-08-17,86,44,0.00,0.0,0
1999-08-18,89,46,0.00,0.0,0
1999-08-19,92,49,T,0.0,0
1999-08-20,92,49,0.01,0.0,0
1999-08-21,88,55,0.15,0.0,0
1999-08-22,84,51,0.28,0.0,0
1999-08-23,88,50,0.00,0.0,0
1999-08-24,89,53,0.05,0.0,0
1999-08-25,85,51,0.00,0.0,0
1999-08-26,87,46,0.00,0.0,0
1999-08-27,90,48,0.00,0.0,0
1999-08-28,85,54,0.00,0.0,0
1999-08-29,84,47,0.00,0.0,0
1999-08-30,87,48,0.00,0.0,0
1999-08-31,70,46,0.00,0.0,0
1999-09-01,67,40,0.00,0.0,0
1999-09-02,74,40,0.18,0.0,0
1999-09-03,71,44,0.00,0.0,0
1999-09-04,57,40,0.12,0.0,0
1999-09-05,68,38,0.00,0.0,0
1999-09-06,76,38,0.00,0.0,0
1999-09-07,80,41,0.00,0.0,0
1999-09-08,70,35,0.00,0.0,0
1999-09-09,79,36,0.00,0.0,0
1999-09-10,84,36,0.00,0.0,0
1999-09-11,77,38,0.00,0.0,0
1999-09-12,74,34,0.00,0.0,0
1999-09-13,74,37,0.00,0.0,0
1999-09-14,81,40,0.00,0.0,0
1999-09-15,81,40,0.00,0.0,0
1999-09-16,82,39,0.00,0.0,0
1999-09-17,81,40,0.00,0.0,0
