date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2019-10-23,43,24,0.00,M,M
2019-10-24,44,30,0.00,M,M
2019-10-25,M,M,0.00,M,M
2019-10-26,53,25,T,M,M
2019-10-27,25,12,T,M,M
2019-10-28,26,11,0.03,M,M
2019-10-29,21,11,0.01,M,M
2019-10-30,31,8,0.00,M,M
2019-10-31,42,18,T,M,M
2019-11-01,38,25,T,M,M
2019-11-02,42,24,0.00,M,M
2019-11-03,41,29,T,M,M
2019-11-04,30,15,0.01,M,M
2019-11-05,32,16,0.02,M,M
2019-11-06,18,5,T,M,M
2019-11-07,27,5,0.00,M,M
2019-11-08,48,18,0.00,M,M
2019-11-09,43,15,T,M,M
2019-11-10,15,-1,0.07,M,M
2019-11-11,9,-9,0.00,M,M
2019-11-12,31,2,0.00,M,M
2019-11-13,32,20,0.00,M,M
2019-11-14,45,27,0.00,M,M
2019-11-15,M,M,M,M,M
2019-11-16,M,M,M,M,M
2019-11-17,M,M,M,M,M
2019-11-18,52,31,0.01,M,M
2019-11-19,40,25,0.00,M,M
2019-11-20,33,14,0.03,M,M
2019-11-21,31,11,0.00,M,M
2019-11-22,41,20,0.00,M,M
2019-11-23,44,27,0.00,M,M
2019-11-24,50,33,T,M,M
2019-11-25,33,26,0.04,M,M
2019-11-26,32,19,0.03,M,M
2019-11-27,26,17,0.00,M,M
2019-11-28,24,20,0.00,M,M
2019-11-29,28,24,T,M,M
2019-11-30,26,16,0.01,M,M
2019-12-01,26,15,0.00,M,M
2019-12-02,39,18,0.00,M,M
2019-12-03,41,24,0.00,M,M
2019-12-04,46,23,0.00,M,M
2019-12-05,32,15,0.00,M,M
2019-12-06,32,18,T,M,M
2019-12-07,46,27,T,M,M
2019-12-08,27,-6,0.03,M,M
2019-12-09,16,-9,T,M,M
2019-12-10,9,-16,T,M,M
2019-12-11,9,-7,M,M,M
2019-12-12,21,8,M,M,M
2019-12-13,24,-3,M,M,M
2019-12-14,9,-3,M,M,M
2019-12-15,21,9,0.00,M,M
2019-12-16,24,7,0.00,M,M
2019-12-17,20,8,0.00,M,M
2019-12-18,35,17,0.00,M,M
2019-12-19,29,15,0.00,M,M
2019-12-20,36,13,0.00,M,M
2019-12-21,39,28,0.00,M,M
2019-12-22,42,24,0.00,M,M
2019-12-23,28,20,0.00,M,M
2019-12-24,26,22,0.00,M,M
2019-12-25,27,20,0.00,M,M
2019-12-26,24,13,0.00,M,M
2019-12-27,28,11,0.00,M,M
2019-12-28,23,11,0.00,M,M
2019-12-29,18,12,0.00,M,M
2019-12-30,21,8,0.00,M,M
2019-12-31,32,8,0.00,M,M
2020-01-01,35,27,T,M,M
2020-01-02,33,25,0.09,M,M
2020-01-03,26,12,T,M,M
2020-01-04,43,20,T,M,M
2020-01-05,34,19,T,M,M
2020-01-06,30,15,T,M,M
2020-01-07,19,4,0.00,M,M
2020-01-08,22,7,0.02,M,M
2020-01-09,23,-7,T,M,M
2020-01-10,5,-13,0.00,M,M
2020-01-11,15,4,0.03,M,M
2020-01-12,20,2,0.00,M,M
2020-01-13,2,-15,0.06,M,M
2020-01-14,-9,-19,0.06,M,M
2020-01-15,-11,-22,T,M,M
2020-01-16,2,-20,0.00,M,M
2020-01-17,0,-9,T,M,M
2020-01-18,-7,-15,0.00,M,M
2020-01-19,0,-16,0.00,M,M
2020-01-20,28,-6,0.00,M,M
2020-01-21,38,21,0.00,M,M
2020-01-22,31,18,0.12,M,M
2020-01-23,29,18,0.06,M,M
2020-01-24,30,22,T,M,M
2020-01-25,39,23,0.01,M,M
2020-01-26,30,25,0.02,M,M
2020-01-27,30,26,T,M,M
2020-01-28,31,18,0.00,M,M
2020-01-29,28,13,0.00,M,M
2020-01-30,30,19,0.08,M,M
2020-01-31,37,12,0.00,M,M
2020-02-01,47,26,T,M,M
2020-02-02,38,22,0.00,M,M
