date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1988-09-01,M,M,0.00,0.0,0
1988-09-02,M,M,0.00,0.0,0
1988-09-03,M,M,0.41,0.0,0
1988-09-04,M,M,0.65,0.0,0
1988-09-05,M,M,0.44,0.0,0
1988-09-06,M,M,0.03,0.0,0
1988-09-07,M,M,0.00,0.0,0
1988-09-08,M,M,0.00,0.0,0
1988-09-09,M,M,0.00,0.0,0
1988-09-10,M,M,0.00,0.0,0
1988-09-11,M,M,0.00,0.0,0
1988-09-12,M,M,0.00,0.0,0
1988-09-13,M,M,0.55,0.0,0
1988-09-14,M,M,0.00,0.0,0
1988-09-15,M,M,0.00,0.0,0
1988-09-16,M,M,0.00,0.0,0
1988-09-17,M,M,0.07,0.0,0
1988-09-18,M,M,0.00,0.0,0
1988-09-19,M,M,0.73,0.0,0
1988-09-20,M,M,1.45,0.0,0
1988-09-21,M,M,0.05,0.0,0
1988-09-22,M,M,0.10,0.0,0
1988-09-23,M,M,1.60,0.0,0
1988-09-24,M,M,T,0.0,0
1988-09-25,M,M,0.00,0.0,0
1988-09-26,M,M,0.00,0.0,0
1988-09-27,M,M,0.00,0.0,0
1988-09-28,M,M,0.00,0.0,0
1988-09-29,M,M,0.00,0.0,0
1988-09-30,M,M,0.00,0.0,0
1988-10-01,M,M,0.00,0.0,0
1988-10-02,M,M,0.33,0.0,0
1988-10-03,M,M,T,0.0,0
1988-10-04,M,M,0.13,0.0,0
1988-10-05,M,M,0.07,0.0,0
1988-10-06,M,M,T,0.0,0
1988-10-07,M,M,0.00,0.0,0
1988-10-08,M,M,0.00,0.0,0
1988-10-09,M,M,0.17,0.0,0
1988-10-10,M,M,0.00,0.0,0
1988-10-11,M,M,0.22,0.0,0
1988-10-12,M,M,0.09,T,0
1988-10-13,M,M,0.02,T,0
1988-10-14,M,M,0.00,0.0,0
1988-10-15,M,M,0.00,0.0,0
1988-10-16,M,M,0.00,0.0,0
1988-10-17,M,M,0.78,T,0
1988-10-18,M,M,0.61,0.0,0
1988-10-19,M,M,0.12,0.0,0
1988-10-20,M,M,0.14,0.0,0
1988-10-21,M,M,0.10,0.0,0
1988-10-22,M,M,0.12,0.0,0
1988-10-23,M,M,0.00,0.0,0
1988-10-24,M,M,0.72,0.0,0
1988-10-25,M,M,0.30,T,0
1988-10-26,M,M,0.03,T,0
1988-10-27,M,M,T,T,0
1988-10-28,M,M,0.37,0.0,0
1988-10-29,M,M,T,T,0
1988-10-30,M,M,0.00,0.0,0
1988-10-31,M,M,0.00,0.0,0
1988-11-01,M,M,0.03,T,0
1988-11-02,M,M,T,0.0,0
1988-11-03,M,M,0.00,0.0,0
1988-11-04,M,M,T,0.0,0
1988-11-05,M,M,0.75,0.0,0
1988-11-06,M,M,1.53,2.5,2
1988-11-07,M,M,0.14,T,T
1988-11-08,M,M,0.18,0.0,0
1988-11-09,M,M,0.00,0.0,0
1988-11-10,M,M,1.00,0.0,0
1988-11-11,M,M,T,0.0,0
1988-11-12,M,M,0.00,0.0,0
1988-11-13,M,M,0.45,T,0
1988-11-14,M,M,0.00,0.0,0
1988-11-15,M,M,0.00,0.0,0
1988-11-16,M,M,0.86,0.0,0
1988-11-17,M,M,0.02,T,0
1988-11-18,M,M,0.00,0.0,0
1988-11-19,M,M,T,0.0,0
1988-11-20,M,M,0.22,0.0,0
1988-11-21,M,M,T,T,0
1988-11-22,M,M,0.00,0.0,0
1988-11-23,M,M,0.00,0.0,0
1988-11-24,M,M,0.00,0.0,0
1988-11-25,M,M,0.00,0.0,0
1988-11-26,M,M,0.31,0.0,0
1988-11-27,M,M,0.93,0.0,0
1988-11-28,M,M,0.09,1.0,1
1988-11-29,M,M,T,T,0
1988-11-30,M,M,0.25,0.3,T
1988-12-01,M,M,0.07,1.5,1
1988-12-02,M,M,T,T,T
1988-12-03,M,M,0.00,0.0,0
1988-12-04,M,M,0.00,0.0,0
1988-12-05,M,M,0.01,0.0,0
1988-12-06,M,M,0.00,0.0,0
1988-12-07,M,M,0.00,0.0,0
1988-12-08,M,M,0.02,0.3,T
1988-12-09,M,M,T,0.7,1
1988-12-10,M,M,0.04,1.5,1
1988-12-11,M,M,0.02,1.8,2
1988-12-12,M,M,0.00,0.0,2
1988-12-13,M,M,0.18,4.0,5
1988-12-14,M,M,0.05,2.0,6
1988-12-15,M,M,0.00,0.0,M
1988-12-16,M,M,0.00,0.0,M
1988-12-17,M,M,0.18,4.5,8
1988-12-18,M,M,0.05,2.0,9
1988-12-19,M,M,0.07,1.0,8
1988-12-20,M,M,0.48,0.0,1
1988-12-21,M,M,T,0.0,T
1988-12-22,M,M,0.00,0.0,0
1988-12-23,M,M,0.43,0.0,0
1988-12-24,M,M,0.00,0.0,0
1988-12-25,M,M,T,T,T
1988-12-26,M,M,T,T,T
1988-12-27,M,M,0.75,4.2,1
1988-12-28,M,M,0.06,T,1
1988-12-29,M,M,0.07,2.0,3
1988-12-30,M,M,T,T,3
1988-12-31,M,M,0.00,0.0,3
1989-01-01,M,M,0.00,0.0,3
1989-01-02,M,M,T,T,3
1989-01-03,M,M,T,0.7,3
1989-01-04,M,M,0.06,2.0,4
1989-01-05,M,M,0.00,0.0,3
1989-01-06,M,M,0.03,0.5,3
1989-01-07,M,M,0.00,0.0,2
1989-01-08,M,M,0.58,0.2,1
1989-01-09,M,M,0.10,3.0,4
1989-01-10,M,M,0.33,4.0,7
1989-01-11,M,M,T,T,7
1989-01-12,M,M,0.09,0.0,4
1989-01-13,M,M,T,T,3
1989-01-14,M,M,0.00,0.0,3
1989-01-15,M,M,0.03,1.0,4
1989-01-16,M,M,T,T,4
1989-01-17,M,M,0.00,0.0,3
1989-01-18,M,M,0.00,0.0,3
1989-01-19,M,M,0.00,0.0,2
1989-01-20,M,M,T,0.2,2
1989-01-21,M,M,T,T,2
1989-01-22,M,M,0.00,0.0,2
1989-01-23,M,M,0.00,0.0,2
1989-01-24,M,M,T,0.0,2
1989-01-25,M,M,T,T,2
1989-01-26,M,M,0.29,0.0,1
1989-01-27,M,M,0.00,0.0,1
1989-01-28,M,M,0.00,0.0,1
1989-01-29,M,M,0.00,0.0,1
1989-01-30,M,M,0.15,0.0,T
1989-01-31,M,M,0.00,0.0,T
1989-02-01,M,M,0.00,0.0,T
1989-02-02,M,M,0.00,0.0,T
1989-02-03,M,M,T,0.3,T
1989-02-04,M,M,T,T,T
1989-02-05,M,M,T,0.2,T
1989-02-06,M,M,0.18,4.5,4
1989-02-07,M,M,0.04,2.5,6
1989-02-08,M,M,0.03,2.0,6
1989-02-09,M,M,T,0.0,5
1989-02-10,M,M,0.14,2.7,7
1989-02-11,M,M,T,0.2,6
1989-02-12,M,M,0.00,0.0,5
1989-02-13,M,M,0.18,2.5,7
1989-02-14,M,M,0.07,1.2,8
1989-02-15,M,M,T,T,7
1989-02-16,M,M,0.00,0.0,7
1989-02-17,M,M,0.00,0.0,7
1989-02-18,M,M,0.00,0.0,7
1989-02-19,M,M,0.05,1.5,8
1989-02-20,M,M,T,T,8
1989-02-21,M,M,0.20,2.3,9
1989-02-22,M,M,T,T,9
1989-02-23,M,M,0.00,0.0,8
1989-02-24,M,M,0.00,0.0,8
1989-02-25,M,M,T,T,8
1989-02-26,M,M,T,0.3,8
1989-02-27,M,M,0.02,0.8,9
1989-02-28,M,M,0.04,1.0,10
1989-03-01,M,M,0.06,2.0,11
1989-03-02,M,M,0.02,0.5,11
1989-03-03,M,M,0.11,2.5,12
1989-03-04,M,M,0.58,2.0,10
1989-03-05,M,M,T,T,9
1989-03-06,M,M,0.00,0.0,9
1989-03-07,M,M,0.00,0.0,9
1989-03-08,M,M,0.00,0.0,8
1989-03-09,M,M,0.00,0.0,8
1989-03-10,M,M,0.00,0.0,7
1989-03-11,M,M,0.00,0.0,6
1989-03-12,M,M,0.00,0.0,6
1989-03-13,M,M,0.00,0.0,5
1989-03-14,M,M,0.00,0.0,5
1989-03-15,M,M,0.11,T,3
1989-03-16,M,M,T,T,3
1989-03-17,M,M,0.27,7.0,8
1989-03-18,M,M,0.78,8.5,14
1989-03-19,M,M,0.00,0.0,13
1989-03-20,M,M,T,T,12
1989-03-21,M,M,0.13,3.0,11
1989-03-22,M,M,0.00,0.0,11
1989-03-23,M,M,0.00,0.0,9
1989-03-24,M,M,0.00,0.0,6
1989-03-25,M,M,0.07,0.0,4
1989-03-26,M,M,0.00,0.0,2
1989-03-27,M,M,0.00,0.0,1
1989-03-28,M,M,0.00,0.0,1
1989-03-29,M,M,0.72,0.0,0
1989-03-30,M,M,0.00,0.0,0
1989-03-31,M,M,0.00,0.0,0
1989-04-01,M,M,0.00,0.0,0
1989-04-02,M,M,0.03,0.0,0
1989-04-03,M,M,0.00,0.0,0
1989-04-04,M,M,0.25,0.0,0
1989-04-05,M,M,0.04,0.0,0
1989-04-06,M,M,0.00,0.0,0
1989-04-07,M,M,0.00,0.0,0
1989-04-08,M,M,0.00,0.0,0
1989-04-09,M,M,0.02,0.5,T
1989-04-10,M,M,0.02,0.5,T
1989-04-11,M,M,0.00,0.0,0
1989-04-12,M,M,0.28,3.0,1
1989-04-13,M,M,0.00,0.0,0
1989-04-14,M,M,0.13,0.0,0
1989-04-15,M,M,0.00,0.0,0
1989-04-16,M,M,0.00,0.0,0
1989-04-17,M,M,0.00,0.0,0
1989-04-18,M,M,0.00,0.0,0
1989-04-19,M,M,0.00,0.0,0
1989-04-20,M,M,0.00,0.0,0
1989-04-21,M,M,0.12,0.0,0
1989-04-22,M,M,0.00,0.0,0
1989-04-23,M,M,0.00,0.0,0
1989-04-24,M,M,0.00,0.0,0
1989-04-25,M,M,T,0.0,0
1989-04-26,M,M,0.20,0.0,0
1989-04-27,M,M,0.00,0.0,0
1989-04-28,M,M,0.06,0.0,0
