date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2012-07-02,89,71,0.00,0.0,0
2012-07-03,97,67,0.01,0.0,0
2012-07-04,90,66,0.00,0.0,0
2012-07-05,93,65,0.33,0.0,0
2012-07-06,75,59,0.08,0.0,0
2012-07-07,71,59,0.00,0.0,0
2012-07-08,82,58,0.00,0.0,0
2012-07-09,88,61,0.00,0.0,0
2012-07-10,92,68,0.00,0.0,0
2012-07-11,98,70,0.09,0.0,0
2012-07-12,90,67,0.00,0.0,0
2012-07-13,96,65,0.00,0.0,0
2012-07-14,102,65,0.00,0.0,0
2012-07-15,97,70,0.00,0.0,0
2012-07-16,103,68,0.46,0.0,0
2012-07-17,86,67,0.08,0.0,0
2012-07-18,94,64,0.00,0.0,0
2012-07-19,102,71,0.00,0.0,0
2012-07-20,98,69,0.05,0.0,0
2012-07-21,90,67,0.47,0.0,0
2012-07-22,96,67,0.00,0.0,0
2012-07-23,94,69,0.16,0.0,0
2012-07-24,88,66,0.20,0.0,0
2012-07-25,86,63,0.02,0.0,0
2012-07-26,85,59,0.00,0.0,0
2012-07-27,95,56,0.18,0.0,0
2012-07-28,93,60,0.00,0.0,0
2012-07-29,92,67,0.00,0.0,0
2012-07-30,92,62,0.00,0.0,0
2012-07-31,100,67,0.01,0.0,0
2012-08-01,87,62,0.01,0.0,0
2012-08-02,91,59,0.49,0.0,0
2012-08-03,76,59,0.00,0.0,0
2012-08-04,75,54,0.00,0.0,0
2012-08-05,91,52,0.00,0.0,0
2012-08-06,95,60,0.00,0.0,0
2012-08-07,92,67,0.01,0.0,0
2012-08-08,85,62,0.13,0.0,0
2012-08-09,87,58,0.00,0.0,0
2012-08-10,92,59,0.10,0.0,0
2012-08-11,76,60,0.52,0.0,0
2012-08-12,80,58,0.00,0.0,0
2012-08-13,83,56,0.00,0.0,0
2012-08-14,87,57,0.00,0.0,0
2012-08-15,76,57,0.00,0.0,0
2012-08-16,71,46,0.00,0.0,0
2012-08-17,82,50,0.00,0.0,0
2012-08-18,77,55,0.00,0.0,0
2012-08-19,81,51,0.00,0.0,0
2012-08-20,83,53,0.00,0.0,0
2012-08-21,89,53,0.00,0.0,0
