date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2011-06-01,M,M,0.00,M,M
2011-06-02,M,M,0.00,M,M
2011-06-03,M,M,0.00,M,M
2011-06-04,M,M,0.00,M,M
2011-06-05,M,M,0.00,M,M
2011-06-06,M,M,0.00,M,M
2011-06-07,M,M,0.00,M,M
2011-06-08,M,M,0.00,M,M
2011-06-09,M,M,0.00,M,M
2011-06-10,M,M,0.00,M,M
2011-06-11,M,M,0.00,M,M
2011-06-12,M,M,0.00,M,M
2011-06-13,M,M,0.00,M,M
2011-06-14,M,M,0.00,M,M
2011-06-15,M,M,0.00,M,M
2011-06-16,M,M,0.00,M,M
2011-06-17,M,M,0.02,M,M
2011-06-18,M,M,0.00,M,M
2011-06-19,M,M,0.00,M,M
2011-06-20,M,M,0.13,M,M
2011-06-21,M,M,0.00,M,M
2011-06-22,M,M,0.00,M,M
2011-06-23,M,M,0.00,M,M
2011-06-24,M,M,0.00,M,M
2011-06-25,M,M,0.00,M,M
2011-06-26,M,M,0.00,M,M
2011-06-27,M,M,0.00,M,M
2011-06-28,M,M,0.00,M,M
2011-06-29,M,M,0.00,M,M
2011-06-30,M,M,0.10,M,M
2011-07-01,74,48,0.00,M,M
2011-07-02,83,55,0.00,M,M
2011-07-03,89,61,0.00,0.0,0
2011-07-04,87,56,0.03,0.0,0
2011-07-05,88,59,0.00,0.0,0
2011-07-06,81,60,0.00,M,M
2011-07-07,87,61,T,M,M
2011-07-08,84,59,T,M,M
2011-07-09,83,54,0.16,M,M
2011-07-10,80,50,0.06,M,M
2011-07-11,77,53,T,M,M
2011-07-12,78,51,0.12,M,M
2011-07-13,74,47,0.02,M,M
2011-07-14,79,48,T,M,M
2011-07-15,79,48,0.00,M,M
2011-07-16,79,50,0.00,M,M
2011-07-17,82,56,0.00,M,M
2011-07-18,86,60,0.01,M,M
2011-07-19,84,54,0.18,0.0,0
2011-07-20,78,55,0.00,M,M
2011-07-21,82,56,0.73,M,M
2011-07-22,85,53,0.00,M,M
2011-07-23,85,56,0.00,M,M
2011-07-24,88,56,0.00,M,M
2011-07-25,90,65,0.00,M,M
2011-07-26,86,56,0.72,0.0,0
2011-07-27,71,52,0.15,M,M
2011-07-28,76,54,0.01,M,M
2011-07-29,80,60,0.00,M,M
2011-07-30,84,62,0.00,0.0,0
2011-07-31,84,59,0.02,M,M
2011-08-01,84,59,0.01,0.0,0
2011-08-02,79,53,0.05,M,M
2011-08-03,83,53,0.00,M,M
2011-08-04,84,51,0.01,M,M
2011-08-05,78,50,0.27,M,M
2011-08-06,83,54,0.00,M,M
