date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2003-10-01,73,49,0.00,0.0,0
2003-10-02,74,47,0.11,0.0,0
2003-10-03,53,40,0.35,0.0,0
2003-10-04,59,M,0.41,0.0,0
2003-10-05,59,38,0.02,0.0,0
2003-10-06,62,38,0.01,0.0,0
2003-10-07,67,M,0.00,0.0,0
2003-10-08,68,43,0.00,0.0,0
2003-10-09,M,M,0.00,0.0,0
2003-10-10,74,46,0.00,0.0,0
2003-10-11,74,26,0.08,0.0,0
2003-10-12,74,M,0.00,0.0,0
2003-10-13,M,M,M,0.0,0
2003-10-14,55,28,0.00,0.0,0
2003-10-15,62,30,0.00,0.0,0
2003-10-16,68,42,0.00,0.0,0
2003-10-17,66,38,0.00,0.0,0
2003-10-18,72,41,0.00,0.0,0
2003-10-19,74,41,0.00,0.0,0
2003-10-20,73,39,0.00,0.0,0
2003-10-21,72,39,0.00,0.0,0
2003-10-22,75,43,0.00,0.0,0
2003-10-23,76,40,0.00,0.0,0
2003-10-24,71,34,0.00,0.0,0
2003-10-25,62,27,0.00,0.0,0
2003-10-26,44,18,0.00,0.0,0
2003-10-27,55,M,0.00,0.0,0
2003-10-28,54,36,0.00,0.0,0
2003-10-29,58,40,0.00,0.0,0
2003-10-30,65,41,0.00,0.0,0
2003-10-31,60,38,0.00,0.0,0
2003-11-01,59,43,0.00,0.0,0
2003-11-03,50,33,0.18,0.0,0
2003-11-04,46,16,0.07,0.7,1
2003-11-05,42,22,0.00,0.0,T
2003-11-06,37,20,0.00,0.0,M
2003-11-07,40,24,T,T,0
2003-11-09,49,30,0.00,0.0,0
2003-11-10,52,32,0.57,2.4,2
2003-11-11,36,30,0.04,0.2,2
2003-11-13,40,34,0.02,0.2,1
2003-11-14,45,29,0.35,3.6,5
2003-11-15,40,27,T,T,3
2003-11-16,M,M,0.00,0.0,2
2003-11-17,42,29,0.08,1.1,3
2003-11-18,37,12,0.22,1.8,7
2003-11-19,37,20,0.00,0.0,6
2003-11-20,45,23,0.00,0.0,5
2003-11-21,52,27,0.00,0.0,5
2003-11-22,51,22,0.06,0.6,5
2003-11-23,23,-3,0.51,12.5,19
2003-11-24,12,2,0.01,T,15
2003-11-25,36,9,0.00,0.0,12
2003-11-28,32,5,T,T,12
2003-11-29,21,11,0.00,0.0,11
2003-11-30,39,18,0.00,0.0,10
2003-12-01,49,26,0.00,0.0,2
2003-12-02,43,28,0.00,0.0,9
2003-12-03,42,19,0.00,0.0,9
2003-12-05,43,22,0.00,0.0,8
2003-12-06,43,26,0.00,0.0,8
2003-12-07,52,26,0.03,0.1,8
2003-12-08,M,M,0.27,3.3,11
2003-12-09,34,12,0.18,2.8,14
2003-12-10,29,10,T,T,13
2003-12-11,35,14,0.00,0.0,12
2003-12-12,35,10,T,T,12
2003-12-13,33,9,0.00,0.0,12
2003-12-14,M,M,0.00,0.0,12
2003-12-15,44,14,M,2.4,20
2003-12-16,20,0,M,0.3,19
2003-12-17,25,6,0.00,0.0,16
2003-12-18,40,18,0.00,0.0,17
2003-12-19,45,20,0.00,0.0,16
2003-12-20,40,22,0.00,0.0,15
2003-12-22,43,23,0.20,3.2,19
2003-12-23,35,2,0.00,0.0,18
2003-12-24,29,17,0.00,0.0,17
2003-12-26,35,16,0.00,0.0,17
2003-12-27,36,11,0.09,3.4,20
2003-12-28,17,0,0.00,0.0,18
2003-12-30,24,3,0.10,0.0,18
2003-12-31,29,18,0.03,0.3,18
2004-01-01,34,22,0.00,0.0,17
2004-01-02,39,18,0.03,0.2,17
2004-01-03,32,20,1.02,10.0,28
2004-01-04,23,7,0.54,8.0,33
2004-01-05,21,-8,0.00,0.0,30
2004-01-06,18,-4,0.00,0.0,28
2004-01-07,21,2,0.00,0.0,27
2004-01-08,34,M,T,T,26
2004-01-09,41,16,0.00,0.0,25
2004-01-10,42,15,0.00,0.0,24
2004-01-11,33,13,0.00,0.0,24
2004-01-12,32,12,0.00,0.0,24
2004-01-13,33,8,0.00,0.0,24
2004-01-14,30,7,0.00,0.0,23
2004-01-15,33,13,0.00,0.0,23
2004-01-16,38,18,0.02,0.4,23
2004-01-17,39,12,0.00,0.0,23
2004-01-18,35,11,0.00,0.0,23
2004-01-19,38,8,0.00,0.0,23
2004-01-20,35,11,0.08,1.2,23
2004-01-21,33,12,T,0.2,23
2004-01-22,34,6,T,0.1,23
2004-01-23,32,8,0.00,0.0,23
2004-01-24,38,9,0.00,0.0,23
2004-01-25,39,11,0.01,0.2,23
2004-01-26,28,-1,0.10,1.8,26
2004-01-27,22,-1,0.00,0.0,25
2004-01-28,33,11,0.00,0.0,25
2004-01-29,38,14,0.00,0.0,24
2004-01-30,35,15,0.00,0.0,24
2004-01-31,43,17,T,0.1,M
2004-02-01,32,5,0.22,M,M
2004-02-02,40,4,0.20,T,28
2004-02-03,34,5,0.00,0.0,27
2004-02-04,35,19,0.22,3.0,30
2004-02-05,31,15,0.31,5.5,34
2004-02-06,29,2,0.07,1.5,34
2004-02-07,29,4,0.00,0.0,32
2004-02-08,30,9,0.02,0.7,31
2004-02-09,30,3,0.00,0.0,31
2004-02-10,32,-0,0.00,0.0,30
2004-02-11,31,7,0.00,0.0,29
2004-02-12,23,-5,0.09,1.5,31
2004-02-13,20,-6,0.00,0.0,30
2004-02-14,32,-1,0.00,0.0,29
2004-02-15,39,5,M,M,30
2004-02-16,38,12,0.00,0.0,29
2004-02-17,43,17,0.00,0.0,29
2004-02-18,51,23,0.00,0.0,27
2004-02-19,41,28,0.00,0.0,27
2004-02-20,44,21,0.46,4.5,32
2004-02-21,43,23,0.00,0.0,30
2004-02-22,40,23,0.35,3.0,34
2004-02-23,44,20,0.00,0.0,31
2004-02-24,45,28,0.00,0.0,30
2004-02-25,45,20,0.09,0.9,30
2004-02-26,45,21,0.00,0.0,30
2004-02-27,50,26,0.05,0.6,30
2004-02-28,45,22,0.50,7.0,37
2004-02-29,36,10,0.03,0.8,36
2004-03-01,30,15,0.11,1.8,36
2004-03-02,41,17,0.00,0.0,34
2004-03-03,43,19,0.05,1.1,34
2004-03-04,46,21,0.03,0.4,32
2004-03-05,40,16,0.18,2.2,35
2004-03-06,37,17,T,0.1,33
2004-03-07,45,20,0.00,0.0,32
2004-03-08,53,24,0.00,0.0,31
2004-03-09,58,29,0.00,0.0,29
2004-03-10,62,29,0.00,0.0,28
2004-03-11,56,24,0.00,0.0,27
2004-03-12,56,28,0.00,0.0,26
2004-03-13,59,27,0.00,0.0,25
2004-03-14,57,29,0.00,0.0,23
2004-03-15,56,28,0.00,0.0,21
2004-03-16,50,22,0.00,0.0,20
2004-03-17,51,27,0.00,0.0,18
2004-03-18,55,28,0.00,0.0,17
2004-03-19,60,33,0.00,0.0,14
2004-03-20,61,35,0.00,0.0,M
2004-03-21,69,37,0.00,M,M
2004-03-22,69,37,0.00,0.0,11
2004-03-23,68,38,0.00,0.0,9
2004-03-24,60,37,0.06,0.0,6
2004-03-25,64,38,0.01,0.0,4
2004-03-26,64,34,0.00,0.0,1
2004-03-27,64,26,0.08,1.0,2
2004-03-28,41,21,0.04,0.1,1
2004-03-29,43,22,0.00,0.0,M
2004-03-30,57,30,0.00,0.0,0
2004-03-31,M,M,0.00,0.0,0
2004-04-01,67,35,0.00,0.0,0
2004-04-02,66,36,0.00,0.0,0
2004-04-03,62,38,0.00,0.0,0
2004-04-04,55,32,0.00,0.0,0
2004-04-05,55,31,0.87,5.3,4
2004-04-06,51,32,T,0.0,0
2004-04-07,59,35,0.02,0.0,0
2004-04-08,59,33,0.03,0.0,0
