date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2014-07-31,M,M,0.83,0.0,0
2014-08-01,M,M,0.00,0.0,0
2014-08-02,M,M,T,0.0,0
2014-08-03,M,M,0.12,0.0,0
2014-08-04,M,M,0.23,0.0,0
2014-08-05,M,M,T,0.0,0
2014-08-06,M,M,0.08,0.0,0
2014-08-07,M,M,0.00,0.0,0
2014-08-08,M,M,T,0.0,0
2014-08-09,M,M,0.00,0.0,0
2014-08-10,M,M,0.00,0.0,0
2014-08-11,M,M,0.00,0.0,0
2014-08-12,M,M,0.52,0.0,0
2014-08-13,M,M,0.35,0.0,0
2014-08-14,M,M,T,0.0,0
2014-08-15,M,M,T,0.0,0
2014-08-16,M,M,0.00,0.0,0
2014-08-17,M,M,0.00,0.0,0
2014-08-18,M,M,0.00,0.0,0
2014-08-19,M,M,0.00,0.0,0
2014-08-20,M,M,0.00,0.0,0
2014-08-21,M,M,T,0.0,0
2014-08-22,M,M,T,0.0,0
2014-08-23,M,M,0.00,0.0,0
2014-08-24,M,M,T,0.0,0
2014-08-25,M,M,0.00,0.0,0
2014-08-26,M,M,0.00,0.0,0
2014-08-27,M,M,T,0.0,0
2014-08-28,M,M,T,0.0,0
2014-08-29,M,M,0.00,0.0,0
2014-08-30,M,M,0.00,0.0,0
2014-08-31,M,M,0.40,0.0,0
2014-09-01,M,M,0.08,0.0,0
2014-09-02,M,M,0.04,0.0,0
2014-09-03,M,M,0.20,0.0,0
2014-09-04,M,M,0.00,0.0,0
2014-09-05,M,M,0.00,0.0,0
2014-09-06,M,M,0.20,0.0,0
2014-09-07,M,M,0.10,0.0,0
2014-09-08,M,M,0.00,0.0,0
2014-09-09,M,M,0.00,0.0,0
2014-09-10,M,M,0.00,0.0,0
2014-09-11,M,M,0.11,0.0,0
2014-09-12,M,M,0.37,0.0,0
2014-09-13,M,M,0.02,0.0,0
2014-09-14,M,M,0.03,0.0,0
2014-09-15,M,M,0.00,0.0,0
2014-09-16,M,M,0.24,0.0,0
2014-09-17,M,M,0.01,0.0,0
2014-09-18,M,M,0.00,0.0,0
2014-09-19,M,M,0.03,0.0,0
2014-09-20,M,M,0.00,0.0,0
2014-09-21,M,M,T,0.0,0
2014-09-22,M,M,0.20,0.0,0
2014-09-23,M,M,0.00,0.0,0
2014-09-24,M,M,0.00,0.0,0
2014-09-25,M,M,0.00,0.0,0
2014-09-26,M,M,0.00,0.0,0
2014-09-27,M,M,0.00,0.0,0
2014-09-28,M,M,0.00,0.0,0
2014-09-29,M,M,0.00,0.0,0
2014-09-30,M,M,0.00,0.0,0
2014-10-01,M,M,0.01,0.0,0
2014-10-02,M,M,T,0.0,0
2014-10-03,M,M,0.00,0.0,0
2014-10-04,M,M,0.23,0.0,0
2014-10-05,M,M,0.12,T,0
2014-10-06,M,M,0.10,0.0,0
2014-10-07,M,M,0.19,0.0,0
2014-10-08,M,M,0.40,0.0,0
2014-10-09,M,M,0.11,0.0,0
2014-10-10,M,M,0.00,0.0,0
2014-10-11,M,M,0.00,0.0,0
2014-10-12,M,M,0.00,0.0,0
2014-10-13,M,M,0.00,0.0,0
2014-10-14,M,M,0.15,0.0,0
2014-10-15,M,M,0.03,0.0,0
2014-10-16,M,M,0.00,0.0,0
2014-10-17,M,M,0.04,0.0,0
2014-10-18,M,M,0.25,0.0,0
2014-10-19,M,M,0.20,0.1,T
2014-10-20,M,M,0.00,0.0,0
2014-10-21,M,M,0.34,0.0,0
2014-10-22,M,M,0.15,0.0,0
2014-10-23,M,M,0.02,0.0,0
2014-10-24,M,M,0.00,0.0,0
2014-10-25,M,M,0.00,0.0,0
2014-10-26,M,M,T,T,0
2014-10-27,M,M,0.00,0.0,0
2014-10-28,M,M,0.00,0.0,0
2014-10-29,M,M,0.25,0.0,0
2014-10-30,M,M,0.07,0.0,0
2014-10-31,M,M,0.00,0.0,0
2014-11-01,M,M,0.23,0.0,0
2014-11-02,M,M,0.29,2.8,2
2014-11-03,M,M,0.00,0.0,T
2014-11-04,M,M,0.00,0.0,0
2014-11-05,M,M,0.08,0.0,0
2014-11-06,M,M,0.00,0.0,0
2014-11-07,M,M,0.55,0.2,T
2014-11-08,M,M,0.13,1.2,T
2014-11-09,M,M,0.04,T,0
2014-11-10,M,M,T,T,0
2014-11-11,M,M,0.00,0.0,0
2014-11-12,M,M,0.03,0.0,0
2014-11-13,M,M,T,T,0
2014-11-14,M,M,0.03,1.4,T
2014-11-15,M,M,T,T,T
2014-11-16,M,M,T,0.3,T
2014-11-17,M,M,T,1.0,T
2014-11-18,M,M,0.29,11.1,8
2014-11-19,M,M,0.13,12.5,12
2014-11-20,M,M,0.19,8.4,14
2014-11-21,M,M,0.96,32.2,28
2014-11-22,M,M,0.09,3.2,23
2014-11-23,M,M,0.21,0.0,9
2014-11-24,M,M,0.07,0.0,4
2014-11-25,M,M,0.03,0.0,T
2014-11-26,M,M,T,T,T
2014-11-27,M,M,0.09,1.6,1
2014-11-28,M,M,0.09,2.6,2
2014-11-29,M,M,T,T,2
2014-11-30,M,M,0.00,0.0,T
2014-12-01,M,M,0.13,0.0,0
2014-12-02,M,M,T,T,0
2014-12-03,M,M,0.06,T,0
2014-12-04,M,M,0.06,0.4,T
2014-12-05,M,M,0.00,0.0,T
2014-12-06,M,M,0.36,0.0,0
2014-12-07,M,M,0.19,T,0
2014-12-08,M,M,0.00,0.0,0
2014-12-09,M,M,0.00,0.0,0
2014-12-10,M,M,0.10,0.9,T
2014-12-11,M,M,0.37,10.4,8
2014-12-12,M,M,0.05,2.0,8
2014-12-13,M,M,T,T,7
2014-12-14,M,M,0.04,0.0,6
2014-12-15,M,M,0.01,0.0,4
2014-12-16,M,M,T,0.0,3
2014-12-17,M,M,0.28,0.0,1
2014-12-18,M,M,0.07,0.8,1
2014-12-19,M,M,0.06,T,1
2014-12-20,M,M,T,T,1
2014-12-21,M,M,0.00,0.0,1
2014-12-22,M,M,0.00,0.0,1
2014-12-23,M,M,0.00,0.0,T
2014-12-24,M,M,0.09,0.0,T
2014-12-25,M,M,0.16,T,0
2014-12-26,M,M,T,T,0
2014-12-27,M,M,0.00,0.0,0
2014-12-28,M,M,0.16,0.0,0
2014-12-29,M,M,0.00,0.0,0
2014-12-30,M,M,0.03,0.7,T
2014-12-31,M,M,0.04,1.8,T
2015-01-01,M,M,0.15,8.0,6
