date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1996-11-01,M,M,T,0.0,0
1996-11-02,M,M,0.04,0.8,1
1996-11-03,M,M,0.11,1.2,0
1996-11-04,M,M,0.00,0.0,0
1996-11-05,M,M,0.00,0.0,0
1996-11-06,M,M,0.00,0.0,0
1996-11-07,M,M,0.07,0.0,0
1996-11-08,M,M,1.31,0.0,0
1996-11-09,M,M,0.71,T,0
1996-11-10,M,M,0.25,T,0
1996-11-11,M,M,T,0.2,T
1996-11-12,M,M,0.44,8.5,6
1996-11-13,M,M,0.42,6.5,10
1996-11-14,M,M,0.02,0.7,6
1996-11-15,M,M,0.13,2.5,5
1996-11-16,M,M,0.00,0.0,4
1996-11-17,M,M,0.00,0.0,3
1996-11-18,M,M,0.02,0.0,T
1996-11-19,M,M,0.13,T,T
1996-11-20,M,M,0.11,1.5,1
1996-11-21,M,M,0.07,0.7,1
1996-11-22,M,M,T,0.0,T
1996-11-23,M,M,0.08,T,T
1996-11-24,M,M,T,0.2,T
1996-11-25,M,M,0.17,2.5,2
1996-11-26,M,M,0.44,2.5,4
1996-11-27,M,M,0.35,6.0,6
1996-11-28,M,M,0.01,0.5,6
1996-11-29,M,M,0.00,0.0,4
1996-11-30,M,M,0.03,T,2
1996-12-01,M,M,0.62,0.0,T
1996-12-02,M,M,0.01,0.1,0
1996-12-03,M,M,0.00,0.0,0
1996-12-04,M,M,0.08,T,0
1996-12-05,M,M,0.02,0.0,0
1996-12-06,M,M,0.13,T,0
1996-12-07,M,M,0.00,0.0,0
1996-12-08,M,M,0.02,0.2,T
1996-12-09,M,M,0.19,2.0,2
1996-12-10,M,M,0.01,0.2,1
1996-12-11,M,M,T,T,T
1996-12-12,M,M,T,0.0,0
1996-12-13,M,M,0.69,0.0,0
1996-12-14,M,M,T,0.0,0
1996-12-15,M,M,0.00,0.0,0
1996-12-16,M,M,T,0.0,0
1996-12-17,M,M,0.08,0.0,0
1996-12-18,M,M,T,0.0,0
1996-12-19,M,M,0.01,0.6,T
1996-12-20,M,M,T,T,T
1996-12-21,M,M,0.00,0.0,0
1996-12-22,M,M,0.12,2.0,2
1996-12-23,M,M,0.11,0.0,0
1996-12-24,M,M,0.23,0.0,0
1996-12-25,M,M,0.11,2.5,2
1996-12-26,M,M,0.04,0.6,2
1996-12-27,M,M,0.04,0.5,2
1996-12-28,M,M,T,0.0,0
1996-12-29,M,M,0.20,0.0,0
1996-12-30,M,M,T,0.1,T
1996-12-31,M,M,0.25,5.7,5
1997-01-01,M,M,0.00,0.0,5
1997-01-02,M,M,0.15,0.4,3
1997-01-03,M,M,0.02,0.0,T
1997-01-04,M,M,0.00,0.0,T
1997-01-05,M,M,0.23,0.0,0
1997-01-06,M,M,0.05,1.0,1
1997-01-07,M,M,0.03,1.0,1
1997-01-08,M,M,0.00,0.0,1
1997-01-09,M,M,0.05,0.7,1
1997-01-10,M,M,0.14,2.0,3
1997-01-11,M,M,0.01,0.5,2
1997-01-12,M,M,T,T,2
1997-01-13,M,M,0.01,0.7,2
1997-01-14,M,M,T,0.2,2
1997-01-15,M,M,0.00,0.0,2
1997-01-16,M,M,0.01,0.5,1
1997-01-17,M,M,0.06,3.0,3
1997-01-18,M,M,0.13,3.0,4
1997-01-19,M,M,0.01,0.5,3
1997-01-20,M,M,0.04,1.0,3
1997-01-21,M,M,0.00,0.0,3
1997-01-22,M,M,0.06,0.0,1
1997-01-23,M,M,0.01,0.5,1
1997-01-24,M,M,0.21,2.7,3
1997-01-25,M,M,0.27,1.3,1
1997-01-26,M,M,0.01,1.0,1
1997-01-27,M,M,0.03,1.0,2
1997-01-28,M,M,0.15,2.0,3
1997-01-29,M,M,0.03,2.0,3
1997-01-30,M,M,0.01,1.2,4
1997-01-31,M,M,0.06,T,2
1997-02-01,M,M,0.01,T,2
1997-02-02,M,M,0.00,0.0,1
1997-02-03,M,M,0.01,0.0,1
1997-02-04,M,M,0.41,1.7,2
1997-02-05,M,M,0.35,T,1
1997-02-06,M,M,T,T,1
1997-02-07,M,M,0.01,0.5,1
1997-02-08,M,M,T,T,1
1997-02-09,M,M,0.00,0.0,1
1997-02-10,M,M,T,T,1
1997-02-11,M,M,T,0.5,1
1997-02-12,M,M,0.02,0.3,1
1997-02-13,M,M,0.01,0.5,1
1997-02-14,M,M,0.13,2.0,2
1997-02-15,M,M,0.03,1.0,2
1997-02-16,M,M,0.13,3.5,3
1997-02-17,M,M,0.08,4.3,4
1997-02-18,M,M,0.00,0.0,1
1997-02-19,M,M,0.07,0.0,T
1997-02-20,M,M,T,0.1,T
