date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-06-08,75,55,0.00,M,M
1998-06-09,71,54,0.00,M,M
1998-06-10,78,54,0.01,M,M
1998-06-11,69,50,T,M,M
1998-06-12,64,53,T,M,M
1998-06-13,75,53,0.00,M,M
1998-06-14,86,52,0.01,M,M
1998-06-15,87,54,0.00,M,M
1998-06-16,88,53,0.00,M,M
1998-06-17,84,52,0.00,M,M
1998-06-18,77,51,T,M,M
1998-06-19,73,51,0.00,M,M
1998-06-20,70,52,0.00,M,M
1998-06-21,67,54,0.00,M,M
1998-06-22,67,54,0.00,M,M
1998-06-23,70,54,0.00,M,M
1998-06-24,73,55,0.00,M,M
1998-06-25,75,50,0.00,M,M
1998-06-26,80,46,0.00,M,M
1998-06-27,85,50,0.00,M,M
1998-06-28,72,52,0.00,M,M
1998-06-29,74,50,0.00,M,M
1998-06-30,78,46,0.00,M,M
1998-07-01,81,45,0.01,M,M
1998-07-02,79,47,0.00,M,M
1998-07-03,82,53,0.00,M,M
1998-07-04,81,50,0.00,M,M
1998-07-05,81,51,0.00,M,M
1998-07-06,87,52,0.00,M,M
1998-07-07,88,50,0.00,M,M
1998-07-08,79,52,0.00,M,M
1998-07-09,72,51,0.00,M,M
1998-07-10,81,54,0.00,M,M
1998-07-11,87,48,0.00,M,M
1998-07-12,91,51,0.00,M,M
1998-07-13,84,52,T,M,M
1998-07-14,90,51,0.00,M,M
1998-07-15,103,53,0.00,M,M
1998-07-16,96,56,0.00,M,M
1998-07-17,93,53,0.00,M,M
1998-07-18,104,55,0.00,M,M
1998-07-19,97,57,0.00,M,M
1998-07-20,82,51,0.00,M,M
1998-07-21,78,53,0.00,M,M
1998-07-22,69,53,0.00,M,M
1998-07-23,74,53,0.00,M,M
1998-07-24,76,56,0.00,M,M
1998-07-25,82,55,0.00,M,M
1998-07-26,82,54,0.00,M,M
1998-07-27,84,54,0.00,M,M
1998-07-28,81,52,0.00,M,M
1998-07-29,77,52,0.00,M,M
1998-07-30,69,56,0.00,M,M
1998-07-31,84,51,0.00,M,M
1998-08-01,92,54,0.00,M,M
1998-08-02,100,52,0.00,M,M
1998-08-03,106,53,0.00,M,M
1998-08-04,103,58,0.00,M,M
1998-08-05,90,55,0.00,M,M
1998-08-06,89,54,0.00,M,M
1998-08-07,83,49,T,M,M
1998-08-08,79,49,0.00,M,M
1998-08-09,87,51,0.00,M,M
1998-08-10,98,51,0.00,M,M
1998-08-11,96,54,0.00,M,M
1998-08-12,99,58,0.00,M,M
1998-08-13,89,54,0.00,M,M
1998-08-14,89,52,0.00,M,M
1998-08-15,83,53,0.00,M,M
1998-08-16,82,50,0.00,M,M
1998-08-17,83,48,0.00,M,M
1998-08-18,80,50,0.00,M,M
1998-08-19,73,54,0.00,M,M
1998-08-20,78,54,0.00,M,M
1998-08-21,85,49,0.00,M,M
1998-08-22,90,50,0.00,M,M
1998-08-23,90,48,0.00,M,M
1998-08-24,91,50,0.00,M,M
1998-08-25,73,53,0.00,M,M
1998-08-26,81,52,0.00,M,M
1998-08-27,90,46,0.00,M,M
1998-08-28,89,48,0.00,M,M
1998-08-29,91,49,0.00,M,M
1998-08-30,86,51,0.00,M,M
1998-08-31,99,51,0.00,M,M
1998-09-01,91,50,0.00,M,M
1998-09-02,97,51,0.00,M,M
1998-09-03,95,52,0.00,M,M
1998-09-04,84,58,0.00,M,M
