date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-04-06,57,46,0.08,M,M
1998-04-07,58,45,T,M,M
1998-04-08,60,43,0.00,M,M
1998-04-09,65,43,0.00,M,M
1998-04-10,62,48,0.00,M,M
1998-04-11,59,46,0.07,M,M
1998-04-12,58,40,0.17,M,M
1998-04-13,55,42,0.38,M,M
1998-04-14,55,38,0.02,M,M
1998-04-15,60,36,0.01,M,M
1998-04-16,68,39,0.00,M,M
1998-04-17,69,41,0.00,M,M
1998-04-18,70,41,0.00,M,M
1998-04-19,73,43,0.01,M,M
1998-04-20,79,47,0.00,M,M
1998-04-21,82,47,0.00,M,M
1998-04-22,78,54,0.00,M,M
1998-04-23,67,54,T,M,M
1998-04-24,62,49,0.01,M,M
1998-04-25,71,42,0.00,M,M
1998-04-26,78,44,0.00,M,M
1998-04-27,80,47,0.00,M,M
1998-04-28,83,51,0.00,M,M
1998-04-29,86,53,0.00,M,M
1998-04-30,72,52,0.00,M,M
1998-05-01,68,55,T,M,M
1998-05-02,69,54,0.01,M,M
1998-05-03,71,49,0.42,M,M
1998-05-04,66,51,0.19,M,M
1998-05-05,61,52,0.41,M,M
1998-05-06,64,53,0.07,M,M
1998-05-07,61,54,0.00,M,M
1998-05-08,60,51,T,M,M
1998-05-09,60,48,0.00,M,M
1998-05-10,66,50,0.00,M,M
1998-05-11,56,48,0.14,M,M
1998-05-12,58,48,0.37,M,M
1998-05-13,62,49,0.01,M,M
1998-05-14,59,47,0.00,M,M
1998-05-15,66,44,0.00,M,M
1998-05-16,62,47,0.00,M,M
1998-05-17,68,39,0.00,M,M
1998-05-18,73,41,0.00,M,M
1998-05-19,65,50,0.00,M,M
1998-05-20,66,45,0.00,M,M
1998-05-21,64,48,0.00,M,M
1998-05-22,74,46,0.00,M,M
1998-05-23,71,55,0.00,M,M
1998-05-24,69,53,0.00,M,M
1998-05-25,64,49,T,M,M
1998-05-26,63,45,0.02,M,M
1998-05-27,63,44,0.14,M,M
1998-05-28,59,51,0.49,M,M
1998-05-29,61,51,T,M,M
1998-05-30,73,51,0.00,M,M
1998-05-31,77,49,0.00,M,M
1998-06-01,70,54,T,M,M
