date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1978-11-01,M,M,0.00,0.0,0
1978-11-02,M,M,0.00,0.0,0
1978-11-03,M,M,0.00,0.0,0
1978-11-04,M,M,0.00,0.0,0
1978-11-05,M,M,0.00,0.0,0
1978-11-06,M,M,0.63,0.0,0
1978-11-07,M,M,0.00,0.0,0
1978-11-08,M,M,0.00,0.0,0
1978-11-09,M,M,0.00,0.0,0
1978-11-10,M,M,0.00,0.0,0
1978-11-11,M,M,0.00,0.0,0
1978-11-12,M,M,0.00,0.0,0
1978-11-13,M,M,0.00,0.0,0
1978-11-14,M,M,0.00,0.0,0
1978-11-15,M,M,0.75,0.0,0
1978-11-16,M,M,0.08,0.0,0
1978-11-17,M,M,0.00,0.0,0
1978-11-18,M,M,0.10,0.0,0
1978-11-19,M,M,0.11,0.0,0
1978-11-20,M,M,0.07,0.0,0
1978-11-21,M,M,0.08,0.0,0
1978-11-22,M,M,0.00,0.0,0
1978-11-23,M,M,0.00,0.0,0
1978-11-24,M,M,0.00,0.0,0
1978-11-25,M,M,0.07,0.0,0
1978-11-26,M,M,0.00,0.0,0
1978-11-27,M,M,0.06,0.0,0
1978-11-28,M,M,0.00,0.0,0
1978-11-29,M,M,0.00,0.0,0
1978-11-30,M,M,0.00,0.0,0
1978-12-01,M,M,0.00,0.0,0
1978-12-02,M,M,0.00,0.0,0
1978-12-03,M,M,0.00,0.0,0
1978-12-04,M,M,0.00,0.0,0
1978-12-05,M,M,0.00,0.0,0
1978-12-06,M,M,0.00,0.0,0
1978-12-07,M,M,0.00,0.0,0
1978-12-08,M,M,0.00,0.0,0
1978-12-09,M,M,0.00,0.0,0
1978-12-10,M,M,0.00,0.0,0
1978-12-11,M,M,0.00,0.0,0
1978-12-12,M,M,0.00,0.0,0
1978-12-13,M,M,0.18,0.0,0
1978-12-14,M,M,0.06,0.0,0
1978-12-15,M,M,0.00,0.0,0
1978-12-16,M,M,0.00,0.0,0
1978-12-17,M,M,0.00,0.0,0
1978-12-18,M,M,0.00,0.0,0
1978-12-19,M,M,0.00,0.0,0
1978-12-20,M,M,0.00,0.0,0
1978-12-21,M,M,0.00,0.0,0
1978-12-22,M,M,0.00,0.0,0
1978-12-23,M,M,0.00,0.0,0
1978-12-24,M,M,0.00,0.0,0
1978-12-25,M,M,0.00,0.0,0
1978-12-26,M,M,0.00,0.0,0
1978-12-27,M,M,0.06,0.0,0
1978-12-28,M,M,0.00,0.0,0
1978-12-29,M,M,0.00,0.0,0
1978-12-30,M,M,1.08,0.0,0
1978-12-31,M,M,0.31,0.0,0
1979-01-01,M,M,M,0.0,0
1979-01-02,M,M,0.00,0.0,0
1979-01-03,M,M,0.00,0.0,0
1979-01-04,M,M,0.00,0.0,0
1979-01-05,M,M,0.00,0.0,0
1979-01-06,M,M,0.22,0.0,0
1979-01-07,M,M,0.33,0.0,0
1979-01-08,M,M,0.00,0.0,0
1979-01-09,M,M,0.00,0.0,0
1979-01-10,M,M,0.17,0.0,0
1979-01-11,M,M,0.63,0.0,0
1979-01-12,M,M,0.00,0.0,0
1979-01-13,M,M,0.00,0.0,0
1979-01-14,M,M,0.00,0.0,0
1979-01-15,M,M,0.00,0.0,0
1979-01-16,M,M,0.00,0.0,0
1979-01-17,M,M,0.00,0.0,0
1979-01-18,M,M,0.14,0.0,0
1979-01-19,M,M,0.00,0.0,0
1979-01-20,M,M,0.14,0.0,0
1979-01-21,M,M,0.00,0.0,0
1979-01-22,M,M,0.00,0.0,0
1979-01-23,M,M,0.00,0.0,0
1979-01-24,M,M,0.00,0.0,0
1979-01-25,M,M,M,0.0,0
1979-01-26,M,M,0.00,0.0,0
1979-01-27,M,M,0.00,0.0,0
1979-01-28,M,M,0.00,0.0,0
1979-01-29,M,M,0.00,0.0,0
1979-01-30,M,M,0.18,0.0,0
1979-01-31,M,M,0.00,0.0,0
1979-02-01,M,M,0.00,0.0,0
1979-02-02,M,M,0.08,0.0,0
1979-02-03,M,M,0.00,0.0,0
1979-02-04,M,M,0.00,0.0,0
1979-02-05,M,M,0.57,0.0,0
1979-02-06,M,M,0.55,0.0,0
1979-02-07,M,M,0.00,0.0,0
1979-02-08,M,M,0.00,0.0,0
1979-02-09,M,M,0.00,0.0,0
1979-02-10,M,M,0.00,0.0,0
1979-02-11,M,M,0.00,0.0,0
1979-02-12,M,M,0.00,0.0,0
1979-02-13,M,M,0.00,0.0,0
1979-02-14,M,M,0.00,0.0,0
1979-02-15,M,M,0.00,0.0,0
1979-02-16,M,M,0.00,0.0,0
1979-02-17,M,M,0.00,0.0,0
1979-02-18,M,M,0.00,0.0,0
1979-02-19,M,M,0.00,0.0,0
1979-02-20,M,M,0.00,0.0,0
1979-02-21,M,M,0.00,0.0,0
1979-02-22,M,M,0.00,0.0,0
1979-02-23,M,M,0.00,0.0,0
1979-02-24,M,M,0.00,0.0,0
1979-02-25,M,M,0.15,0.0,0
1979-02-26,M,M,0.00,0.0,0
1979-02-27,M,M,0.00,0.0,0
1979-02-28,M,M,0.00,0.0,0
1979-03-01,M,M,0.00,0.0,0
1979-03-02,M,M,0.00,0.0,0
1979-03-03,M,M,0.00,0.0,0
1979-03-04,M,M,0.00,0.0,0
1979-03-05,M,M,0.00,0.0,0
1979-03-06,M,M,0.00,0.0,0
1979-03-07,M,M,0.00,0.0,0
1979-03-08,M,M,0.00,0.0,0
1979-03-09,M,M,0.00,0.0,0
1979-03-10,M,M,0.06,0.0,0
1979-03-11,M,M,0.00,0.0,0
1979-03-12,M,M,0.00,0.0,0
