date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2004-02-01,60,36,0.00,0.0,M
2004-02-02,62,39,0.00,0.0,0
2004-02-03,61,31,0.00,0.0,0
2004-02-04,57,31,0.00,0.0,0
2004-02-05,51,43,0.86,0.0,0
2004-02-06,64,43,T,0.0,0
2004-02-07,56,27,0.00,0.0,0
2004-02-08,60,27,0.00,0.0,0
2004-02-09,56,36,0.00,0.0,0
2004-02-10,58,45,0.53,0.0,0
2004-02-11,46,44,1.10,0.0,0
2004-02-12,47,41,1.34,0.0,0
2004-02-13,46,33,0.00,0.0,0
2004-02-14,34,31,0.23,0.4,0
2004-02-15,50,31,0.00,0.0,0
2004-02-16,57,31,0.00,0.0,0
2004-02-17,66,33,0.00,0.0,0
2004-02-18,70,37,0.00,0.0,0
2004-02-19,73,38,0.00,0.0,0
2004-02-20,70,50,0.00,0.0,0
2004-02-21,75,48,0.00,0.0,0
2004-02-22,70,44,0.00,0.0,0
2004-02-23,65,50,0.00,0.0,0
2004-02-24,70,55,1.03,0.0,0
2004-02-25,65,44,0.02,0.0,0
2004-02-26,44,34,0.00,0.0,0
2004-02-27,60,31,0.00,0.0,0
2004-02-28,66,34,0.00,0.0,0
2004-02-29,66,46,0.00,0.0,0
2004-03-01,63,47,0.00,0.0,0
2004-03-02,74,49,0.00,0.0,0
2004-03-03,70,M,0.10,0.0,0
2004-03-04,76,68,0.13,0.0,0
2004-03-05,75,53,0.25,0.0,0
2004-03-06,79,48,0.00,0.0,0
2004-03-07,76,43,0.00,0.0,0
2004-03-08,80,47,0.00,0.0,0
2004-03-09,74,46,0.00,0.0,0
2004-03-10,77,40,0.00,0.0,0
2004-03-11,76,41,0.00,0.0,0
2004-03-12,72,54,0.00,0.0,0
2004-03-13,59,52,0.37,0.0,0
2004-03-14,63,54,0.63,0.0,0
2004-03-15,73,57,T,0.0,0
2004-03-16,77,57,0.07,0.0,0
2004-03-17,75,57,0.00,0.0,0
2004-03-18,82,61,0.00,0.0,0
2004-03-19,M,63,T,M,0
2004-03-20,81,66,T,0.0,0
2004-03-21,79,63,T,0.0,0
2004-03-22,73,53,0.00,0.0,0
2004-03-23,74,48,0.00,0.0,0
2004-03-24,75,M,0.00,0.0,0
2004-03-25,73,63,0.03,0.0,0
2004-03-26,79,66,0.00,0.0,0
2004-03-27,79,67,0.00,0.0,0
2004-03-28,81,65,0.00,0.0,0
2004-03-29,78,59,0.00,0.0,0
2004-03-30,74,44,0.00,0.0,0
2004-03-31,83,47,0.00,0.0,0
2004-04-01,86,47,0.00,0.0,0
2004-04-02,84,58,0.00,0.0,0
2004-04-03,74,55,0.25,0.0,0
2004-04-04,78,56,0.00,0.0,0
2004-04-05,74,57,0.15,0.0,0
2004-04-06,76,58,T,0.0,0
2004-04-07,70,52,0.74,0.0,0
2004-04-08,85,54,T,0.0,0
2004-04-09,77,53,0.00,0.0,0
2004-04-10,83,54,T,0.0,0
2004-04-11,81,49,0.72,0.0,0
2004-04-12,52,48,0.30,0.0,0
2004-04-13,64,43,0.00,0.0,0
2004-04-14,66,37,0.00,0.0,0
2004-04-15,74,37,0.00,0.0,0
2004-04-16,76,46,0.00,0.0,0
2004-04-17,78,M,0.00,0.0,0
2004-04-18,82,61,0.00,0.0,0
2004-04-19,82,64,0.00,0.0,0
2004-04-20,83,64,0.00,0.0,0
2004-04-21,80,65,T,0.0,0
2004-04-22,80,67,0.00,0.0,0
2004-04-23,86,69,0.00,0.0,0
2004-04-24,81,64,0.32,0.0,0
2004-04-25,74,63,0.06,0.0,0
2004-04-26,69,63,0.55,0.0,0
2004-04-27,79,55,0.00,0.0,0
2004-04-28,81,53,0.00,0.0,0
2004-04-29,74,53,0.12,0.0,0
2004-04-30,81,60,0.00,0.0,0
2004-05-01,83,54,0.55,0.0,0
2004-05-02,62,50,0.25,0.0,0
2004-05-03,72,50,0.00,0.0,0
2004-05-04,83,51,0.00,0.0,0
2004-05-05,82,51,0.00,0.0,0
2004-05-06,81,53,0.00,0.0,0
2004-05-07,84,60,0.00,0.0,0
2004-05-08,82,64,0.00,0.0,0
2004-05-09,82,62,0.00,0.0,0
2004-05-10,86,68,0.00,0.0,0
2004-05-11,88,68,0.00,0.0,0
2004-05-12,80,68,0.10,0.0,0
2004-05-13,84,73,0.06,0.0,0
2004-05-14,85,62,1.02,0.0,0
2004-05-15,73,55,0.00,0.0,0
2004-05-16,78,57,0.00,0.0,0
2004-05-17,84,63,0.00,0.0,0
2004-05-18,88,69,0.00,0.0,0
2004-05-19,88,70,0.00,0.0,0
2004-05-20,88,70,0.00,0.0,0
2004-05-21,90,70,0.00,0.0,0
2004-05-22,89,71,0.00,0.0,0
2004-05-23,87,70,0.00,0.0,0
2004-05-24,88,71,0.00,0.0,0
2004-05-25,89,71,0.00,0.0,0
2004-05-26,92,71,0.00,0.0,0
2004-05-27,91,71,0.00,0.0,0
2004-05-28,93,70,0.07,0.0,0
2004-05-29,93,70,0.00,0.0,0
2004-05-30,93,76,0.00,0.0,0
2004-05-31,91,77,0.00,0.0,0
2004-06-01,97,68,0.08,0.0,0
2004-06-02,98,68,0.00,0.0,0
2004-06-03,97,65,0.25,0.0,0
2004-06-04,92,65,0.00,0.0,0
2004-06-05,95,65,3.05,0.0,0
2004-06-06,89,67,0.00,0.0,0
2004-06-07,91,73,0.00,0.0,0
2004-06-08,91,69,0.80,0.0,0
2004-06-09,79,70,1.45,0.0,0
2004-06-10,83,69,3.00,0.0,0
2004-06-11,89,75,0.00,0.0,0
2004-06-12,89,76,0.08,0.0,0
2004-06-13,92,72,0.00,0.0,0
2004-06-14,92,70,0.00,0.0,0
2004-06-15,91,70,0.00,0.0,0
2004-06-16,89,65,0.00,0.0,0
2004-06-17,91,68,0.00,0.0,0
2004-06-18,93,68,0.00,0.0,0
2004-06-19,93,69,0.00,0.0,0
2004-06-20,93,69,0.00,0.0,0
2004-06-21,93,69,0.00,0.0,0
2004-06-22,92,70,0.00,0.0,0
2004-06-23,84,69,0.18,0.0,0
2004-06-24,84,71,0.12,0.0,0
2004-06-25,86,69,0.02,0.0,0
2004-06-26,89,69,0.48,0.0,0
2004-06-27,86,70,0.93,0.0,0
2004-06-28,87,69,1.33,0.0,0
2004-06-29,89,73,0.00,0.0,0
2004-06-30,78,68,3.08,0.0,0
2004-07-01,84,68,0.18,0.0,0
2004-07-02,91,73,0.00,0.0,0
2004-07-03,92,74,0.00,0.0,0
2004-07-04,91,72,0.00,0.0,0
2004-07-05,92,72,0.00,0.0,0
2004-07-06,92,74,0.00,0.0,0
2004-07-07,93,74,0.00,0.0,0
2004-07-08,93,74,0.00,0.0,0
2004-07-09,93,73,0.00,0.0,0
2004-07-10,93,68,0.00,0.0,0
2004-07-11,91,68,0.00,0.0,0
2004-07-12,91,70,0.00,0.0,0
2004-07-13,92,69,0.00,0.0,0
2004-07-14,93,69,0.00,0.0,0
2004-07-15,95,68,0.00,0.0,0
2004-07-16,M,M,0.00,0.0,0
2004-07-17,94,73,0.00,0.0,0
2004-07-18,97,73,0.00,0.0,0
2004-07-19,89,66,0.00,0.0,0
2004-07-20,93,66,0.00,0.0,0
2004-07-21,93,67,0.00,0.0,0
2004-07-22,94,69,0.00,0.0,0
2004-07-23,95,70,0.00,0.0,0
2004-07-24,97,70,0.00,0.0,0
2004-07-25,96,70,0.00,0.0,0
2004-07-26,95,68,0.80,0.0,0
2004-07-27,86,67,0.00,0.0,0
2004-07-28,90,67,0.00,0.0,0
2004-07-29,93,74,0.00,0.0,0
2004-07-30,95,71,1.44,0.0,0
2004-07-31,88,72,0.05,0.0,0
2004-08-01,94,74,0.00,0.0,0
2004-08-02,95,74,0.00,0.0,0
2004-08-03,95,74,0.00,0.0,0
2004-08-04,96,72,0.00,0.0,0
2004-08-05,96,71,0.00,0.0,0
2004-08-06,98,72,0.00,0.0,0
2004-08-07,93,73,0.00,0.0,0
2004-08-08,89,71,0.00,0.0,0
2004-08-09,90,70,0.00,0.0,0
2004-08-10,92,72,0.00,0.0,0
2004-08-11,94,69,0.00,0.0,0
2004-08-12,96,62,0.00,0.0,0
2004-08-13,87,61,0.00,0.0,0
2004-08-14,90,61,0.00,0.0,0
2004-08-15,90,62,0.00,0.0,0
2004-08-16,89,59,0.00,0.0,0
2004-08-17,90,59,0.00,0.0,0
2004-08-18,91,61,0.00,0.0,0
2004-08-19,96,66,0.00,0.0,0
2004-08-20,98,70,0.00,0.0,0
2004-08-21,99,70,0.47,0.0,0
2004-08-22,91,71,0.33,0.0,0
2004-08-23,88,72,0.33,0.0,0
2004-08-24,91,76,0.00,0.0,0
2004-08-25,96,76,0.00,0.0,0
2004-08-26,96,76,0.00,0.0,0
2004-08-27,98,76,0.00,0.0,0
2004-08-28,98,74,0.00,0.0,0
2004-08-29,91,72,0.00,0.0,0
2004-08-30,91,69,0.00,0.0,0
2004-08-31,92,66,0.00,0.0,0
2004-09-01,90,64,0.00,0.0,0
2004-09-02,83,66,0.00,0.0,0
2004-09-03,82,61,0.00,0.0,0
2004-09-04,89,61,0.00,0.0,0
2004-09-05,90,71,0.25,0.0,0
2004-09-06,90,71,0.00,0.0,0
2004-09-07,90,70,0.00,0.0,0
2004-09-08,87,69,0.00,0.0,0
2004-09-09,88,59,0.00,0.0,0
2004-09-10,89,60,0.00,0.0,0
2004-09-11,93,64,0.00,0.0,0
2004-09-12,96,67,0.00,0.0,0
2004-09-13,95,66,0.00,0.0,0
2004-09-14,92,67,0.14,0.0,0
2004-09-15,92,74,0.43,0.0,0
2004-09-16,94,73,0.00,0.0,0
2004-09-17,95,71,0.00,0.0,0
2004-09-18,99,67,0.00,0.0,0
2004-09-19,98,69,0.00,0.0,0
2004-09-20,96,65,0.00,0.0,0
2004-09-21,94,63,0.00,0.0,0
2004-09-22,94,63,0.00,0.0,0
2004-09-23,91,65,T,0.0,0
2004-09-24,91,65,0.00,0.0,0
2004-09-25,90,65,0.00,0.0,0
2004-09-26,80,68,0.00,0.0,0
2004-09-27,88,65,0.00,0.0,0
2004-09-28,83,64,0.00,0.0,0
2004-09-29,88,62,0.00,0.0,0
2004-09-30,88,58,0.00,0.0,0
2004-10-01,91,58,0.00,0.0,0
2004-10-02,92,64,1.50,0.0,0
2004-10-03,75,65,0.16,0.0,0
2004-10-04,89,66,0.00,0.0,0
2004-10-05,90,64,0.00,0.0,0
2004-10-06,80,62,0.00,0.0,0
2004-10-07,88,62,0.00,0.0,0
2004-10-08,88,69,0.37,0.0,0
2004-10-09,80,66,0.00,0.0,0
2004-10-10,82,65,0.00,0.0,0
2004-10-11,82,60,0.00,0.0,0
2004-10-12,78,58,0.00,0.0,0
2004-10-13,80,60,0.00,0.0,0
2004-10-14,78,58,0.36,0.0,0
2004-10-15,70,51,0.00,0.0,0
2004-10-16,85,51,0.00,0.0,0
2004-10-17,86,51,0.00,0.0,0
2004-10-18,90,74,0.00,0.0,0
2004-10-19,90,75,0.00,0.0,0
2004-10-20,90,75,0.00,0.0,0
2004-10-21,89,73,0.00,0.0,0
2004-10-22,90,74,0.00,0.0,0
2004-10-23,91,66,3.78,0.0,0
2004-10-24,81,66,0.03,0.0,0
2004-10-25,87,68,0.18,0.0,0
2004-10-26,87,65,0.00,0.0,0
2004-10-27,87,65,0.03,0.0,0
2004-10-28,M,73,0.15,M,0
2004-10-29,87,70,0.00,0.0,0
2004-10-30,87,69,0.00,0.0,0
2004-10-31,87,68,0.00,0.0,0
2004-11-01,86,61,1.37,0.0,0
2004-11-02,76,56,0.02,0.0,0
2004-11-03,58,51,0.07,0.0,0
2004-11-04,59,40,0.00,0.0,0
2004-11-05,73,40,0.00,0.0,0
2004-11-06,72,42,0.00,0.0,0
2004-11-07,79,42,0.00,0.0,0
2004-11-08,82,42,0.00,0.0,0
2004-11-09,80,49,0.00,0.0,0
2004-11-10,76,53,0.00,0.0,0
2004-11-11,82,53,0.00,0.0,0
