date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1966-04-01,M,M,0.00,M,M
1966-04-02,M,M,0.00,M,M
1966-04-03,M,M,0.00,M,M
1966-04-04,M,M,0.00,M,M
1966-04-05,M,M,0.00,M,M
1966-04-06,M,M,0.00,M,M
1966-04-07,M,M,0.00,M,M
1966-04-08,M,M,0.00,M,M
1966-04-09,M,M,0.00,M,M
1966-04-10,M,M,0.00,M,M
1966-04-11,M,M,0.00,M,M
1966-04-12,M,M,0.00,M,M
1966-04-13,M,M,0.00,M,M
1966-04-14,M,M,0.00,M,M
1966-04-15,M,M,0.00,M,M
1966-04-16,M,M,0.00,M,M
1966-04-17,M,M,0.00,M,M
1966-04-18,M,M,0.00,M,M
1966-04-19,M,M,0.00,M,M
1966-04-20,M,M,0.00,M,M
1966-04-21,M,M,0.11,M,M
1966-04-22,M,M,0.36,M,M
1966-04-23,M,M,0.00,M,M
1966-04-24,M,M,0.31,M,M
1966-04-25,M,M,0.33,M,M
1966-04-26,M,M,0.00,M,M
1966-04-27,M,M,0.00,M,M
1966-04-28,M,M,0.26,M,M
1966-04-29,M,M,0.06,M,M
1966-04-30,M,M,0.00,M,M
1966-05-01,M,M,0.62,M,M
1966-05-02,M,M,0.00,M,M
1966-05-03,M,M,0.00,M,M
1966-05-04,M,M,0.03,M,M
1966-05-05,M,M,0.00,M,M
1966-05-06,M,M,0.00,M,M
1966-05-07,M,M,0.15,M,M
1966-05-08,M,M,0.03,M,M
1966-05-09,M,M,0.29,M,M
1966-05-10,M,M,0.10,M,M
1966-05-11,M,M,0.00,M,M
1966-05-12,M,M,0.00,M,M
1966-05-13,M,M,0.22,M,M
1966-05-14,M,M,0.00,M,M
1966-05-15,M,M,0.00,M,M
1966-05-16,M,M,0.00,M,M
1966-05-17,M,M,0.01,M,M
1966-05-18,M,M,0.00,M,M
1966-05-19,M,M,T,M,M
1966-05-20,M,M,1.47,M,M
1966-05-21,M,M,0.00,M,M
1966-05-22,M,M,0.26,M,M
1966-05-23,M,M,0.00,M,M
1966-05-24,M,M,0.00,M,M
1966-05-25,M,M,0.00,M,M
1966-05-26,M,M,0.00,M,M
1966-05-27,M,M,0.00,M,M
1966-05-28,M,M,0.30,M,M
1966-05-29,M,M,0.27,M,M
1966-05-30,M,M,0.00,M,M
1966-05-31,M,M,0.00,M,M
1966-06-01,M,M,0.01,0.0,0
1966-06-02,M,M,0.00,0.0,0
1966-06-03,M,M,0.00,0.0,0
1966-06-04,M,M,0.00,0.0,0
1966-06-05,M,M,0.00,0.0,0
1966-06-06,M,M,0.00,0.0,0
1966-06-07,M,M,0.00,0.0,0
1966-06-08,M,M,0.10,0.0,0
1966-06-09,M,M,0.00,0.0,0
1966-06-10,M,M,0.37,0.0,0
1966-06-11,M,M,0.26,0.0,0
1966-06-12,M,M,0.00,0.0,0
1966-06-13,M,M,0.01,0.0,0
1966-06-14,M,M,0.14,0.0,0
1966-06-15,M,M,0.02,0.0,0
1966-06-16,M,M,0.00,0.0,0
1966-06-17,M,M,T,0.0,0
1966-06-18,M,M,0.00,0.0,0
1966-06-19,M,M,0.00,0.0,0
