date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1999-06-01,87,59,0.00,M,M
1999-06-02,88,72,T,M,M
1999-06-03,83,65,T,M,M
1999-06-04,78,56,0.00,M,M
1999-06-05,78,51,0.00,M,M
1999-06-06,82,51,0.00,M,M
1999-06-07,95,69,0.00,M,M
1999-06-08,92,70,0.00,M,M
1999-06-09,86,62,0.00,M,M
1999-06-10,75,55,0.00,M,M
1999-06-11,77,50,0.00,M,M
1999-06-12,77,50,0.00,M,M
1999-06-13,80,67,0.03,M,M
1999-06-14,82,65,0.95,M,M
1999-06-15,80,59,0.00,M,M
1999-06-16,73,54,0.00,M,M
1999-06-17,64,56,0.12,M,M
1999-06-18,74,55,T,M,M
1999-06-19,78,50,0.00,M,M
1999-06-20,74,54,0.00,M,M
1999-06-21,68,56,0.34,M,M
1999-06-22,84,55,0.01,M,M
1999-06-23,87,59,0.00,M,M
1999-06-24,86,60,0.00,M,M
1999-06-25,82,58,0.00,M,M
1999-06-26,92,70,0.00,M,M
1999-06-27,91,68,0.00,M,M
1999-06-28,90,74,0.25,M,M
1999-06-29,89,73,0.30,M,M
1999-06-30,78,66,0.01,M,M
1999-07-01,81,68,0.14,M,M
1999-07-02,86,74,0.04,M,M
1999-07-03,90,70,0.00,M,M
1999-07-04,95,77,0.07,M,M
1999-07-05,100,78,0.00,M,M
1999-07-06,100,79,0.00,M,M
1999-07-07,92,67,0.00,M,M
1999-07-08,86,62,0.00,M,M
1999-07-09,83,64,0.00,M,M
1999-07-10,85,63,0.01,M,M
1999-07-11,81,55,0.00,M,M
1999-07-12,79,55,T,M,M
1999-07-13,80,60,0.00,M,M
1999-07-14,76,56,0.00,M,M
1999-07-15,90,54,0.00,M,M
1999-07-16,97,70,0.00,M,M
1999-07-17,99,74,T,M,M
1999-07-18,97,71,T,M,M
1999-07-19,97,70,T,M,M
1999-07-20,92,71,T,M,M
1999-07-21,83,71,T,M,M
1999-07-22,86,73,T,M,M
1999-07-23,99,72,0.00,M,M
1999-07-24,97,74,0.00,M,M
1999-07-25,99,73,0.00,M,M
1999-07-26,93,72,0.00,M,M
1999-07-27,98,69,0.00,M,M
1999-07-28,98,66,T,M,M
1999-07-29,95,67,0.00,M,M
1999-07-30,97,69,0.04,M,M
1999-07-31,91,70,0.01,M,M
1999-08-01,98,78,T,M,M
1999-08-02,93,65,0.00,M,M
1999-08-03,88,65,0.00,M,M
1999-08-04,88,62,0.00,M,M
1999-08-05,90,65,0.00,M,M
1999-08-06,90,62,0.00,M,M
1999-08-07,89,62,0.00,M,M
1999-08-08,83,71,0.08,M,M
1999-08-09,81,60,0.00,M,M
1999-08-10,82,55,T,M,M
1999-08-11,88,65,0.30,M,M
1999-08-12,92,71,0.00,M,M
1999-08-13,91,71,0.35,M,M
1999-08-14,90,71,0.76,M,M
1999-08-15,81,68,0.12,M,M
1999-08-16,87,65,0.00,M,M
1999-08-17,90,69,0.00,M,M
1999-08-18,87,70,0.00,M,M
1999-08-19,84,63,0.00,M,M
1999-08-20,76,62,0.38,M,M
1999-08-21,65,60,0.17,M,M
1999-08-22,72,58,0.03,M,M
1999-08-23,86,56,0.01,M,M
1999-08-24,87,61,0.00,M,M
1999-08-25,82,62,0.02,M,M
1999-08-26,76,68,1.86,M,M
1999-08-27,83,68,0.43,M,M
1999-08-28,89,67,0.00,M,M
1999-08-29,89,63,0.00,M,M
1999-08-30,71,57,0.00,M,M
1999-08-31,78,56,0.00,M,M
1999-09-01,81,56,0.00,M,M
1999-09-02,86,58,0.00,M,M
1999-09-03,87,54,0.00,M,M
1999-09-04,84,63,0.00,M,M
1999-09-05,77,72,0.56,M,M
1999-09-06,85,74,0.13,M,M
1999-09-07,81,75,0.24,M,M
1999-09-08,84,70,T,M,M
1999-09-09,87,65,0.25,M,M
1999-09-10,77,66,0.33,M,M
1999-09-11,79,58,0.00,M,M
1999-09-12,82,54,0.01,M,M
1999-09-13,78,56,0.00,M,M
1999-09-14,78,57,0.01,M,M
1999-09-15,70,64,0.50,M,M
1999-09-16,68,58,10.32,M,M
1999-09-17,72,58,0.00,M,M
1999-09-18,76,51,0.00,M,M
1999-09-19,75,51,0.00,M,M
1999-09-20,74,53,0.01,M,M
1999-09-21,65,54,0.30,M,M
1999-09-22,59,50,0.21,M,M
1999-09-23,73,47,0.00,M,M
1999-09-24,77,50,0.00,M,M
1999-09-25,78,54,T,M,M
1999-09-26,72,48,0.00,M,M
1999-09-27,74,52,0.01,M,M
1999-09-28,81,64,T,M,M
1999-09-29,76,67,0.00,M,M
1999-09-30,71,49,0.96,M,M
1999-10-01,71,45,0.00,M,M
1999-10-02,75,47,0.00,M,M
1999-10-03,73,54,0.00,M,M
1999-10-04,67,48,0.80,M,M
1999-10-05,52,41,0.01,M,M
1999-10-06,67,38,0.01,M,M
1999-10-07,55,35,0.00,M,M
1999-10-08,62,34,0.00,M,M
1999-10-09,71,56,0.01,M,M
1999-10-10,66,61,0.60,M,M
1999-10-11,71,48,0.00,M,M
1999-10-12,66,40,0.00,M,M
1999-10-13,72,42,0.02,M,M
1999-10-14,64,41,0.27,M,M
1999-10-15,60,33,0.00,M,M
1999-10-16,71,40,0.00,M,M
1999-10-17,71,51,0.63,M,M
1999-10-18,62,42,0.02,M,M
1999-10-19,53,35,0.04,M,M
1999-10-20,56,48,0.55,M,M
1999-10-21,59,37,0.00,M,M
1999-10-22,62,35,0.37,M,M
1999-10-23,55,42,0.06,M,M
1999-10-24,55,36,0.00,M,M
1999-10-25,60,34,0.00,M,M
1999-10-26,66,41,0.00,M,M
1999-10-27,60,37,0.00,M,M
1999-10-28,57,35,0.00,M,M
1999-10-29,73,38,0.00,M,M
1999-10-30,69,43,0.00,M,M
1999-10-31,73,55,0.00,M,M
1999-11-01,69,44,0.00,M,M
1999-11-02,68,46,1.55,M,M
1999-11-03,65,40,T,M,M
1999-11-04,52,36,0.00,M,M
1999-11-05,66,34,0.00,M,M
1999-11-06,67,44,0.00,M,M
1999-11-07,50,37,0.00,M,M
1999-11-08,49,31,0.00,M,M
1999-11-09,64,32,0.00,M,M
1999-11-10,72,56,0.01,M,M
1999-11-11,65,31,0.00,M,M
1999-11-12,50,29,0.00,M,M
1999-11-13,54,36,0.00,M,M
1999-11-14,57,34,0.00,M,M
1999-11-15,46,37,0.00,M,M
1999-11-16,42,33,0.00,M,M
1999-11-17,44,28,0.00,M,M
1999-11-18,51,24,0.00,M,M
1999-11-19,62,36,T,M,M
1999-11-20,70,40,0.21,M,M
1999-11-21,63,46,0.00,M,M
1999-11-22,58,50,0.02,M,M
1999-11-23,63,55,0.04,M,M
1999-11-24,67,57,0.15,M,M
1999-11-25,61,47,0.17,M,M
1999-11-26,66,47,0.95,M,M
1999-11-27,65,42,0.24,M,M
1999-11-28,51,36,0.00,M,M
1999-11-29,45,29,T,M,M
1999-11-30,40,28,0.00,M,M
1999-12-01,38,22,0.00,M,M
1999-12-02,50,23,0.00,M,M
1999-12-03,57,27,0.00,M,M
1999-12-04,62,42,0.10,M,M
1999-12-05,66,36,0.00,M,M
1999-12-06,55,45,0.55,M,M
1999-12-07,52,33,T,M,M
1999-12-08,55,26,0.00,M,M
1999-12-09,57,28,0.00,M,M
1999-12-10,55,32,0.13,M,M
1999-12-11,46,36,0.00,M,M
1999-12-12,46,28,0.00,M,M
1999-12-13,45,26,0.15,M,M
1999-12-14,42,38,0.74,M,M
1999-12-15,46,42,0.12,M,M
1999-12-16,49,35,T,M,M
1999-12-17,44,33,0.00,M,M
1999-12-18,42,29,0.00,M,M
1999-12-19,41,30,0.00,M,M
1999-12-20,50,29,0.73,M,M
1999-12-21,48,36,0.00,M,M
1999-12-22,41,26,0.00,M,M
1999-12-23,42,23,T,M,M
1999-12-24,29,20,0.00,M,M
1999-12-25,29,15,0.00,M,M
1999-12-26,35,23,0.00,M,M
1999-12-27,35,28,T,M,M
1999-12-28,29,16,0.00,M,M
1999-12-29,37,25,0.00,M,M
1999-12-30,49,33,0.00,M,M
1999-12-31,41,27,0.01,M,M
2000-01-01,49,30,0.00,M,M
2000-01-02,60,31,T,M,M
2000-01-03,63,53,0.00,M,M
2000-01-04,68,47,0.59,M,M
2000-01-05,47,26,T,M,M
2000-01-06,43,20,0.00,M,M
2000-01-07,50,28,0.00,M,M
2000-01-08,39,24,0.00,M,M
2000-01-09,53,35,0.04,M,M
2000-01-10,59,41,0.89,M,M
2000-01-11,51,40,T,M,M
2000-01-12,48,32,0.00,M,M
2000-01-13,37,18,T,M,M
2000-01-14,23,13,0.00,M,M
2000-01-15,28,15,0.02,M,M
2000-01-16,46,22,0.00,M,M
2000-01-17,21,7,T,M,M
2000-01-18,21,4,0.00,M,M
2000-01-19,31,9,0.00,M,M
2000-01-20,26,19,0.18,M,M
2000-01-21,24,10,T,M,M
2000-01-22,21,8,0.00,M,M
2000-01-23,28,13,0.00,M,M
2000-01-24,42,27,0.00,M,M
2000-01-25,30,24,T,M,M
2000-01-26,33,22,0.14,M,M
2000-01-27,22,11,0.00,M,M
2000-01-28,24,9,0.00,M,M
2000-01-29,40,14,0.25,M,M
2000-01-30,37,7,T,M,M
2000-01-31,36,28,0.57,M,M
2000-02-01,37,24,0.19,M,M
2000-02-02,30,21,0.00,M,M
2000-02-03,32,15,T,M,M
2000-02-04,33,25,0.11,M,M
2000-02-05,37,25,T,M,M
2000-02-06,38,27,T,M,M
2000-02-07,43,27,0.00,M,M
2000-02-08,34,13,0.00,M,M
2000-02-09,47,13,0.00,M,M
2000-02-10,50,25,0.00,M,M
2000-02-11,51,29,0.06,M,M
2000-02-12,33,18,0.00,M,M
2000-02-13,39,17,0.22,M,M
2000-02-14,50,37,0.74,M,M
2000-02-15,42,25,0.00,M,M
2000-02-16,51,25,T,M,M
2000-02-17,40,25,0.00,M,M
2000-02-18,35,26,0.07,M,M
2000-02-19,33,30,0.01,M,M
2000-02-20,39,29,0.55,M,M
2000-02-21,44,27,0.00,M,M
2000-02-22,53,24,0.00,M,M
2000-02-23,56,26,0.00,M,M
2000-02-24,66,37,0.00,M,M
2000-02-25,50,40,0.06,M,M
2000-02-26,44,39,0.00,M,M
2000-02-27,54,42,0.05,M,M
2000-02-28,60,40,0.24,M,M
2000-02-29,56,35,0.00,M,M
2000-03-01,52,29,0.01,M,M
2000-03-02,48,34,T,M,M
2000-03-03,49,35,0.00,M,M
2000-03-04,54,32,0.00,M,M
2000-03-05,55,35,0.00,M,M
2000-03-06,56,39,0.00,M,M
2000-03-07,68,30,T,M,M
2000-03-08,70,41,T,M,M
2000-03-09,73,46,0.05,M,M
2000-03-10,60,46,0.00,M,M
2000-03-11,46,38,0.89,M,M
2000-03-12,50,35,0.27,M,M
2000-03-13,48,31,0.00,M,M
2000-03-14,56,28,0.00,M,M
2000-03-15,69,32,0.00,M,M
2000-03-16,65,48,0.36,M,M
2000-03-17,53,28,0.55,M,M
2000-03-18,41,21,0.00,M,M
2000-03-19,44,27,0.00,M,M
2000-03-20,47,31,0.00,M,M
2000-03-21,45,38,T,M,M
2000-03-22,51,36,0.00,M,M
2000-03-23,68,31,0.00,M,M
2000-03-24,70,36,0.00,M,M
2000-03-25,68,38,0.03,M,M
2000-03-26,63,40,0.23,M,M
2000-03-27,58,31,0.08,M,M
2000-03-28,58,46,1.06,M,M
2000-03-29,52,41,T,M,M
2000-03-30,56,36,0.00,M,M
2000-03-31,56,30,0.00,M,M
2000-04-01,65,29,0.00,M,M
2000-04-02,67,40,0.00,M,M
2000-04-03,66,57,T,M,M
2000-04-04,65,47,0.34,M,M
2000-04-05,47,32,0.00,M,M
2000-04-06,71,31,0.01,M,M
2000-04-07,64,42,0.00,M,M
2000-04-08,78,47,T,M,M
2000-04-09,48,28,0.31,M,M
2000-04-10,53,34,T,M,M
2000-04-11,41,32,0.16,M,M
2000-04-12,49,32,0.00,M,M
2000-04-13,51,28,0.00,M,M
2000-04-14,57,30,0.00,M,M
2000-04-15,61,41,0.16,M,M
2000-04-16,78,51,0.19,M,M
2000-04-17,51,39,0.44,M,M
2000-04-18,47,36,0.11,M,M
2000-04-19,62,41,0.00,M,M
2000-04-20,63,49,T,M,M
2000-04-21,49,44,1.08,M,M
2000-04-22,49,43,0.28,M,M
2000-04-23,49,44,0.07,M,M
2000-04-24,68,43,0.00,M,M
2000-04-25,56,44,0.00,M,M
2000-04-26,49,38,T,M,M
2000-04-27,51,36,0.00,M,M
2000-04-28,59,41,T,M,M
2000-04-29,71,37,0.00,M,M
2000-04-30,65,42,0.00,M,M
2000-05-01,69,36,T,M,M
2000-05-02,67,45,0.04,M,M
2000-05-03,66,38,T,M,M
2000-05-04,71,43,T,M,M
2000-05-05,88,59,T,M,M
2000-05-06,90,57,0.00,M,M
2000-05-07,93,60,T,M,M
2000-05-08,93,63,T,M,M
2000-05-09,91,70,0.00,M,M
2000-05-10,73,50,0.29,M,M
2000-05-11,75,51,0.00,M,M
2000-05-12,68,55,0.13,M,M
2000-05-13,76,54,0.51,M,M
2000-05-14,73,52,0.00,M,M
2000-05-15,66,42,0.00,M,M
2000-05-16,69,39,0.00,M,M
