date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2009-06-11,65,58,0.02,M,M
2011-04-01,47,42,0.19,0.0,0
2011-04-02,56,39,0.00,0.0,0
2011-04-03,59,41,0.00,0.0,0
2011-04-04,56,47,0.01,0.0,0
2011-04-05,57,42,0.07,0.0,0
2011-04-06,52,37,0.00,0.0,0
2011-04-07,52,46,0.00,0.0,0
2011-04-08,51,43,0.00,0.0,0
2011-04-09,51,44,0.00,0.0,0
2011-04-10,55,45,0.00,0.0,0
2011-04-11,58,50,0.00,0.0,0
2011-04-12,62,49,0.14,0.0,0
2011-04-13,51,48,0.23,0.0,0
2011-04-14,67,50,0.00,0.0,0
2011-04-15,55,42,0.00,0.0,0
2011-04-16,53,42,0.81,0.0,0
2011-04-17,59,50,0.61,0.0,0
2011-04-18,56,47,0.00,0.0,0
2011-04-19,57,51,0.01,0.0,0
2011-04-20,59,50,0.00,0.0,0
2011-04-21,60,42,0.00,0.0,0
2011-04-22,50,38,0.00,0.0,0
2011-04-23,55,46,0.01,0.0,0
2011-04-24,69,53,0.01,0.0,0
2011-04-25,68,56,0.00,0.0,0
2011-04-26,68,57,0.00,0.0,0
2011-04-27,68,59,0.00,0.0,0
2011-04-28,63,59,0.25,0.0,0
2011-04-30,65,51,0.00,0.0,0
2011-05-01,61,46,0.00,0.0,0
2011-05-02,56,50,0.00,0.0,0
2011-05-03,59,53,0.00,0.0,0
2011-05-04,64,49,0.35,0.0,0
2011-05-05,65,46,0.00,0.0,0
2011-05-06,62,48,0.00,0.0,0
2011-05-07,64,54,0.00,0.0,0
2011-05-08,73,51,0.00,0.0,0
2011-05-09,71,53,0.00,0.0,0
2011-05-29,76,70,0.00,0.0,0
2011-05-30,85,72,0.03,0.0,0
2011-05-31,83,69,0.00,0.0,0
2011-06-01,76,70,0.00,0.0,M
2011-06-02,80,58,0.00,0.0,M
2011-06-03,77,54,0.00,0.0,M
2011-06-04,81,56,0.00,0.0,M
2011-06-05,63,54,0.00,0.0,M
2011-06-06,75,61,0.00,0.0,M
2011-06-07,81,66,0.00,0.0,M
2011-06-08,83,70,0.00,0.0,M
2011-06-09,83,70,0.65,0.0,M
2011-06-10,85,69,0.00,0.0,M
2011-06-11,72,68,0.10,0.0,M
2011-06-12,74,66,0.58,0.0,M
2011-06-13,78,65,0.01,0.0,M
2011-06-14,66,60,0.10,0.0,M
2011-06-15,82,57,0.00,0.0,M
2011-06-16,78,67,0.00,0.0,M
2011-06-17,76,68,1.06,0.0,M
2011-06-18,81,69,0.00,0.0,M
2011-06-19,84,69,0.00,0.0,M
2011-06-20,76,63,0.00,0.0,M
2011-06-21,78,71,0.00,0.0,M
2011-06-22,82,73,0.07,M,M
2011-06-23,82,74,0.08,M,M
