date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1950-02-01,34,27,0.30,T,0
1950-02-02,36,M,0.60,T,0
1950-02-03,38,32,0.02,0.0,0
1950-02-04,M,13,0.00,0.0,0
1950-02-05,40,20,0.00,0.0,0
1950-02-06,36,18,0.00,0.0,0
1950-02-07,32,M,0.20,2.0,2
1950-02-08,37,2,0.00,0.0,T
1950-02-09,M,M,T,T,T
1950-02-10,46,28,1.54,T,T
1950-02-11,40,33,0.05,T,T
1950-02-12,M,28,0.00,0.0,T
1950-02-13,M,33,T,T,T
1950-02-14,33,30,0.87,8.0,8
1950-02-15,35,28,1.07,0.0,6
1950-02-16,37,32,0.10,0.0,5
1950-02-17,41,28,0.00,0.0,5
1950-02-18,40,26,0.05,0.0,5
1950-02-19,47,19,T,T,5
1950-02-20,40,4,0.00,0.0,5
1950-02-21,8,-5,0.00,0.0,5
1950-02-22,21,4,S,2.0,7
1950-02-23,31,18,0.43A,1.0,6
1950-02-24,33,7,0.00,0.0,6
1950-02-25,45,17,T,T,5
1950-02-26,26,-7,0.00,0.0,5
1950-02-27,25,-0,0.00,0.0,5
1950-02-28,23,-7,0.00,T,5
1950-03-01,35,16,0.02,T,5
1950-03-02,42,17,0.02,0.0,4
1950-03-03,28,5,0.00,0.0,4
1950-03-04,22,7,0.00,0.0,4
1950-03-05,25,14,0.00,0.0,3
1950-03-06,54,24,0.00,0.0,2
1950-03-07,48,10,0.00,0.0,2
1950-03-08,42,18,T,0.0,0
1950-03-09,42,23,0.64,0.0,0
1950-03-10,23,18,0.00,0.0,0
1950-03-11,38,11,0.00,0.0,0
1950-03-12,48,23,0.12,0.0,0
1950-03-13,50,27,0.30,0.0,0
1950-03-14,32,22,0.10,0.0,M
1950-03-15,38,15,0.00,0.0,0
1950-03-16,45,18,0.00,0.0,0
1950-03-17,36,22,0.00,0.0,0
1950-03-18,46,23,0.02,T,T
1950-03-19,40,12,0.00,0.0,0
1950-03-20,50,18,0.00,0.0,0
1950-03-21,52,28,0.58,0.0,0
1950-03-22,38,25,0.40,0.0,T
1950-03-23,45,34,0.40,0.0,0
1950-03-24,41,34,0.09,0.0,0
1950-03-25,44,24,0.00,0.0,0
1950-03-26,44,21,T,0.0,0
1950-03-27,53,33,0.13,0.0,0
1950-03-28,58,34,0.10,0.0,0
1950-03-29,73,34,0.18,0.0,0
1950-03-30,62,25,0.20,0.0,0
1950-03-31,48,17,0.00,0.0,0
1950-04-01,45,15,0.00,0.0,M
1950-04-02,55,35,0.16,0.0,M
1950-04-03,58,28,T,0.0,M
1950-04-04,58,43,0.35,0.0,M
1950-04-05,82,48,0.06,0.0,M
1950-04-06,52,32,0.01,0.0,M
1950-04-07,44,22,0.00,0.0,M
1950-04-08,55,22,0.00,0.0,T
1950-04-09,62,27,0.10,M,T
1950-04-10,48,16,0.00,0.0,0
1950-04-11,63,28,0.00,0.0,0
1950-04-12,62,28,T,0.0,0
1950-04-13,62,28,0.08,M,T
1950-04-14,40,24,0.25,M,1
1950-04-15,52,22,T,0.0,0
1950-04-16,54,23,0.00,0.0,0
1950-04-17,67,26,0.00,0.0,0
1950-04-18,68,38,0.00,0.0,0
1950-04-19,73,38,0.00,0.0,0
1950-04-20,78,M,0.10,0.0,0
1950-04-21,58,30,0.52,0.0,0
1950-04-22,57,28,0.00,0.0,0
1950-04-23,58,28,0.00,0.0,0
1950-04-24,57,31,0.09,0.0,0
1950-04-25,55,26,0.00,0.0,0
1950-04-26,57,41,0.49,0.0,0
1950-04-27,67,36,0.05,0.0,0
1950-04-28,62,36,0.00,0.0,0
1950-04-29,70,37,T,0.0,0
1950-04-30,70,34,0.42,0.0,0
1950-05-01,52,39,0.32,0.0,0
1950-05-02,53,34,0.24,0.0,0
1950-05-03,67,44,0.00,0.0,0
1950-05-04,78,45,0.00,0.0,0
1950-05-05,78,50,0.42,0.0,0
1950-05-06,53,47,0.14,0.0,0
1950-05-07,82,50,0.03,0.0,0
1950-05-08,73,33,0.00,0.0,0
1950-05-09,83,36,0.00,0.0,0
1950-05-10,70,50,0.22,0.0,0
1950-05-11,67,52,0.00,0.0,0
1950-05-12,71,43,0.00,0.0,0
1950-05-13,72,34,0.00,0.0,0
1950-05-14,82,35,0.00,0.0,0
1950-05-15,82,37,0.00,0.0,0
1950-05-16,82,34,0.00,0.0,0
1950-05-17,78,40,0.00,0.0,0
1950-05-18,78,40,0.00,0.0,0
1950-05-19,54,40,1.36,0.0,0
1950-05-20,50,43,0.00,0.0,0
1950-05-21,63,33,0.05,0.0,0
1950-05-22,88,40,0.00,0.0,0
1950-05-23,73,42,0.00,0.0,0
1950-05-24,74,43,0.48,0.0,0
1950-05-25,70,53,0.81,0.0,0
1950-05-26,70,58,0.15,0.0,0
1950-05-27,75,45,0.00,0.0,0
1950-05-28,88,40,0.00,0.0,0
1950-05-29,88,40,0.35,0.0,0
1950-05-30,64,40,0.00,0.0,0
1950-05-31,82,50,0.00,0.0,0
1950-06-01,70,50,0.14,0.0,0
1950-06-02,71,40,0.14,0.0,0
1950-06-03,88,40,0.00,0.0,0
1950-06-04,87,40,0.38,0.0,0
1950-06-05,72,43,0.00,0.0,0
1950-06-06,87,38,0.00,0.0,0
1950-06-07,88,38,0.00,0.0,0
1950-06-08,92,52,0.00,0.0,0
1950-06-09,93,51,0.00,0.0,0
1950-06-10,88,58,0.00,0.0,0
1950-06-11,82,50,0.18,0.0,0
1950-06-12,82,43,0.00,0.0,0
1950-06-13,78,44,0.00,0.0,0
1950-06-14,78,42,0.00,0.0,0
1950-06-15,71,42,1.16,0.0,0
1950-06-16,70,50,0.06,0.0,0
1950-06-17,75,60,0.39,0.0,0
1950-06-18,72,46,0.00,0.0,0
1950-06-19,67,38,T,0.0,0
1950-06-20,68,44,0.03,0.0,0
1950-06-21,70,55,0.13,0.0,0
1950-06-22,83,43,0.00,0.0,0
1950-06-23,82,54,0.00,0.0,0
1950-06-24,85,60,0.00,0.0,0
1950-06-25,88,62,0.00,0.0,0
1950-06-26,91,58,0.00,0.0,0
1950-06-27,100,66,0.00,0.0,0
1950-06-28,84,50,0.00,0.0,0
1950-06-29,84,44,0.00,0.0,0
1950-06-30,81,58,0.00,0.0,0
1950-07-01,86,54,0.00,0.0,0
1950-07-02,87,48,0.00,0.0,0
1950-07-03,85,61,0.54,0.0,0
1950-07-04,87,61,0.34,0.0,0
1950-07-05,82,57,0.00,0.0,0
1950-07-06,87,57,1.00,0.0,0
1950-07-07,77,48,0.00,0.0,0
1950-07-08,82,54,0.00,0.0,0
1950-07-09,94,58,0.00,0.0,0
1950-07-10,87,60,0.00,0.0,0
1950-07-11,74,58,1.07,0.0,0
1950-07-12,76,64,1.00,0.0,0
1950-07-13,82,66,0.00,0.0,0
1950-07-14,90,57,0.12,0.0,0
1950-07-15,86,47,0.00,0.0,0
1950-07-16,80,50,0.00,0.0,0
1950-07-17,78,57,0.57,0.0,0
1950-07-18,90,62,0.00,0.0,0
1950-07-19,84,60,0.40,0.0,0
1950-07-20,M,56,0.50,0.0,0
1950-07-21,70,48,0.14,0.0,0
1950-07-22,80,45,0.00,0.0,0
1950-07-23,84,54,0.00,0.0,0
1950-07-24,82,56,0.00,0.0,0
1950-07-25,75,58,0.57,0.0,0
1950-07-26,82,54,0.00,0.0,0
1950-07-27,82,50,0.00,0.0,0
1950-07-28,80,48,0.00,0.0,0
1950-07-29,82,47,0.17,0.0,0
1950-07-30,85,50,0.00,0.0,0
1950-07-31,90,55,0.00,0.0,0
1950-08-01,84,58,0.00,0.0,0
1950-08-02,90,60,0.00,0.0,0
