date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1985-03-01,M,M,1.41,0.0,0
1985-03-02,M,M,0.04,0.0,0
1985-03-03,M,M,T,0.0,0
1985-03-04,M,M,0.00,0.0,0
1985-03-05,M,M,0.09,0.0,0
1985-03-06,M,M,0.00,0.0,0
1985-03-07,M,M,0.00,0.0,0
1985-03-08,M,M,0.00,0.0,0
1985-03-09,M,M,T,0.0,0
1985-03-10,M,M,0.00,0.0,0
1985-03-11,M,M,0.00,0.0,0
1985-03-12,M,M,T,0.0,0
1985-03-13,M,M,0.00,0.0,0
1985-03-14,M,M,0.00,0.0,0
1985-03-15,M,M,0.00,0.0,0
1985-03-16,M,M,0.52,0.0,0
1985-03-17,M,M,0.03,0.0,0
1985-03-18,M,M,0.00,0.0,0
1985-03-19,M,M,0.00,0.0,0
1985-03-20,M,M,0.00,0.0,0
1985-03-21,M,M,1.92,0.0,0
1985-03-22,M,M,T,0.0,0
1985-03-23,M,M,T,0.0,0
1985-03-24,M,M,T,0.0,0
1985-03-25,M,M,0.00,0.0,0
1985-03-26,M,M,T,0.0,0
1985-03-27,M,M,0.00,0.0,0
1985-03-28,M,M,0.57,0.0,0
1985-03-29,M,M,0.00,0.0,0
1985-03-30,M,M,0.00,0.0,0
1985-03-31,M,M,1.10,0.0,0
1985-04-01,M,M,0.00,0.0,0
1985-04-02,M,M,0.00,0.0,0
1985-04-03,M,M,0.00,0.0,0
1985-04-04,M,M,0.00,0.0,0
1985-04-05,M,M,0.00,0.0,0
1985-04-06,M,M,0.00,0.0,0
1985-04-07,M,M,0.00,0.0,0
1985-04-08,M,M,0.00,0.0,0
1985-04-09,M,M,0.00,0.0,0
1985-04-10,M,M,0.00,0.0,0
1985-04-11,M,M,T,0.0,0
1985-04-12,M,M,0.08,0.0,0
1985-04-13,M,M,0.00,0.0,0
1985-04-14,M,M,T,0.0,0
1985-04-15,M,M,0.16,0.0,0
1985-04-16,M,M,0.16,0.0,0
1985-04-17,M,M,0.00,0.0,0
1985-04-18,M,M,T,0.0,0
1985-04-19,M,M,0.00,0.0,0
1985-04-20,M,M,0.00,0.0,0
1985-04-21,M,M,0.00,0.0,0
1985-04-22,M,M,0.00,0.0,0
1985-04-23,M,M,0.30,0.0,0
1985-04-24,M,M,0.00,0.0,0
1985-04-25,M,M,0.00,0.0,0
1985-04-26,M,M,0.10,0.0,0
1985-04-27,M,M,0.32,0.0,0
1985-04-28,M,M,T,0.0,0
1985-04-29,M,M,0.00,0.0,0
1985-04-30,M,M,0.00,0.0,0
1985-05-01,M,M,0.00,0.0,0
1985-05-02,M,M,0.01,0.0,0
1985-05-03,M,M,0.00,0.0,0
1985-05-04,M,M,T,0.0,0
1985-05-05,M,M,0.00,0.0,0
1985-05-06,M,M,0.00,0.0,0
1985-05-07,M,M,0.00,0.0,0
1985-05-08,M,M,0.00,0.0,0
1985-05-09,M,M,1.53,0.0,0
1985-05-10,M,M,0.00,0.0,0
1985-05-11,M,M,0.00,0.0,0
1985-05-12,M,M,0.00,0.0,0
1985-05-13,M,M,0.05,0.0,0
1985-05-14,M,M,T,0.0,0
1985-05-15,M,M,0.04,0.0,0
1985-05-16,M,M,0.00,0.0,0
1985-05-17,M,M,0.00,0.0,0
1985-05-18,M,M,0.00,0.0,0
1985-05-19,M,M,0.00,0.0,0
1985-05-20,M,M,0.00,0.0,0
1985-05-21,M,M,0.00,0.0,0
1985-05-22,M,M,1.20,0.0,0
1985-05-23,M,M,0.00,0.0,0
1985-05-24,M,M,0.94,0.0,0
1985-05-25,M,M,0.00,0.0,0
1985-05-26,M,M,0.00,0.0,0
1985-05-27,M,M,0.00,0.0,0
