date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2008-03-04,38,12,0.00,0.0,0
2008-03-05,56,26,0.00,0.0,0
2008-03-06,54,19,0.34,4.0,4
2008-03-07,34,13,T,T,T
2008-03-08,46,13,0.00,0.0,0
2008-03-09,51,24,0.00,0.0,0
2008-03-10,49,21,T,T,T
2008-03-11,57,21,0.00,0.0,0
2008-03-12,59,24,0.00,0.0,0
2008-03-13,63,30,0.00,0.0,0
2008-03-14,64,40,0.00,0.0,0
2008-03-15,62,25,0.00,0.0,0
2008-03-16,60,24,0.00,0.0,0
2008-03-17,60,27,0.00,0.0,0
2008-03-18,49,27,0.00,0.0,0
2008-03-19,55,16,0.00,0.0,0
2008-03-20,64,16,0.00,0.0,0
2008-03-21,64,33,0.00,0.0,0
2008-03-22,64,26,0.00,0.0,0
2008-03-23,64,24,0.00,0.0,0
2008-03-24,49,23,T,T,T
2008-03-25,67,23,0.00,0.0,0
2008-03-26,71,35,0.00,0.0,0
2008-03-27,69,50,0.00,0.0,0
2008-03-28,70,32,0.00,0.0,0
2008-03-29,54,23,0.00,0.0,0
2008-03-30,69,23,0.00,0.0,0
2008-03-31,70,42,0.00,0.0,0
2008-04-01,64,29,0.00,0.0,0
2008-04-02,60,23,0.00,0.0,0
2008-04-03,69,23,0.00,0.0,0
2008-04-04,59,24,0.00,0.0,0
2008-04-05,62,24,0.00,0.0,0
2008-04-06,67,37,0.00,0.0,0
2008-04-07,68,34,0.00,0.0,0
2008-04-08,69,29,0.00,0.0,0
2008-04-09,67,29,0.00,0.0,0
2008-04-10,61,33,0.05,0.0,0
2008-04-11,49,31,0.00,0.0,0
2008-04-12,49,18,0.00,0.0,0
2008-04-13,55,18,0.00,0.0,0
2008-04-14,64,22,0.00,0.0,0
2008-04-15,75,28,0.00,0.0,0
2008-04-16,80,46,0.00,0.0,0
2008-04-17,74,28,0.00,0.0,0
2008-04-18,M,26,T,T,T
2008-04-19,68,26,0.00,0.0,0
2008-04-20,75,41,0.00,0.0,0
2008-04-21,73,35,0.00,0.0,0
2008-04-22,73,31,0.00,0.0,0
2008-04-23,76,30,0.00,0.0,0
2008-04-24,76,30,0.00,0.0,0
2008-04-25,76,32,0.00,0.0,0
2008-04-26,64,27,0.00,0.0,0
2008-04-27,69,23,0.00,0.0,0
2008-04-28,59,23,0.00,0.0,0
2008-04-29,73,36,0.00,0.0,0
2008-04-30,76,45,0.00,0.0,0
2008-05-01,M,M,M,M,M
2008-05-02,65,30,0.00,0.0,0
2008-05-03,58,23,0.00,0.0,0
