date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2000-09-22,93,75,T,M,M
2000-09-25,74,57,T,M,M
2000-09-26,75,47,0.00,M,M
2000-09-27,81,50,0.00,M,M
2000-09-28,86,52,0.00,M,M
2000-09-29,86,54,T,M,M
2000-09-30,87,54,0.00,M,M
2000-10-01,88,54,0.00,M,M
2000-10-02,93,69,0.01,M,M
2000-10-03,92,70,0.00,M,M
2000-10-04,92,65,0.00,M,M
2000-10-06,88,65,0.02,M,M
2000-10-07,66,49,0.71,M,M
2000-10-10,65,49,T,M,M
2000-10-11,76,54,0.00,M,M
2000-10-12,81,56,0.00,M,M
2000-10-13,84,56,0.00,M,M
2000-10-14,85,63,0.00,M,M
2000-10-15,86,69,0.05,M,M
2000-10-16,87,68,0.10,M,M
2000-10-17,84,65,0.76,M,M
2000-10-18,81,59,T,M,M
2000-10-20,82,56,0.10,M,M
2000-10-21,81,69,0.08,M,M
2000-10-22,86,69,T,M,M
2000-10-23,82,71,0.35,M,M
2000-10-24,82,69,0.00,M,M
2000-10-25,82,69,T,M,M
2000-10-26,84,71,0.07,M,M
2000-10-27,85,70,0.00,M,M
2000-10-28,84,69,0.00,M,M
2000-10-29,85,70,T,M,M
2000-10-30,85,67,T,M,M
2000-10-31,85,68,0.01,M,M
2000-11-01,82,71,0.15,M,M
2000-11-02,84,71,T,M,M
2000-11-03,75,70,1.76,M,M
2000-11-04,80,69,0.76,M,M
2000-11-05,79,63,1.10,M,M
2000-11-06,76,57,1.20,M,M
2000-11-07,70,54,T,M,M
2000-11-08,61,45,0.05,M,M
2000-11-09,61,38,0.00,M,M
2000-11-10,66,38,0.00,M,M
2000-11-11,64,44,0.00,M,M
2000-11-12,79,53,2.47,M,M
2000-11-14,59,34,0.00,M,M
2000-11-15,64,49,0.00,M,M
2000-11-16,68,55,1.23,M,M
2000-11-17,55,47,1.11,M,M
2000-11-18,47,42,2.61,M,M
2000-11-19,55,39,0.10,M,M
2000-11-20,62,34,0.00,M,M
2000-11-21,60,36,0.00,M,M
2000-11-22,67,42,0.00,M,M
2000-11-24,70,51,0.99,M,M
2000-11-25,63,48,0.00,M,M
2000-11-27,71,44,0.01,M,M
2000-11-28,75,53,T,M,M
2000-11-29,70,55,0.29,M,M
2000-11-30,62,47,0.00,M,M
2000-12-01,71,56,T,M,M
2000-12-02,56,39,0.00,M,M
2000-12-03,48,37,0.01,M,M
2000-12-04,52,41,0.01,M,M
2000-12-05,59,40,0.00,M,M
2000-12-06,54,45,0.29,M,M
2000-12-07,56,33,0.00,M,M
2000-12-08,67,34,0.00,M,M
2000-12-09,71,43,0.02,M,M
2000-12-10,78,51,0.00,M,M
2000-12-11,77,39,0.01,M,M
2000-12-12,40,33,T,M,M
2000-12-13,47,34,0.59,M,M
2000-12-14,55,40,0.00,M,M
2000-12-15,59,44,0.01,M,M
2000-12-16,67,41,0.00,M,M
2000-12-17,52,29,0.00,M,M
2000-12-18,63,40,T,M,M
2000-12-19,54,33,0.00,M,M
2000-12-20,66,32,0.00,M,M
2000-12-21,57,37,0.00,M,M
2000-12-22,52,32,0.00,M,M
2000-12-23,62,46,T,M,M
2000-12-24,57,47,0.86,M,M
2000-12-25,57,51,0.06,M,M
2000-12-26,60,41,0.39,M,M
2000-12-27,41,36,0.06,M,M
2000-12-28,55,36,0.00,M,M
2000-12-29,54,34,0.00,M,M
2000-12-30,52,27,0.00,M,M
2000-12-31,47,30,0.11,M,M
2001-01-01,38,34,0.05,M,M
2001-01-02,37,30,0.00,M,M
2001-01-03,42,26,0.00,M,M
2001-01-04,65,29,0.00,M,M
2001-01-05,68,36,0.00,M,M
2001-01-06,70,37,0.00,M,M
2001-01-07,65,49,0.04,M,M
2001-01-08,59,37,0.00,M,M
2001-01-09,62,30,0.00,M,M
2001-01-10,50,44,1.31,M,M
2001-01-11,55,43,0.00,M,M
2001-01-12,52,43,0.00,M,M
2001-01-13,58,45,0.13,M,M
2001-01-14,67,51,0.03,M,M
2001-01-15,58,47,0.02,M,M
2001-01-16,55,49,0.66,M,M
2001-01-17,54,43,0.10,M,M
2001-01-18,44,41,0.42,M,M
2001-01-19,51,35,0.02,M,M
2001-01-20,50,26,0.00,M,M
2001-01-21,58,30,0.09,M,M
2001-01-22,54,29,0.00,M,M
2001-01-23,58,32,0.00,M,M
2001-01-24,65,44,0.10,M,M
2001-01-25,66,37,0.00,M,M
2001-01-26,75,54,0.00,M,M
2001-01-27,73,57,0.00,M,M
2001-01-28,72,62,0.00,M,M
2001-01-29,70,47,0.70,M,M
2001-01-30,72,46,0.00,M,M
2001-01-31,59,47,0.00,M,M
2001-02-01,55,47,0.03,M,M
2001-02-02,55,43,0.00,M,M
2001-02-03,60,40,0.00,M,M
2001-02-04,67,36,0.00,M,M
2001-02-05,67,40,0.00,M,M
2001-02-06,73,44,0.00,M,M
2001-02-07,72,54,0.01,M,M
2001-02-08,78,67,T,M,M
2001-02-09,71,43,0.24,M,M
2001-02-10,51,33,0.00,M,M
2001-02-11,50,46,0.00,M,M
2001-02-12,67,50,0.02,M,M
2001-02-13,78,62,T,M,M
2001-02-14,77,67,0.01,M,M
2001-02-15,77,68,T,M,M
2001-02-16,71,44,0.09,M,M
2001-02-17,52,39,0.00,M,M
2001-02-18,61,36,0.00,M,M
2001-02-19,72,47,0.00,M,M
2001-02-20,77,54,0.00,M,M
2001-02-21,76,61,T,M,M
2001-02-22,67,56,T,M,M
2001-02-23,70,60,T,M,M
2001-02-24,77,63,0.37,M,M
2001-02-25,79,61,T,M,M
2001-02-26,74,62,T,M,M
2001-02-27,81,65,0.01,M,M
2001-02-28,71,47,0.12,M,M
2001-03-01,51,47,0.05,M,M
2001-03-02,56,49,1.07,M,M
2001-03-03,56,44,0.28,M,M
2001-03-04,67,41,0.01,M,M
2001-03-05,68,39,0.00,M,M
2001-03-06,66,39,0.00,M,M
2001-03-07,71,42,0.00,M,M
2001-03-08,67,50,0.63,M,M
2001-03-09,64,46,0.00,M,M
2001-03-10,68,40,0.01,M,M
2001-03-11,69,61,0.20,M,M
2001-03-12,79,53,0.09,M,M
2001-03-13,78,46,T,M,M
2001-03-14,65,49,1.14,M,M
2001-03-15,69,47,0.01,M,M
2001-03-16,67,42,0.00,M,M
2001-03-17,63,50,0.00,M,M
2001-03-18,64,41,T,M,M
2001-03-19,61,43,0.00,M,M
2001-03-20,64,39,0.00,M,M
2001-03-21,72,38,0.00,M,M
2001-03-22,75,46,0.00,M,M
2001-03-23,77,50,0.00,M,M
2001-03-24,77,55,0.01,M,M
2001-03-25,69,52,0.00,M,M
2001-03-26,66,46,0.00,M,M
2001-03-27,57,45,2.15,M,M
2001-03-28,59,49,1.40,M,M
2001-03-29,62,51,0.04,M,M
2001-03-30,67,43,0.00,M,M
