date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2000-01-02,M,M,0.00,M,M
2000-01-03,M,M,0.00,M,M
2000-01-04,M,M,0.70,M,M
2000-01-05,M,M,0.00,M,M
2000-01-06,M,M,0.00,M,M
2000-01-07,M,M,0.00,M,M
2000-01-09,M,M,0.20,M,M
2000-01-10,M,M,2.20,M,M
2000-01-11,M,M,0.00,M,M
2000-01-12,M,M,0.00,M,M
2000-01-13,M,M,0.00,M,M
2000-01-16,M,M,0.00,M,M
2000-01-18,M,M,0.10,M,M
2000-01-19,M,M,0.00,M,M
2000-01-21,M,M,0.00,M,M
2000-01-24,M,M,0.00,M,M
2000-01-25,M,M,0.00,M,M
2000-01-26,M,M,0.00,M,M
2000-01-27,M,M,0.00,M,M
2000-01-28,M,M,0.00,M,M
2000-01-29,M,M,0.00,M,M
2000-01-30,M,M,0.00,M,M
2000-01-31,M,M,0.00,M,M
2000-02-01,M,M,0.00,M,M
2000-02-02,M,M,0.00,M,M
2000-02-03,M,M,0.00,M,M
2000-02-04,M,M,0.00,M,M
2000-02-05,M,M,0.00,M,M
2000-02-06,M,M,0.00,M,M
2000-02-07,M,M,0.00,M,M
2000-02-08,M,M,0.00,M,M
2000-02-09,M,M,0.00,M,M
2000-02-10,M,M,0.00,M,M
2000-02-11,M,M,0.00,M,M
2000-02-12,M,M,0.40,M,M
2000-02-13,M,M,0.20,M,M
2000-02-15,M,M,0.00,M,M
2000-02-16,M,M,0.00,M,M
2000-02-17,M,M,0.00,M,M
2000-02-18,M,M,0.10,M,M
2000-02-19,M,M,0.00,M,M
2000-02-21,M,M,0.00,M,M
2000-02-22,M,M,0.00,M,M
2000-02-23,M,M,0.00,M,M
2000-02-24,M,M,0.00,M,M
2000-02-25,M,M,0.00,M,M
2000-02-26,M,M,0.00,M,M
2000-02-27,M,M,0.50,M,M
2000-02-29,M,M,0.00,M,M
2000-03-03,M,M,0.00,M,M
2000-03-04,M,M,0.30,M,M
2000-03-05,M,M,0.00,M,M
2000-03-06,M,M,0.00,M,M
2000-03-07,M,M,0.00,M,M
2000-03-08,M,M,0.00,M,M
2000-03-09,M,M,0.00,M,M
2000-03-10,M,M,0.00,M,M
2000-03-11,M,M,2.10,M,M
2000-03-12,M,M,0.10,M,M
2000-03-13,M,M,0.00,M,M
2000-03-14,M,M,0.00,M,M
2000-03-15,M,M,0.00,M,M
2000-03-16,M,M,0.00,M,M
2000-03-17,M,M,0.60,M,M
2000-03-18,M,M,0.00,M,M
2000-03-19,M,M,0.00,M,M
2000-03-20,M,M,1.80,M,M
2000-03-21,M,M,0.00,M,M
2000-03-22,M,M,0.00,M,M
2000-03-23,M,M,0.00,M,M
2000-03-24,76,44,0.00,M,M
2000-03-25,78,49,0.00,M,M
2000-03-26,M,M,0.00,M,M
2000-03-27,75,47,0.00,M,M
2000-03-28,64,35,0.41,M,M
2000-03-29,71,40,0.00,M,M
2000-03-30,51,42,0.00,M,M
2000-03-31,66,42,0.00,M,M
2000-04-01,71,41,0.00,M,M
2000-04-02,71,41,1.60,M,M
2000-04-03,72,58,1.91,M,M
2000-04-04,66,45,2.87,M,M
2000-04-05,56,28,0.00,M,M
2000-04-06,66,28,0.00,M,M
2000-04-07,78,28,0.00,M,M
2000-04-08,74,45,0.20,M,M
2000-04-09,45,28,0.01,M,M
2000-04-10,64,30,0.00,M,M
2000-04-11,73,33,0.00,M,M
2000-04-12,66,51,0.20,M,M
2000-04-13,68,47,0.43,M,M
2000-04-14,51,47,0.73,M,M
2000-04-15,67,50,0.01,M,M
2000-04-16,70,46,0.01,M,M
2000-04-17,79,47,0.02,M,M
2000-04-18,73,46,0.00,M,M
2000-04-19,66,44,0.00,M,M
2000-04-20,82,49,0.00,M,M
2000-04-21,82,50,0.20,M,M
2000-04-22,58,47,0.00,M,M
2000-04-23,72,42,0.00,M,M
2000-04-24,67,49,0.27,M,M
2000-04-25,55,52,0.45,M,M
2000-04-26,66,43,0.02,M,M
2000-04-27,73,36,0.00,M,M
2000-04-28,74,36,0.03,M,M
2000-04-29,M,M,0.00,M,M
2000-04-30,73,39,0.00,M,M
2000-05-01,79,42,0.00,0.0,M
2000-05-02,80,44,0.00,0.0,0
2000-05-03,81,44,0.00,0.0,0
2000-05-04,81,46,0.05,0.0,0
2000-05-05,80,55,0.00,0.0,0
2000-05-06,84,52,0.00,0.0,0
2000-05-07,84,54,0.00,0.0,0
2000-05-08,87,60,0.00,0.0,0
2000-05-09,86,61,0.00,0.0,0
2000-05-10,86,54,0.00,0.0,0
2000-05-11,87,48,0.00,0.0,0
2000-05-12,87,52,0.00,0.0,0
2000-05-13,82,58,0.00,0.0,0
2000-05-14,M,55,0.00,0.0,0
2000-05-15,78,52,0.00,0.0,0
2000-05-16,75,46,0.00,0.0,0
2000-05-17,84,50,0.00,0.0,0
2000-05-18,82,59,0.00,0.0,0
2000-05-19,88,59,0.00,0.0,0
2000-05-20,84,63,0.00,0.0,0
2000-05-21,80,64,0.05,0.0,0
2000-05-22,81,57,0.00,0.0,0
2000-05-23,83,59,0.65,0.0,0
2000-05-24,83,62,0.62,0.0,0
2000-05-25,83,69,0.00,0.0,0
2000-05-26,86,62,0.12,0.0,0
2000-05-27,86,62,0.09,0.0,0
2000-05-28,90,62,0.12,0.0,0
2000-05-29,81,63,0.01,0.0,0
2000-05-30,74,54,0.00,0.0,0
2000-05-31,81,57,0.00,0.0,0
2000-06-01,84,57,0.00,M,M
2000-06-02,90,57,0.00,M,M
2000-06-03,90,66,0.00,M,M
2000-06-04,89,64,0.00,M,M
2000-06-05,81,67,0.64,M,M
2000-06-06,76,55,0.26,M,M
2000-06-07,71,48,0.00,M,M
2000-06-08,79,49,0.00,M,M
2000-06-09,83,53,0.00,M,M
2000-06-10,89,58,0.00,M,M
2000-06-11,90,61,0.00,M,M
2000-06-12,92,63,0.00,M,M
2000-06-13,M,M,0.00,M,M
2000-06-14,M,M,0.00,M,M
2000-06-15,89,72,0.01,M,M
2000-06-16,92,70,0.00,M,M
2000-06-17,81,68,0.46,M,M
2000-06-18,86,66,1.70,M,M
2000-06-19,86,68,0.10,M,M
2000-06-20,87,69,0.00,M,M
2000-06-21,90,67,0.00,M,M
2000-06-22,89,69,0.30,M,M
2000-06-23,M,M,0.00,M,M
2000-06-24,89,61,0.00,M,M
2000-06-25,94,64,0.00,M,M
2000-06-26,90,64,0.00,M,M
2000-06-27,89,67,0.10,M,M
2000-06-28,87,68,0.00,M,M
2000-06-29,87,66,0.53,M,M
2000-06-30,81,58,0.25,M,M
2000-07-01,84,58,0.00,0.0,M
2000-07-02,85,57,0.00,0.0,0
2000-07-03,89,61,0.00,0.0,0
2000-07-04,M,M,0.00,0.0,0
2000-07-05,92,66,0.00,0.0,0
2000-07-06,92,66,0.00,0.0,0
2000-07-07,93,67,0.09,0.0,0
2000-07-08,91,67,0.00,0.0,0
2000-07-09,90,68,0.00,0.0,0
2000-07-10,94,70,0.00,0.0,0
2000-07-11,96,72,0.00,0.0,0
2000-07-12,96,71,0.00,0.0,0
2000-07-13,96,70,1.21,0.0,0
2000-07-14,94,68,0.12,0.0,0
2000-07-15,93,68,0.00,0.0,0
2000-07-16,92,64,0.00,0.0,0
2000-07-17,90,59,0.00,0.0,0
2000-07-18,89,61,0.00,0.0,0
2000-07-19,97,66,0.00,0.0,0
2000-07-20,97,68,0.00,0.0,0
2000-07-21,98,69,0.50,0.0,0
2000-07-22,88,67,0.00,0.0,0
2000-07-23,91,69,0.00,0.0,0
2000-07-24,M,M,0.74,M,M
2000-07-25,84,65,0.01,0.0,M
2000-07-26,86,63,0.00,0.0,M
2000-07-27,86,63,0.00,0.0,M
2000-07-28,M,M,M,0.0,M
2000-07-29,92,62,0.20,0.0,M
2000-07-30,91,68,2.40,0.0,M
2000-07-31,87,68,0.25,0.0,0
2000-08-01,85,70,0.00,0.0,0
2000-08-02,87,69,0.06,0.0,0
2000-08-03,87,67,0.05,0.0,0
2000-08-04,88,66,0.72,0.0,0
2000-08-05,86,66,0.02,0.0,0
2000-08-06,91,66,0.15,0.0,0
2000-08-07,92,66,0.00,0.0,0
2000-08-08,90,70,0.00,0.0,0
2000-08-09,93,70,0.00,0.0,0
