date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1940-06-01,M,M,0.00,M,M
1940-06-02,M,M,0.00,M,M
1940-06-03,M,M,0.00,M,M
1940-06-04,M,M,0.00,M,M
1940-06-05,M,M,0.25,M,M
1940-06-06,M,M,0.00,M,M
1940-06-07,M,M,0.00,M,M
1940-06-08,M,M,0.00,M,M
1940-06-09,M,M,0.00,M,M
1940-06-10,M,M,0.00,M,M
1940-06-11,M,M,0.00,M,M
1940-06-12,M,M,0.00,M,M
1940-06-13,M,M,0.50,M,M
1940-06-14,M,M,0.00,M,M
1940-06-15,M,M,0.90,M,M
1940-06-16,M,M,0.15,M,M
1940-06-17,M,M,0.08,M,M
1940-06-18,M,M,0.00,M,M
1940-06-19,M,M,0.00,M,M
1940-06-20,M,M,0.00,M,M
1940-06-21,M,M,0.00,M,M
1940-06-22,M,M,0.00,M,M
1940-06-23,M,M,0.01,M,M
1940-06-24,M,M,0.05,M,M
1940-06-25,M,M,0.00,M,M
1940-06-26,M,M,0.00,M,M
1940-06-27,M,M,0.00,M,M
1940-06-28,M,M,0.08,M,M
1940-06-29,M,M,0.00,M,M
1940-06-30,M,M,0.04,M,M
1940-07-01,M,M,0.00,M,M
1940-07-02,M,M,0.00,M,M
1940-07-03,M,M,0.90,M,M
1940-07-04,M,M,0.50,M,M
1940-07-05,M,M,1.20,M,M
1940-07-06,M,M,0.00,M,M
1940-07-07,M,M,0.08,M,M
1940-07-08,M,M,0.05,M,M
1940-07-09,M,M,0.13,M,M
1940-07-10,M,M,0.80,M,M
1940-07-11,M,M,0.40,M,M
1940-07-12,M,M,0.80,M,M
1940-07-13,M,M,0.07,M,M
1940-07-14,M,M,0.04,M,M
1940-07-15,M,M,0.02,M,M
1940-07-16,M,M,0.00,M,M
1940-07-17,M,M,0.00,M,M
1940-07-18,M,M,0.00,M,M
1940-07-19,M,M,0.00,M,M
1940-07-20,M,M,0.00,M,M
1940-07-21,M,M,0.00,M,M
1940-07-22,M,M,0.00,M,M
1940-07-23,M,M,0.00,M,M
1940-07-24,M,M,0.00,M,M
1940-07-25,M,M,0.00,M,M
1940-07-26,M,M,0.01,M,M
1940-07-27,M,M,0.00,M,M
1940-07-28,M,M,0.00,M,M
1940-07-29,M,M,0.00,M,M
1940-07-30,M,M,0.00,M,M
1940-07-31,M,M,0.00,M,M
1940-08-01,M,M,0.00,M,M
1940-08-02,M,M,0.00,M,M
1940-08-03,M,M,0.00,M,M
1940-08-04,M,M,0.00,M,M
1940-08-05,M,M,0.00,M,M
1940-08-06,M,M,0.00,M,M
1940-08-07,M,M,0.00,M,M
1940-08-08,M,M,0.00,M,M
1940-08-09,M,M,0.25,M,M
1940-08-10,M,M,0.00,M,M
1940-08-11,M,M,0.00,M,M
1940-08-12,M,M,0.00,M,M
1940-08-13,M,M,0.75,M,M
1940-08-14,M,M,0.05,M,M
1940-08-15,M,M,0.00,M,M
1940-08-16,M,M,0.00,M,M
1940-08-17,M,M,0.00,M,M
1940-08-18,M,M,0.40,M,M
1940-08-19,M,M,0.00,M,M
1940-08-20,M,M,0.00,M,M
1940-08-21,M,M,0.75,M,M
1940-08-22,M,M,0.00,M,M
1940-08-23,M,M,0.00,M,M
1940-08-24,M,M,0.00,M,M
1940-08-25,M,M,0.00,M,M
1940-08-26,M,M,0.00,M,M
1940-08-27,M,M,0.00,M,M
1940-08-28,M,M,0.02,M,M
1940-08-29,M,M,0.60,M,M
1940-08-30,M,M,0.00,M,M
1940-08-31,M,M,0.00,M,M
1940-09-01,M,M,0.00,M,M
1940-09-02,M,M,0.00,M,M
1940-09-03,M,M,0.00,M,M
1940-09-04,M,M,0.00,M,M
1940-09-05,M,M,0.00,M,M
1940-09-06,M,M,0.00,M,M
1940-09-07,M,M,0.00,M,M
1940-09-08,M,M,0.00,M,M
1940-09-09,M,M,0.00,M,M
1940-09-10,M,M,0.00,M,M
1940-09-11,M,M,0.80,M,M
1940-09-12,M,M,0.00,M,M
1940-09-13,M,M,0.00,M,M
1940-09-14,M,M,0.00,M,M
1940-09-15,M,M,0.00,M,M
1940-09-16,M,M,0.00,M,M
1940-09-17,M,M,0.00,M,M
1940-09-18,M,M,0.00,M,M
1940-09-19,M,M,0.00,M,M
1940-09-20,M,M,0.00,M,M
1940-09-21,M,M,0.00,M,M
1940-09-22,M,M,0.00,M,M
1940-09-23,M,M,0.00,M,M
1940-09-24,M,M,0.00,M,M
1940-09-25,M,M,0.00,M,M
1940-09-26,M,M,0.00,M,M
1940-09-27,M,M,0.05,M,M
1940-09-28,M,M,0.00,M,M
1940-09-29,M,M,0.00,M,M
1940-09-30,M,M,0.00,M,M
1940-10-01,M,M,0.00,M,M
1940-10-02,M,M,0.00,M,M
1940-10-03,M,M,0.00,M,M
1940-10-04,M,M,0.00,M,M
1940-10-05,M,M,0.00,M,M
1940-10-06,M,M,0.00,M,M
1940-10-07,M,M,0.00,M,M
1940-10-08,M,M,0.20,M,M
1940-10-09,M,M,0.00,M,M
1940-10-10,M,M,0.00,M,M
1940-10-11,M,M,0.00,M,M
1940-10-12,M,M,0.00,M,M
1940-10-13,M,M,0.00,M,M
1940-10-14,M,M,0.00,M,M
1940-10-15,M,M,0.00,M,M
1940-10-16,M,M,0.00,M,M
1940-10-17,M,M,0.00,M,M
1940-10-18,M,M,0.00,M,M
1940-10-19,M,M,0.00,M,M
1940-10-20,M,M,0.00,M,M
1940-10-21,M,M,0.00,M,M
1940-10-22,M,M,0.00,M,M
1940-10-23,M,M,0.00,M,M
1940-10-24,M,M,0.00,M,M
1940-10-25,M,M,0.00,M,M
1940-10-26,M,M,0.00,M,M
1940-10-27,M,M,0.00,M,M
1940-10-28,M,M,0.00,M,M
1940-10-29,M,M,0.05,M,M
1940-10-30,M,M,0.00,M,M
1940-10-31,M,M,0.00,M,M
1940-11-01,M,M,0.00,M,M
1940-11-02,M,M,0.00,M,M
1940-11-03,M,M,0.00,M,M
1940-11-04,M,M,0.00,M,M
1940-11-05,M,M,0.00,M,M
1940-11-06,M,M,0.10,M,M
1940-11-07,M,M,0.00,M,M
1940-11-08,M,M,0.00,M,M
1940-11-09,M,M,0.00,M,M
1940-11-10,M,M,0.00,M,M
1940-11-11,M,M,0.40,M,M
1940-11-12,M,M,0.65,M,M
1940-11-13,M,M,1.25,M,M
1940-11-14,M,M,0.00,M,M
1940-11-15,M,M,0.00,M,M
1940-11-16,M,M,0.00,M,M
1940-11-17,M,M,0.00,M,M
1940-11-18,M,M,0.00,M,M
1940-11-19,M,M,0.00,M,M
1940-11-20,M,M,0.00,M,M
1940-11-21,M,M,0.00,M,M
1940-11-22,M,M,0.00,M,M
1940-11-23,M,M,0.00,M,M
1940-11-24,M,M,0.25,M,M
1940-11-25,M,M,0.20,M,M
1940-11-26,M,M,0.15,M,M
1940-11-27,M,M,0.00,M,M
1940-11-28,M,M,0.00,M,M
1940-11-29,M,M,0.00,M,M
1940-11-30,M,M,0.00,M,M
1940-12-01,M,M,0.90,M,M
1940-12-02,M,M,0.00,M,M
1940-12-03,M,M,0.00,M,M
1940-12-04,M,M,0.00,M,M
1940-12-05,M,M,0.00,M,M
1940-12-06,M,M,0.00,M,M
1940-12-07,M,M,0.00,M,M
1940-12-08,M,M,0.00,M,M
1940-12-09,M,M,0.00,M,M
1940-12-10,M,M,0.00,M,M
1940-12-11,M,M,0.00,M,M
1940-12-12,M,M,0.04,M,M
1940-12-13,M,M,0.00,M,M
1940-12-15,M,M,0.05,M,M
1940-12-16,M,M,1.00,M,M
1940-12-17,M,M,0.60,M,M
1940-12-18,M,M,0.00,M,M
1940-12-19,M,M,0.00,M,M
1940-12-20,M,M,0.00,M,M
1940-12-21,M,M,0.00,M,M
1940-12-22,M,M,0.00,M,M
1940-12-23,M,M,0.00,M,M
1940-12-24,M,M,0.00,M,M
1940-12-25,M,M,0.55,M,M
1940-12-26,M,M,0.00,M,M
1940-12-27,M,M,0.45,M,M
1940-12-28,M,M,0.60,M,M
1940-12-29,M,M,0.00,M,M
1940-12-30,M,M,0.00,M,M
1940-12-31,M,M,0.00,M,M
1941-01-01,M,M,0.00,M,M
1941-01-02,M,M,0.80,M,M
1941-01-03,M,M,0.35,M,M
1941-01-04,M,M,0.00,M,M
1941-01-05,M,M,0.00,M,M
1941-01-06,M,M,0.00,M,M
1941-01-07,M,M,0.00,M,M
1941-01-08,M,M,0.00,M,M
1941-01-09,M,M,0.00,M,M
1941-01-10,M,M,0.00,M,M
1941-01-11,M,M,0.00,M,M
1941-01-12,M,M,0.00,M,M
1941-01-13,M,M,0.00,M,M
1941-01-14,M,M,0.00,M,M
1941-01-15,M,M,0.35,M,M
1941-01-16,M,M,0.30,M,M
1941-01-17,M,M,0.05,M,M
