date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2006-09-16,54,25,0.00,0.0,0
2006-09-17,62,23,0.00,0.0,0
2006-09-18,65,29,0.00,0.0,0
2006-09-19,55,40,0.52,0.0,0
2006-09-20,55,43,0.00,0.0,0
2006-09-21,57,35,0.31,0.0,0
2006-09-22,57,35,0.31,0.0,0
2006-09-23,56,26,0.00,0.0,0
2006-09-24,58,26,0.00,0.0,0
2006-09-25,68,27,0.00,0.0,0
2006-09-26,75,29,0.00,0.0,0
2006-09-27,71,38,0.00,0.0,0
2006-09-28,71,31,0.00,0.0,0
2006-09-29,82,34,0.00,0.0,0
2006-09-30,84,27,0.00,0.0,0
2006-10-01,84,24,0.00,0.0,0
2006-10-02,70,21,0.00,0.0,0
2006-10-03,64,21,0.00,0.0,0
2006-10-04,66,27,0.00,0.0,0
2006-10-05,68,28,0.00,0.0,0
2006-10-06,72,28,0.00,0.0,0
2006-10-07,66,26,0.00,0.0,0
2006-10-08,54,25,0.00,0.0,0
2006-10-09,51,14,0.00,0.0,0
2006-10-10,56,19,0.00,0.0,0
2006-10-11,48,19,0.00,0.0,0
2006-10-12,61,17,0.00,0.0,0
2006-10-13,54,19,0.00,0.0,0
2006-10-14,54,18,0.00,0.0,0
2006-10-15,66,22,0.00,0.0,0
2006-10-16,51,32,0.30,0.0,0
2006-10-17,43,23,0.08,0.0,0
2006-10-18,41,27,0.00,0.0,0
2006-10-19,44,30,0.01,0.0,0
2006-10-20,50,32,0.14,0.0,0
2006-10-21,54,29,0.05,0.0,0
2006-10-22,51,22,0.00,0.0,0
2006-10-23,50,17,0.00,0.0,0
2006-10-24,51,18,0.00,0.0,0
2006-10-25,53,22,0.04,0.0,0
2006-10-26,47,27,0.00,0.0,0
2006-10-27,51,26,0.00,0.0,0
2006-10-28,51,41,0.00,0.0,0
2006-10-29,61,21,0.00,0.0,0
2006-10-30,31,-2,0.24,4.0,4
2006-10-31,35,6,0.00,0.0,2
2006-11-01,42,-8,0.00,0.0,2
2006-11-02,31,-5,0.00,0.0,1
2006-11-03,34,-0,0.17,3.0,4
2006-11-04,41,32,0.05,0.0,0
2006-11-05,45,38,0.28,0.0,0
