date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1950-05-01,M,M,0.00,M,M
1950-05-02,M,M,0.00,M,M
1950-05-03,M,M,0.00,M,M
1950-05-04,M,M,0.00,M,M
1950-05-05,M,M,0.00,M,M
1950-05-06,M,M,0.00,M,M
1950-05-07,M,M,0.00,M,M
1950-05-08,M,M,0.00,M,M
1950-05-09,M,M,0.00,M,M
1950-05-10,M,M,0.00,M,M
1950-05-11,M,M,0.00,M,M
1950-05-12,M,M,0.00,M,M
1950-05-13,M,M,0.00,M,M
1950-05-14,M,M,0.00,M,M
1950-05-15,M,M,0.00,M,M
1950-05-16,M,M,0.00,M,M
1950-05-17,M,M,0.00,M,M
1950-05-18,M,M,0.00,M,M
1950-05-19,M,M,0.20,M,M
1950-05-20,M,M,0.16,M,M
1950-05-21,M,M,0.00,M,M
1950-05-22,M,M,0.00,M,M
1950-05-23,M,M,0.00,M,M
1950-05-24,M,M,0.18,M,M
1950-05-25,M,M,0.19,M,M
1950-05-26,M,M,0.00,M,M
1950-05-27,M,M,0.00,M,M
1950-05-28,M,M,0.00,M,M
1950-05-29,M,M,0.60,M,M
1950-05-30,M,M,0.00,M,M
1950-05-31,M,M,0.00,M,M
1950-06-02,M,M,1.70,M,M
1950-06-11,M,M,0.13,M,M
1950-06-12,M,M,0.87,M,M
1950-06-14,M,M,0.42,M,M
1950-06-15,M,M,0.42,M,M
1950-06-18,M,M,1.97,M,M
1950-06-21,M,M,0.05,M,M
1950-06-22,M,M,0.07,M,M
1950-06-23,M,M,0.07,M,M
1950-07-05,M,M,0.20,M,M
1950-07-08,M,M,0.20,M,M
1950-07-09,M,M,0.06,M,M
1950-07-12,M,M,0.24,M,M
1950-07-16,M,M,0.30,M,M
1950-07-17,M,M,0.03,M,M
1950-07-18,M,M,0.87,M,M
1950-07-19,M,M,0.45,M,M
1950-07-21,M,M,0.60,M,M
1950-08-01,M,M,0.00,M,M
1950-08-02,M,M,0.00,M,M
1950-08-03,M,M,0.00,M,M
