date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2004-02-05,M,M,M,1.5,15
2004-02-18,M,M,0.00,M,M
2004-03-01,47,36,0.00,0.0,T
2004-03-02,42,32,0.00,0.0,T
2004-03-03,36,30,1.10,0.0,T
2004-03-04,38,30,0.00,0.0,T
2004-03-05,38,30,0.00,0.0,T
2004-03-06,38,28,0.00,0.0,T
2004-03-07,60,29,0.00,0.0,T
2004-03-08,50,33,0.00,0.0,T
2004-03-10,58,31,0.00,0.0,0
2004-03-11,56,32,0.00,0.0,0
2004-03-12,41,17,0.00,0.0,0
2004-03-13,58,16,0.00,0.0,0
2004-03-14,62,33,0.00,0.0,0
2004-03-15,52,32,0.10,1.0,1
2004-03-16,32,26,0.50,4.0,4
2004-03-17,41,26,0.00,0.0,3
2004-03-18,56,35,T,T,0
2004-03-19,50,32,0.00,0.0,0
2004-03-20,73,33,0.00,0.0,0
2004-03-21,58,22,0.00,0.0,0
2004-03-22,42,22,0.00,0.0,0
2004-03-23,55,26,0.00,0.0,0
2004-03-24,64,38,0.00,0.0,0
2004-03-25,76,47,0.00,0.0,0
2004-03-26,71,54,0.00,0.0,0
2004-03-27,70,58,0.10,0.0,0
2004-03-28,60,38,1.00,0.0,0
2004-03-29,58,37,0.10,0.0,0
2004-03-30,58,30,0.00,0.0,0
2004-03-31,46,24,0.00,0.0,0
2004-04-01,56,25,0.00,0.0,0
2004-04-02,61,29,0.00,0.0,0
2004-04-03,64,31,0.00,0.0,0
2004-04-04,59,31,0.00,0.0,0
2004-04-05,63,31,0.00,0.0,0
2004-04-06,69,41,0.00,0.0,0
2004-04-07,73,45,0.00,0.0,0
2004-04-08,78,37,0.00,0.0,0
2004-04-09,61,36,0.05,0.0,0
2004-04-10,51,33,0.15,0.0,0
2004-04-11,47,24,0.00,0.0,0
2004-04-12,53,29,0.00,0.0,0
2004-04-13,50,27,0.00,0.0,0
2004-04-14,62,27,0.00,0.0,0
2004-04-15,74,38,0.00,0.0,0
2004-04-16,79,50,0.00,0.0,0
2004-04-17,89,49,0.00,0.0,0
2004-04-18,88,54,0.00,0.0,0
2004-04-19,81,47,0.05,0.0,0
2004-04-20,62,47,T,0.0,0
2004-04-21,75,43,0.00,0.0,0
2004-04-22,70,43,0.12,0.0,0
2004-04-23,58,46,0.00,0.0,0
2004-04-24,65,46,0.00,0.0,0
2004-04-25,51,45,0.90,0.0,0
2004-04-26,63,42,0.00,0.0,0
2004-04-27,65,38,0.00,0.0,0
2004-04-28,80,36,0.00,0.0,0
2004-04-29,86,54,0.00,0.0,0
2004-04-30,59,42,0.00,0.0,0
2004-05-01,54,38,0.03,0.0,0
2004-05-02,60,37,0.01,0.0,0
2004-05-03,54,30,0.00,0.0,0
2004-05-04,67,32,0.00,0.0,0
2004-05-05,77,49,0.00,0.0,0
2004-05-06,92,51,0.00,0.0,0
