date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1996-07-01,92,52,M,M,M
1996-07-02,95,56,M,M,M
1996-07-03,99,58,M,M,M
1996-07-04,93,65,M,M,M
1996-07-05,94,61,M,M,M
1996-07-06,87,57,M,M,M
1996-07-07,89,54,M,M,M
1996-07-08,81,54,M,M,M
1996-07-09,80,57,M,M,M
1996-07-10,93,57,M,M,M
1996-07-11,86,61,M,M,M
1996-07-12,85,53,M,M,M
1996-07-13,87,57,M,M,M
1996-07-14,85,48,M,M,M
1996-07-15,90,59,M,M,M
1996-07-16,86,60,M,M,M
1996-07-17,88,54,M,M,M
1996-07-18,93,57,M,M,M
1996-07-19,94,56,M,M,M
1996-07-20,90,56,M,M,M
1996-07-21,90,57,M,M,M
1996-07-22,86,57,M,M,M
1996-07-23,87,57,M,M,M
1996-07-25,87,52,M,M,M
1996-07-26,84,57,M,M,M
1996-07-31,87,54,M,M,M
1996-08-01,92,55,M,M,M
1996-08-02,91,55,M,M,M
1996-08-03,89,56,M,M,M
1996-08-04,78,52,M,M,M
1996-08-05,88,51,M,M,M
1996-08-06,69,51,M,M,M
1996-08-07,80,47,M,M,M
1996-08-08,88,47,M,M,M
1996-08-09,88,56,M,M,M
1996-08-10,89,57,M,M,M
1996-08-11,92,55,M,M,M
1996-08-12,97,60,M,M,M
1996-08-13,90,60,M,M,M
1996-08-14,91,58,M,M,M
1996-08-15,85,55,M,M,M
1996-08-16,89,56,M,M,M
1996-08-17,92,57,M,M,M
1996-08-18,87,52,M,M,M
1996-08-19,79,43,M,M,M
1996-08-20,91,50,M,M,M
1996-08-21,83,55,M,M,M
1996-08-22,82,54,M,M,M
1996-08-23,87,51,M,M,M
1996-08-24,91,53,M,M,M
1996-08-25,87,54,M,M,M
1996-08-26,87,54,M,M,M
1996-08-27,87,52,M,M,M
1996-08-28,87,58,M,M,M
1996-08-29,77,55,M,M,M
1996-08-30,82,52,M,M,M
1996-08-31,92,54,M,M,M
1996-09-01,82,54,M,M,M
1996-09-02,82,51,M,M,M
1996-09-03,86,50,M,M,M
1996-09-04,91,55,M,M,M
1996-09-05,83,54,M,M,M
1996-09-06,69,40,M,M,M
1996-09-07,77,40,M,M,M
1996-09-08,82,50,M,M,M
1996-09-09,84,51,M,M,M
1996-09-10,84,50,M,M,M
1996-09-11,73,56,M,M,M
1996-09-12,80,55,M,M,M
1996-09-13,79,49,M,M,M
1996-09-14,72,49,M,M,M
1996-09-15,72,45,M,M,M
1996-09-16,75,45,M,M,M
1996-09-17,54,34,M,M,M
1996-09-18,42,35,M,M,M
1996-09-19,57,32,M,M,M
1996-09-20,61,38,M,M,M
1996-09-21,69,46,M,M,M
1996-09-22,70,38,M,M,M
1996-09-23,57,32,M,M,M
1996-09-24,64,35,M,M,M
1996-09-25,48,29,M,M,M
1996-09-26,40,24,M,M,M
1996-09-27,49,21,M,M,M
1996-09-28,71,33,M,M,M
1996-09-29,78,43,M,M,M
1996-09-30,80,47,M,M,M
1996-10-01,79,41,M,M,M
1996-10-02,60,41,M,M,M
1996-10-03,67,42,M,M,M
1996-10-04,74,41,M,M,M
1996-10-05,77,44,M,M,M
1996-10-06,73,39,M,M,M
1996-10-07,69,37,M,M,M
1996-10-08,71,39,M,M,M
1996-10-09,70,38,M,M,M
1996-10-10,78,38,M,M,M
1996-10-11,79,48,M,M,M
1996-10-12,77,48,M,M,M
1996-10-13,78,40,M,M,M
1996-10-14,63,46,M,M,M
1996-10-15,65,35,M,M,M
1996-10-16,45,30,M,M,M
1996-10-17,41,22,M,M,M
1996-10-18,64,22,M,M,M
1996-10-19,47,25,M,M,M
1996-10-20,34,21,M,M,M
1996-10-21,37,15,M,M,M
1996-10-22,50,32,M,M,M
1996-10-23,49,30,M,M,M
1996-10-24,50,27,M,M,M
1996-10-25,41,29,M,M,M
1996-10-26,31,20,M,M,M
1996-10-27,31,11,M,M,M
1996-10-28,36,15,M,M,M
1996-10-29,49,29,M,M,M
1996-10-30,30,25,M,M,M
1996-10-31,36,25,M,M,M
1996-11-01,48,22,M,M,M
1996-11-02,51,23,M,M,M
1996-11-03,50,23,M,M,M
1996-11-04,52,27,M,M,M
1996-11-05,39,15,M,M,M
1996-11-06,34,9,M,M,M
1996-11-07,40,16,M,M,M
1996-11-08,57,21,M,M,M
1996-11-09,51,31,M,M,M
1996-11-10,57,27,M,M,M
1996-11-11,49,22,M,M,M
1996-11-12,46,25,M,M,M
1996-11-13,54,29,M,M,M
1996-11-14,53,24,M,M,M
1996-11-15,36,20,M,M,M
1996-11-16,22,4,M,M,M
1996-11-17,18,-3,M,M,M
1996-11-18,33,4,M,M,M
1996-11-19,60,28,M,M,M
1996-11-20,56,24,M,M,M
1996-11-21,48,21,M,M,M
1996-11-22,52,21,M,M,M
1996-11-23,37,20,M,M,M
1996-11-24,39,16,M,M,M
1996-11-25,43,20,M,M,M
1996-11-26,32,15,M,M,M
1996-11-27,37,14,M,M,M
1996-11-28,46,25,M,M,M
1996-11-29,34,21,M,M,M
1996-11-30,31,10,M,M,M
1996-12-01,31,16,M,M,M
1996-12-02,30,16,M,M,M
1996-12-03,25,4,M,M,M
1996-12-04,30,9,M,M,M
1996-12-05,39,15,M,M,M
1996-12-06,37,12,M,M,M
1996-12-07,38,16,M,M,M
1996-12-08,46,18,M,M,M
1996-12-09,49,25,M,M,M
1996-12-10,53,34,M,M,M
1996-12-11,44,26,M,M,M
1996-12-12,38,20,M,M,M
1996-12-13,40,19,M,M,M
1996-12-14,29,15,M,M,M
1996-12-15,33,10,M,M,M
1996-12-16,30,-0,M,M,M
