date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2002-03-01,40,4,0.00,0.0,0
2002-03-02,22,-5,0.00,0.0,0
2002-03-03,22,-2,0.00,0.0,0
2002-03-04,32,-2,0.00,0.0,0
2002-03-05,45,8,0.00,0.0,0
2002-03-06,49,13,0.00,0.0,0
2002-03-07,56,25,0.00,0.0,0
2002-03-08,42,18,0.00,M,T
2002-03-09,24,2,0.00,0.0,0
2002-03-10,44,8,0.00,0.0,0
2002-03-11,51,15,0.00,0.0,0
2002-03-12,44,24,0.00,0.0,0
2002-03-13,55,24,T,0.0,0
2002-03-14,34,19,0.45,M,5
2002-03-15,29,16,0.00,0.0,T
2002-03-16,38,12,0.00,0.0,T
2002-03-17,29,12,0.00,0.0,T
2002-03-18,29,-3,0.00,0.0,T
2002-03-19,33,10,0.00,0.0,0
2002-03-20,40,14,0.00,0.0,0
2002-03-21,53,23,0.00,0.0,0
2002-03-22,57,24,0.00,0.0,0
2002-03-23,67,31,0.00,0.0,0
2002-03-24,58,31,0.00,M,T
2002-03-25,48,25,0.00,0.0,0
2002-03-26,48,22,0.00,0.0,0
2002-03-27,50,29,0.00,0.0,0
2002-03-28,54,29,0.00,0.0,0
2002-03-29,52,29,0.00,0.0,0
2002-03-30,54,27,0.00,0.0,0
2002-03-31,54,23,0.00,0.0,0
2002-04-01,62,28,0.00,0.0,0
2002-04-02,65,23,0.00,0.0,0
2002-04-03,60,17,0.00,0.0,0
2002-04-04,60,22,0.00,0.0,0
2002-04-05,66,24,0.00,0.0,0
2002-04-06,70,30,0.00,0.0,0
2002-04-07,64,32,0.00,0.0,0
2002-04-08,61,27,0.00,0.0,0
2002-04-09,60,28,0.00,0.0,0
2002-04-10,66,33,0.00,0.0,0
2002-04-11,55,24,0.00,0.0,0
2002-04-12,59,26,0.00,0.0,0
2002-04-13,63,26,0.00,0.0,0
2002-04-14,70,30,0.00,0.0,0
2002-04-15,75,37,0.00,0.0,0
2002-04-16,65,29,T,0.0,T
2002-04-17,45,21,0.00,0.0,0
2002-04-18,52,21,T,0.0,T
2002-04-19,51,21,T,0.0,T
2002-04-20,40,24,0.02,0.0,T
2002-04-21,39,26,0.00,0.0,0
2002-04-22,49,28,0.00,0.0,0
2002-04-23,59,31,0.00,0.0,0
2002-04-24,66,24,0.00,0.0,0
2002-04-25,66,24,0.00,0.0,0
2002-04-26,62,27,0.00,0.0,0
2002-04-27,66,33,0.00,0.0,0
2002-04-28,60,28,0.00,0.0,0
2002-04-29,58,27,0.00,0.0,0
2002-04-30,72,27,0.00,0.0,0
2002-05-01,71,35,0.05,0.0,0
2002-05-02,51,31,0.10,0.0,0
2002-05-03,58,34,0.00,0.0,0
2002-05-04,62,34,0.00,0.0,0
2002-05-05,65,35,0.00,0.0,0
2002-05-06,67,40,0.00,0.0,0
2002-05-07,73,36,0.00,0.0,0
