date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-08-12,75,44,0.01,M,M
1998-08-13,76,41,0.00,M,M
1998-08-14,77,43,0.00,M,M
1998-08-15,69,40,0.00,M,M
1998-08-16,72,42,0.00,M,M
1998-08-17,63,42,0.00,M,0
1998-08-18,59,41,0.02,M,M
1998-08-19,66,37,0.00,M,0
1998-08-20,72,38,0.00,M,M
1998-08-21,65,38,0.38,M,M
1998-08-22,69,36,0.00,M,M
1998-08-23,71,34,0.00,M,0
1998-08-24,65,34,0.00,M,0
1998-08-25,74,30,0.00,M,M
1998-08-26,65,39,0.11,M,M
1998-08-27,67,36,0.00,M,M
1998-08-28,73,33,0.00,M,M
1998-08-29,73,33,0.00,M,M
1998-08-30,76,38,0.00,M,M
1998-08-31,73,39,0.00,M,M
1998-09-01,71,36,0.00,M,M
1998-09-02,78,39,0.00,M,M
1998-09-03,77,38,0.00,M,M
1998-09-04,73,38,0.00,M,M
1998-09-05,79,46,0.00,M,0
1998-09-06,72,46,0.03,M,M
1998-09-07,75,42,0.07,M,0
1998-09-08,70,45,0.01,M,0
1998-09-09,68,41,0.01,M,M
1998-09-10,56,41,0.17,M,M
1998-09-11,66,37,0.10,M,M
1998-09-12,57,48,0.57,M,M
1998-09-13,64,41,0.00,M,M
1998-09-14,67,38,0.00,M,M
1998-09-15,70,35,0.00,M,M
1998-09-16,73,37,0.00,M,0
1998-09-17,70,36,0.00,M,M
1998-09-18,65,38,0.00,M,0
1998-09-19,48,32,0.07,M,M
1998-09-20,44,28,0.01,M,0
1998-09-21,51,26,0.00,M,M
1998-09-22,46,29,0.10,M,M
1998-09-23,54,26,0.00,M,0
1998-09-24,57,26,0.00,M,0
1998-09-25,56,29,0.16,M,M
1998-09-26,46,32,0.00,M,0
1998-09-27,60,31,0.00,M,0
1998-09-28,61,29,0.00,M,M
1998-09-29,62,28,0.00,M,0
1998-09-30,65,28,0.00,M,M
1998-10-01,60,31,0.00,M,M
1998-10-02,46,31,0.08,M,M
1998-10-03,40,29,0.01,M,M
1998-10-04,36,26,0.00,M,M
1998-10-05,42,19,0.00,M,0
1998-10-06,50,28,0.00,M,0
1998-10-07,59,25,0.00,M,M
1998-10-08,57,24,0.00,M,0
1998-10-09,53,24,0.00,M,M
1998-10-10,49,25,0.00,M,M
1998-10-11,46,19,0.00,M,M
1998-10-12,60,22,0.00,M,M
1998-10-13,60,27,0.00,M,M
1998-10-14,47,23,0.00,M,M
1998-10-15,41,25,0.01,M,M
1998-10-16,35,22,0.01,M,M
1998-10-17,36,19,0.00,M,M
1998-10-18,44,21,0.00,M,M
1998-10-19,44,17,0.00,M,M
1998-10-20,52,16,0.00,M,M
1998-10-21,59,19,0.00,M,M
1998-10-22,44,22,0.01,M,M
1998-10-23,42,32,0.08,M,0
1998-10-24,46,30,0.00,M,M
1998-10-25,48,26,0.00,M,M
1998-10-26,53,22,0.00,M,M
1998-10-27,51,22,0.00,M,M
1998-10-28,43,30,0.05,M,M
1998-10-29,35,25,0.00,M,M
1998-10-30,34,26,0.11,M,M
1998-10-31,42,22,0.00,M,M
1998-11-01,40,21,0.00,M,M
1998-11-02,34,29,0.05,M,M
1998-11-03,31,21,0.05,M,M
1998-11-04,31,17,0.00,M,M
1998-11-05,34,24,0.04,M,M
1998-11-06,27,15,0.05,M,M
1998-11-07,26,10,0.00,M,0
1998-11-08,24,14,0.00,M,0
1998-11-09,20,-1,0.00,M,0
1998-11-10,21,2,0.00,M,M
1998-11-11,27,10,0.00,M,M
1998-11-12,24,5,0.00,M,M
1998-11-13,32,24,0.00,M,M
1998-11-14,39,26,0.01,M,M
