date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2009-08-01,82,48,0.00,0.0,0
2009-08-02,90,63,0.00,0.0,0
2009-08-03,84,57,0.18,0.0,0
2009-08-04,84,55,0.03,0.0,0
2009-08-05,75,54,0.00,0.0,0
2009-08-06,82,55,0.05,0.0,0
2009-08-07,70,54,0.19,0.0,0
2009-08-08,64,45,0.01,M,0
2009-08-09,73,50,0.00,0.0,0
2009-08-10,81,52,0.00,0.0,0
2009-08-11,88,57,0.00,0.0,0
2009-08-12,90,57,0.00,0.0,0
2009-08-13,88,52,0.00,0.0,0
2009-08-14,M,52,0.00,0.0,0
2009-08-21,91,63,0.00,0.0,M
2009-08-22,90,57,0.00,0.0,0
2009-08-23,82,59,0.00,0.0,0
2009-08-24,72,54,0.03,0.0,0
2009-08-25,82,54,0.00,0.0,0
2009-08-26,88,55,0.00,0.0,0
2009-08-27,84,59,0.00,0.0,0
2009-08-28,81,52,0.00,0.0,0
2009-08-29,79,48,0.00,0.0,0
2009-08-30,75,54,0.00,0.0,0
2009-08-31,81,54,0.00,0.0,0
2009-09-01,79,50,0.00,0.0,0
2009-09-02,84,52,0.00,0.0,0
2009-09-03,90,55,0.00,0.0,0
2009-09-04,88,61,0.00,0.0,0
2009-09-05,90,55,0.00,0.0,0
2009-10-01,M,36,0.00,0.0,0
2009-10-02,M,28,0.00,0.0,0
2009-10-03,M,28,0.00,0.0,0
2009-10-04,37,30,0.01,M,0
2009-10-05,32,30,0.02,M,0
2009-10-06,M,18,M,M,0
2009-10-07,45,28,0.00,0.0,0
2009-10-08,35,25,0.00,0.0,0
2009-10-09,30,7,0.00,0.0,0
2009-10-10,19,7,0.00,0.0,0
2009-10-11,18,10,0.00,0.0,0
2009-10-12,27,10,0.00,0.0,0
2009-10-13,37,19,0.00,0.0,0
2009-10-14,59,28,0.00,0.0,0
2009-10-15,57,M,0.00,0.0,0
2009-10-16,57,28,0.00,0.0,0
2009-10-17,70,34,0.00,0.0,0
2009-10-18,73,43,0.00,0.0,0
2009-10-19,70,34,0.00,0.0,0
2009-10-20,37,32,0.00,0.0,0
2009-10-21,46,30,0.00,0.0,0
2009-10-22,54,30,0.08,M,0
2009-10-23,55,30,0.00,0.0,0
2009-10-24,54,30,0.00,0.0,0
2009-10-25,43,28,0.00,0.0,0
2009-10-26,55,37,0.00,0.0,0
2009-10-27,M,M,0.00,0.0,0
