date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1948-08-01,85,40,0.00,0.0,0
1948-08-02,81,45,0.00,0.0,0
1948-08-03,78,50,0.09,0.0,0
1948-08-04,80,55,0.00,0.0,0
1948-08-05,80,59,0.00,0.0,0
1948-08-06,83,53,0.15,0.0,0
1948-08-07,85,51,0.00,0.0,0
1948-08-08,90,48,0.00,0.0,0
1948-08-09,83,49,0.00,0.0,0
1948-08-10,84,45,0.00,0.0,0
1948-08-11,89,48,0.00,0.0,0
1948-08-12,88,47,0.00,0.0,0
1948-08-13,87,49,0.00,0.0,0
1948-08-14,90,46,0.00,0.0,0
1948-08-15,93,58,0.00,0.0,0
1948-08-16,93,59,0.00,0.0,0
1948-08-17,92,51,0.00,0.0,0
1948-08-18,93,59,0.00,0.0,0
1948-08-19,91,56,0.00,0.0,0
1948-08-20,90,44,0.00,0.0,0
1948-08-21,88,42,0.00,0.0,0
1948-08-22,86,60,0.00,0.0,0
1948-08-23,90,54,0.00,0.0,0
1948-08-24,88,52,0.00,0.0,0
1948-08-25,82,42,0.00,0.0,0
1948-08-26,85,46,0.00,0.0,0
1948-08-27,91,46,0.00,0.0,0
1948-08-28,95,49,0.00,0.0,0
1948-08-29,97,49,0.00,0.0,0
1948-08-30,96,48,0.00,0.0,0
1948-08-31,92,58,0.00,0.0,0
1948-09-01,94,58,0.00,0.0,0
1948-09-02,92,48,0.00,0.0,0
1948-09-03,92,50,0.00,0.0,0
1948-09-04,92,47,0.00,0.0,0
1948-09-05,84,47,0.00,0.0,0
1948-09-06,66,46,0.00,0.0,0
1948-09-07,75,43,0.79,0.0,0
1948-09-08,68,38,0.00,0.0,0
1948-09-09,74,39,0.00,0.0,0
1948-09-10,83,43,0.00,0.0,0
1948-09-11,84,45,0.00,0.0,0
1948-09-12,84,44,0.00,0.0,0
1948-09-13,85,45,0.00,0.0,0
1948-09-14,90,44,0.00,0.0,0
1948-09-15,89,42,0.00,0.0,0
1948-09-16,76,49,0.00,0.0,0
1948-09-17,80,50,0.00,0.0,0
1948-09-18,83,50,0.00,0.0,0
1948-09-19,67,51,0.32,0.0,0
1948-09-20,66,44,0.40,0.0,0
1948-09-21,78,39,0.00,0.0,0
1948-09-22,79,40,0.00,0.0,0
1948-09-23,80,51,0.00,0.0,0
1948-09-24,67,36,0.00,0.0,0
1948-09-25,54,41,0.03,0.0,0
1948-09-26,81,41,0.00,0.0,0
1948-09-27,74,47,0.00,0.0,0
1948-09-28,73,38,0.00,0.0,0
1948-09-29,74,46,0.00,0.0,0
1948-09-30,64,45,0.00,0.0,0
1948-10-01,71,33,0.00,0.0,0
1948-10-02,80,36,0.00,0.0,0
1948-10-03,78,37,0.00,0.0,0
1948-10-04,79,38,0.00,0.0,0
1948-10-05,57,33,0.00,0.0,0
1948-10-06,47,23,0.00,0.0,0
1948-10-07,61,20,0.00,0.0,0
1948-10-08,69,35,0.00,0.0,0
1948-10-09,67,30,0.00,0.0,0
1948-10-10,67,33,0.00,0.0,0
1948-10-11,71,28,0.00,0.0,0
1948-10-12,69,32,0.00,0.0,0
1948-10-13,75,36,0.00,0.0,0
1948-10-14,76,30,0.00,0.0,0
1948-10-15,60,25,0.41,0.0,0
1948-10-16,35,14,0.23,0.0,0
1948-10-17,48,15,0.00,0.0,0
1948-10-18,67,29,0.00,0.0,0
1948-10-19,65,31,0.00,0.0,0
1948-10-20,68,29,0.00,0.0,0
1948-10-21,66,27,0.00,0.0,0
1948-10-22,70,27,0.00,0.0,0
1948-10-23,72,31,0.00,0.0,0
1948-10-24,70,34,0.00,0.0,0
1948-10-25,58,35,0.00,0.0,0
1948-10-26,61,24,0.00,0.0,0
1948-10-27,49,24,0.00,0.0,0
1948-10-28,45,20,0.00,0.0,0
1948-10-29,50,37,0.00,0.0,0
1948-10-30,56,24,0.00,0.0,0
1948-10-31,58,21,0.00,0.0,0
1948-11-01,59,22,0.00,0.0,0
1948-11-02,57,40,0.00,0.0,0
1948-11-03,55,36,0.00,0.0,0
1948-11-04,45,26,0.00,0.0,0
1948-11-05,44,17,0.00,0.0,0
1948-11-06,44,15,0.00,0.0,0
1948-11-07,25,13,0.29,3.0,3
1948-11-08,23,3,0.00,0.0,3
1948-11-09,32,13,0.00,0.0,3
1948-11-10,32,23,0.00,0.0,2
1948-11-11,34,20,0.00,0.0,1
1948-11-12,44,16,0.00,0.0,1
1948-11-13,52,21,0.00,0.0,0
1948-11-14,57,29,0.00,0.0,0
1948-11-15,54,38,0.00,0.0,0
1948-11-16,44,17,0.00,0.0,0
1948-11-17,39,19,0.38,4.0,4
1948-11-18,26,5,0.00,0.0,4
1948-11-19,31,-5,0.00,0.0,4
1948-11-20,32,11,0.00,0.0,3
1948-11-21,35,23,0.00,0.0,3
1948-11-22,34,8,0.00,0.0,3
1948-11-23,40,18,0.00,0.0,3
1948-11-24,42,18,0.00,0.0,3
1948-11-25,31,11,0.00,0.0,3
1948-11-26,31,11,0.00,0.0,2
1948-11-27,22,-1,0.17,2.0,4
1948-11-28,30,-7,0.00,0.0,3
1948-11-29,36,M,0.00,0.0,2
1948-11-30,33,8,0.00,0.0,2
1948-12-01,33,6,0.00,0.0,2
1948-12-02,40,21,0.00,0.0,1
1948-12-03,45,30,0.00,0.0,T
1948-12-04,44,12,0.16,2.0,3
1948-12-05,23,-1,0.00,0.0,3
1948-12-06,27,14,0.00,0.0,2
1948-12-07,24,6,0.00,0.0,2
1948-12-08,21,12,0.00,0.0,2
1948-12-09,32,-3,0.00,0.0,2
1948-12-10,38,24,0.00,0.0,2
1948-12-11,38,22,0.00,0.0,1
1948-12-12,46,21,0.00,0.0,1
1948-12-13,41,15,0.00,0.0,1
1948-12-14,27,10,0.00,0.0,1
1948-12-15,25,2,0.07,1.0,2
1948-12-16,24,-0,0.00,0.0,2
1948-12-17,26,-0,0.00,0.0,1
1948-12-18,35,2,0.00,0.0,1
1948-12-19,35,5,0.00,0.0,1
1948-12-20,40,15,0.00,0.0,1
1948-12-21,25,-3,0.00,0.0,1
1948-12-22,25,-5,0.00,0.0,1
1948-12-23,15,8,0.16,2.0,3
1948-12-24,14,1,0.30,3.0,6
1948-12-25,10,-18,0.00,0.0,6
1948-12-26,28,2,0.00,0.0,6
1948-12-27,40,3,0.00,0.0,6
1948-12-28,42,M,0.00,0.0,6
1948-12-29,30,-6,0.00,0.0,6
1948-12-30,27,11,0.00,0.0,6
1948-12-31,36,-5,0.00,0.0,6
1949-01-01,33,20,0.00,0.0,4
1949-01-02,29,8,0.18,2.0,6
1949-01-03,13,-7,0.22,1.5,7
1949-01-04,10,-7,0.46,2.5,10
1949-01-05,25,3,0.00,0.0,10
1949-01-06,38,11,0.00,0.0,10
1949-01-07,41,10,0.00,0.0,9
1949-01-08,30,6,0.16,0.5,9
1949-01-09,7,-16,0.24,2.0,11
1949-01-10,7,-20,0.00,0.0,11
1949-01-11,10,-6,0.00,0.0,11
1949-01-12,18,-1,0.00,0.0,11
1949-01-13,35,9,0.00,0.0,11
1949-01-14,37,8,0.00,0.0,11
1949-01-15,24,12,0.00,0.0,11
1949-01-16,15,-8,0.00,0.0,11
1949-01-17,20,-0,0.12,1.0,12
1949-01-18,15,-0,0.00,0.0,12
1949-01-19,12,-10,0.00,0.0,12
1949-01-20,-1,-19,0.00,0.0,12
1949-01-21,23,-11,0.00,0.0,12
1949-01-22,22,-1,M,1.1,13
1949-01-23,15,-14,0.23,2.0,15
1949-01-24,10,-35,0.00,0.0,15
1949-01-25,8,-19,0.00,0.0,15
1949-01-26,12,-12,0.00,0.0,15
1949-01-27,20,-2,0.10,2.0,17
1949-01-28,13,-8,0.15,3.0,20
1949-01-29,12,-15,0.00,0.0,20
1949-01-30,15,-4,0.00,0.0,20
1949-01-31,18,-2,0.00,0.0,20
1950-06-08,M,M,T,0.0,0
1950-06-09,M,M,0.00,0.0,0
1950-06-10,M,M,0.00,0.0,0
1950-06-11,M,M,0.00,0.0,0
1950-06-12,M,M,0.00,0.0,0
1950-06-13,M,M,0.00,0.0,0
1950-06-14,M,M,0.00,0.0,0
1950-06-15,M,M,0.00,0.0,0
1950-06-16,M,M,0.00,0.0,0
1950-06-17,M,M,0.19,0.0,0
1950-06-18,M,M,T,0.0,0
1950-06-19,M,M,0.01,0.0,0
1950-06-20,M,M,0.04,0.0,0
1950-06-21,M,M,T,0.0,0
1950-06-22,M,M,0.00,0.0,0
1950-06-23,M,M,0.00,0.0,0
1950-06-24,M,M,T,0.0,0
1950-06-25,M,M,0.00,0.0,0
1950-06-26,M,M,0.00,0.0,0
1950-06-27,M,M,0.00,0.0,0
1950-06-28,M,M,0.16,0.0,0
1950-06-29,M,M,0.00,0.0,0
1950-06-30,M,M,0.00,0.0,0
1950-07-01,M,M,0.00,0.0,0
1950-07-02,M,M,0.07,0.0,0
1950-07-03,M,M,0.48,0.0,0
1950-07-04,M,M,0.18,0.0,0
1950-07-05,M,M,0.04,0.0,0
1950-07-06,M,M,0.00,0.0,0
1950-07-07,M,M,0.00,0.0,0
1950-07-08,M,M,0.00,0.0,0
1950-07-09,M,M,0.00,0.0,0
1950-07-10,M,M,0.00,0.0,0
1950-07-11,M,M,0.00,0.0,0
1950-07-12,M,M,0.00,0.0,0
1950-07-13,M,M,0.00,0.0,0
1950-07-14,M,M,0.00,0.0,0
1950-07-15,M,M,0.00,0.0,0
1950-07-16,M,M,0.00,0.0,0
1950-07-17,M,M,0.00,0.0,0
1950-07-18,M,M,0.00,0.0,0
1950-07-19,M,M,T,0.0,0
1950-07-20,M,M,0.00,0.0,0
1950-07-21,M,M,0.00,0.0,0
2009-11-06,69,45,0.00,0.0,0
