date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2009-08-01,77,39,0.00,0.0,0
2009-08-02,82,41,0.00,0.0,0
2009-08-03,82,45,0.00,0.0,M
2009-08-04,81,M,0.00,0.0,0
2009-08-05,79,43,0.00,0.0,0
2009-08-06,79,48,0.00,0.0,0
2009-08-07,66,39,0.00,0.0,0
2009-08-08,54,37,0.00,0.0,0
2009-08-09,64,34,0.00,0.0,0
2009-08-10,72,36,0.00,0.0,0
2009-08-11,79,39,0.00,0.0,0
2009-08-12,82,39,0.00,0.0,0
2009-08-13,82,39,0.00,0.0,0
2009-08-14,79,43,0.00,0.0,0
2009-08-15,59,37,0.00,0.0,0
2009-08-16,59,36,0.00,0.0,0
2009-08-17,63,30,0.00,0.0,0
2009-08-18,70,34,0.00,0.0,M
2009-08-19,73,37,0.00,0.0,M
2009-08-20,81,39,0.00,0.0,0
2009-08-21,86,39,0.00,0.0,0
2009-08-22,88,43,0.00,0.0,0
2009-08-23,68,50,0.00,0.0,0
2009-08-24,70,45,0.00,0.0,0
2009-08-25,73,37,0.00,0.0,0
2009-08-26,79,39,0.00,0.0,0
2009-08-27,82,39,0.00,0.0,0
2009-08-28,82,43,0.00,0.0,0
2009-08-29,73,41,M,0.0,0
2009-08-30,79,45,0.00,0.0,0
2009-08-31,72,48,0.00,0.0,0
2009-09-01,79,37,0.00,0.0,0
2009-09-02,81,37,0.00,0.0,0
2009-09-03,79,36,0.00,0.0,0
2009-09-04,81,36,0.00,0.0,0
2009-09-05,79,39,0.00,0.0,0
2009-09-06,77,43,0.00,0.0,0
2009-09-07,70,45,0.00,0.0,0
2009-09-08,66,30,0.00,0.0,0
2009-09-09,75,27,0.00,0.0,0
2009-09-10,79,34,0.00,0.0,0
2009-09-11,79,37,0.00,0.0,0
2009-09-12,73,37,0.00,0.0,0
2009-09-13,72,36,0.00,0.0,0
2009-09-14,73,48,0.00,0.0,0
2009-09-15,66,45,0.00,0.0,0
2009-09-16,75,45,0.00,0.0,0
2009-09-17,79,39,0.00,0.0,0
2009-09-18,81,37,0.00,0.0,0
2009-09-19,79,37,0.00,0.0,0
2009-09-20,64,43,0.00,0.0,0
2009-09-21,55,34,0.00,0.0,0
2009-09-22,72,25,0.00,0.0,0
2009-09-23,77,34,0.00,0.0,0
2009-09-24,79,34,0.00,0.0,0
2009-09-25,79,30,0.00,0.0,0
2009-09-26,77,34,0.00,0.0,0
2009-09-27,70,36,0.00,0.0,0
2009-09-28,M,27,0.00,0.0,0
2009-09-29,73,34,0.00,0.0,0
2009-09-30,54,30,0.00,0.0,0
2009-10-01,37,27,0.00,0.0,0
2009-10-02,46,18,0.00,0.0,0
2009-10-03,50,16,0.00,0.0,0
2009-10-04,43,30,0.00,0.0,0
2009-10-05,34,28,0.00,0.0,0
2009-10-06,41,19,0.00,0.0,0
2009-10-07,45,19,0.00,0.0,0
2009-10-08,39,21,0.00,0.0,0
2009-10-09,39,25,0.00,0.0,0
2009-10-10,34,19,0.00,0.0,0
2009-10-11,36,21,0.00,0.0,0
2009-10-12,52,18,0.00,0.0,0
