date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1999-12-01,57,42,0.00,0.0,M
1999-12-02,64,M,0.00,0.0,0
1999-12-03,51,44,0.58,0.0,0
1999-12-04,M,M,1.17,M,0
1999-12-05,M,30,0.89,4.0,4
1999-12-06,36,15,0.00,0.0,M
1999-12-07,46,26,0.00,0.0,M
1999-12-08,53,34,0.00,0.0,M
1999-12-09,54,37,0.81,0.0,M
1999-12-10,44,23,0.00,0.0,0
1999-12-11,45,M,0.00,0.0,0
1999-12-12,47,25,0.00,0.0,0
1999-12-13,51,23,0.00,0.0,0
1999-12-14,54,27,0.00,0.0,0
1999-12-15,47,27,T,0.0,0
1999-12-16,47,21,0.00,0.0,0
1999-12-17,45,M,0.00,0.0,0
1999-12-18,46,25,0.04,0.0,0
1999-12-19,32,28,0.00,0.0,0
1999-12-20,38,20,0.00,0.0,0
1999-12-21,34,18,0.00,0.0,0
1999-12-22,39,M,0.00,0.0,0
1999-12-23,37,22,0.00,0.0,0
1999-12-24,50,29,0.00,0.0,0
1999-12-25,60,23,0.00,0.0,0
1999-12-26,56,28,0.00,0.0,0
1999-12-27,51,24,0.00,0.0,0
1999-12-28,44,24,0.00,0.0,0
1999-12-29,67,27,0.00,0.0,0
1999-12-30,67,M,0.00,0.0,0
1999-12-31,60,23,0.00,0.0,0
2000-01-01,67,24,0.00,0.0,M
2000-01-02,67,33,0.00,0.0,0
2000-01-03,53,31,0.00,0.0,0
2000-01-04,40,14,0.09,2.0,M
2000-01-05,32,M,0.00,0.0,M
2000-01-06,52,23,0.00,0.0,M
2000-01-07,43,17,0.00,0.0,0
2000-01-08,53,M,0.00,0.0,0
2000-01-09,49,36,0.00,0.0,0
2000-01-10,46,27,0.00,0.0,0
2000-01-11,63,22,0.00,0.0,0
2000-01-12,52,M,0.00,0.0,0
2000-01-13,61,26,0.00,0.0,0
2000-01-14,49,19,0.00,0.0,0
2000-01-15,50,M,0.00,0.0,0
2000-01-16,62,36,0.00,0.0,0
2000-01-17,44,38,0.00,0.0,0
2000-01-18,46,26,0.00,0.0,0
2000-01-19,49,M,0.00,0.0,0
2000-01-20,63,16,0.00,0.0,0
2000-01-21,35,M,0.00,0.0,0
2000-01-22,46,24,0.00,0.0,0
2000-01-23,57,26,0.00,0.0,0
2000-01-24,37,11,0.00,0.0,0
2000-01-25,38,M,0.00,0.0,0
2000-01-26,36,23,0.00,0.0,0
2000-01-27,28,22,0.11,2.0,M
2000-01-28,26,19,0.32,4.0,M
2000-01-29,30,20,0.00,0.0,M
2000-01-30,32,21,M,T,M
2000-01-31,33,7,M,T,M
2000-02-01,33,M,0.00,0.0,M
2000-02-02,37,11,0.00,0.0,M
2000-02-03,38,13,0.00,0.0,M
2000-02-04,52,M,0.00,0.0,M
2000-02-05,36,16,0.00,0.0,M
2000-02-06,44,28,0.00,0.0,M
2000-02-07,54,18,0.00,0.0,M
2000-02-08,59,21,0.00,0.0,M
2000-02-09,64,30,0.00,0.0,0
2000-02-10,59,26,0.00,0.0,0
2000-02-11,56,M,0.00,0.0,0
2000-02-12,37,26,0.00,0.0,0
2000-02-13,43,18,0.00,0.0,0
2000-02-14,40,18,0.00,0.0,0
2000-02-15,50,M,0.00,0.0,0
2000-02-16,71,27,0.00,0.0,0
2000-02-17,50,26,0.00,0.0,0
2000-02-18,46,34,1.10,0.0,0
2000-02-19,48,29,0.00,0.0,0
2000-02-20,55,25,0.00,0.0,0
2000-02-21,60,43,0.00,0.0,0
2000-02-22,70,48,0.00,0.0,0
2000-02-23,66,53,0.87,0.0,0
2000-02-24,61,39,0.00,0.0,0
2000-02-25,75,47,0.68,0.0,0
2000-02-26,63,53,0.00,0.0,0
2000-02-27,54,35,0.00,0.0,0
2000-02-28,63,27,0.00,0.0,0
2000-02-29,71,50,0.00,0.0,0
2000-03-01,68,30,0.00,0.0,0
2000-03-02,64,37,0.00,0.0,0
2000-03-03,43,35,1.15,0.0,0
2000-03-04,59,28,0.00,0.0,0
2000-03-05,62,28,0.00,0.0,0
2000-03-06,68,49,0.00,0.0,0
2000-03-07,74,M,0.00,0.0,0
2000-03-08,78,56,0.65,0.0,0
2000-03-09,71,38,0.00,0.0,0
2000-03-10,52,33,0.00,0.0,0
2000-03-11,46,31,0.15,2.0,M
2000-03-12,51,29,0.00,0.0,M
2000-03-13,57,37,0.00,0.0,0
2000-03-14,62,37,0.00,0.0,0
2000-03-15,67,48,0.00,0.0,0
2000-03-16,62,30,0.68,0.0,0
2000-03-17,36,28,0.61,M,M
2000-03-18,45,36,0.10,0.0,M
2000-03-19,48,37,0.11,0.0,M
2000-03-20,55,32,0.00,0.0,M
2000-03-21,65,37,0.00,0.0,M
2000-03-22,64,47,0.01,0.0,0
2000-03-23,62,52,1.39,0.0,0
2000-03-24,63,44,0.44,0.0,0
2000-03-25,75,45,0.00,0.0,0
2000-03-26,75,46,0.00,0.0,0
2000-03-27,77,37,0.00,0.0,0
2000-03-28,74,39,0.00,0.0,0
2000-03-29,57,40,0.68,0.0,0
2000-03-30,46,42,0.11,0.0,0
2000-03-31,62,36,0.00,0.0,0
2000-04-01,60,36,0.00,0.0,0
2000-04-02,46,44,0.13,0.0,0
2000-04-03,64,44,0.00,0.0,0
2000-04-04,53,28,0.00,0.0,0
2000-04-05,63,33,0.00,0.0,0
2000-04-06,86,53,0.00,0.0,0
2000-04-07,74,47,0.00,0.0,0
2000-04-08,63,29,0.00,0.0,0
2000-04-09,56,38,0.00,0.0,0
2000-04-10,77,46,0.00,0.0,0
2000-04-11,73,43,0.00,0.0,0
2000-04-12,66,39,0.00,0.0,0
2000-04-13,62,39,0.00,0.0,0
2000-04-14,64,44,0.00,0.0,0
2000-04-15,75,50,0.03,0.0,0
2000-04-16,64,37,0.93,0.0,0
2000-04-17,54,33,0.00,0.0,0
2000-04-18,67,37,0.00,0.0,0
2000-04-19,84,M,0.00,0.0,0
2000-04-20,M,M,0.00,0.0,0
2000-04-21,M,M,0.00,0.0,0
2000-04-22,73,36,0.00,0.0,0
2000-04-23,66,53,0.37,0.0,0
2000-04-24,67,47,0.00,0.0,0
2000-04-25,76,47,0.00,0.0,0
2000-04-26,73,42,0.00,0.0,0
2000-04-27,71,47,0.19,0.0,0
2000-04-28,74,45,0.00,0.0,0
2000-04-29,73,47,0.00,0.0,0
2000-04-30,73,61,0.00,0.0,0
2000-05-01,73,57,0.15,0.0,0
2000-05-02,70,49,0.00,0.0,0
2000-05-03,72,54,0.00,0.0,0
2000-05-04,76,49,0.00,0.0,0
2000-05-05,74,57,0.00,0.0,0
2000-05-06,79,54,0.03,0.0,0
2000-05-07,77,63,0.00,0.0,0
2000-05-08,92,73,0.00,0.0,0
2000-05-09,78,54,0.49,0.0,0
2000-05-10,78,50,0.00,0.0,0
2000-05-11,76,56,0.00,0.0,0
2000-05-12,93,64,0.00,0.0,0
2000-05-13,85,59,0.00,0.0,0
