date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1982-09-01,M,M,0.00,M,M
1982-09-02,M,M,0.00,M,M
1982-09-03,M,M,0.00,M,M
1982-09-04,M,M,0.00,M,M
1982-09-05,M,M,0.00,M,M
1982-09-06,M,M,0.00,M,M
1982-09-07,M,M,0.00,M,M
1982-09-08,M,M,0.00,M,M
1982-09-09,M,M,0.10,M,M
1982-09-10,M,M,0.00,M,M
1982-09-11,M,M,0.00,M,M
1982-09-12,M,M,0.00,M,M
1982-09-13,M,M,0.48,M,M
1982-09-14,M,M,0.00,M,M
1982-09-15,M,M,0.12,M,M
1982-09-16,M,M,0.00,M,M
1982-09-17,M,M,0.00,M,M
1982-09-18,M,M,0.00,M,M
1982-09-19,M,M,0.00,M,M
1982-09-20,M,M,0.00,M,M
1982-09-21,M,M,0.00,M,M
1982-09-22,M,M,0.00,M,M
1982-09-23,M,M,0.00,M,M
1982-09-24,M,M,0.70,M,M
1982-09-25,M,M,0.00,M,M
1982-09-26,M,M,0.00,M,M
1982-09-27,M,M,0.00,M,M
1982-09-28,M,M,0.00,M,M
1982-09-29,M,M,0.00,M,M
1982-09-30,M,M,0.00,M,M
1983-09-01,M,M,0.00,M,M
1983-09-02,M,M,0.00,M,M
1983-09-03,M,M,0.00,M,M
1983-09-04,M,M,0.00,M,M
1983-09-05,M,M,0.00,M,M
1983-09-06,M,M,0.00,M,M
1983-09-07,M,M,0.03,M,M
1983-09-08,M,M,0.00,M,M
1983-09-09,M,M,0.00,M,M
1983-09-10,M,M,0.00,M,M
1983-09-11,M,M,0.00,M,M
1983-09-12,M,M,0.00,M,M
1983-09-13,M,M,0.19,M,M
1983-09-14,M,M,0.00,M,M
1983-09-15,M,M,0.20,M,M
1983-09-16,M,M,0.57,M,M
1983-09-17,M,M,0.00,M,M
1983-09-18,M,M,T,M,M
1983-09-19,M,M,0.00,M,M
1983-09-20,M,M,0.37,M,M
1983-09-21,M,M,0.18,M,M
1983-09-22,M,M,0.00,M,M
1983-09-23,M,M,0.00,M,M
1983-09-24,M,M,0.00,M,M
1983-09-25,M,M,0.05,M,M
1983-09-26,M,M,0.02,M,M
1983-09-27,M,M,0.00,M,M
1983-09-28,M,M,0.00,M,M
1983-09-29,M,M,0.00,M,M
1983-09-30,M,M,0.00,M,M
1984-09-02,M,M,0.10,M,M
1984-09-03,M,M,T,M,M
1984-09-04,M,M,0.00,M,M
1984-09-05,M,M,0.00,M,M
1984-09-06,M,M,0.00,M,M
1984-09-07,M,M,0.00,M,M
1984-09-08,M,M,0.00,M,M
1984-09-09,M,M,0.06,M,M
1984-09-10,M,M,0.00,M,M
1984-09-11,M,M,0.00,M,M
1984-09-12,M,M,0.00,M,M
1984-09-13,M,M,0.00,M,M
1984-09-14,M,M,0.00,M,M
1984-09-15,M,M,T,M,M
1984-09-16,M,M,0.00,M,M
1984-09-17,M,M,0.00,M,M
1984-09-18,M,M,0.08,M,M
1984-09-19,M,M,0.00,M,M
1984-09-20,M,M,0.00,M,M
1984-09-21,M,M,0.00,M,M
1984-09-22,M,M,0.00,M,M
1984-09-23,M,M,0.00,M,M
1984-09-24,M,M,0.00,M,M
1984-09-25,M,M,0.00,M,M
1984-09-26,M,M,0.04,M,M
1984-09-27,M,M,0.24,M,M
1984-09-28,M,M,0.09,M,M
1984-09-29,M,M,0.00,M,M
1984-09-30,M,M,0.00,M,M
1985-02-01,M,M,0.15,1.0,1
1985-02-02,M,M,0.00,M,1
1985-02-03,M,M,0.00,M,1
1985-02-04,M,M,0.00,M,1
1985-02-05,M,M,0.63,5.0,5
1985-02-06,M,M,0.00,M,5
1985-02-07,M,M,0.00,M,4
