date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1893-01-01,36,14,0.00,M,M
1893-01-02,37,30,0.00,M,M
1893-01-03,38,26,0.00,M,M
1893-01-04,46,30,0.00,M,M
1893-01-05,32,31,0.00,M,M
1893-01-06,36,15,T,M,M
1893-01-07,31,29,0.00,M,M
1893-01-08,36,17,0.00,M,M
1893-01-09,36,32,0.00,M,M
1893-01-10,31,17,0.00,M,M
1893-01-11,38,24,0.00,M,M
1893-01-12,35,18,0.00,M,M
1893-01-13,26,6,0.00,M,M
1893-01-14,16,12,0.00,M,M
1893-01-15,24,2,0.00,M,2
1893-01-16,31,9,0.00,M,M
1893-01-17,30,15,0.01,M,M
1893-01-18,24,9,0.00,M,M
1893-01-19,32,10,0.00,M,M
1893-01-20,48,14,0.00,M,M
1893-01-21,42,19,0.00,M,M
1893-01-22,54,20,0.00,M,M
1893-01-23,42,24,0.00,M,M
1893-01-24,50,26,0.00,M,M
1893-01-25,52,M,0.00,M,M
1893-01-26,M,6,0.01,M,M
1893-01-27,M,8,0.04,M,M
1893-01-28,21,M,0.00,M,M
1893-01-29,22,-0,0.00,M,M
1893-01-30,22,12,0.00,M,M
1893-01-31,54,M,0.00,M,0
1893-02-01,M,-8,0.01,T,M
1893-02-02,20,-2,0.06,T,M
1893-02-03,11,-2,0.00,M,M
1893-02-04,34,8,0.00,M,M
1893-02-05,50,M,0.00,M,M
1893-02-06,M,-7,0.01,T,M
1893-02-07,18,-2,0.00,M,M
1893-02-08,M,11,0.07,T,M
1893-02-09,44,M,0.00,M,M
1893-02-10,38,22,0.00,M,M
1893-02-11,40,25,M,T,M
1893-02-12,46,20,0.00,M,M
1893-02-13,40,M,0.42,T,M
1893-02-14,M,12,0.02,T,M
1893-02-15,32,12,0.00,M,M
1893-02-16,42,22,0.00,M,M
1893-02-17,40,18,0.32,4.0,M
1893-02-18,41,18,0.00,M,M
1893-02-19,46,24,0.00,M,M
1893-02-20,42,24,0.00,M,M
1893-02-21,41,27,0.00,M,M
1893-02-22,54,26,0.00,M,M
1893-02-23,46,32,0.00,M,M
1893-02-24,42,27,0.00,M,M
1893-02-25,46,22,0.00,M,M
1893-02-26,54,30,0.00,M,M
1893-02-27,M,24,0.00,M,M
1893-02-28,38,12,0.00,M,0
1893-03-01,52,22,0.00,0.0,M
1893-03-02,56,34,0.00,0.0,M
1893-03-03,M,21,0.00,0.0,M
1893-03-04,31,5,0.00,0.0,M
1893-03-05,46,18,0.00,0.0,M
1893-03-06,55,35,0.00,0.0,M
1893-03-07,51,35,0.30,0.0,M
1893-03-08,50,40,0.00,0.0,M
1893-03-09,56,28,0.00,0.0,M
1893-03-10,63,42,0.00,0.0,M
1893-03-11,54,30,0.00,0.0,M
1893-03-12,68,31,0.00,0.0,M
1893-03-13,38,M,0.00,0.0,M
1893-03-14,M,14,0.00,0.0,M
1893-03-15,34,10,0.00,0.0,M
1893-03-16,46,28,M,T,M
1893-03-17,27,17,M,T,M
1893-03-18,46,12,0.00,0.0,M
1893-03-19,57,31,0.00,0.0,M
1893-03-20,60,48,0.00,0.0,M
1893-03-21,54,36,0.00,0.0,M
1893-03-22,74,38,0.20,0.0,M
1893-03-23,40,36,0.00,0.0,M
1893-03-24,44,28,0.00,0.0,M
1893-03-25,44,22,0.00,0.0,M
1893-03-26,54,22,0.00,0.0,M
1893-03-27,69,35,0.01,0.0,M
1893-03-28,50,22,0.00,0.0,M
1893-03-29,66,28,0.00,0.0,M
1893-03-30,80,38,0.00,0.0,M
1893-03-31,76,42,0.00,0.0,M
1893-04-01,60,36,0.00,M,M
1893-04-02,74,38,0.00,M,M
1893-04-03,82,56,0.00,M,M
1893-04-04,81,45,0.00,M,M
1893-04-05,85,46,0.00,M,M
1893-04-06,93,57,0.00,M,M
1893-04-07,75,M,0.00,M,M
1893-04-08,M,39,0.00,M,M
1893-04-09,46,36,0.00,M,M
1893-04-10,62,37,0.00,M,M
1893-04-11,80,56,0.00,M,M
1893-04-12,67,35,0.00,M,M
1893-04-13,44,38,0.00,M,M
1893-04-14,51,26,0.00,M,M
1893-04-15,63,27,T,M,M
1893-04-16,68,28,0.00,M,M
1893-04-17,76,50,T,M,M
1893-04-18,78,M,T,M,M
1893-04-19,M,42,0.18,M,M
1893-04-20,44,28,0.00,M,M
1893-04-21,55,27,0.00,M,M
1893-04-22,56,38,0.00,M,M
1893-04-23,64,40,T,M,M
1893-04-24,86,52,0.00,M,M
1893-04-25,84,M,0.00,M,M
1893-04-26,M,36,0.00,M,M
1893-04-27,76,28,0.00,M,M
1893-04-28,82,34,0.00,M,M
1893-04-29,38,34,0.01,M,M
1893-04-30,42,36,T,M,M
1893-05-01,62,27,0.00,M,M
1893-05-02,73,31,0.00,M,M
1893-05-03,76,38,0.00,M,M
1893-05-04,83,54,0.00,M,M
1893-05-05,69,44,0.00,M,M
1893-05-06,52,41,0.14,M,M
1893-05-07,46,42,0.13,M,M
1893-05-08,54,36,0.00,M,M
1893-05-09,64,24,0.14,M,M
1893-05-10,86,54,0.00,M,M
1893-05-11,71,54,0.04,M,M
1893-05-12,84,35,0.00,M,M
1893-05-13,86,59,0.00,M,M
1893-05-14,72,56,0.54,M,M
1893-05-15,70,46,0.00,M,M
1893-05-16,71,44,0.00,M,M
1893-05-17,81,45,0.00,M,M
1893-05-18,79,52,0.00,M,M
1893-05-19,82,60,0.00,M,M
1893-05-20,86,48,0.00,M,M
1893-05-21,84,64,0.00,M,M
1893-05-22,66,56,0.01,M,M
1893-05-23,62,53,0.00,M,M
1893-05-24,82,52,0.00,M,M
1893-05-25,62,46,0.53,M,M
1893-05-26,58,44,T,M,M
1893-05-27,65,43,0.11,M,M
1893-05-28,76,50,0.00,M,M
1893-05-29,83,48,0.25,M,M
1893-05-30,72,52,0.10,M,M
1893-05-31,68,48,T,M,M
1919-08-09,M,M,0.00,M,M
1919-08-10,M,M,0.00,M,M
1919-08-11,M,M,0.11,M,M
1919-08-12,M,M,0.00,M,M
1919-08-13,M,M,0.12,M,M
1919-08-14,M,M,0.00,M,M
1919-08-15,M,M,0.08,M,M
1919-08-16,M,M,0.00,M,M
1919-08-17,M,M,0.00,M,M
1919-08-18,M,M,0.00,M,M
1919-08-19,M,M,0.00,M,M
1919-08-20,M,M,0.01,M,M
1919-08-21,M,M,0.00,M,M
1919-08-22,M,M,0.00,M,M
1919-08-23,M,M,0.00,M,M
1919-08-24,M,M,0.00,M,M
1919-08-25,M,M,0.00,M,M
1919-08-26,M,M,0.00,M,M
1919-08-27,M,M,0.00,M,M
1919-08-28,M,M,0.00,M,M
1919-08-29,M,M,0.00,M,M
1919-08-30,M,M,0.15,M,M
1919-08-31,M,M,0.00,M,M
1919-09-01,M,M,0.00,M,M
1919-09-02,M,M,0.00,M,M
1919-09-03,M,M,0.00,M,M
1919-09-04,M,M,0.00,M,M
1919-09-05,M,M,0.00,M,M
1919-09-06,M,M,0.00,M,M
1919-09-07,M,M,0.00,M,M
1919-09-08,M,M,0.00,M,M
1919-09-09,M,M,0.00,M,M
1919-09-10,M,M,0.00,M,M
1919-09-11,M,M,0.00,M,M
1919-09-12,M,M,0.00,M,M
1919-09-13,M,M,0.00,M,M
1919-09-14,M,M,0.00,M,M
1919-09-15,M,M,0.00,M,M
1919-09-16,M,M,0.00,M,M
1919-09-17,M,M,0.00,M,M
1919-09-18,M,M,0.47,M,M
1919-09-19,M,M,0.06,M,M
1919-09-20,M,M,0.00,M,M
1919-09-21,M,M,0.00,M,M
1919-09-22,M,M,0.00,M,M
1919-09-23,M,M,0.00,M,M
1919-09-24,M,M,0.00,M,M
1919-09-25,M,M,0.00,M,M
1919-09-26,M,M,0.00,M,M
1919-09-27,M,M,0.00,M,M
1919-09-28,M,M,0.00,M,M
1919-09-29,M,M,0.02,M,M
1919-09-30,M,M,0.00,M,M
1919-10-01,M,M,0.00,M,M
1919-10-02,M,M,0.00,M,M
1919-10-03,M,M,0.00,M,M
1919-10-04,M,M,0.15,M,M
1919-10-05,M,M,0.00,M,M
1919-10-06,M,M,0.00,M,M
1919-10-07,M,M,0.00,M,M
1919-10-08,M,M,0.00,M,M
1919-10-09,M,M,0.54,M,M
1919-10-10,M,M,0.00,M,M
1919-10-11,M,M,0.00,M,M
1919-10-12,M,M,0.00,M,M
1919-10-13,M,M,0.00,M,M
1919-10-14,M,M,0.00,M,M
1919-10-15,M,M,0.02,M,M
1919-10-16,M,M,0.00,M,M
1919-10-17,M,M,0.00,M,M
1919-10-18,M,M,0.00,M,M
1919-10-19,M,M,0.00,M,M
