date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1976-12-01,M,M,0.00,M,M
1976-12-02,M,M,0.00,M,M
1976-12-03,M,M,0.00,M,M
1976-12-04,M,M,0.00,M,M
1976-12-05,M,M,0.00,M,M
1976-12-06,M,M,0.16,M,M
1976-12-07,M,M,0.00,M,M
1976-12-08,M,M,0.00,M,M
1976-12-09,M,M,0.00,M,M
1976-12-10,M,M,0.00,M,M
1976-12-11,M,M,0.00,M,M
1976-12-12,M,M,0.00,M,M
1976-12-13,M,M,0.00,M,M
1976-12-14,M,M,0.00,M,M
1976-12-15,M,M,0.00,M,M
1976-12-16,M,M,0.00,M,M
1976-12-17,M,M,0.00,M,M
1976-12-18,M,M,0.00,M,M
1976-12-19,M,M,0.00,M,M
1976-12-20,M,M,0.00,M,M
1976-12-21,M,M,0.00,M,M
1976-12-22,M,M,0.00,M,M
1976-12-23,M,M,0.00,M,M
1976-12-24,M,M,0.00,M,M
1976-12-25,M,M,0.00,M,M
1976-12-26,M,M,0.00,M,M
1976-12-27,M,M,0.00,M,M
1976-12-28,M,M,0.00,M,M
1976-12-29,M,M,0.00,M,M
1976-12-30,M,M,0.00,M,M
1976-12-31,M,M,0.00,M,M
1978-11-01,M,M,0.00,M,M
1978-11-02,M,M,0.00,M,M
1978-11-03,M,M,0.00,M,M
1978-11-04,M,M,0.00,M,M
1978-11-05,M,M,0.00,M,M
1978-11-06,M,M,0.55,M,M
1978-11-07,M,M,0.00,M,M
1978-11-08,M,M,0.00,M,M
1978-11-09,M,M,0.00,M,M
1978-11-10,M,M,0.00,M,M
1978-11-11,M,M,0.00,M,M
1978-11-12,M,M,0.20,M,M
1978-11-13,M,M,0.25,M,M
1978-11-14,M,M,0.00,M,M
1978-11-15,M,M,0.15,M,M
1978-11-16,M,M,0.55,M,M
1978-11-17,M,M,0.52,M,M
1978-11-18,M,M,0.00,M,M
1978-11-19,M,M,0.00,M,M
1978-11-20,M,M,0.00,M,M
1978-11-21,M,M,0.00,M,M
1978-11-22,M,M,0.11,M,M
1978-11-23,M,M,0.00,M,M
1978-11-24,M,M,0.40,M,M
1978-11-25,M,M,0.45,M,M
1978-11-26,M,M,0.00,M,M
1978-11-27,M,M,0.00,M,M
1978-11-28,M,M,0.00,M,M
1978-11-29,M,M,0.00,M,M
1978-11-30,M,M,0.00,M,M
1983-02-01,M,M,0.45,4.5,M
1983-02-02,M,M,0.30,M,M
1983-02-03,M,M,0.00,M,M
1983-02-04,M,M,0.00,M,M
1983-02-05,M,M,0.00,M,M
1983-02-06,M,M,0.00,M,M
1983-02-07,M,M,0.00,M,M
1983-02-08,M,M,0.00,M,M
1983-02-09,M,M,0.00,M,M
1983-02-10,M,M,0.00,M,M
1983-02-11,M,M,0.00,M,M
1983-02-12,M,M,0.00,M,M
1983-02-13,M,M,0.00,M,M
1983-02-14,M,M,0.00,M,M
1983-02-15,M,M,0.00,M,M
1983-02-16,M,M,0.00,M,M
1983-02-17,M,M,0.00,M,M
1983-02-18,M,M,0.00,M,M
1983-02-19,M,M,0.00,M,M
1983-02-20,M,M,0.40,M,M
1983-02-21,M,M,0.20,M,M
1983-02-22,M,M,0.00,M,M
1983-02-23,M,M,0.00,M,M
1983-02-24,M,M,0.00,M,M
1983-02-25,M,M,0.00,M,M
1983-02-26,M,M,0.00,M,M
1983-02-27,M,M,0.00,M,M
1983-02-28,M,M,0.00,M,M
1985-09-24,M,M,0.00,M,M
1985-09-25,M,M,0.03,M,M
1985-09-26,M,M,T,M,M
1985-09-27,M,M,0.00,M,M
1985-09-28,M,M,0.16,M,M
1985-09-29,M,M,0.31,M,M
1985-09-30,M,M,0.00,M,M
1986-06-01,M,M,0.09,M,M
1986-06-02,M,M,0.31,M,M
1986-06-03,M,M,T,M,M
1986-06-04,M,M,0.00,M,M
1986-06-05,M,M,0.01,M,M
1986-06-06,M,M,0.06,M,M
1986-06-07,M,M,0.00,M,M
1986-06-08,M,M,0.00,M,M
1986-06-09,M,M,0.90,M,M
1986-06-10,M,M,0.01,M,M
1986-06-11,M,M,0.02,M,M
1986-06-12,M,M,0.00,M,M
1986-06-13,M,M,0.00,M,M
1986-06-14,M,M,0.00,M,M
1986-06-15,M,M,0.00,M,M
