date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1939-03-01,30,9,0.00,0.0,M
1939-03-02,39,6,0.00,0.0,M
1939-03-03,47,10,0.00,0.0,M
1939-03-04,33,26,0.00,0.0,M
1939-03-05,44,25,T,0.0,M
1939-03-06,53,22,T,0.0,M
1939-03-07,62,22,0.00,0.0,M
1939-03-08,58,36,0.00,0.0,M
1939-03-09,46,30,0.00,0.0,M
1939-03-10,60,29,0.00,0.0,M
1939-03-11,66,40,0.00,0.0,M
1939-03-12,58,27,0.25,1.0,1
1939-03-13,75,26,0.00,0.0,M
1939-03-14,46,38,0.00,0.0,M
1939-03-15,43,20,0.00,0.0,M
1939-03-16,45,20,T,T,T
1939-03-17,39,24,0.01,0.5,1
1939-03-18,66,24,0.05,0.0,M
1939-03-19,78,26,0.00,0.0,M
1939-03-20,68,40,0.00,0.0,M
1939-03-21,79,38,0.00,0.0,M
1939-03-22,80,38,0.00,0.0,M
1939-03-23,80,43,0.00,0.0,M
1939-03-24,75,48,T,0.0,M
1939-03-25,64,50,T,0.0,M
1939-03-26,67,46,T,0.0,M
1939-03-27,50,38,0.00,0.0,M
1939-03-28,M,30,0.65,T,M
1939-03-29,35,29,0.10,0.2,T
1939-03-30,63,28,0.00,0.0,M
1939-03-31,72,28,0.00,0.0,M
1939-04-01,65,40,T,M,M
1939-04-02,64,43,T,M,M
1939-04-03,64,45,0.11,M,M
1939-04-04,63,40,0.00,M,M
1939-04-05,55,44,0.08,M,M
1939-04-06,45,28,T,M,M
1939-04-07,59,26,0.00,M,M
1939-04-08,72,40,0.00,M,M
1939-04-09,80,47,0.00,M,M
1939-04-10,73,46,0.02,M,M
1939-04-11,57,27,0.03,M,M
1939-04-12,35,24,0.00,M,M
1939-04-13,67,30,0.00,M,M
1939-04-14,82,52,0.00,M,M
1939-04-15,80,56,0.02,M,M
1939-04-16,68,43,0.00,M,M
1939-04-17,54,35,0.18,M,M
1939-04-18,50,35,0.01,M,M
1939-04-19,74,28,0.00,M,M
1939-04-20,64,48,0.00,M,M
1939-04-21,66,33,0.00,M,M
1939-04-22,81,45,0.00,M,M
1939-04-23,91,54,0.00,M,M
1939-04-24,83,57,0.00,M,M
1939-04-25,84,49,0.00,M,M
1939-04-26,79,49,0.00,M,M
1939-04-27,80,39,0.00,M,M
1939-04-28,74,44,0.00,M,M
1939-04-29,73,44,0.00,M,M
1939-04-30,80,44,0.00,M,M
1939-05-01,86,52,0.00,0.0,M
1939-05-02,84,53,0.00,0.0,M
1939-05-03,82,50,0.00,0.0,M
1939-05-04,80,53,0.00,0.0,M
1939-05-05,84,54,0.00,0.0,M
1939-05-06,84,59,0.00,0.0,M
1939-05-07,67,52,0.97,0.0,M
1939-05-08,69,52,0.00,0.0,M
1939-05-09,83,40,0.00,0.0,M
1939-05-10,74,57,0.00,0.0,M
1939-05-11,68,47,0.00,0.0,M
1939-05-12,59,48,0.00,0.0,M
1939-05-13,72,39,0.05,0.0,M
1939-05-14,80,47,0.00,0.0,M
1939-05-15,80,51,0.00,0.0,M
1939-05-16,88,54,0.00,0.0,M
1939-05-17,83,60,0.00,0.0,M
1939-05-18,78,53,0.00,0.0,M
1939-05-19,82,55,0.00,0.0,M
1939-05-20,78,62,0.00,0.0,M
1939-05-21,87,62,0.00,0.0,M
1939-05-22,88,62,0.00,0.0,M
1939-05-23,103,65,T,0.0,M
1939-05-24,96,66,0.00,0.0,M
1939-05-25,93,62,0.00,0.0,M
1939-05-26,82,58,0.33,0.0,M
1939-05-27,76,54,0.33,0.0,M
1939-05-28,86,52,T,0.0,M
1939-05-29,96,58,0.00,0.0,M
